,Date,High,Low,Open,Close,Volume,Adj Close
0,10/06/2021,7000,6700,6700,6800,2500,6800
1,11/06/2021,7200,5800,5800,7200,200,7200
2,14/06/2021,6500,6500,6500,6500,700,6500
3,15/06/2021,7200,7200,7200,7200,3300,7200
4,16/06/2021,7200,7200,7200,7200,-,7200
5,17/06/2021,7200,7200,7200,7200,-,7200
6,18/06/2021,7200,7200,7200,7200,-,7200
7,21/06/2021,7200,7200,7200,7200,-,7200
8,22/06/2021,7200,7200,7200,7200,-,7200
9,23/06/2021,7200,7200,7200,7200,-,7200
10,24/06/2021,7200,7200,7200,7200,-,7200
11,25/06/2021,7200,7200,7200,7200,-,7200
12,28/06/2021,7200,7200,7200,7200,-,7200
13,29/06/2021,7200,7200,7200,7200,100,7200
14,30/06/2021,7200,7200,7200,7200,-,7200
15,01/07/2021,7200,7200,7200,7200,-,7200
16,02/07/2021,6200,6200,6200,6200,200,6200
17,05/07/2021,6200,6200,6200,6200,-,6200
18,06/07/2021,6200,6200,6200,6200,-,6200
19,07/07/2021,6200,6200,6200,6200,-,6200
20,08/07/2021,6200,6200,6200,6200,-,6200
21,09/07/2021,6200,6200,6200,6200,-,6200
22,12/07/2021,6200,6200,6200,6200,-,6200
23,13/07/2021,6200,6200,6200,6200,-,6200
24,14/07/2021,6200,6200,6200,6200,-,6200
25,15/07/2021,6200,6200,6200,6200,-,6200
26,16/07/2021,6200,6200,6200,6200,-,6200
27,19/07/2021,6200,6200,6200,6200,-,6200
28,20/07/2021,6200,6200,6200,6200,-,6200
29,21/07/2021,6200,6200,6200,6200,-,6200
30,22/07/2021,6200,6200,6200,6200,-,6200
31,23/07/2021,6200,6200,6200,6200,-,6200
32,26/07/2021,6200,6200,6200,6200,-,6200
33,27/07/2021,6200,6200,6200,6200,-,6200
34,28/07/2021,6200,6200,6200,6200,-,6200
35,29/07/2021,6200,6200,6200,6200,-,6200
36,30/07/2021,6200,6200,6200,6200,-,6200
37,02/08/2021,6000,6000,6000,6000,100,6000
38,03/08/2021,6000,6000,6000,6000,-,6000
39,04/08/2021,6000,6000,6000,6000,-,6000
40,05/08/2021,6000,6000,6000,6000,5000,6000
41,06/08/2021,6000,6000,6000,6000,-,6000
42,09/08/2021,6000,6000,6000,6000,-,6000
43,10/08/2021,6000,6000,6000,6000,-,6000
44,11/08/2021,6000,6000,6000,6000,-,6000
45,12/08/2021,6000,6000,6000,6000,-,6000
46,13/08/2021,5600,5600,5600,5600,300,5600
47,16/08/2021,5600,5600,5600,5600,-,5600
48,17/08/2021,5600,5600,5600,5600,-,5600
49,18/08/2021,5500,5500,5500,5500,5400,5500
50,19/08/2021,5500,5500,5500,5500,-,5500
51,20/08/2021,6300,6000,6000,6300,600,6300
52,23/08/2021,7200,5800,7200,5800,2300,5800
53,24/08/2021,6200,6200,6200,6200,-,6200
54,25/08/2021,6000,6000,6000,6000,100,6000
55,26/08/2021,6000,6000,6000,6000,-,6000
56,27/08/2021,6000,6000,6000,6000,-,6000
57,30/08/2021,6000,6000,6000,6000,-,6000
58,31/08/2021,6000,6000,6000,6000,200,6000
59,01/09/2021,6000,6000,6000,6000,-,6000
60,06/09/2021,6000,6000,6000,6000,-,6000
61,07/09/2021,6000,6000,6000,6000,300,6000
62,08/09/2021,6000,6000,6000,6000,-,6000
63,09/09/2021,6900,6500,6500,6800,5800,6800
64,10/09/2021,6800,6800,6800,6800,-,6800
65,13/09/2021,7000,6800,6800,7000,1300,7000
66,14/09/2021,7300,7300,7300,7300,500,7300
67,15/09/2021,7200,7200,7200,7200,1000,7200
68,16/09/2021,7200,7200,7200,7200,-,7200
69,17/09/2021,7200,7200,7200,7200,-,7200
70,20/09/2021,7200,7200,7200,7200,-,7200
71,21/09/2021,7200,7200,7200,7200,-,7200
72,22/09/2021,7000,6200,6200,7000,5400,7000
73,23/09/2021,7000,7000,7000,7000,1400,7000
74,24/09/2021,7000,7000,7000,7000,-,7000
75,27/09/2021,7000,6000,6000,6000,700,6000
76,28/09/2021,7000,7000,7000,7000,100,7000
77,29/09/2021,7000,7000,7000,7000,700,7000
78,30/09/2021,7000,7000,7000,7000,-,7000
79,01/10/2021,7000,7000,7000,7000,-,7000
80,04/10/2021,6500,6000,6000,6500,200,6500
81,05/10/2021,7000,6300,6300,7000,500,7000
82,06/10/2021,7000,7000,7000,7000,100,7000
83,07/10/2021,7000,7000,7000,7000,-,7000
84,08/10/2021,6000,6000,6000,6000,8600,6000
85,11/10/2021,6900,6900,6900,6900,8300,6900
86,12/10/2021,7900,7000,7000,7900,6820,7900
87,13/10/2021,8900,8200,8900,8900,15400,8900
88,14/10/2021,8800,7500,8000,8800,6500,8800
89,15/10/2021,9300,8700,8700,9300,6501,9300
90,18/10/2021,9300,8000,9000,9000,6000,9000
91,19/10/2021,9000,8700,9000,8700,619,8700
92,20/10/2021,8600,7600,7600,8600,500,8600
93,21/10/2021,8500,8400,8400,8500,500,8500
94,22/10/2021,8500,7300,8500,7300,5200,7300
95,25/10/2021,8900,7500,7700,7700,1600,7700
96,26/10/2021,8300,6700,6700,8300,200,8300
97,27/10/2021,8300,6900,8300,6900,200,6900
98,28/10/2021,7900,7900,7900,7900,300,7900
99,29/10/2021,7900,7100,7100,7900,1600,7900
100,01/11/2021,8100,7200,7200,8100,4200,8100
101,02/11/2021,9000,9000,9000,9000,5100,9000
102,03/11/2021,10300,9000,9000,9000,1100,9000
103,04/11/2021,8100,8000,8100,8100,1000,8100
104,05/11/2021,9200,8100,8100,9200,300,9200
105,08/11/2021,8500,7500,8500,8500,1700,8500
106,09/11/2021,9000,8200,8200,9000,6919,9000
107,10/11/2021,8500,7600,8000,8500,1100,8500
108,11/11/2021,8600,8300,8600,8500,4600,8500
109,12/11/2021,9100,8500,8500,9100,3600,9100
110,15/11/2021,9000,8800,9000,8800,600,8800
111,16/11/2021,8900,8900,8900,8900,-,8900
112,17/11/2021,8900,8900,8900,8900,-,8900
113,18/11/2021,8900,8000,8500,8900,5200,8900
114,19/11/2021,8600,8000,8000,8600,1000,8600
115,22/11/2021,8300,7000,8300,7000,4900,7000
116,23/11/2021,8300,8300,8300,8300,1000,8300
117,24/11/2021,8300,8300,8300,8300,-,8300
118,25/11/2021,8300,8300,8300,8300,-,8300
119,26/11/2021,8300,7300,8000,7400,2100,7400
120,29/11/2021,8100,7400,7400,8100,300,8100
121,30/11/2021,7600,7600,7600,7600,-,7600
122,01/12/2021,8200,8000,8000,8100,2500,8100
123,02/12/2021,7800,7400,7800,7400,9000,7400
124,03/12/2021,8600,8300,8300,8600,4000,8600
125,06/12/2021,9800,9800,9800,9800,2800,9800
126,07/12/2021,11200,10000,11100,11200,22919,11200
127,08/12/2021,12500,12500,12500,12500,601,12500
128,09/12/2021,14300,14300,14300,14300,9000,14300
129,10/12/2021,16400,12200,16400,15500,17800,15500
130,13/12/2021,13500,13000,13000,13500,3700,13500
131,14/12/2021,13000,11400,11400,11500,8800,11500
132,15/12/2021,10700,10200,10300,10200,8100,10200
133,16/12/2021,11900,11900,11900,11900,100,11900
134,17/12/2021,12000,10200,11800,11900,1500,11900
135,20/12/2021,12100,10200,12100,11900,700,11900
136,21/12/2021,10700,10700,10700,10700,-,10700
137,22/12/2021,10600,10600,10600,10600,200,10600
138,23/12/2021,10800,10600,10800,10600,600,10600
139,24/12/2021,10700,10700,10700,10700,-,10700
140,27/12/2021,10700,10000,10700,10000,700,10000
141,28/12/2021,10100,10100,10100,10100,100,10100
142,29/12/2021,9200,9000,9200,9100,4400,9100
143,30/12/2021,9000,9000,9000,9000,1800,9000
144,31/12/2021,10300,10300,10300,10300,100,10300
145,04/01/2022,10300,10200,10300,10200,800,10200
146,05/01/2022,10200,10000,10000,10000,2200,10000
147,06/01/2022,10000,9000,9000,10000,1500,10000
148,07/01/2022,10300,10300,10300,10300,4100,10300
149,10/01/2022,10700,10400,10400,10700,3900,10700
150,11/01/2022,10500,10300,10500,10300,1700,10300
151,12/01/2022,10300,10300,10300,10300,1,10300
152,13/01/2022,10000,8800,10000,10000,2500,10000
153,14/01/2022,9500,9500,9500,9500,300,9500
154,17/01/2022,9500,9500,9500,9500,-,9500
155,18/01/2022,9500,9500,9500,9500,-,9500
156,19/01/2022,9500,9500,9500,9500,-,9500
157,20/01/2022,9500,9500,9500,9500,-,9500
158,21/01/2022,10000,10000,10000,10000,100,10000
159,24/01/2022,10000,9500,9500,10000,1500,10000
160,25/01/2022,10200,10200,10200,10200,100,10200
161,26/01/2022,9500,9500,9500,9500,100,9500
162,27/01/2022,9500,9500,9500,9500,500,9500
163,28/01/2022,8200,8200,8200,8200,2400,8200
164,07/02/2022,8200,8200,8200,8200,-,8200
165,08/02/2022,9400,8300,8300,8300,8700,8300
166,09/02/2022,8400,8400,8400,8400,-,8400
167,10/02/2022,8200,8200,8200,8200,200,8200
168,11/02/2022,8200,7000,8200,7000,6100,7000
169,14/02/2022,8200,8200,8200,8200,100,8200
170,15/02/2022,7600,7600,7600,7600,4300,7600
171,16/02/2022,8700,8700,8700,8700,200,8700
172,17/02/2022,10000,8100,10000,9700,1901,9700
173,18/02/2022,9900,9900,9900,9900,100,9900
174,21/02/2022,9800,9800,9800,9800,910,9800
175,22/02/2022,9800,8500,8500,9800,2600,9800
176,23/02/2022,8900,8300,8300,8900,302,8900
177,24/02/2022,8700,8700,8700,8700,1300,8700
178,25/02/2022,8700,8300,8300,8700,900,8700
179,28/02/2022,9600,9600,9600,9600,200,9600
180,01/03/2022,9600,9600,9600,9600,1,9600
181,02/03/2022,9600,8300,9600,8300,400,8300
182,03/03/2022,9300,9000,9000,9300,200,9300
183,04/03/2022,8100,8100,8100,8100,2000,8100
184,07/03/2022,9300,8700,9300,8700,902,8700
185,08/03/2022,10000,9000,9100,9100,8800,9100
186,09/03/2022,9300,9300,9300,9300,5500,9300
187,10/03/2022,10000,10000,10000,10000,108,10000
188,11/03/2022,10000,10000,10000,10000,-,10000
189,14/03/2022,8500,8500,8500,8500,1900,8500
190,15/03/2022,9600,8500,8500,9600,4700,9600
191,16/03/2022,8900,8900,8900,8900,-,8900
192,17/03/2022,10200,9800,9800,10200,10200,10200
193,18/03/2022,11300,11000,11000,11300,8500,11300
194,21/03/2022,12700,12000,12700,12500,4400,12500
195,22/03/2022,14400,12200,14400,14400,21500,14400
196,23/03/2022,16100,12000,16100,15700,5500,15700
197,24/03/2022,18000,15700,18000,15700,2800,15700
198,25/03/2022,17700,14000,17700,14000,14261,14000
199,28/03/2022,15000,12300,12300,15000,14800,15000
200,29/03/2022,14000,12300,12300,14000,2000,14000
201,30/03/2022,13100,11600,13000,11600,2600,11600
202,31/03/2022,13400,12900,13400,13200,2900,13200
203,01/04/2022,12300,11300,11300,11600,1900,11600
204,04/04/2022,12200,11500,11500,12200,2000,12200
205,05/04/2022,11600,9900,10000,11600,1900,11600
206,06/04/2022,10900,10900,10900,10900,-,10900
207,07/04/2022,10500,10400,10400,10500,1200,10500
208,08/04/2022,10400,10100,10400,10100,1800,10100
209,12/04/2022,10200,10200,10200,10200,-,10200
210,13/04/2022,10200,10200,10200,10200,-,10200
211,14/04/2022,10200,10200,10200,10200,-,10200
212,15/04/2022,10200,10200,10200,10200,-,10200
213,18/04/2022,8900,8900,8900,8900,500,8900
214,19/04/2022,8800,8700,8800,8700,1500,8700
215,20/04/2022,8800,8800,8800,8800,200,8800
216,21/04/2022,8800,8600,8600,8800,1600,8800
217,22/04/2022,8000,7800,8000,7800,1400,7800
218,25/04/2022,9000,9000,9000,9000,1400,9000
219,26/04/2022,9300,9000,9000,9300,300,9300
220,27/04/2022,9000,9000,9000,9000,200,9000
221,28/04/2022,10000,9900,9900,9900,1100,9900
222,29/04/2022,9900,9900,9900,9900,-,9900
223,04/05/2022,9900,9900,9900,9900,-,9900
224,05/05/2022,9300,9200,9300,9200,1600,9200
225,06/05/2022,8000,8000,8000,8000,200,8000
226,09/05/2022,8000,8000,8000,8000,-,8000
227,10/05/2022,8000,8000,8000,8000,-,8000
228,11/05/2022,7300,7000,7000,7200,3300,7200
229,12/05/2022,8100,8100,8100,8100,100,8100
230,13/05/2022,8100,8100,8100,8100,-,8100
231,16/05/2022,7000,6900,6900,6900,4900,6900
232,17/05/2022,7900,7800,7800,7900,500,7900
233,18/05/2022,7900,7900,7900,7900,-,7900
234,19/05/2022,7900,7900,7900,7900,-,7900
235,20/05/2022,9000,7100,7100,9000,1000,9000
236,23/05/2022,8600,8600,8600,8600,100,8600
237,24/05/2022,7500,7400,7400,7500,400,7500
238,25/05/2022,8600,7600,8600,7600,1400,7600
239,26/05/2022,9400,9100,9400,9400,5100,9400
240,27/05/2022,10800,10000,10000,10800,1900,10800
241,30/05/2022,10300,10300,10300,10300,-,10300
242,31/05/2022,8800,8800,8800,8800,100,8800
243,01/06/2022,7700,7700,7700,7700,100,7700
244,02/06/2022,7800,7700,7700,7800,200,7800
245,03/06/2022,7800,7800,7800,7800,-,7800
246,06/06/2022,7800,7800,7800,7800,-,7800
247,07/06/2022,7800,7800,7800,7800,-,7800
248,08/06/2022,7800,7800,7800,7800,-,7800
249,09/06/2022,8900,7800,7800,8900,500,8900
250,10/06/2022,8700,8700,8700,8700,-,8700
