,Date,High,Low,Open,Close,Volume,Adj Close
0,10/06/2021,52000,50000,50300,52000,101617,49600
1,11/06/2021,52000,51200,52000,51300,52760,48900
2,14/06/2021,53000,51800,51800,52200,35881,49800
3,15/06/2021,52900,51500,52300,51600,53100,49200
4,16/06/2021,51900,50600,51900,50600,52355,48300
5,17/06/2021,51400,50500,50500,51400,12340,49000
6,18/06/2021,51700,50900,51700,51300,29813,48900
7,21/06/2021,51800,50700,50700,51400,41554,49000
8,22/06/2021,51500,51000,51300,51300,27800,48900
9,23/06/2021,52000,50900,51300,51100,21640,48700
10,24/06/2021,51000,50000,51000,50100,52135,47800
11,25/06/2021,50500,50000,50300,50000,24655,47700
12,28/06/2021,50200,50000,50000,50000,29400,47700
13,29/06/2021,50500,50000,50000,50100,25486,47800
14,30/06/2021,50200,49800,50100,50100,33647,47800
15,01/07/2021,50500,50000,50100,50400,31102,48100
16,02/07/2021,50600,50200,50400,50200,18002,47900
17,05/07/2021,50300,49200,50300,49200,51400,46900
18,06/07/2021,49700,48500,49500,48500,39800,46300
19,07/07/2021,48500,47200,48500,47500,63110,45300
20,08/07/2021,48600,47500,48600,47700,12840,45500
21,09/07/2021,47300,46100,47200,46500,40992,44300
22,12/07/2021,46000,42000,46000,44000,77347,42000
23,13/07/2021,46800,44500,44500,44900,16300,42800
24,14/07/2021,45200,44400,45200,44500,14700,42400
25,15/07/2021,46000,45000,45300,46000,12510,43900
26,16/07/2021,48800,45400,46000,47300,10673,45100
27,19/07/2021,47000,43100,47000,45600,21846,43500
28,20/07/2021,45800,44800,45100,45800,34400,43700
29,21/07/2021,49000,46000,46000,47700,81200,45500
30,22/07/2021,48600,47500,47900,48100,57683,45900
31,23/07/2021,48200,47000,47500,47000,16119,44800
32,26/07/2021,47600,46000,46500,46700,47005,44500
33,27/07/2021,53000,46600,46600,47500,10420,45300
34,28/07/2021,49100,47100,49100,47500,33100,45300
35,29/07/2021,48400,47200,48400,47600,11005,45400
36,30/07/2021,48400,46700,48400,47400,12297,45200
37,02/08/2021,48400,47000,48400,47400,30122,45200
38,03/08/2021,47800,47200,47800,47500,7655,45300
39,04/08/2021,47300,46900,47300,47100,20500,44900
40,05/08/2021,47900,46900,47200,47100,27210,44900
41,06/08/2021,48500,47200,47200,48000,62474,45800
42,09/08/2021,49000,48000,48000,48900,47749,46600
43,10/08/2021,50000,48000,50000,49700,79154,47400
44,11/08/2021,51400,49000,49700,51200,156506,48800
45,12/08/2021,51700,50500,50500,51500,116203,49100
46,13/08/2021,51800,50700,51400,51800,90420,49400
47,16/08/2021,54300,51200,51200,54200,143526,51700
48,17/08/2021,56300,54300,54300,56000,128190,53400
49,18/08/2021,56000,53200,55500,54600,76106,52100
50,19/08/2021,55000,53900,55000,54500,44029,52000
51,20/08/2021,54800,51400,54000,51500,149810,49100
52,23/08/2021,52000,51000,51000,51500,57070,49100
53,24/08/2021,52000,51300,52000,51900,22400,49500
54,25/08/2021,53800,51700,51900,53500,47731,51000
55,26/08/2021,54000,52500,53500,52900,19505,50400
56,27/08/2021,54500,52700,52900,54500,98500,52000
57,30/08/2021,54800,54000,54700,54500,37014,52000
58,31/08/2021,55000,53900,54200,54800,63837,52300
59,01/09/2021,54800,54000,54800,54300,25012,51800
60,06/09/2021,54300,53500,54300,53800,33603,51300
61,07/09/2021,53700,52300,53300,52900,43625,50400
62,08/09/2021,54900,53000,54900,53700,34621,51200
63,09/09/2021,53900,53000,53800,53500,38341,51000
64,10/09/2021,54300,53300,54300,53500,14900,51000
65,13/09/2021,56500,53400,53500,55700,112018,53100
66,14/09/2021,58700,56000,56100,58300,170684,55600
67,15/09/2021,61500,58500,58500,60500,215496,57700
68,16/09/2021,61500,59500,61500,60000,201806,57200
69,17/09/2021,60000,58100,60000,59800,138390,57000
70,20/09/2021,60000,58500,60000,58800,86654,56100
71,21/09/2021,58500,57100,58500,58000,78052,55300
72,22/09/2021,60700,58000,58000,60000,264725,57200
73,23/09/2021,60500,59400,60500,59400,126704,56600
74,24/09/2021,60000,59300,59500,59500,42116,56700
75,27/09/2021,59500,58000,59500,58500,79501,55800
76,28/09/2021,60100,56500,56500,59500,103300,56700
77,29/09/2021,60200,56800,59500,60100,143425,57300
78,30/09/2021,62900,60200,60300,62900,366419,60000
79,01/10/2021,66000,62600,62600,64600,238118,61600
80,04/10/2021,68500,65500,66000,67900,607162,64800
81,05/10/2021,67900,65300,67900,66000,405110,62900
82,06/10/2021,66500,65500,66000,65700,161349,62700
83,07/10/2021,68000,65400,65900,67500,236520,64400
84,08/10/2021,68300,67300,67500,67900,333006,64800
85,11/10/2021,70200,68200,68200,69000,370594,65800
86,12/10/2021,69500,68700,69000,68800,242044,65600
87,13/10/2021,69000,68000,69000,68300,115000,65100
88,14/10/2021,69000,68100,68300,68200,102650,65000
89,15/10/2021,68700,68000,68200,68500,139000,65300
90,18/10/2021,69000,68000,69000,68400,132233,65200
91,19/10/2021,69900,68000,68500,69400,458050,66200
92,20/10/2021,69800,68900,69800,69200,228000,66000
93,21/10/2021,69900,68500,69900,68900,125518,65700
94,22/10/2021,68700,67400,68700,67700,201284,64600
95,25/10/2021,68000,66200,67700,67800,86767,64700
96,26/10/2021,67800,66300,67800,66800,82996,63700
97,27/10/2021,66800,66100,66700,66600,138701,63500
98,28/10/2021,67500,64600,66600,64900,241200,61900
99,29/10/2021,65000,64000,64800,65000,163846,62000
100,01/11/2021,67500,65500,67500,65500,120096,62500
101,02/11/2021,66300,65200,66300,65400,97200,62400
102,03/11/2021,65100,64500,65100,64600,144243,61600
103,04/11/2021,65000,64100,65000,64800,114648,61800
104,05/11/2021,64800,63300,64800,63900,182422,60900
105,08/11/2021,64000,62800,64000,63300,139148,60400
106,09/11/2021,64400,63300,63400,64300,85015,61300
107,10/11/2021,64500,63200,64500,63400,102376,60500
108,11/11/2021,63800,62200,63500,62200,114660,59300
109,12/11/2021,62800,60500,62800,61400,157321,58600
110,15/11/2021,61100,60100,61000,60800,189250,58000
111,16/11/2021,64000,60200,60800,62500,129710,59600
112,17/11/2021,63500,62100,62100,63000,50700,60100
113,18/11/2021,63000,61000,63000,61600,68909,58700
114,19/11/2021,61400,60400,61400,60700,118511,57900
115,22/11/2021,60600,59400,60600,59700,212325,56900
116,23/11/2021,59800,59000,59700,59700,110400,56900
117,24/11/2021,63400,60200,62000,60900,47670,58100
118,25/11/2021,60900,55000,60000,60100,71473,57300
119,26/11/2021,60500,59600,59600,60300,51801,57500
120,29/11/2021,60500,59000,59800,60100,93625,58300
121,30/11/2021,60500,59500,60000,60400,83600,58600
122,01/12/2021,61800,59700,61800,60000,67700,58200
123,02/12/2021,60900,59500,60100,60500,113220,58700
124,03/12/2021,60900,59500,60500,59800,68582,58000
125,06/12/2021,60000,59000,59800,59100,83500,57300
126,07/12/2021,60000,59400,59500,59800,48400,58000
127,08/12/2021,59800,59500,59800,59500,49563,57700
128,09/12/2021,60800,59300,59500,59800,148318,58000
129,10/12/2021,60500,50900,59500,60000,77901,58200
