,Date,High,Low,Open,Close,Volume,Adj Close
0,02/06/2021,11000,11000,11000,11000,100,10800
1,03/06/2021,11000,11000,11000,11000,-,10800
2,04/06/2021,11000,11000,11000,11000,-,10800
3,07/06/2021,12600,12000,12000,12600,4632,12400
4,08/06/2021,14300,14300,14300,14300,1300,14000
5,09/06/2021,16400,16400,16400,16400,100,16100
6,10/06/2021,18800,14000,18000,18800,72395,18400
7,11/06/2021,21100,16000,21100,21100,16000,20700
8,14/06/2021,22300,16500,16500,16500,32500,16200
9,15/06/2021,21300,15900,15900,19000,21700,18600
10,16/06/2021,23100,21000,22900,21000,9731,20600
11,17/06/2021,24000,18700,18700,18700,1500,18300
12,18/06/2021,18500,18500,18500,18500,400,18100
13,21/06/2021,15800,15800,15800,15800,200,15500
14,22/06/2021,13600,13600,13600,13600,300,13300
15,23/06/2021,13600,13500,13600,13500,400,13200
16,24/06/2021,15000,15000,15000,15000,400,14700
17,25/06/2021,16200,16200,16200,16200,100,15900
18,28/06/2021,18100,15000,15000,18100,600,17700
19,29/06/2021,17600,13800,15100,17500,11400,17200
20,30/06/2021,17000,12900,17000,12900,5100,12700
21,01/07/2021,15000,14900,14900,15000,1100,14700
22,02/07/2021,15500,15500,15500,15500,100,15200
23,05/07/2021,15500,15500,15500,15500,-,15200
24,06/07/2021,15500,15500,15500,15500,-,15200
25,07/07/2021,15500,15500,15500,15500,-,15200
26,08/07/2021,14900,14900,14900,14900,1500,14900
27,09/07/2021,14900,14900,14900,14900,-,14900
28,12/07/2021,14900,14900,14900,14900,-,14900
29,13/07/2021,14900,14900,14900,14900,-,14900
30,14/07/2021,14900,14900,14900,14900,-,14900
31,15/07/2021,14900,14900,14900,14900,-,14900
32,16/07/2021,14900,14900,14900,14900,-,14900
33,19/07/2021,14900,14900,14900,14900,-,14900
34,20/07/2021,13000,13000,13000,13000,100,13000
35,21/07/2021,14300,12000,12000,14300,200,14300
36,22/07/2021,13200,13200,13200,13200,-,13200
37,23/07/2021,14200,11400,14200,11400,2200,11400
38,26/07/2021,14500,11100,14500,11100,1703,11100
39,27/07/2021,13100,13100,13100,13100,200,13100
40,28/07/2021,13100,13100,13100,13100,-,13100
41,29/07/2021,11300,11200,11300,11200,1100,11200
42,30/07/2021,11200,11200,11200,11200,-,11200
43,02/08/2021,11200,11200,11200,11200,-,11200
44,03/08/2021,11200,11200,11200,11200,-,11200
45,04/08/2021,12000,12000,12000,12000,100,12000
46,05/08/2021,12000,12000,12000,12000,-,12000
47,06/08/2021,12000,12000,12000,12000,-,12000
48,09/08/2021,12000,12000,12000,12000,-,12000
49,10/08/2021,12000,12000,12000,12000,18301,12000
50,11/08/2021,12000,12000,12000,12000,-,12000
51,12/08/2021,12400,12400,12400,12400,300,12400
52,13/08/2021,12300,12300,12300,12300,100,12300
53,16/08/2021,12300,12300,12300,12300,-,12300
54,17/08/2021,12300,12300,12300,12300,-,12300
55,18/08/2021,12300,12300,12300,12300,-,12300
56,19/08/2021,12300,12300,12300,12300,-,12300
57,20/08/2021,12300,12300,12300,12300,-,12300
58,23/08/2021,12300,12300,12300,12300,-,12300
59,24/08/2021,12300,12300,12300,12300,-,12300
60,25/08/2021,12300,12300,12300,12300,-,12300
61,26/08/2021,12300,12300,12300,12300,-,12300
62,27/08/2021,12300,12300,12300,12300,-,12300
63,30/08/2021,12300,12300,12300,12300,-,12300
64,31/08/2021,12300,12300,12300,12300,-,12300
65,01/09/2021,12200,12200,12200,12200,202,12200
66,06/09/2021,12200,12200,12200,12200,-,12200
67,07/09/2021,10600,10500,10500,10600,6200,10600
68,08/09/2021,10600,10600,10600,10600,-,10600
69,09/09/2021,10600,10600,10600,10600,-,10600
70,10/09/2021,10600,10600,10600,10600,-,10600
71,13/09/2021,10600,10600,10600,10600,1,10600
72,14/09/2021,10600,10600,10600,10600,-,10600
73,15/09/2021,10600,10600,10600,10600,-,10600
74,16/09/2021,10600,10600,10600,10600,-,10600
75,17/09/2021,11000,11000,11000,11000,103,11000
76,20/09/2021,11000,11000,11000,11000,-,11000
77,21/09/2021,11000,11000,11000,11000,-,11000
78,22/09/2021,9600,9600,9600,9600,1700,9600
79,23/09/2021,9800,9800,9800,9800,900,9800
80,24/09/2021,9800,9800,9800,9800,-,9800
81,27/09/2021,9800,9800,9800,9800,-,9800
82,28/09/2021,9800,9800,9800,9800,-,9800
