,Date,High,Low,Open,Close,Volume,Adj Close
0,15/06/2021,8000,7800,7800,7900,15300,7500
1,16/06/2021,7800,7600,7600,7800,1600,7400
2,17/06/2021,7800,7800,7800,7800,-,7400
3,18/06/2021,8000,7900,8000,7900,2000,7500
4,21/06/2021,8100,8000,8000,8000,2800,7600
5,22/06/2021,8000,8000,8000,8000,5000,7600
6,23/06/2021,8000,7800,7900,8000,411,7600
7,24/06/2021,7800,7800,7800,7800,3000,7400
8,25/06/2021,7800,7800,7800,7800,1300,7400
9,28/06/2021,8000,7900,7900,8000,19700,7600
10,29/06/2021,8000,8000,8000,8000,200,7600
11,30/06/2021,7800,7700,7700,7800,4200,7400
12,01/07/2021,7700,7700,7700,7700,700,7400
13,02/07/2021,7700,7600,7700,7600,2700,7300
14,05/07/2021,7900,7600,7900,7800,2400,7400
15,06/07/2021,7800,7300,7800,7300,1500,7000
16,07/07/2021,8100,7700,8100,7700,4100,7400
17,08/07/2021,7700,7700,7700,7700,5700,7400
18,09/07/2021,7700,7700,7700,7700,-,7400
19,12/07/2021,7700,7700,7700,7700,-,7400
20,13/07/2021,7700,7700,7700,7700,-,7400
21,14/07/2021,7100,7000,7000,7000,4400,6700
22,15/07/2021,7500,7100,7500,7100,4100,6800
23,16/07/2021,7500,7200,7200,7500,2200,7200
24,19/07/2021,7500,7500,7500,7500,100,7200
25,20/07/2021,7500,7100,7500,7100,12400,6800
26,21/07/2021,7200,6500,6600,7100,13155,6800
27,22/07/2021,7600,7300,7300,7500,1800,7200
28,23/07/2021,7500,7500,7500,7500,-,7200
29,26/07/2021,7300,7300,7300,7300,1500,7000
30,27/07/2021,7200,7000,7200,7000,2200,6700
31,28/07/2021,7500,7100,7500,7100,7600,6800
32,29/07/2021,7100,7100,7100,7100,1500,6800
33,30/07/2021,7100,7100,7100,7100,1300,6800
34,02/08/2021,7100,7100,7100,7100,3300,6800
35,03/08/2021,7100,7100,7100,7100,2600,6800
36,04/08/2021,7100,7000,7100,7000,5100,6700
37,05/08/2021,7200,7000,7000,7200,4300,6900
38,06/08/2021,7700,7700,7700,7700,100,7400
39,09/08/2021,7100,7000,7000,7000,5500,6700
40,10/08/2021,7300,7300,7300,7300,166,7000
41,11/08/2021,7300,7000,7000,7300,300,7000
42,12/08/2021,7200,7200,7200,7200,2300,6900
43,13/08/2021,7200,7200,7200,7200,7000,6900
44,16/08/2021,7200,7200,7200,7200,300,6900
45,17/08/2021,7200,7100,7100,7200,4200,6900
46,18/08/2021,7300,7200,7200,7300,4600,7000
47,19/08/2021,7200,7200,7200,7200,4300,6900
48,20/08/2021,7800,6800,6800,7300,7900,7000
49,23/08/2021,7500,7200,7200,7500,19100,7200
50,24/08/2021,7400,7400,7400,7400,9000,7100
51,25/08/2021,7600,7600,7600,7600,100,7300
52,26/08/2021,7300,7200,7300,7200,1800,6900
53,27/08/2021,7100,7100,7100,7100,1000,6800
54,30/08/2021,7800,7700,7800,7700,400,7400
55,31/08/2021,7600,7000,7000,7600,9200,7300
56,01/09/2021,8500,7200,8500,7500,11400,7200
57,06/09/2021,7700,7300,7300,7700,4800,7400
58,07/09/2021,7700,7700,7700,7700,200,7400
59,08/09/2021,7700,7700,7700,7700,-,7400
60,09/09/2021,7700,7700,7700,7700,-,7400
61,10/09/2021,7800,7700,7800,7800,18848,7400
62,13/09/2021,8000,7700,8000,7700,2900,7400
63,14/09/2021,8200,8000,8000,8100,57700,7700
64,15/09/2021,8300,8300,8300,8300,100,7900
65,16/09/2021,8600,8300,8400,8300,18600,7900
66,17/09/2021,8500,8400,8500,8400,3100,8000
67,20/09/2021,8500,8500,8500,8500,4900,8100
68,21/09/2021,9500,8200,9500,8200,346400,7800
69,22/09/2021,8800,8200,8200,8400,15400,8000
70,23/09/2021,8800,8400,8800,8500,3200,8100
71,24/09/2021,8500,8500,8500,8500,-,8100
72,27/09/2021,8400,8300,8400,8300,2600,7900
73,28/09/2021,8300,8300,8300,8300,2800,7900
74,29/09/2021,8300,8200,8300,8200,1400,7800
75,30/09/2021,8500,8400,8400,8400,7304,8000
76,01/10/2021,8400,8400,8400,8400,4,8000
77,04/10/2021,8400,8400,8400,8400,-,8000
78,05/10/2021,8500,8400,8400,8500,800,8100
79,06/10/2021,8500,8400,8400,8500,11300,8100
80,07/10/2021,8500,8300,8500,8300,7400,7900
81,08/10/2021,8500,8300,8300,8500,2700,8100
82,11/10/2021,8400,8400,8400,8400,3900,8000
83,12/10/2021,9600,8400,8400,9600,207944,9200
84,13/10/2021,10600,9800,9800,10100,135411,9600
85,14/10/2021,10500,10300,10500,10300,200,9800
86,15/10/2021,10200,9700,10200,9800,41143,9400
87,18/10/2021,10000,9200,9200,9800,100600,9400
88,19/10/2021,10900,9800,10900,10000,7900,9600
89,20/10/2021,10100,9800,10000,9800,31500,9400
90,21/10/2021,10000,9000,9000,9900,8100,9500
91,22/10/2021,9900,9800,9800,9900,12910,9500
92,25/10/2021,10100,9700,9900,10100,17800,9600
93,26/10/2021,10000,9800,10000,9900,14800,9500
94,27/10/2021,10000,9800,9900,10000,31052,9600
95,28/10/2021,11300,9900,9900,11300,111617,10800
96,29/10/2021,12400,11900,11900,12300,46600,11700
97,01/11/2021,13000,12300,13000,12300,14300,11700
98,02/11/2021,13400,11300,12300,13400,115910,12800
99,03/11/2021,13000,11800,12600,12000,44200,11500
100,04/11/2021,12200,11800,12200,11900,12000,11400
101,05/11/2021,12400,11800,11900,11800,89810,11300
102,08/11/2021,12300,11700,12300,11800,41100,11300
103,09/11/2021,12100,11800,11800,11800,11300,11300
104,10/11/2021,11800,11000,11800,11500,51700,11000
105,11/11/2021,11700,11400,11400,11500,12900,11000
106,12/11/2021,12200,11500,11500,12200,52300,11700
107,15/11/2021,13600,10200,10200,13400,226010,12800
108,16/11/2021,13400,12600,13400,13000,103000,12400
109,17/11/2021,13000,12500,13000,12900,18600,12300
110,18/11/2021,13200,12500,13200,12500,51945,11900
111,19/11/2021,13000,12000,13000,12000,39700,11500
112,22/11/2021,12500,11500,12000,11500,19500,11000
113,23/11/2021,12500,11000,11500,12500,33200,11900
114,24/11/2021,12300,11200,12200,12100,9000,11600
115,25/11/2021,12000,11100,11300,11800,45500,11300
116,26/11/2021,11500,11300,11500,11400,15600,10900
117,29/11/2021,11600,11100,11600,11100,16800,10600
118,30/11/2021,11400,11200,11200,11200,20700,10700
119,01/12/2021,12100,11300,11300,12100,61700,11600
