,Date,High,Low,Open,Close,Volume,Adj Close
0,12/01/2022,59500,57000,58000,58000,28800,48500
1,13/01/2022,57900,56100,57500,56300,203459,47000
2,14/01/2022,57800,55500,56300,56800,12674,47500
3,17/01/2022,57000,54800,56800,54800,63680,45800
4,18/01/2022,56000,53500,55000,54800,183087,45800
5,19/01/2022,55400,53300,55400,54000,26685,45100
6,20/01/2022,54500,53800,54000,54000,45351,45100
7,21/01/2022,62100,52200,54000,56300,213875,47000
8,24/01/2022,58000,54200,56300,54200,50568,45300
9,25/01/2022,57900,52500,56000,56700,23193,47400
10,26/01/2022,58000,55000,56100,56100,19509,46900
11,27/01/2022,57700,55200,57400,55900,14812,46700
12,28/01/2022,57000,55500,56700,56500,26932,47200
13,07/02/2022,57000,55500,56700,55500,9389,46400
14,08/02/2022,56000,55000,55900,55600,34649,46500
15,09/02/2022,56500,55600,56000,56000,53442,46800
16,10/02/2022,56200,55600,56100,56100,54158,46900
17,11/02/2022,56900,55500,56100,55600,17591,46500
18,14/02/2022,56500,55300,55500,55300,12005,46200
19,15/02/2022,56800,55200,56000,55200,16188,46100
20,16/02/2022,56200,54500,56200,55800,10653,46600
21,17/02/2022,55900,54800,55900,55300,13886,46200
22,18/02/2022,56200,54800,55300,55200,111694,46100
23,21/02/2022,56500,55200,55500,56500,127599,47200
24,22/02/2022,56500,55000,56500,55600,44251,46500
25,23/02/2022,56500,55500,56000,55900,24336,46700
26,24/02/2022,56300,55000,56300,56200,57147,47000
27,25/02/2022,58000,56000,56100,56100,28808,46900
28,28/02/2022,60000,56500,56500,58400,74372,48800
29,01/03/2022,60000,57500,57500,59500,65181,49700
30,02/03/2022,61000,59500,60400,59800,65342,50000
31,03/03/2022,61000,57000,59800,58500,28981,48900
32,04/03/2022,59700,58500,59700,59100,9155,49400
33,07/03/2022,60900,58000,59300,58500,33117,48900
34,08/03/2022,60000,58100,59200,58600,149679,49000
35,09/03/2022,58900,57100,58600,58000,32127,48500
36,10/03/2022,59000,58300,59000,58400,34125,48800
37,11/03/2022,59500,58000,59000,58500,41594,48900
38,14/03/2022,58800,57200,58000,57200,14502,47800
39,15/03/2022,59900,57500,58500,57500,17694,48000
40,16/03/2022,58900,57500,58900,58000,2917,48500
41,17/03/2022,58500,57700,58500,58000,31967,48500
42,18/03/2022,58000,57600,57900,57800,28510,48300
43,21/03/2022,58800,55600,57800,58700,89875,49000
44,22/03/2022,59000,58200,58700,58300,108465,48700
45,23/03/2022,60000,58000,58300,59600,177484,49800
46,24/03/2022,60500,58300,59600,60400,195761,50500
47,25/03/2022,61500,60000,60000,61300,125264,51200
48,28/03/2022,61200,59000,61000,59900,30787,50100
49,29/03/2022,60000,56100,59300,59800,43212,50000
50,30/03/2022,61000,59200,59200,60000,81151,50100
51,31/03/2022,61000,59200,61000,60800,50885,50800
52,01/04/2022,60800,59800,60800,59900,61464,50100
53,04/04/2022,60800,59000,59900,59300,49626,49600
54,05/04/2022,60900,59000,60000,59900,227178,50100
55,06/04/2022,60400,59200,59400,59200,29680,49500
56,07/04/2022,59700,59000,59700,59200,22452,49500
57,08/04/2022,59700,59000,59700,59100,15519,49400
58,12/04/2022,59200,56500,59200,59200,43198,49500
59,13/04/2022,59100,58000,59100,58600,31111,49000
60,14/04/2022,59000,57500,59000,58300,8281,48700
61,15/04/2022,66800,58100,58400,61400,135614,51300
62,18/04/2022,64500,61000,61000,61900,77937,51700
63,19/04/2022,63900,59500,62100,59500,55903,49700
64,20/04/2022,61400,58000,59000,58000,27937,48500
65,21/04/2022,60900,56300,57500,57400,37158,48000
66,22/04/2022,58900,52500,58900,56000,28483,46800
67,25/04/2022,58500,50600,58000,53700,31604,44900
68,26/04/2022,53900,47100,53000,53900,35560,45000
69,27/04/2022,54900,52600,54900,54800,21017,45800
70,28/04/2022,56900,53400,53700,56900,13917,47500
71,29/04/2022,57800,54500,56900,57800,28014,48300
72,04/05/2022,58000,55100,57000,56800,11411,47500
73,05/05/2022,57700,56100,56400,56200,14848,47000
74,06/05/2022,57000,56000,57000,56800,2800,47500
75,09/05/2022,56000,50000,56000,50100,31966,41900
76,10/05/2022,53000,50000,50000,52200,14094,43600
77,11/05/2022,54700,51000,54700,53000,3138,44300
78,12/05/2022,53000,49000,53000,51800,18151,43300
79,13/05/2022,52000,46000,51900,48500,6854,40500
80,16/05/2022,50000,47400,49000,49400,5120,41300
81,17/05/2022,52000,47600,49000,51600,11533,43100
82,18/05/2022,52900,49000,51500,49000,12851,40900
83,19/05/2022,50000,48500,50000,49400,11325,41300
84,20/05/2022,51900,48600,51900,49200,6600,41100
85,23/05/2022,50900,48500,50900,49600,4511,41400
86,24/05/2022,50000,46700,50000,48800,10302,40800
87,25/05/2022,50000,47000,50000,49500,10914,41400
88,26/05/2022,51000,47500,49000,48000,12400,40100
89,27/05/2022,48900,48000,48200,48800,7017,40800
90,30/05/2022,51600,48600,49700,51000,27240,42600
91,31/05/2022,53600,50100,52800,51900,7229,43400
92,01/06/2022,51500,49700,51500,51000,5157,42600
93,02/06/2022,51900,48900,51900,50500,25956,42200
94,03/06/2022,51200,49000,51000,51000,9580,42600
95,06/06/2022,51800,48500,51000,49900,4584,41700
96,07/06/2022,50900,48300,50900,50000,17585,41800
97,08/06/2022,51000,49800,51000,50000,13300,41800
98,09/06/2022,50400,49500,50000,49600,17201,41400
99,10/06/2022,51000,48600,49900,48600,23971,40600
100,13/06/2022,48800,47000,48500,47000,19748,39300
101,14/06/2022,48000,47000,47000,47100,5406,39400
102,15/06/2022,49900,47000,49400,48000,5500,40100
103,16/06/2022,48900,47100,48500,47100,6704,39400
104,17/06/2022,48400,47000,48400,47900,11709,40000
105,20/06/2022,47000,45500,46500,46900,9700,39200
106,21/06/2022,46600,45800,46000,46600,4801,38900
107,22/06/2022,48500,45900,48500,47500,2628,39700
108,23/06/2022,48000,46000,48000,47500,7300,39700
109,24/06/2022,47600,46200,46200,47000,9612,39300
110,27/06/2022,53600,46700,46700,48000,6284,40100
111,28/06/2022,50900,48100,50000,48500,7070,40500
112,29/06/2022,49200,48000,48500,49200,9700,41100
113,30/06/2022,49200,48000,48400,49200,10506,41100
114,01/07/2022,47800,46100,46300,47000,5828,39300
115,04/07/2022,49000,48000,49000,48600,2402,40600
116,05/07/2022,49000,46100,46200,48300,2724,40400
117,06/07/2022,48900,45100,47500,46000,12900,38400
118,07/07/2022,47300,46100,47000,46200,9946,38600
119,08/07/2022,47200,45300,47200,47000,5601,39300
120,11/07/2022,46600,45700,46200,46600,6701,38900
121,12/07/2022,46900,45000,46900,46400,6195,38800
122,13/07/2022,47600,46300,46400,47600,12700,39800
123,14/07/2022,47400,46100,47400,47000,4204,39300
124,15/07/2022,47200,46100,47000,47000,8710,39300
125,18/07/2022,47100,46100,47100,46100,4445,38500
126,19/07/2022,46500,44100,46500,45000,41822,37600
127,20/07/2022,45100,43100,45100,44400,20005,37100
128,21/07/2022,46000,44400,44400,46000,5400,38400
129,22/07/2022,47000,45000,45000,46000,3200,38400
130,25/07/2022,47300,44000,45700,44100,3900,36800
131,26/07/2022,45500,44000,44500,44900,1800,37500
132,27/07/2022,46000,44000,45000,45000,9200,37600
133,28/07/2022,45900,43900,44800,45900,24009,38400
134,29/07/2022,50700,44000,44000,50700,23300,42400
135,01/08/2022,49800,46900,46900,47000,7508,39300
136,02/08/2022,49900,45700,48000,47300,4647,39500
137,03/08/2022,48000,46000,47500,48000,4025,40100
138,04/08/2022,48500,46000,46500,46200,12700,38600
139,05/08/2022,48000,46000,47900,46000,9000,38400
140,08/08/2022,47000,46000,46000,46500,6252,38900
141,09/08/2022,47400,46200,46200,46800,6034,39100
142,10/08/2022,48000,46500,47500,47200,2920,39400
143,11/08/2022,47500,46500,47300,47200,6100,39400
144,12/08/2022,47200,46800,47200,47200,5200,39400
145,15/08/2022,47700,46200,47700,47200,842,39400
146,16/08/2022,47000,46000,47000,46800,1995,39100
147,17/08/2022,47200,46200,47200,47000,4422,39300
148,18/08/2022,47100,47000,47000,47100,703,39400
149,19/08/2022,48000,46300,47000,47300,5000,39500
150,22/08/2022,46400,46000,46300,46000,2324,38400
151,23/08/2022,46300,46000,46000,46300,9633,38700
152,24/08/2022,46300,46000,46000,46000,3610,38400
153,25/08/2022,46200,46000,46000,46200,3100,38600
154,26/08/2022,47700,46100,46100,46500,3250,38900
155,29/08/2022,46900,46500,46500,46800,9124,39100
156,30/08/2022,47400,46600,46600,47400,11434,39600
157,31/08/2022,49000,47000,47000,47200,20920,39400
158,05/09/2022,47700,46800,47200,47000,4900,39300
159,06/09/2022,47900,46600,47900,46600,6305,38900
160,07/09/2022,47800,46500,47800,46500,700,38900
161,08/09/2022,47000,46000,47000,46000,8310,38400
162,09/09/2022,47000,45700,47000,46800,1372,39100
163,12/09/2022,46200,46200,46200,46200,2602,38600
164,13/09/2022,46800,45600,46800,46000,7451,38400
165,14/09/2022,46400,45100,45100,46000,1585,38400
166,15/09/2022,46900,45200,45600,45400,7218,37900
167,16/09/2022,46300,45400,45400,46300,1764,38700
168,19/09/2022,46000,44900,46000,45500,6080,38000
169,20/09/2022,45900,45100,45500,45900,3710,38400
170,21/09/2022,45900,45000,45900,45000,1838,37600
171,22/09/2022,45500,44000,45500,45400,1444,37900
172,23/09/2022,47800,45700,45900,46700,38308,39000
173,26/09/2022,47100,44800,46900,46000,10038,38400
174,27/09/2022,47000,45500,46300,46300,3510,38700
175,28/09/2022,46300,44700,46300,45900,1410,38400
176,29/09/2022,46300,44000,45500,45800,13508,38300
177,30/09/2022,47300,45600,46000,45700,4961,38200
178,03/10/2022,45000,43100,44400,44900,3500,37500
179,04/10/2022,46300,43100,44300,45000,3730,37600
180,05/10/2022,45200,43500,45200,44700,3400,37400
181,06/10/2022,44800,42500,44800,43600,4248,36400
182,07/10/2022,43000,39100,43000,41100,17341,34300
183,10/10/2022,41900,41100,41900,41100,2695,34300
184,11/10/2022,41900,39100,41800,40900,4540,34200
185,12/10/2022,40900,37100,40900,40300,11170,33700
186,13/10/2022,40700,38600,40700,38600,18044,32300
187,14/10/2022,40000,37900,40000,38000,14314,31800
188,17/10/2022,39500,37100,39500,38700,52773,32300
189,18/10/2022,38800,37300,37300,37400,2947,31300
190,19/10/2022,38500,38000,38500,38000,603,31800
191,20/10/2022,39000,37500,39000,38500,2050,32200
192,21/10/2022,37500,35000,37500,37500,11300,31300
193,24/10/2022,37000,32800,37000,35900,6700,30000
194,25/10/2022,37000,32300,34900,35800,5753,29900
195,26/10/2022,36600,33200,35000,36000,4500,30100
196,27/10/2022,38000,33700,35800,36500,9065,30500
197,28/10/2022,38900,36300,37000,36300,20700,30300
198,31/10/2022,42600,36900,39800,42600,32814,35600
199,01/11/2022,41000,37000,37700,37100,4100,31000
200,02/11/2022,40000,34500,34500,36500,5100,30500
201,03/11/2022,38800,34500,37600,35400,448,29600
202,04/11/2022,39700,32100,33100,35000,4500,29200
203,07/11/2022,37800,34000,37800,36900,1100,30800
204,08/11/2022,37400,34500,37400,34500,808,28800
205,09/11/2022,36700,34600,36700,36400,3261,30400
206,10/11/2022,36600,32200,36600,32200,2363,26900
207,11/11/2022,36200,31000,31000,34900,3553,29200
208,14/11/2022,35700,30000,35700,31000,6462,25900
209,15/11/2022,31000,26000,31000,26100,1861,26100
210,16/11/2022,32000,25100,25100,29200,4203,29200
211,17/11/2022,31000,29100,29100,30100,20564,30100
212,18/11/2022,33800,29100,32000,29200,4079,29200
213,21/11/2022,35000,32000,32000,35000,1510,35000
214,22/11/2022,33500,32000,33500,32400,26587,32400
215,23/11/2022,34900,31900,32400,32400,28300,32400
216,24/11/2022,33800,32000,32500,32000,5300,32000
217,25/11/2022,34000,31500,34000,33200,7568,33200
218,28/11/2022,33800,31700,33000,32900,4710,32900
219,29/11/2022,33500,32000,33500,33300,14817,33300
220,30/11/2022,37500,32100,32100,35700,19986,35700
221,01/12/2022,36700,34000,36700,35700,2789,35700
222,02/12/2022,37000,36000,37000,36000,700,36000
223,05/12/2022,39800,34900,39800,34900,7429,34900
224,06/12/2022,36000,34000,36000,35000,11300,35000
