,Date,High,Low,Open,Close,Volume,Adj Close
0,10/06/2021,8800,8500,8800,8700,20000,8700
1,11/06/2021,8800,8700,8700,8700,13000,8700
2,14/06/2021,8700,8600,8600,8700,7900,8700
3,15/06/2021,8700,8500,8700,8600,6000,8600
4,16/06/2021,8600,8600,8600,8600,6600,8600
5,17/06/2021,8600,8500,8600,8600,3100,8600
6,18/06/2021,8700,8600,8600,8700,17300,8700
7,21/06/2021,8700,8600,8700,8700,2920,8700
8,22/06/2021,8800,8600,8600,8700,19305,8700
9,23/06/2021,9000,8600,8600,8700,6700,8700
10,24/06/2021,8800,8700,8800,8800,10400,8800
11,25/06/2021,9000,8600,8800,8700,16800,8700
12,28/06/2021,8900,8700,8700,8900,5819,8900
13,29/06/2021,8900,8900,8900,8900,400,8900
14,30/06/2021,8800,8700,8800,8800,4200,8800
15,01/07/2021,8800,8500,8800,8800,17600,8800
16,02/07/2021,8800,8800,8800,8800,4300,8800
17,05/07/2021,8700,8500,8600,8700,7400,8700
18,06/07/2021,8700,8600,8600,8600,3600,8600
19,07/07/2021,8500,8500,8500,8500,1000,8500
20,08/07/2021,8600,8600,8600,8600,200,8600
21,09/07/2021,8600,8000,8600,8600,9000,8600
22,12/07/2021,8500,8400,8500,8400,2200,8400
23,13/07/2021,8200,8200,8200,8200,100,8200
24,14/07/2021,8300,8300,8300,8300,1200,8300
25,15/07/2021,8500,8300,8300,8500,300,8500
26,16/07/2021,8700,8700,8700,8700,100,8700
27,19/07/2021,8800,7900,7900,8500,1300,8500
28,20/07/2021,8400,8400,8400,8400,200,8400
29,21/07/2021,9200,8400,8600,9100,33800,9100
30,22/07/2021,9100,9000,9100,9000,2900,9000
31,23/07/2021,9000,8700,8700,8700,2300,8700
32,26/07/2021,8700,8500,8600,8700,14200,8700
33,27/07/2021,8900,8700,8900,8800,1300,8800
34,28/07/2021,9000,8600,8800,8800,10100,8800
35,29/07/2021,8800,8700,8700,8700,3600,8700
36,30/07/2021,8900,8900,8900,8900,4000,8900
37,02/08/2021,8900,8600,8700,8600,6510,8600
38,03/08/2021,8900,8000,8500,8900,5172,8900
39,04/08/2021,8900,8600,8700,8900,2800,8900
40,05/08/2021,8800,8800,8800,8800,740,8800
41,06/08/2021,8800,8700,8800,8800,1800,8800
42,09/08/2021,8900,8500,8800,8800,5200,8800
43,10/08/2021,9500,8800,8900,9500,72728,9500
44,11/08/2021,10300,9600,9800,10300,281610,10300
45,12/08/2021,11200,10500,11000,10600,58837,10600
46,13/08/2021,10000,9700,9700,10000,39700,10000
47,16/08/2021,10500,9800,10400,10300,58010,10300
48,17/08/2021,10400,9900,10300,10000,60400,10000
49,18/08/2021,10200,10000,10000,10100,25410,10100
50,19/08/2021,10100,9800,10000,10000,40700,10000
51,20/08/2021,10200,9800,10200,10000,28000,10000
52,23/08/2021,9900,9700,9900,9900,28900,9900
53,24/08/2021,9700,9500,9700,9700,8100,9700
54,25/08/2021,10000,9800,10000,9800,2300,9800
55,26/08/2021,10000,9500,9700,9700,9600,9700
56,27/08/2021,10000,9600,9900,10000,35700,10000
57,30/08/2021,10200,10000,10100,10100,24500,10100
58,31/08/2021,10200,10000,10000,10000,31000,10000
59,01/09/2021,10100,9900,9900,10100,46300,10100
60,06/09/2021,11100,10100,10100,11100,107707,11100
61,07/09/2021,12000,11100,11100,11500,108900,11500
62,08/09/2021,11600,10900,11500,11000,58000,11000
63,09/09/2021,11200,10700,11000,11200,43100,11200
64,10/09/2021,12200,11300,11300,12000,73407,12000
65,13/09/2021,12500,12200,12200,12300,69737,12300
66,14/09/2021,12400,11900,12300,12200,33500,12200
67,15/09/2021,12200,11700,12100,12000,28600,12000
68,16/09/2021,12000,11600,12000,11900,29000,11900
69,17/09/2021,12000,11900,11900,12000,33537,12000
70,20/09/2021,12000,11700,11900,12000,45600,12000
71,21/09/2021,11900,11800,11800,11800,19100,11800
72,22/09/2021,12400,11800,11800,12300,67000,12300
73,23/09/2021,12800,11800,12800,11900,45600,11900
74,24/09/2021,12100,11800,11900,11900,12400,11900
75,27/09/2021,11800,11500,11800,11500,23200,11500
76,28/09/2021,11800,11100,11200,11800,29100,11800
77,29/09/2021,11800,11400,11800,11600,11700,11600
78,30/09/2021,11600,11500,11600,11500,7400,11500
79,01/10/2021,11600,11400,11600,11400,18600,11400
80,04/10/2021,12000,11600,11600,12000,57220,12000
81,05/10/2021,12000,11800,12000,11800,12700,11800
82,06/10/2021,11900,11700,11800,11900,21400,11900
83,07/10/2021,12000,11700,12000,11800,27200,11800
84,08/10/2021,11800,11700,11800,11800,21100,11800
85,11/10/2021,12900,11800,11900,12900,239675,12900
86,12/10/2021,14100,13100,13700,14100,178800,14100
