,Date,High,Low,Open,Close,Volume,Adj Close
0,14/06/2021,15000,14400,15000,14900,2300,14900
1,15/06/2021,14900,14600,14600,14900,7100,14900
2,16/06/2021,15000,14200,14200,15000,5300,15000
3,17/06/2021,15300,14800,15300,14800,2600,14800
4,18/06/2021,14900,14400,14400,14900,2115,14900
5,21/06/2021,14900,14800,14800,14900,5100,14900
6,22/06/2021,15200,14800,15200,15000,15020,15000
7,23/06/2021,15000,15000,15000,15000,2000,15000
8,24/06/2021,15000,15000,15000,15000,1900,15000
9,25/06/2021,15000,15000,15000,15000,1900,15000
10,28/06/2021,15000,14600,15000,14600,1000,14600
11,29/06/2021,14200,14000,14100,14200,5000,14200
12,30/06/2021,14200,14000,14200,14000,600,14000
13,01/07/2021,14400,14400,14400,14400,1500,14400
14,02/07/2021,14900,14300,14900,14300,2229,14300
15,05/07/2021,14600,13800,13800,14600,2600,14600
16,06/07/2021,14900,14100,14900,14100,2100,14100
17,07/07/2021,14200,13500,13500,14200,1100,14200
18,08/07/2021,14200,14200,14200,14200,-,14200
19,09/07/2021,14900,14900,14900,14900,100,14900
20,12/07/2021,13900,13600,13900,13900,2100,13900
21,13/07/2021,14700,13000,13000,14700,500,14700
22,14/07/2021,14200,13400,13400,14200,500,14200
23,15/07/2021,13100,13000,13000,13100,1100,13100
24,16/07/2021,14400,14100,14100,14400,5815,14400
25,19/07/2021,15800,14300,14300,15800,17200,15800
26,20/07/2021,17000,15700,17000,15700,7200,15700
27,21/07/2021,15600,15600,15600,15600,1810,15600
28,22/07/2021,16300,16000,16300,16000,2900,16000
29,23/07/2021,15000,14500,15000,14600,2600,14600
30,26/07/2021,14000,13600,13600,14000,3300,14000
31,27/07/2021,15200,15200,15200,15200,300,15200
32,28/07/2021,14500,14500,14500,14500,300,14500
33,29/07/2021,14500,14500,14500,14500,100,14500
34,30/07/2021,14500,14500,14500,14500,700,14500
35,02/08/2021,14900,14500,14500,14900,2200,14900
36,03/08/2021,14900,14900,14900,14900,-,14900
37,04/08/2021,14500,14500,14500,14500,2300,14500
38,05/08/2021,14800,13500,13500,14800,1100,14800
39,06/08/2021,14200,14000,14000,14200,200,14200
40,09/08/2021,14200,13800,13800,14200,1600,14200
41,10/08/2021,15500,15000,15500,15000,5200,15000
42,11/08/2021,15200,14200,14200,15200,1700,15200
43,12/08/2021,15200,14200,14500,15200,1407,15200
44,13/08/2021,15200,13700,15200,14000,4400,14000
45,16/08/2021,14800,14000,14000,14500,3003,14500
46,17/08/2021,14500,14400,14500,14400,4400,14400
47,18/08/2021,14400,14400,14400,14400,4800,14400
48,19/08/2021,15000,14400,14400,14500,3600,14500
49,20/08/2021,15200,14500,14700,14800,7500,14800
50,23/08/2021,15100,14800,14800,15000,1800,15000
51,24/08/2021,14800,14500,14500,14800,400,14800
52,25/08/2021,14700,14000,14700,14500,1500,14500
53,26/08/2021,14900,14200,14500,14900,1600,14900
54,27/08/2021,14900,14900,14900,14900,3,14900
55,30/08/2021,15200,14400,14400,15200,10500,15200
56,31/08/2021,15600,15200,15400,15200,14900,15200
57,01/09/2021,15600,15300,15600,15300,3000,15300
58,06/09/2021,16800,15500,15500,16800,28138,16800
59,07/09/2021,18400,17000,17000,18400,97726,18400
60,08/09/2021,19500,18100,19500,18300,5100,18300
61,09/09/2021,19600,17300,18000,18000,9900,18000
62,10/09/2021,17800,16500,17600,16500,29900,16500
63,13/09/2021,18000,16500,16500,17600,15800,17600
64,14/09/2021,17400,16500,17400,16900,11400,16900
65,15/09/2021,17800,16500,16500,17800,13200,17800
66,16/09/2021,17900,16600,17800,17000,14600,17000
67,17/09/2021,17500,16700,17000,17000,5800,17000
68,20/09/2021,17100,16500,17000,16900,19500,16900
69,21/09/2021,17400,16500,17000,17300,13900,17300
70,22/09/2021,17400,16500,17000,17400,8000,17400
71,23/09/2021,17500,17000,17400,17400,8400,17400
72,24/09/2021,17700,17000,17700,17600,5000,17600
73,27/09/2021,17600,16000,17600,17500,1800,17500
74,28/09/2021,17400,16000,16100,17400,20000,17400
75,29/09/2021,17200,17000,17000,17200,600,17200
76,30/09/2021,16800,16300,16800,16800,5100,16800
77,01/10/2021,17000,16300,16800,16400,6006,16400
