,Date,High,Low,Open,Close,Volume,Adj Close
0,12/01/2022,16800,16700,16700,16800,300,16800
1,13/01/2022,15300,15200,15300,15300,2000,15300
2,14/01/2022,15300,15300,15300,15300,-,15300
3,17/01/2022,16800,16800,16800,16800,100,16800
4,18/01/2022,16600,16600,16600,16600,601,16600
5,19/01/2022,16600,16600,16600,16600,-,16600
6,20/01/2022,15100,15100,15100,15100,100,15100
7,21/01/2022,14100,14100,14100,14100,600,14100
8,24/01/2022,14100,14100,14100,14100,-,14100
9,25/01/2022,15500,15500,15500,15500,100,15500
10,26/01/2022,16300,16300,16300,16300,300,16300
11,27/01/2022,16100,16100,16100,16100,300,16100
12,28/01/2022,16100,16100,16100,16100,-,16100
13,07/02/2022,16100,16100,16100,16100,9,16100
14,08/02/2022,16400,16400,16400,16400,200,16400
15,09/02/2022,16400,16400,16400,16400,-,16400
16,10/02/2022,16400,16400,16400,16400,-,16400
17,11/02/2022,16400,16400,16400,16400,-,16400
18,14/02/2022,18000,16200,16200,18000,1800,18000
19,15/02/2022,19800,18000,18000,19600,300,19600
20,16/02/2022,19600,19600,19600,19600,-,19600
21,17/02/2022,19600,19600,19600,19600,-,19600
22,18/02/2022,17700,17700,17700,17700,300,17700
23,21/02/2022,17700,17700,17700,17700,-,17700
24,22/02/2022,16200,16200,16200,16200,400,16200
25,23/02/2022,16200,16200,16200,16200,-,16200
26,24/02/2022,16200,16200,16200,16200,-,16200
27,25/02/2022,14800,14700,14800,14700,200,14700
28,28/02/2022,14700,14700,14700,14700,-,14700
29,01/03/2022,16100,16100,16100,16100,300,16100
30,02/03/2022,17700,16000,16000,17700,1100,17700
31,03/03/2022,19400,17100,19400,17100,2016,17100
32,04/03/2022,15800,15800,15800,15800,400,15800
33,07/03/2022,15800,15800,15800,15800,-,15800
34,08/03/2022,15300,15300,15300,15300,200,15300
35,09/03/2022,14700,14000,14100,14700,1300,14700
36,10/03/2022,16100,16100,16100,16100,200,16100
37,11/03/2022,16100,16100,16100,16100,1100,16100
38,14/03/2022,16100,16100,16100,16100,-,16100
39,15/03/2022,16100,16100,16100,16100,-,16100
40,16/03/2022,16400,16400,16400,16400,1100,16400
41,17/03/2022,15600,15000,15000,15600,700,15600
42,18/03/2022,15600,15600,15600,15600,-,15600
43,21/03/2022,15600,15600,15600,15600,-,15600
44,22/03/2022,15600,15600,15600,15600,-,15600
45,23/03/2022,16000,15200,15200,16000,200,16000
46,24/03/2022,17600,15500,15500,17600,1400,17600
47,25/03/2022,17600,17600,17600,17600,-,17600
48,28/03/2022,19200,17600,17600,19200,600,19200
49,29/03/2022,17300,17300,17300,17300,200,17300
50,30/03/2022,17000,16000,17000,16000,300,16000
51,31/03/2022,16000,15100,15100,16000,1200,16000
52,01/04/2022,16000,16000,16000,16000,-,16000
53,04/04/2022,17600,17600,17600,17600,100,17600
54,05/04/2022,18500,18500,18500,18500,600,18500
55,06/04/2022,18500,18500,18500,18500,-,18500
56,07/04/2022,16800,16800,16800,16800,100,16800
57,08/04/2022,16100,16100,16100,16100,100,16100
58,12/04/2022,15000,14900,14900,15000,600,15000
59,13/04/2022,16500,16400,16500,16400,400,16400
60,14/04/2022,18000,18000,18000,18000,300,18000
61,15/04/2022,18900,18900,18900,18900,3600,18900
62,18/04/2022,20700,18900,20700,18900,700,18900
63,19/04/2022,18900,17200,18900,17200,200,17200
64,20/04/2022,17200,17200,17200,17200,-,17200
65,21/04/2022,17200,17200,17200,17200,-,17200
66,22/04/2022,15600,15600,15600,15600,3200,15600
67,25/04/2022,15200,15200,15200,15200,100,15200
68,26/04/2022,16600,14200,14200,16600,600,16600
69,27/04/2022,16600,16600,16600,16600,100,16600
70,28/04/2022,18100,18100,18100,18100,200,18100
71,29/04/2022,18800,17500,18800,18800,800,18800
72,04/05/2022,20500,20400,20400,20500,900,20500
73,05/05/2022,18500,18500,18500,18500,400,18500
74,06/05/2022,17000,17000,17000,17000,100,17000
75,09/05/2022,17000,17000,17000,17000,-,17000
76,10/05/2022,17000,17000,17000,17000,-,17000
77,11/05/2022,15300,15300,15300,15300,500,15300
78,12/05/2022,15300,15300,15300,15300,-,15300
79,13/05/2022,15500,15500,15500,15500,200,15500
80,16/05/2022,15800,15800,15800,15800,100,15800
81,17/05/2022,16000,16000,16000,16000,100,16000
82,18/05/2022,17600,16000,17600,16000,1000,16000
83,19/05/2022,16000,16000,16000,16000,-,16000
84,20/05/2022,16000,16000,16000,16000,-,16000
85,23/05/2022,16000,16000,16000,16000,-,16000
86,24/05/2022,17000,14400,14400,17000,1000,17000
87,25/05/2022,18000,18000,18000,18000,100,18000
88,26/05/2022,19000,19000,19000,19000,100,19000
89,27/05/2022,19500,19500,19500,19500,100,19500
90,30/05/2022,17700,17600,17700,17600,1200,17600
91,31/05/2022,19200,19200,19200,19200,200,19200
92,01/06/2022,17400,17400,17400,17400,400,17400
93,02/06/2022,17500,17500,17500,17500,700,17500
94,03/06/2022,17500,17500,17500,17500,-,17500
95,06/06/2022,17500,17500,17500,17500,-,17500
96,07/06/2022,17500,17500,17500,17500,-,17500
97,08/06/2022,17500,17500,17500,17500,-,17500
98,09/06/2022,15900,15900,15900,15900,300,15900
99,10/06/2022,17400,14400,14400,17400,400,17400
100,13/06/2022,17400,17400,17400,17400,-,17400
101,14/06/2022,17400,17400,17400,17400,-,17400
102,15/06/2022,17400,17400,17400,17400,-,17400
103,16/06/2022,17400,17400,17400,17400,-,17400
104,17/06/2022,17400,17400,17400,17400,-,17400
105,20/06/2022,18000,15800,15800,18000,200,18000
106,21/06/2022,18000,18000,18000,18000,-,18000
107,22/06/2022,18000,18000,18000,18000,-,18000
108,23/06/2022,18000,18000,18000,18000,-,18000
