,Date,High,Low,Open,Close,Volume,Adj Close
0,17/06/2021,32000,31000,31000,32000,1200,29600
1,18/06/2021,32500,32000,32000,32500,2200,30100
2,21/06/2021,32500,32500,32500,32500,-,30100
3,22/06/2021,32500,32500,32500,32500,1500,30100
4,23/06/2021,32500,32500,32500,32500,2000,30100
5,24/06/2021,32500,32500,32500,32500,-,30100
6,25/06/2021,32600,32500,32600,32500,200,30100
7,28/06/2021,34000,34000,34000,34000,500,31500
8,29/06/2021,35000,33900,34000,33900,7300,31400
9,30/06/2021,33800,33800,33800,33800,1013,31300
10,01/07/2021,35000,35000,35000,35000,4564,32400
11,02/07/2021,34500,34500,34500,34500,2121,31900
12,05/07/2021,34500,34500,34500,34500,-,31900
13,06/07/2021,34500,34500,34500,34500,3300,31900
14,07/07/2021,34500,34500,34500,34500,-,31900
15,08/07/2021,34500,34500,34500,34500,1433,31900
16,09/07/2021,34500,34500,34500,34500,-,31900
17,12/07/2021,33800,33600,33800,33600,1700,31100
18,13/07/2021,35000,33600,33600,35000,2300,32400
19,14/07/2021,35000,35000,35000,35000,-,32400
20,15/07/2021,35000,35000,35000,35000,-,32400
21,16/07/2021,36500,36500,36500,36500,200,33800
22,19/07/2021,36500,36500,36500,36500,-,33800
23,20/07/2021,36500,36500,36500,36500,-,33800
24,21/07/2021,36500,36500,36500,36500,-,33800
25,22/07/2021,34600,34600,34600,34600,100,32000
26,23/07/2021,34600,34600,34600,34600,-,32000
27,26/07/2021,34600,34600,34600,34600,-,32000
28,27/07/2021,36000,36000,36000,36000,7800,33300
29,28/07/2021,36000,36000,36000,36000,-,33300
30,29/07/2021,36000,36000,36000,36000,-,33300
31,30/07/2021,36000,36000,36000,36000,1200,33300
32,02/08/2021,35500,35000,35000,35500,2800,32900
33,03/08/2021,35500,35500,35500,35500,-,32900
34,04/08/2021,35500,35500,35500,35500,200,32900
35,05/08/2021,35500,35500,35500,35500,-,32900
36,06/08/2021,38400,36000,37400,36000,1200,33300
37,09/08/2021,36100,36100,36100,36100,100,33400
38,10/08/2021,37000,37000,37000,37000,600,34300
39,11/08/2021,37000,37000,37000,37000,2000,34300
40,12/08/2021,37000,37000,37000,37000,-,34300
41,13/08/2021,40700,34200,40700,34200,500,31700
42,16/08/2021,30800,30800,30800,30800,100,28500
43,17/08/2021,30800,30800,30800,30800,-,28500
44,18/08/2021,33800,33800,33800,33800,3200,31300
45,19/08/2021,37100,31600,31600,37100,10200,34300
46,20/08/2021,35100,35100,35100,35100,118,32500
47,23/08/2021,35100,35100,35100,35100,-,32500
48,24/08/2021,37900,35000,35000,37900,1600,35100
49,25/08/2021,37900,37900,37900,37900,-,35100
50,26/08/2021,37000,37000,37000,37000,200,34300
51,27/08/2021,37000,37000,37000,37000,-,34300
52,30/08/2021,39900,39900,39900,39900,100,36900
53,31/08/2021,36000,36000,36000,36000,100,33300
54,01/09/2021,38700,38700,38700,38700,168,35800
55,06/09/2021,38700,38700,38700,38700,2700,35800
56,07/09/2021,42400,40000,42400,40000,7200,37000
57,08/09/2021,40000,40000,40000,40000,18,37000
58,09/09/2021,43900,43900,43900,43900,100,40600
59,10/09/2021,43900,43900,43900,43900,-,40600
60,13/09/2021,43000,39600,39600,43000,1400,39800
61,14/09/2021,39500,38700,38700,39500,300,36600
62,15/09/2021,35600,35600,35600,35600,100,33000
63,16/09/2021,39100,34000,34000,39100,1300,36200
64,17/09/2021,37300,35600,35600,37300,200,34500
65,20/09/2021,37300,37300,37300,37300,-,34500
66,21/09/2021,37300,37300,37300,37300,-,34500
67,22/09/2021,40500,37100,40500,37100,200,34300
68,23/09/2021,36100,36100,36100,36100,100,33400
69,24/09/2021,36100,36100,36100,36100,-,33400
70,27/09/2021,39700,32600,32600,39700,200,36800
71,28/09/2021,39700,39700,39700,39700,-,36800
72,29/09/2021,39700,39700,39700,39700,-,36800
73,30/09/2021,39000,35900,35900,39000,1600,36100
74,01/10/2021,38500,36200,36200,38500,300,35600
75,04/10/2021,42300,38000,38000,42300,3600,39200
76,05/10/2021,42300,42300,42300,42300,-,39200
77,06/10/2021,42300,42300,42300,42300,-,39200
78,07/10/2021,42300,42300,42300,42300,-,39200
79,08/10/2021,42300,42300,42300,42300,-,39200
80,11/10/2021,42200,39100,39100,42200,1200,39100
81,12/10/2021,41400,38000,40400,38000,1400,35200
82,13/10/2021,35900,35900,35900,35900,100,33200
83,14/10/2021,39400,39300,39300,39400,3300,36500
84,15/10/2021,39400,39400,39400,39400,-,36500
85,18/10/2021,39400,39400,39400,39400,-,36500
86,19/10/2021,39400,39400,39400,39400,-,36500
87,20/10/2021,39400,39400,39400,39400,-,36500
88,21/10/2021,39400,39400,39400,39400,200,36500
89,22/10/2021,39400,38200,39400,38200,2200,35400
90,25/10/2021,38100,38100,38100,38100,900,35300
91,26/10/2021,40000,37300,39000,37300,3300,34500
92,27/10/2021,40500,37200,40500,37200,200,34400
93,28/10/2021,37200,37200,37200,37200,-,34400
94,29/10/2021,39500,39500,39500,39500,100,36600
95,01/11/2021,39800,39300,39600,39300,500,36400
96,02/11/2021,42900,42900,42900,42900,140,39700
97,03/11/2021,44900,40000,40000,44900,900,41600
98,04/11/2021,45000,40700,45000,44400,300,41100
99,05/11/2021,44400,44400,44400,44400,28,41100
100,08/11/2021,42300,42200,42200,42300,300,39200
101,09/11/2021,41400,40500,41400,40500,800,37500
102,10/11/2021,40500,40500,40500,40500,-,37500
103,11/11/2021,42000,36500,36500,42000,400,38900
104,12/11/2021,42000,42000,42000,42000,-,38900
105,15/11/2021,42000,42000,42000,42000,28,38900
106,16/11/2021,42800,41000,41000,42800,600,39600
107,17/11/2021,41000,41000,41000,41000,300,38000
108,18/11/2021,41000,41000,41000,41000,-,38000
109,19/11/2021,42200,40000,40000,42200,200,39100
110,22/11/2021,38100,38100,38100,38100,100,35300
111,23/11/2021,40500,34300,34300,40500,10200,37500
112,24/11/2021,42400,40000,40500,42400,1700,39300
113,25/11/2021,42400,42400,42400,42400,-,39300
114,26/11/2021,42400,42400,42400,42400,-,39300
115,29/11/2021,42400,42400,42400,42400,-,39300
116,30/11/2021,42300,42300,42300,42300,100,39200
117,01/12/2021,42300,42300,42300,42300,400,39200
118,02/12/2021,44000,40000,40000,40200,1100,37200
119,03/12/2021,40200,40200,40200,40200,-,37200
120,06/12/2021,40200,40200,40200,40200,-,37200
121,07/12/2021,42900,42900,42900,42900,100,39700
122,08/12/2021,47100,40200,47100,43900,300,40600
123,09/12/2021,43900,43900,43900,43900,-,40600
124,10/12/2021,43900,43900,43900,43900,77,40600
125,13/12/2021,43900,43900,43900,43900,-,40600
126,14/12/2021,43800,40000,40000,43800,1500,40500
127,15/12/2021,43900,43900,43900,43900,200,40600
128,16/12/2021,48100,48100,48100,48100,100,44500
129,17/12/2021,43300,43300,43300,43300,400,40100
130,20/12/2021,45000,43500,44900,44500,4500,41200
131,21/12/2021,44500,44500,44500,44500,100,41200
132,22/12/2021,45800,44500,44500,44500,1800,41200
133,23/12/2021,45000,43000,43000,45000,300,43300
134,24/12/2021,45000,40600,45000,40600,200,39100
135,27/12/2021,40600,40600,40600,40600,-,39100
136,28/12/2021,40600,40600,40600,40600,-,39100
137,29/12/2021,36700,36700,36700,36700,100,35300
138,30/12/2021,40300,40300,40300,40300,1000,38800
139,31/12/2021,40300,40300,40300,40300,-,38800
140,04/01/2022,40300,40300,40300,40300,-,38800
141,05/01/2022,40300,40300,40300,40300,-,38800
142,06/01/2022,40300,40300,40300,40300,-,38800
143,07/01/2022,40300,40300,40300,40300,-,38800
144,10/01/2022,39100,39100,39100,39100,100,37600
145,11/01/2022,39100,39100,39100,39100,-,37600
146,12/01/2022,40000,40000,40000,40000,200,38500
147,13/01/2022,40000,40000,40000,40000,-,38500
148,14/01/2022,40000,40000,40000,40000,-,38500
149,17/01/2022,40100,40100,40100,40100,2200,38600
150,18/01/2022,40100,40100,40100,40100,-,38600
151,19/01/2022,40100,40100,40100,40100,-,38600
152,20/01/2022,38100,38100,38100,38100,100,36700
153,21/01/2022,39200,39000,39000,39200,200,37700
154,24/01/2022,39800,35300,35300,39800,300,38300
155,25/01/2022,37300,37300,37300,37300,100,35900
156,26/01/2022,37300,37300,37300,37300,-,35900
157,27/01/2022,37300,37300,37300,37300,-,35900
158,28/01/2022,37300,37300,37300,37300,-,35900
159,07/02/2022,37300,37300,37300,37300,-,35900
160,08/02/2022,37300,37300,37300,37300,-,35900
161,09/02/2022,37300,37300,37300,37300,-,35900
162,10/02/2022,35400,35400,35400,35400,100,34100
163,11/02/2022,35400,35400,35400,35400,-,34100
164,14/02/2022,35400,35400,35400,35400,-,34100
165,15/02/2022,35400,35400,35400,35400,-,34100
166,16/02/2022,38900,38900,38900,38900,700,37400
167,17/02/2022,36100,36100,36100,36100,100,34700
168,18/02/2022,36100,36100,36100,36100,-,34700
169,21/02/2022,36100,36100,36100,36100,-,34700
170,22/02/2022,39700,39700,39700,39700,100,38200
171,23/02/2022,43500,42500,43500,42500,200,40900
172,24/02/2022,46600,46600,46600,46600,100,44900
173,25/02/2022,46600,46600,46600,46600,-,44900
174,28/02/2022,46600,46600,46600,46600,-,44900
175,01/03/2022,51200,42000,51200,42000,200,40400
176,02/03/2022,46200,39300,46200,39300,1100,37800
177,03/03/2022,43200,43200,43200,43200,100,41600
178,04/03/2022,40000,40000,40000,40000,100,38500
179,07/03/2022,44000,44000,44000,44000,1000,42400
180,08/03/2022,44000,44000,44000,44000,-,42400
181,09/03/2022,44000,44000,44000,44000,6000,42400
182,10/03/2022,44000,44000,44000,44000,10000,42400
183,11/03/2022,44000,44000,44000,44000,-,42400
184,14/03/2022,44000,44000,44000,44000,-,42400
185,15/03/2022,40000,40000,40000,40000,100,38500
186,16/03/2022,44000,44000,44000,44000,8100,42400
187,17/03/2022,44000,44000,44000,44000,4300,42400
188,18/03/2022,44000,44000,44000,44000,-,42400
189,21/03/2022,44000,44000,44000,44000,4000,42400
190,22/03/2022,44000,42000,42000,44000,15300,42400
191,23/03/2022,44000,44000,44000,44000,14000,42400
192,24/03/2022,44000,44000,44000,44000,-,42400
193,25/03/2022,44000,44000,44000,44000,-,42400
194,28/03/2022,44000,44000,44000,44000,100,42400
195,29/03/2022,44000,44000,44000,44000,-,42400
196,30/03/2022,44000,44000,44000,44000,1000,42400
197,31/03/2022,44000,44000,44000,44000,-,42400
198,01/04/2022,44000,44000,44000,44000,500,42400
199,04/04/2022,44000,44000,44000,44000,-,42400
200,05/04/2022,44000,44000,44000,44000,-,42400
201,06/04/2022,44000,44000,44000,44000,-,42400
202,07/04/2022,44000,44000,44000,44000,-,42400
203,08/04/2022,44000,44000,44000,44000,-,42400
204,12/04/2022,44000,44000,44000,44000,-,42400
205,13/04/2022,44000,44000,44000,44000,-,42400
206,14/04/2022,44000,44000,44000,44000,-,42400
207,15/04/2022,44000,44000,44000,44000,-,42400
208,18/04/2022,44000,44000,44000,44000,-,42400
209,19/04/2022,40000,40000,40000,40000,200,38500
210,20/04/2022,40000,40000,40000,40000,-,38500
211,21/04/2022,40000,40000,40000,40000,-,38500
212,22/04/2022,40000,40000,40000,40000,-,38500
213,25/04/2022,40000,40000,40000,40000,-,38500
214,26/04/2022,40000,40000,40000,40000,-,38500
215,27/04/2022,40000,40000,40000,40000,-,38500
216,28/04/2022,40000,40000,40000,40000,-,38500
217,29/04/2022,40000,40000,40000,40000,-,38500
218,04/05/2022,40000,40000,40000,40000,-,38500
219,05/05/2022,40000,40000,40000,40000,-,38500
220,06/05/2022,40000,40000,40000,40000,-,38500
221,09/05/2022,44000,39500,44000,39500,200,38000
222,10/05/2022,39500,39500,39500,39500,-,38000
223,11/05/2022,39500,39500,39500,39500,-,38000
224,12/05/2022,39500,39500,39500,39500,-,38000
225,13/05/2022,39500,39500,39500,39500,-,38000
226,16/05/2022,39500,39500,39500,39500,-,38000
227,17/05/2022,39500,39500,39500,39500,-,38000
228,18/05/2022,39500,39500,39500,39500,-,38000
229,19/05/2022,39500,39500,39500,39500,-,38000
230,20/05/2022,39500,39500,39500,39500,-,38000
231,23/05/2022,39500,39500,39500,39500,-,38000
232,24/05/2022,39500,39500,39500,39500,-,38000
233,25/05/2022,39500,39500,39500,39500,-,38000
234,26/05/2022,40000,40000,40000,40000,500,38500
235,27/05/2022,40000,40000,40000,40000,-,38500
236,30/05/2022,40000,40000,40000,40000,-,38500
237,31/05/2022,40000,40000,40000,40000,-,38500
238,01/06/2022,40000,40000,40000,40000,100,38500
239,02/06/2022,40000,40000,40000,40000,-,38500
240,03/06/2022,40000,40000,40000,40000,-,38500
241,06/06/2022,38500,38500,38500,38500,-,38500
242,07/06/2022,42000,42000,42000,42000,200,42000
243,08/06/2022,42000,42000,42000,42000,-,42000
244,09/06/2022,42000,42000,42000,42000,-,42000
245,10/06/2022,42000,42000,42000,42000,-,42000
246,13/06/2022,42000,42000,42000,42000,-,42000
247,14/06/2022,42000,42000,42000,42000,-,42000
248,15/06/2022,42000,42000,42000,42000,-,42000
249,16/06/2022,42000,42000,42000,42000,-,42000
250,17/06/2022,42000,42000,42000,42000,-,42000
