,Date,High,Low,Open,Close,Volume,Adj Close
0,03/06/2021,8200,7900,8100,8100,46944,8100
1,04/06/2021,8100,7700,8000,7900,98900,7900
2,07/06/2021,8000,7700,7800,8000,56485,8000
3,08/06/2021,8300,8000,8000,8200,94400,8200
4,09/06/2021,8200,7800,8100,8200,43600,8200
5,10/06/2021,8200,7800,8100,8000,54200,8000
6,11/06/2021,8000,7800,7900,8000,43144,8000
7,14/06/2021,8000,7700,7900,7900,98339,7900
8,15/06/2021,8000,7700,7900,7900,36201,7900
9,16/06/2021,8000,7700,7800,7900,11295,7900
10,17/06/2021,8000,7600,7700,7900,74110,7900
11,18/06/2021,8000,7800,7900,8000,53300,8000
12,21/06/2021,8700,7800,7800,8400,528163,8400
13,22/06/2021,8500,8200,8400,8300,25713,8300
14,23/06/2021,8300,8000,8300,8200,29701,8200
15,24/06/2021,8200,8000,8100,8100,48930,8100
16,25/06/2021,8100,7900,8000,8100,65100,8100
17,28/06/2021,8200,7900,8100,8100,141980,8100
18,29/06/2021,8000,7800,7900,7900,85500,7900
19,30/06/2021,7900,7800,7900,7900,42409,7900
20,01/07/2021,7900,7700,7800,7900,73006,7900
21,02/07/2021,7800,7600,7800,7800,98935,7800
22,05/07/2021,7800,7600,7800,7700,30278,7700
23,06/07/2021,7700,7500,7700,7700,23040,7700
24,07/07/2021,7800,7400,7400,7700,240614,7700
25,08/07/2021,7700,7500,7600,7700,51200,7700
26,09/07/2021,7700,7400,7600,7600,82000,7600
27,12/07/2021,7400,7000,7300,7200,82622,7200
28,13/07/2021,7300,7100,7200,7300,20360,7300
29,14/07/2021,7300,7000,7200,7200,22700,7200
30,15/07/2021,7500,7200,7200,7400,34900,7400
31,16/07/2021,7400,7300,7300,7300,1300,7300
32,19/07/2021,7300,6900,7100,7100,77435,7100
33,20/07/2021,7200,7000,7100,7100,19120,7100
34,21/07/2021,7200,7000,7100,7100,51482,7100
35,22/07/2021,7200,7000,7100,7200,40546,7200
36,23/07/2021,7200,7000,7100,7100,22430,7100
37,26/07/2021,7200,7000,7100,7100,80700,7100
38,27/07/2021,7400,7000,7000,7300,57926,7300
39,28/07/2021,7300,7200,7200,7300,14300,7300
40,29/07/2021,7400,7300,7300,7400,12301,7400
41,30/07/2021,7400,7200,7200,7300,11912,7300
42,02/08/2021,7200,6900,7200,7200,66237,7200
43,03/08/2021,7200,7000,7100,7200,11804,7200
44,04/08/2021,7200,7000,7200,7200,21025,7200
45,05/08/2021,7200,7200,7200,7200,1325,7200
46,06/08/2021,7200,7000,7100,7200,22203,7200
47,09/08/2021,7200,7000,7000,7200,19018,7200
48,10/08/2021,7300,7200,7200,7300,26420,7300
49,11/08/2021,7500,7200,7200,7400,28226,7400
50,12/08/2021,7400,7300,7300,7400,11460,7400
51,13/08/2021,7400,7200,7300,7400,20059,7400
52,16/08/2021,7400,7200,7200,7300,19580,7300
53,17/08/2021,7400,7200,7400,7200,32679,7200
54,18/08/2021,7400,7200,7300,7300,36877,7300
55,19/08/2021,7400,7000,7100,7400,124496,7400
56,20/08/2021,7400,7000,7400,7200,68209,7200
57,23/08/2021,7200,7000,7100,7200,8600,7200
58,24/08/2021,7200,6900,7100,7100,48700,7100
59,25/08/2021,7100,7000,7000,7100,21660,7100
60,26/08/2021,7200,7000,7100,7100,10009,7100
61,27/08/2021,7100,6900,7000,7100,37800,7100
62,30/08/2021,7200,6900,6900,7100,90200,7100
63,31/08/2021,7200,6900,7100,7100,56500,7100
64,01/09/2021,7200,6900,7000,7100,180538,7100
65,06/09/2021,7800,7200,7200,7800,394990,7800
66,07/09/2021,8100,7600,7900,7800,122958,7800
67,08/09/2021,7900,7600,7600,7800,113048,7800
68,09/09/2021,8500,7600,7600,8300,682774,8300
69,10/09/2021,8700,8300,8500,8300,171927,8300
70,13/09/2021,8500,8100,8400,8400,184700,8400
71,14/09/2021,8900,8000,8400,8700,483521,8700
72,15/09/2021,8700,8400,8700,8500,174100,8500
73,16/09/2021,9300,8500,8500,9100,708826,9100
74,17/09/2021,9500,9000,9100,9400,468249,9400
75,20/09/2021,9800,9300,9400,9400,490850,9400
76,21/09/2021,9300,8700,9300,9300,240793,9300
77,22/09/2021,10200,9400,9400,10200,942979,10200
78,23/09/2021,11200,9500,10600,9900,347007,9900
79,24/09/2021,9900,9400,9900,9500,239100,9500
80,27/09/2021,9400,8600,9400,8600,514449,8600
81,28/09/2021,8800,8100,8400,8700,204058,8700
82,29/09/2021,9000,8500,8600,8800,91960,8800
83,30/09/2021,9100,8800,8800,9000,132424,9000
84,01/10/2021,9200,8800,8800,9000,386693,9000
85,04/10/2021,9500,8700,9000,9300,214568,9300
86,05/10/2021,9300,8900,9300,9000,124103,9000
87,06/10/2021,9200,8800,9000,9100,67393,9100
88,07/10/2021,9500,9000,9100,9500,260768,9500
89,08/10/2021,10100,9600,9600,9800,189475,9800
90,11/10/2021,10400,9800,9900,10200,470570,10200
91,12/10/2021,10200,9600,10200,9700,284281,9700
92,13/10/2021,9900,8900,9900,9700,97967,9700
93,14/10/2021,9800,9300,9600,9800,165823,9800
94,15/10/2021,9900,9500,9900,9700,155844,9700
95,18/10/2021,10600,9500,9700,10300,400587,10300
96,19/10/2021,10800,10200,10400,10700,530043,10700
97,20/10/2021,11300,10600,10700,11000,703827,11000
