,Date,High,Low,Open,Close,Volume,Adj Close
0,21/06/2021,15400,15000,15000,15000,5050,15000
1,22/06/2021,15000,14200,14200,15000,9510,15000
2,23/06/2021,15000,13600,15000,13600,23244,13600
3,24/06/2021,13700,13700,13700,13700,100,13700
4,25/06/2021,13700,13700,13700,13700,100,13700
5,28/06/2021,13400,12800,13400,12800,12700,12800
6,29/06/2021,13000,12800,12800,12800,16700,12800
7,30/06/2021,13000,12800,12900,12900,3700,12900
8,01/07/2021,13100,13000,13000,13000,4200,13000
9,02/07/2021,13000,12500,13000,12800,9100,12800
10,05/07/2021,12700,12500,12700,12600,6100,12600
11,06/07/2021,13700,12900,13700,12900,7176,12900
12,07/07/2021,12700,12100,12100,12700,5500,12700
13,08/07/2021,12700,12600,12700,12700,2000,12700
14,09/07/2021,12000,11900,11900,11900,3900,11900
15,12/07/2021,12500,10900,12500,10900,3800,10900
16,13/07/2021,11900,10900,10900,11900,11900,11900
17,14/07/2021,13000,12100,13000,12100,2700,12100
18,15/07/2021,12800,12600,12800,12600,400,12600
19,16/07/2021,12600,12500,12500,12600,2000,12600
20,19/07/2021,13000,12000,12000,12600,14300,12600
21,20/07/2021,12800,12600,12600,12800,6600,12800
22,21/07/2021,12800,12700,12800,12700,1000,12700
23,22/07/2021,12700,12000,12100,12700,4915,12700
24,23/07/2021,12100,12100,12100,12100,5900,12100
25,26/07/2021,12000,11300,11300,12000,2910,12000
26,27/07/2021,12000,11500,12000,11700,2800,11700
27,28/07/2021,12200,11700,11700,12200,4200,12200
28,29/07/2021,12400,11300,11300,12400,200,12400
29,30/07/2021,12300,11600,12300,12200,400,12200
30,02/08/2021,11900,11300,11300,11900,1301,11900
31,03/08/2021,11900,11800,11800,11800,1300,11800
32,04/08/2021,12000,11800,11800,11800,800,11800
33,05/08/2021,11800,11600,11800,11700,1515,11700
34,06/08/2021,12500,12000,12500,12000,2050,12000
35,09/08/2021,12500,12500,12500,12500,100,12500
36,10/08/2021,13000,12500,12500,13000,18300,13000
37,11/08/2021,13800,13000,13000,13800,985,13800
38,12/08/2021,13800,13700,13700,13800,6050,13800
39,13/08/2021,14000,13800,14000,13800,7900,13800
40,16/08/2021,14000,13800,13800,14000,2900,14000
41,17/08/2021,14000,13900,14000,14000,4300,14000
42,18/08/2021,14000,13500,14000,13500,6000,13500
43,19/08/2021,14000,13600,13600,14000,8025,14000
44,20/08/2021,14200,13600,14200,13700,-,13700
45,23/08/2021,14900,13800,13800,14900,15010,14900
46,24/08/2021,14900,14000,14900,14600,6000,14600
47,25/08/2021,14500,14000,14500,14000,3900,14000
48,26/08/2021,14300,13900,14000,14300,1700,14300
49,27/08/2021,14200,13100,13100,14000,20814,14000
50,30/08/2021,15400,14200,14200,15400,27500,15400
51,31/08/2021,16900,15600,16900,16900,138109,16900
52,01/09/2021,18000,16900,17000,17300,60614,17300
53,06/09/2021,17400,16000,17400,16400,22500,16400
54,07/09/2021,16000,14800,16000,15200,70600,15200
55,08/09/2021,16500,13700,15000,15500,40239,15500
56,09/09/2021,15200,14600,15200,14900,10400,14900
57,10/09/2021,14900,14500,14500,14500,22000,14500
58,13/09/2021,14500,14100,14500,14300,10500,14300
59,14/09/2021,14300,13800,14000,14000,14900,14000
60,15/09/2021,14900,14000,14000,14800,13400,14800
61,16/09/2021,14800,14400,14800,14400,4800,14400
62,17/09/2021,14500,13500,13500,14400,8100,14400
63,20/09/2021,14400,14100,14200,14300,7800,14300
64,21/09/2021,14500,14000,14300,14400,17400,14400
65,22/09/2021,14300,14000,14200,14300,27000,14300
66,23/09/2021,14400,14100,14100,14200,13400,14200
67,24/09/2021,14100,14000,14100,14000,4300,14000
68,27/09/2021,14000,13800,13900,13800,12400,13800
69,28/09/2021,13800,13600,13700,13600,8071,13600
70,29/09/2021,13600,13300,13600,13500,15700,13500
71,30/09/2021,13800,13500,13800,13700,2600,13700
72,01/10/2021,13800,13500,13800,13600,3550,13600
73,04/10/2021,13600,13400,13600,13400,8731,13400
74,05/10/2021,13500,13500,13500,13500,2000,13500
75,06/10/2021,13700,13400,13700,13500,8500,13500
76,07/10/2021,13700,13500,13500,13600,5800,13600
77,08/10/2021,13600,13300,13600,13500,12593,13500
78,11/10/2021,13500,13400,13400,13500,2709,13500
79,12/10/2021,13600,13500,13500,13600,3100,13600
80,13/10/2021,13600,13400,13600,13600,3900,13600
81,14/10/2021,13700,13600,13600,13700,807,13700
82,15/10/2021,13700,13400,13400,13700,14700,13700
83,18/10/2021,13800,13500,13700,13700,2757,13700
84,19/10/2021,13700,13700,13700,13700,5500,13700
85,20/10/2021,14000,13500,13700,13500,6700,13500
86,21/10/2021,13700,13500,13500,13700,10097,13700
87,22/10/2021,13700,13700,13700,13700,2100,13700
88,25/10/2021,13800,13500,13700,13600,5100,13600
89,26/10/2021,13700,13600,13700,13600,5800,13600
90,27/10/2021,13700,13600,13700,13600,12333,13600
91,28/10/2021,13700,13500,13600,13600,13608,13600
92,29/10/2021,13700,13500,13500,13600,10000,13600
93,01/11/2021,13700,13400,13600,13400,19300,13400
94,02/11/2021,13600,13400,13400,13600,9828,13600
95,03/11/2021,13800,13600,13600,13600,24800,13600
96,04/11/2021,13700,13600,13700,13600,5400,13600
97,05/11/2021,13800,13500,13600,13700,10142,13700
98,08/11/2021,14000,13800,14000,13900,18000,13900
99,09/11/2021,15200,13900,13900,15200,59850,15200
100,10/11/2021,16600,15000,15300,15400,21400,15400
101,11/11/2021,15500,14900,15500,15000,10800,15000
102,12/11/2021,15000,13700,15000,14400,21600,14400
103,15/11/2021,15000,14100,15000,14400,17700,14400
104,16/11/2021,14600,14300,14500,14600,8100,14600
105,17/11/2021,14800,14300,14600,14400,14800,14400
106,18/11/2021,14500,14000,14500,14100,14700,14100
107,19/11/2021,15500,13900,14100,14000,12300,14000
108,22/11/2021,14100,13800,14000,14000,7900,14000
109,23/11/2021,15400,13700,14200,15400,42000,15400
110,24/11/2021,16900,16900,16900,16900,66564,16900
111,25/11/2021,18500,18500,18500,18500,27254,18500
112,26/11/2021,20300,20300,20300,20300,20200,20300
113,29/11/2021,22300,22300,22300,22300,45256,22300
