,Date,High,Low,Open,Close,Volume,Adj Close
0,07/06/2021,22200,20600,20600,20900,188612,19900
1,08/06/2021,21100,19400,21100,19800,50200,18800
2,09/06/2021,20300,19500,19800,20200,28900,19200
3,10/06/2021,20200,19200,20200,19600,45347,18700
4,11/06/2021,19800,19200,19600,19600,45869,18700
5,14/06/2021,20100,19600,20000,20000,47800,19000
6,15/06/2021,20000,19700,20000,19800,51700,18800
7,16/06/2021,20500,19900,20000,20400,37738,19400
8,17/06/2021,20700,20200,20400,20600,48535,19600
9,18/06/2021,20600,20100,20600,20500,69950,19500
10,21/06/2021,20900,20500,20500,20600,63400,19600
11,22/06/2021,21000,20600,20800,20800,73890,19800
12,23/06/2021,20000,19500,19800,19500,31200,19500
13,24/06/2021,19500,18700,19500,19000,33330,19000
14,25/06/2021,19000,18700,19000,18700,16600,18700
15,28/06/2021,19200,18700,18800,18800,18553,18800
16,29/06/2021,18700,18300,18600,18300,30000,18300
17,30/06/2021,18600,18300,18300,18500,11947,18500
18,01/07/2021,18800,18500,18500,18600,26910,18600
19,02/07/2021,18800,18600,18600,18800,43167,18800
20,05/07/2021,19100,18700,19100,18700,9100,18700
21,06/07/2021,19200,18700,18700,19000,30466,19000
22,07/07/2021,18800,18000,18800,18300,38034,18300
23,08/07/2021,18500,18100,18300,18200,4251,18200
24,09/07/2021,18600,18000,18000,18100,32900,18100
25,12/07/2021,18100,17500,18100,17500,54700,17500
26,13/07/2021,17800,17500,17500,17800,6080,17800
27,14/07/2021,17800,17100,17800,17800,14478,17800
28,15/07/2021,17800,17200,17300,17500,4600,17500
29,16/07/2021,17500,17300,17400,17400,1989,17400
30,19/07/2021,17400,17000,17400,17000,27100,17000
31,20/07/2021,17900,17000,17000,17500,11806,17500
32,21/07/2021,17500,17500,17500,17500,3200,17500
33,22/07/2021,18100,17200,18100,17800,800,17800
34,23/07/2021,17800,17200,17300,17800,9268,17800
35,26/07/2021,17800,17200,17300,17800,14000,17800
36,27/07/2021,18000,17400,17500,18000,5550,18000
37,28/07/2021,18100,17700,17700,17800,2800,17800
38,29/07/2021,17800,17500,17500,17800,7100,17800
39,30/07/2021,18000,17500,17800,18000,6700,18000
40,02/08/2021,17900,17500,17900,17500,7015,17500
41,03/08/2021,18100,17600,17600,18100,27320,18100
42,04/08/2021,18100,18000,18100,18000,14700,18000
43,05/08/2021,18300,18000,18000,18300,10516,18300
44,06/08/2021,18300,18200,18300,18200,1110,18200
45,09/08/2021,18700,17500,17500,18500,26480,18500
46,10/08/2021,18800,18200,18800,18800,17615,18800
47,11/08/2021,19400,18800,18800,19400,44929,19400
48,12/08/2021,21000,19000,19000,20100,46314,20100
49,13/08/2021,20100,19500,20100,19700,23320,19700
50,16/08/2021,19900,19000,19200,19600,24300,19600
51,17/08/2021,19700,18600,18600,19500,27102,19500
52,18/08/2021,19700,19500,19500,19600,23516,19600
53,19/08/2021,19700,19500,19500,19600,20600,19600
54,20/08/2021,19500,19000,19500,19300,50490,19300
