,Date,High,Low,Open,Close,Volume,Adj Close
0,17/06/2021,14500,14300,14500,14500,2600,14500
1,18/06/2021,14500,14300,14500,14400,6012,14400
2,21/06/2021,14400,14400,14400,14400,-,14400
3,22/06/2021,14600,14400,14500,14600,5200,14600
4,23/06/2021,14600,14600,14600,14600,-,14600
5,24/06/2021,14500,14500,14500,14500,3900,14500
6,25/06/2021,14500,14500,14500,14500,-,14500
7,28/06/2021,14500,14500,14500,14500,-,14500
8,29/06/2021,14900,13500,14900,13500,220,13500
9,30/06/2021,13500,13500,13500,13500,-,13500
10,01/07/2021,14600,13500,13500,14600,329,14600
11,02/07/2021,14600,14600,14600,14600,-,14600
12,05/07/2021,14600,14600,14600,14600,-,14600
13,06/07/2021,13600,13200,13600,13200,4100,13200
14,07/07/2021,13200,13200,13200,13200,-,13200
15,08/07/2021,13200,13200,13200,13200,10,13200
16,09/07/2021,13500,13200,13500,13200,25088,13200
17,12/07/2021,13200,13200,13200,13200,-,13200
18,13/07/2021,13600,13600,13600,13600,1500,13600
19,14/07/2021,13600,13600,13600,13600,-,13600
20,15/07/2021,13600,13600,13600,13600,-,13600
21,16/07/2021,13600,13600,13600,13600,-,13600
22,19/07/2021,13600,13600,13600,13600,500,13600
23,20/07/2021,13600,13600,13600,13600,200,13600
24,21/07/2021,13600,13600,13600,13600,-,13600
25,22/07/2021,13600,13600,13600,13600,-,13600
26,23/07/2021,13600,13600,13600,13600,-,13600
27,26/07/2021,13600,13600,13600,13600,10400,13600
28,27/07/2021,13600,13600,13600,13600,-,13600
29,28/07/2021,13600,13600,13600,13600,-,13600
30,29/07/2021,13600,13600,13600,13600,40,13600
31,30/07/2021,13600,13600,13600,13600,-,13600
32,02/08/2021,13600,13600,13600,13600,6,13600
33,03/08/2021,13600,13600,13600,13600,-,13600
34,04/08/2021,12500,12500,12500,12500,100,12500
35,05/08/2021,13700,13700,13700,13700,248,13700
36,06/08/2021,14100,14100,14100,14100,100,14100
37,09/08/2021,14200,14200,14200,14200,100,14200
38,10/08/2021,13800,13000,13000,13800,2530,13800
39,11/08/2021,13800,13800,13800,13800,-,13800
40,12/08/2021,13700,13700,13700,13700,100,13700
41,13/08/2021,13700,13700,13700,13700,-,13700
42,16/08/2021,13700,13700,13700,13700,-,13700
43,17/08/2021,13700,13700,13700,13700,-,13700
44,18/08/2021,13700,13700,13700,13700,-,13700
45,19/08/2021,13800,13800,13800,13800,100,13800
46,20/08/2021,13800,13800,13800,13800,-,13800
47,23/08/2021,13800,13800,13800,13800,-,13800
48,24/08/2021,13800,13800,13800,13800,-,13800
49,25/08/2021,13800,13800,13800,13800,-,13800
50,26/08/2021,13000,12500,12500,13000,6876,13000
51,27/08/2021,13000,13000,13000,13000,100,13000
52,30/08/2021,13000,13000,13000,13000,100,13000
53,31/08/2021,13000,13000,13000,13000,-,13000
54,01/09/2021,13000,13000,13000,13000,-,13000
55,06/09/2021,12600,12000,12600,12000,10200,12000
56,07/09/2021,12100,12100,12100,12100,606,12100
57,08/09/2021,12100,12100,12100,12100,32,12100
58,09/09/2021,12600,12000,12500,12100,3200,12100
59,10/09/2021,11500,11500,11500,11500,700,11500
60,13/09/2021,12500,12000,12000,12500,20940,12500
61,14/09/2021,12200,12000,12200,12000,1300,12000
62,15/09/2021,12500,12000,12000,12500,406,12500
63,16/09/2021,12500,12500,12500,12500,-,12500
64,17/09/2021,13000,12000,12000,13000,600,13000
65,20/09/2021,13000,13000,13000,13000,10,13000
66,21/09/2021,13000,12000,13000,12800,1600,12800
67,22/09/2021,12800,12800,12800,12800,-,12800
68,23/09/2021,12700,12200,12200,12700,3600,12700
69,24/09/2021,12700,12700,12700,12700,88,12700
70,27/09/2021,12700,12700,12700,12700,-,12700
71,28/09/2021,12700,12700,12700,12700,-,12700
72,29/09/2021,12600,12600,12600,12600,1600,12600
73,30/09/2021,12500,11700,11700,12500,300,12500
74,01/10/2021,12500,12500,12500,12500,1120,12500
75,04/10/2021,12500,11800,12500,12500,4032,12500
76,05/10/2021,13000,12000,12000,13000,300,13000
77,06/10/2021,12900,12000,12900,12500,2500,12500
78,07/10/2021,12500,12500,12500,12500,630,12500
79,08/10/2021,12900,12500,12500,12900,1084,12900
80,11/10/2021,12800,12500,12800,12500,1500,12500
81,12/10/2021,12900,12000,12000,12900,623,12900
82,13/10/2021,13700,12100,12900,13600,9360,13600
83,14/10/2021,13700,13200,13600,13600,15300,13600
84,15/10/2021,13600,12900,13500,13600,5408,13600
85,18/10/2021,13700,13300,13500,13700,2324,13700
86,19/10/2021,13500,13500,13500,13500,160,13500
87,20/10/2021,13500,13500,13500,13500,-,13500
88,21/10/2021,13600,13000,13000,13600,1200,13600
89,22/10/2021,12500,12500,12500,12500,400,12500
90,25/10/2021,13000,13000,13000,13000,4452,13000
91,26/10/2021,13000,13000,13000,13000,46,13000
92,27/10/2021,13400,12500,12500,13400,287,13400
93,28/10/2021,13400,13400,13400,13400,200,13400
94,29/10/2021,13500,13000,13000,13400,2402,13400
95,01/11/2021,13800,13500,13800,13500,11748,13500
96,02/11/2021,13500,13400,13500,13400,4300,13400
97,03/11/2021,13300,13300,13300,13300,100,13300
98,04/11/2021,13700,12500,13700,13300,3760,13300
99,05/11/2021,14000,12600,13000,14000,4730,14000
100,08/11/2021,13500,13000,13000,13500,11700,13500
