,Date,High,Low,Open,Close,Volume,Adj Close
0,03/06/2021,43100,39400,39500,41300,9997825,19500
1,04/06/2021,41900,40100,41400,41300,9226134,19500
2,07/06/2021,41900,37200,41300,37500,20594964,17700
3,08/06/2021,38500,33800,37500,34100,16633009,16100
4,09/06/2021,37400,33600,33600,36800,10733916,17400
5,10/06/2021,37500,36200,36800,36800,10952479,17400
6,11/06/2021,39400,36400,36800,38400,10870897,18100
7,14/06/2021,41800,38400,38400,40900,14086144,19300
8,15/06/2021,44600,40200,41000,43200,17425094,20400
9,16/06/2021,43400,40800,43200,41500,12835655,19600
10,17/06/2021,42400,37400,41500,42200,7499611,19900
11,18/06/2021,42900,41700,42200,42300,6632710,19900
12,21/06/2021,42400,40800,42300,40800,9127490,19200
13,22/06/2021,42000,40700,40900,41200,5963756,19400
14,23/06/2021,42600,41200,41200,41700,7504450,19700
15,24/06/2021,42400,41300,41700,41500,4147877,19600
16,25/06/2021,43500,41500,41500,43400,9724307,20500
17,28/06/2021,44500,43500,43500,43800,4807788,20700
18,29/06/2021,45000,43500,44400,44000,7115161,20800
19,30/06/2021,44200,43600,44000,44000,4281830,20800
20,01/07/2021,47000,43600,44000,46900,10191698,22100
21,02/07/2021,48700,46600,46800,47300,5661296,22300
22,05/07/2021,47800,45000,47400,45900,8109173,21600
23,06/07/2021,46800,41400,45800,41400,9976899,19500
24,07/07/2021,44000,40900,41400,44000,11257724,20800
25,08/07/2021,45100,43400,44200,44000,5926222,20800
26,09/07/2021,44400,41500,43800,42000,8128404,19800
27,12/07/2021,43000,37800,43000,38600,15441816,18200
28,13/07/2021,39700,37000,37500,39700,5735533,18700
29,14/07/2021,40200,37000,39700,38700,6354753,18300
30,15/07/2021,40900,38000,38700,40500,5799940,19100
31,16/07/2021,40800,39900,40500,39900,5186149,18800
32,19/07/2021,39300,36300,39300,36400,10447817,17200
33,20/07/2021,39600,35000,36100,39600,8573044,18700
34,21/07/2021,40700,38900,40200,39400,3357677,18600
35,22/07/2021,40400,39000,39400,40000,4512210,18900
36,23/07/2021,40100,38500,40000,38600,3988733,18200
37,26/07/2021,39000,37000,38200,38900,3205400,18300
38,27/07/2021,40700,39100,39100,40200,6395655,19000
39,28/07/2021,40500,39900,40000,39900,4859706,18800
40,29/07/2021,41400,39900,39900,41400,6171511,19500
41,30/07/2021,42500,41100,41400,42200,6006714,19900
42,02/08/2021,42500,41700,42200,41900,7501478,19800
43,03/08/2021,42900,41200,41800,42900,8301023,20200
44,04/08/2021,43900,42800,43000,43400,5871951,20500
45,05/08/2021,43900,42800,43200,43700,8516464,20600
46,06/08/2021,43900,42300,43800,42300,6388332,19900
47,09/08/2021,44600,41800,42000,44500,10760171,21000
48,10/08/2021,46200,44500,45000,45200,8174288,21300
49,11/08/2021,47100,45600,46200,45800,8168046,21600
50,12/08/2021,46900,45800,46000,46000,6474828,21700
51,13/08/2021,49500,46000,46200,49500,11529218,23300
52,16/08/2021,53500,49600,50000,53400,16589816,25200
53,17/08/2021,53800,51700,53400,52200,12789262,24600
54,18/08/2021,53600,51500,52100,53100,11777839,25000
55,19/08/2021,53400,52100,52200,52800,9724331,24900
