,Date,High,Low,Open,Close,Volume,Adj Close
0,15/06/2021,17200,17100,17200,17100,2334,16100
1,16/06/2021,17800,16800,17800,17200,2300,16200
2,17/06/2021,17500,17500,17500,17500,100,16500
3,18/06/2021,18200,18200,18200,18200,2000,17200
4,21/06/2021,17900,17200,17300,17900,300,16900
5,22/06/2021,18400,17900,18000,18000,800,17000
6,23/06/2021,18000,18000,18000,18000,-,17000
7,24/06/2021,18400,18400,18400,18400,100,17400
8,25/06/2021,18400,18400,18400,18400,-,17400
9,28/06/2021,18300,17500,17700,18000,1300,17000
10,29/06/2021,18300,17400,18300,17400,600,16400
11,30/06/2021,18000,18000,18000,18000,1400,17000
12,01/07/2021,18000,18000,18000,18000,-,17000
13,02/07/2021,18000,18000,18000,18000,-,17000
14,05/07/2021,18000,18000,18000,18000,-,17000
15,06/07/2021,18000,18000,18000,18000,-,17000
16,07/07/2021,18000,18000,18000,18000,-,17000
17,08/07/2021,18000,18000,18000,18000,-,17000
18,09/07/2021,18000,18000,18000,18000,-,17000
19,12/07/2021,17900,17900,17900,17900,200,16900
20,13/07/2021,17900,17900,17900,17900,-,16900
21,14/07/2021,17900,17900,17900,17900,-,16900
22,15/07/2021,17900,17900,17900,17900,-,16900
23,16/07/2021,18000,17500,18000,17900,5100,16900
24,19/07/2021,17900,17500,17500,17500,800,16500
25,20/07/2021,18000,15800,18000,17700,13300,16700
26,21/07/2021,17800,17400,17700,17800,5634,16800
27,22/07/2021,17800,17800,17800,17800,-,16800
28,23/07/2021,17500,17400,17400,17400,300,16400
29,26/07/2021,17800,17500,17800,17500,500,16500
30,27/07/2021,17400,17300,17300,17400,13400,16400
31,28/07/2021,17900,17800,17900,17800,200,16800
32,29/07/2021,18000,17100,18000,17700,1800,16700
33,30/07/2021,19400,17500,17900,18900,15900,17800
34,02/08/2021,18500,18000,18000,18500,400,17500
35,03/08/2021,19900,18500,18500,19000,2000,17900
36,04/08/2021,18900,18000,18500,18900,800,17800
37,05/08/2021,18900,18900,18900,18900,-,17800
38,06/08/2021,19200,19000,19200,19200,2100,18100
39,09/08/2021,18700,18100,18100,18700,600,17600
40,10/08/2021,19000,19000,19000,19000,109,17900
41,11/08/2021,19000,18900,19000,19000,1700,17900
42,12/08/2021,19000,19000,19000,19000,-,17900
43,13/08/2021,18800,18000,18000,18500,500,17500
44,16/08/2021,19200,18100,18900,19000,1000,17900
45,17/08/2021,18900,18000,18100,18900,3000,17800
46,18/08/2021,19300,18200,18900,19300,32800,18200
47,19/08/2021,21200,19000,19000,21100,73127,19900
48,20/08/2021,22800,21000,21300,21000,16420,19800
49,23/08/2021,22000,18900,21500,21000,17205,19800
50,24/08/2021,23100,18900,19100,23100,177236,21800
51,25/08/2021,25400,25400,25400,25400,31320,24000
52,26/08/2021,27900,27500,27900,27900,27300,26300
53,27/08/2021,28500,25200,27800,26000,70300,24500
54,30/08/2021,26000,24700,26000,25200,65027,23800
55,31/08/2021,27700,24900,25100,27300,33811,25800
56,01/09/2021,27200,25000,25000,27000,10000,25500
57,06/09/2021,26900,25300,25300,26500,9030,25000
58,07/09/2021,29000,26500,27000,26900,20200,25400
59,08/09/2021,28500,24300,26900,26100,7960,24600
60,09/09/2021,26800,25300,26100,26400,22500,24900
61,10/09/2021,27000,25700,26400,26400,31639,24900
62,13/09/2021,29000,26500,27500,27100,30320,25600
63,14/09/2021,29500,25500,25500,27800,4900,26200
64,15/09/2021,28800,25200,25200,27800,8730,26200
65,16/09/2021,27700,25200,25200,27500,5000,26000
66,17/09/2021,28000,25700,25700,27000,4500,25500
67,20/09/2021,26900,25200,26000,25600,15900,24200
68,21/09/2021,25900,24500,25400,25700,30411,24300
69,22/09/2021,26400,24800,25000,26300,21200,24800
70,23/09/2021,26500,25000,26300,26300,12100,24800
71,24/09/2021,26300,25300,25500,26300,10800,24800
72,27/09/2021,26000,25000,25200,25000,4300,23600
73,28/09/2021,25200,24800,25000,25200,5249,23800
74,29/09/2021,25800,24500,25100,25400,3100,24000
75,30/09/2021,26400,24700,24700,26400,19500,24900
76,01/10/2021,26300,26300,26300,26300,100,24800
77,04/10/2021,26200,26000,26200,26000,611,24500
78,05/10/2021,25800,25000,25000,25800,8200,24400
79,06/10/2021,25300,24800,25000,25300,10900,23900
80,07/10/2021,25200,24500,24500,24900,10927,23500
81,08/10/2021,24900,24500,24900,24900,14300,23500
82,11/10/2021,25100,23800,25000,25100,8400,23700
83,12/10/2021,25400,23000,24000,25300,18000,23900
84,13/10/2021,25300,25300,25300,25300,-,23900
85,14/10/2021,25100,24200,25100,24800,2900,23400
86,15/10/2021,25200,24800,25200,25000,2200,23600
87,18/10/2021,24900,23500,24800,24000,11003,22700
