,Date,High,Low,Open,Close,Volume,Adj Close
0,15/06/2021,31400,31400,31400,31400,-,31400
1,16/06/2021,34500,34500,34500,34500,200,34500
2,17/06/2021,37500,37500,37500,37500,100,37500
3,18/06/2021,34000,34000,34000,34000,100,34000
4,21/06/2021,31500,31500,31500,31500,200,31500
5,22/06/2021,31500,31500,31500,31500,-,31500
6,23/06/2021,31500,31500,31500,31500,-,31500
7,24/06/2021,31500,31500,31500,31500,-,31500
8,25/06/2021,31500,31500,31500,31500,-,31500
9,28/06/2021,34500,32100,34500,32100,200,32100
10,29/06/2021,32100,32100,32100,32100,13,32100
11,30/06/2021,32100,32100,32100,32100,-,32100
12,01/07/2021,32100,32100,32100,32100,-,32100
13,02/07/2021,32100,32100,32100,32100,100,32100
14,05/07/2021,32100,32100,32100,32100,-,32100
15,06/07/2021,32100,32100,32100,32100,-,32100
16,07/07/2021,32100,32100,32100,32100,-,32100
17,08/07/2021,35300,35300,35300,35300,200,35300
18,09/07/2021,38000,35300,35300,38000,300,38000
19,12/07/2021,38000,38000,38000,38000,-,38000
20,13/07/2021,38000,37000,37000,38000,200,38000
21,14/07/2021,38000,38000,38000,38000,-,38000
22,15/07/2021,38000,38000,38000,38000,-,38000
23,16/07/2021,38000,38000,38000,38000,-,38000
24,19/07/2021,38000,38000,38000,38000,-,38000
25,20/07/2021,38000,38000,38000,38000,-,38000
26,21/07/2021,38000,38000,38000,38000,-,38000
27,22/07/2021,38000,38000,38000,38000,-,38000
28,23/07/2021,38000,38000,38000,38000,-,38000
29,26/07/2021,38000,38000,38000,38000,-,38000
30,27/07/2021,38000,38000,38000,38000,-,38000
31,28/07/2021,38000,38000,38000,38000,-,38000
32,29/07/2021,38000,38000,38000,38000,-,38000
33,30/07/2021,38000,38000,38000,38000,-,38000
34,02/08/2021,38000,38000,38000,38000,-,38000
35,03/08/2021,38000,38000,38000,38000,-,38000
36,04/08/2021,38000,38000,38000,38000,-,38000
37,05/08/2021,38000,38000,38000,38000,-,38000
38,06/08/2021,38000,38000,38000,38000,-,38000
39,09/08/2021,38000,38000,38000,38000,-,38000
40,10/08/2021,38000,38000,38000,38000,-,38000
41,11/08/2021,38000,38000,38000,38000,-,38000
42,12/08/2021,38000,38000,38000,38000,-,38000
43,13/08/2021,38000,38000,38000,38000,-,38000
44,16/08/2021,41000,36000,36000,41000,1600,41000
45,17/08/2021,41000,41000,41000,41000,-,41000
46,18/08/2021,36900,36900,36900,36900,100,36900
47,19/08/2021,36900,36900,36900,36900,-,36900
48,20/08/2021,36900,36900,36900,36900,-,36900
49,23/08/2021,36900,36900,36900,36900,-,36900
50,24/08/2021,36900,36900,36900,36900,-,36900
51,25/08/2021,36900,36900,36900,36900,-,36900
52,26/08/2021,38900,38900,38900,38900,400,38900
53,27/08/2021,38900,38900,38900,38900,39,38900
54,30/08/2021,38900,38900,38900,38900,-,38900
55,31/08/2021,38900,38900,38900,38900,-,38900
56,01/09/2021,38900,38900,38900,38900,-,38900
57,06/09/2021,38900,38900,38900,38900,-,38900
58,07/09/2021,38900,38900,38900,38900,-,38900
59,08/09/2021,38900,38900,38900,38900,-,38900
60,09/09/2021,38900,38900,38900,38900,-,38900
61,10/09/2021,38900,38900,38900,38900,-,38900
62,13/09/2021,38900,38900,38900,38900,-,38900
63,14/09/2021,38900,38900,38900,38900,-,38900
64,15/09/2021,38900,38900,38900,38900,-,38900
65,16/09/2021,38900,38900,38900,38900,-,38900
66,17/09/2021,38900,38900,38900,38900,-,38900
67,20/09/2021,38900,38900,38900,38900,-,38900
68,21/09/2021,38900,38900,38900,38900,-,38900
69,22/09/2021,38900,38900,38900,38900,-,38900
70,23/09/2021,38900,38900,38900,38900,-,38900
71,24/09/2021,38900,38900,38900,38900,-,38900
72,27/09/2021,38900,38900,38900,38900,-,38900
73,28/09/2021,38900,38900,38900,38900,-,38900
74,29/09/2021,38900,38900,38900,38900,-,38900
75,30/09/2021,38900,38900,38900,38900,-,38900
76,01/10/2021,38900,38900,38900,38900,-,38900
77,04/10/2021,38900,38900,38900,38900,-,38900
78,05/10/2021,38900,38900,38900,38900,-,38900
79,06/10/2021,38900,38900,38900,38900,-,38900
80,07/10/2021,38900,38900,38900,38900,-,38900
81,08/10/2021,38900,38900,38900,38900,-,38900
82,11/10/2021,38900,38900,38900,38900,-,38900
83,12/10/2021,38900,38900,38900,38900,-,38900
84,13/10/2021,38900,38900,38900,38900,-,38900
85,14/10/2021,38900,38900,38900,38900,-,38900
86,15/10/2021,38900,38900,38900,38900,60,38900
87,18/10/2021,38900,38900,38900,38900,-,38900
88,19/10/2021,38900,38900,38900,38900,-,38900
89,20/10/2021,38900,38900,38900,38900,-,38900
90,21/10/2021,38900,38900,38900,38900,-,38900
