,Date,High,Low,Open,Close,Volume,Adj Close
0,03/06/2021,15600,15600,15600,15600,102,15100
1,04/06/2021,15900,15900,15900,15900,217,15400
2,07/06/2021,15900,15900,15900,15900,-,15400
3,08/06/2021,15900,15900,15900,15900,-,15400
4,09/06/2021,15900,15900,15900,15900,-,15400
5,10/06/2021,17200,14800,15800,16200,1500,15700
6,11/06/2021,17500,16000,16000,17500,300,16900
7,14/06/2021,17900,17900,17900,17900,100,17300
8,15/06/2021,17200,16900,16900,17200,1014,17200
9,16/06/2021,17200,17200,17200,17200,-,17200
10,17/06/2021,17200,17200,17200,17200,-,17200
11,18/06/2021,18000,16900,18000,17400,1223,17400
12,21/06/2021,17700,17700,17700,17700,300,17700
13,22/06/2021,17700,17700,17700,17700,38,17700
14,23/06/2021,17700,17700,17700,17700,12,17700
15,24/06/2021,17600,17300,17600,17300,500,17300
16,25/06/2021,17900,17300,17300,17900,300,17900
17,28/06/2021,17900,17900,17900,17900,1,17900
18,29/06/2021,17900,17900,17900,17900,-,17900
19,30/06/2021,17700,16900,16900,17700,300,17700
20,01/07/2021,17700,17700,17700,17700,-,17700
21,02/07/2021,17700,17700,17700,17700,-,17700
22,05/07/2021,17700,17700,17700,17700,-,17700
23,06/07/2021,17700,17700,17700,17700,-,17700
24,07/07/2021,17700,17000,17000,17700,600,17700
25,08/07/2021,17700,17700,17700,17700,-,17700
26,09/07/2021,17700,17700,17700,17700,-,17700
27,12/07/2021,17700,17700,17700,17700,-,17700
28,13/07/2021,17700,17700,17700,17700,-,17700
29,14/07/2021,17700,17700,17700,17700,-,17700
30,15/07/2021,17700,17700,17700,17700,-,17700
31,16/07/2021,17700,17700,17700,17700,-,17700
32,19/07/2021,17700,17700,17700,17700,-,17700
33,20/07/2021,17000,16500,17000,16500,400,16500
34,21/07/2021,16500,16500,16500,16500,-,16500
35,22/07/2021,17700,16000,16000,17700,700,17700
36,23/07/2021,17600,16000,16000,17600,1400,17600
37,26/07/2021,17600,17600,17600,17600,-,17600
38,27/07/2021,17600,17600,17600,17600,-,17600
39,28/07/2021,17600,17600,17600,17600,-,17600
40,29/07/2021,17500,16000,16000,17500,500,17500
41,30/07/2021,17400,17400,17400,17400,1000,17400
42,02/08/2021,17400,17400,17400,17400,-,17400
43,03/08/2021,17400,17400,17400,17400,-,17400
44,04/08/2021,17700,17700,17700,17700,100,17700
45,05/08/2021,17700,17700,17700,17700,-,17700
46,06/08/2021,17700,17700,17700,17700,-,17700
47,09/08/2021,17700,17700,17700,17700,-,17700
48,10/08/2021,17900,17900,17900,17900,100,17900
49,11/08/2021,17900,17900,17900,17900,-,17900
50,12/08/2021,17900,17900,17900,17900,1000,17900
51,13/08/2021,17900,17900,17900,17900,-,17900
52,16/08/2021,17900,17900,17900,17900,-,17900
53,17/08/2021,17900,17900,17900,17900,51,17900
54,18/08/2021,17900,17900,17900,17900,-,17900
55,19/08/2021,17900,17900,17900,17900,-,17900
56,20/08/2021,16200,16200,16200,16200,100,16200
