,Date,High,Low,Open,Close,Volume,Adj Close
0,23/02/2023,7700,7700,7700,7700,2400,7400
1,24/02/2023,7900,7800,7800,7900,5200,7600
2,27/02/2023,7800,7700,7800,7700,3100,7400
3,28/02/2023,7900,7800,7900,7800,200,7500
4,01/03/2023,8000,7800,7800,8000,64600,7700
5,02/03/2023,8100,7900,8000,8100,41300,7800
6,03/03/2023,8100,8000,8100,8000,600,7700
7,06/03/2023,8100,8000,8100,8000,1600,7700
8,07/03/2023,8200,8000,8000,8200,1300,7900
9,08/03/2023,8200,8200,8200,8200,-,7900
10,09/03/2023,8000,8000,8000,8000,100,7700
11,10/03/2023,8000,7900,8000,8000,2900,7700
12,13/03/2023,8000,8000,8000,8000,2500,7700
13,14/03/2023,8100,8000,8100,8000,9100,7700
14,15/03/2023,8400,8100,8100,8200,4300,7900
15,16/03/2023,8100,8000,8100,8000,3000,7700
16,17/03/2023,8100,8100,8100,8100,2500,7800
17,20/03/2023,8100,8000,8100,8000,10000,7700
18,21/03/2023,8100,8000,8100,8000,2500,7700
19,22/03/2023,8000,8000,8000,8000,15600,7700
20,23/03/2023,8100,8000,8000,8000,50500,7700
21,24/03/2023,8100,8000,8100,8100,3700,7800
22,27/03/2023,8100,8000,8100,8000,11000,7700
23,28/03/2023,8100,8000,8000,8100,5000,7800
24,29/03/2023,8100,8000,8100,8000,17800,7700
25,30/03/2023,8100,8000,8000,8100,900,7800
26,31/03/2023,8100,8100,8100,8100,400,7800
27,03/04/2023,8100,8100,8100,8100,200,7800
28,04/04/2023,8200,8000,8000,8100,1700,7800
29,05/04/2023,8100,8100,8100,8100,1100,7800
30,06/04/2023,8100,7600,7600,8100,16700,7800
31,07/04/2023,8100,8000,8100,8000,3400,7700
32,10/04/2023,8100,8000,8100,8100,800,7800
33,11/04/2023,8200,8000,8100,8200,5300,7900
34,12/04/2023,8200,8200,8200,8200,600,7900
35,13/04/2023,8300,8200,8200,8200,6300,7900
36,14/04/2023,8100,8000,8000,8100,4000,7800
37,17/04/2023,8000,8000,8000,8000,300,7700
38,18/04/2023,8000,8000,8000,8000,5700,7700
39,19/04/2023,8000,8000,8000,8000,100,7700
40,20/04/2023,8100,8100,8100,8100,211,7800
41,21/04/2023,8100,8100,8100,8100,900,7800
42,24/04/2023,8400,7700,8200,7700,2800,7400
43,25/04/2023,8300,8300,8300,8300,300,8000
44,26/04/2023,8000,8000,8000,8000,2200,7700
45,27/04/2023,8000,8000,8000,8000,1500,7700
46,28/04/2023,8000,8000,8000,8000,2400,7700
47,04/05/2023,8100,8000,8000,8100,200,7800
48,05/05/2023,7900,7900,7900,7900,100,7600
49,08/05/2023,7900,7800,7900,7800,3400,7500
50,09/05/2023,7700,7600,7700,7700,6500,7400
51,10/05/2023,7800,7700,7800,7700,29000,7400
52,11/05/2023,7800,7800,7800,7800,940,7500
53,12/05/2023,7800,7700,7800,7700,9500,7400
54,15/05/2023,7800,7700,7700,7800,26202,7500
55,16/05/2023,7900,7800,7800,7800,3910,7500
56,17/05/2023,7800,7800,7800,7800,10530,7500
57,18/05/2023,7800,7800,7800,7800,12447,7500
58,19/05/2023,7800,7800,7800,7800,8200,7500
59,22/05/2023,7900,7700,7900,7800,9686,7500
60,23/05/2023,7900,7600,7700,7800,13100,7800
61,24/05/2023,7800,7500,7800,7700,4700,7700
62,25/05/2023,7700,7500,7700,7500,1100,7500
63,26/05/2023,7700,7500,7500,7700,2549,7700
64,29/05/2023,7800,7500,7500,7800,7700,7800
65,30/05/2023,8200,7800,7800,7900,12946,7900
66,31/05/2023,7900,7800,7900,7900,6400,7900
67,01/06/2023,8200,7700,7900,7900,8500,7900
68,02/06/2023,8000,7900,8000,7900,23800,7900
69,05/06/2023,8000,7800,7900,7800,12238,7800
70,06/06/2023,7900,7800,7900,7900,3500,7900
71,07/06/2023,8100,7800,8100,7800,12000,7800
72,08/06/2023,7900,7800,7800,7900,34200,7900
73,09/06/2023,8000,7900,7900,7900,17600,7900
74,12/06/2023,8600,7900,7900,8600,84802,8600
75,13/06/2023,9400,9200,9400,9400,13721,9400
76,14/06/2023,10300,8500,9900,8800,54746,8800
77,15/06/2023,9000,8600,8700,8800,12401,8800
78,16/06/2023,9000,8400,9000,8400,15900,8400
79,19/06/2023,8400,8000,8400,8000,25306,8000
80,20/06/2023,8300,8100,8100,8300,2541,8300
81,21/06/2023,8300,8200,8200,8300,3200,8300
82,22/06/2023,8500,8300,8300,8300,18800,8300
83,23/06/2023,8400,8300,8300,8400,3900,8400
84,26/06/2023,8400,8100,8400,8200,3518,8200
85,27/06/2023,8600,8300,8300,8600,7305,8600
86,28/06/2023,8600,8100,8100,8600,1418313,8600
87,29/06/2023,8300,8200,8200,8200,6026,8200
88,30/06/2023,8200,8100,8200,8100,600,8100
89,03/07/2023,8100,7900,8100,7900,1120300,7900
90,04/07/2023,8000,7900,8000,8000,13000,8000
91,05/07/2023,8300,8100,8300,8100,1300,8100
92,06/07/2023,8100,8000,8100,8000,900,8000
93,07/07/2023,8200,8000,8100,8000,9600,8000
94,10/07/2023,8500,8000,8000,8400,901,8400
95,11/07/2023,8600,8000,8400,8100,10221,8100
96,12/07/2023,8200,8000,8200,8100,5300,8100
97,13/07/2023,8300,8000,8100,8100,21700,8100
98,14/07/2023,8200,8100,8100,8200,11800,8200
99,17/07/2023,8300,8100,8200,8100,31700,8100
100,18/07/2023,8200,8000,8100,8000,7300,8000
101,19/07/2023,8200,8100,8200,8200,3100,8200
102,20/07/2023,8100,8000,8100,8100,17700,8100
103,21/07/2023,8200,8000,8000,8100,16106,8100
104,24/07/2023,8300,8100,8300,8100,16900,8100
105,25/07/2023,8200,8100,8200,8100,29900,8100
106,26/07/2023,8500,8100,8200,8300,29007,8300
107,27/07/2023,8500,8300,8400,8300,29801,8300
108,28/07/2023,8300,8300,8300,8300,2300,8300
109,31/07/2023,9000,8300,8300,8700,27901,8700
110,01/08/2023,8900,8500,8900,8500,5105,8500
111,02/08/2023,8400,8100,8200,8400,4800,8400
112,03/08/2023,8600,8400,8400,8600,14200,8600
113,04/08/2023,8700,8400,8400,8600,37500,8600
114,07/08/2023,8900,8400,8500,8700,41200,8700
115,08/08/2023,9000,8700,8700,8900,16202,8900
116,09/08/2023,9700,9000,9000,9700,77889,9700
117,10/08/2023,10600,9700,10600,9700,49400,9700
118,11/08/2023,9500,8800,9500,8800,37287,8800
119,14/08/2023,9300,8900,8900,8900,29010,8900
120,15/08/2023,9600,8900,9000,9300,8800,9300
121,16/08/2023,9200,8900,9000,9200,5600,9200
122,17/08/2023,9100,8800,9000,8800,23200,8800
123,18/08/2023,8600,8100,8600,8200,26100,8200
124,21/08/2023,8300,8100,8300,8200,8100,8200
125,22/08/2023,8300,8100,8300,8200,11561,8200
126,23/08/2023,8400,8200,8200,8400,7941,8400
127,24/08/2023,8400,8300,8300,8300,4000,8300
128,25/08/2023,8400,8200,8300,8200,7800,8200
129,28/08/2023,8300,8200,8200,8200,10200,8200
130,29/08/2023,8600,8200,8300,8600,10212,8600
131,30/08/2023,8500,8300,8500,8500,3326,8500
132,31/08/2023,8500,8200,8500,8500,9000,8500
133,05/09/2023,8500,8000,8400,8400,9718,8400
134,06/09/2023,8500,8300,8500,8400,10100,8400
135,07/09/2023,8500,8400,8500,8400,10618,8400
136,08/09/2023,8500,8300,8400,8400,19032,8400
137,11/09/2023,8500,8300,8400,8300,5600,8300
138,12/09/2023,8500,8300,8400,8500,2307,8500
139,13/09/2023,8600,8300,8400,8300,9600,8300
140,14/09/2023,8200,8100,8200,8200,7400,8200
141,15/09/2023,8500,8200,8300,8200,6200,8200
142,18/09/2023,8300,8200,8200,8300,2100,8300
143,19/09/2023,8300,8200,8300,8300,2100,8300
144,20/09/2023,8400,8200,8200,8200,3704,8200
145,21/09/2023,8300,8200,8300,8300,4338,8300
146,22/09/2023,8200,8000,8200,8200,6305,8200
147,25/09/2023,8200,7900,8200,7900,8525,7900
148,26/09/2023,8000,7900,8000,7900,4100,7900
149,27/09/2023,8000,7800,7900,8000,4300,8000
150,28/09/2023,7900,7700,7800,7900,2962,7900
151,29/09/2023,7900,7800,7800,7800,2306,7800
152,02/10/2023,7800,7600,7800,7700,19900,7700
153,03/10/2023,7700,7500,7700,7700,10309,7700
154,04/10/2023,7700,7400,7400,7700,5100,7700
155,05/10/2023,7700,7600,7700,7600,1900,7600
156,06/10/2023,7700,7500,7600,7600,14318,7600
157,09/10/2023,7600,7600,7600,7600,500,7600
158,10/10/2023,7700,7500,7700,7600,1200,7600
159,11/10/2023,7600,7600,7600,7600,2000,7600
160,12/10/2023,7600,7600,7600,7600,4009,7600
161,13/10/2023,7600,7500,7600,7500,900,7500
162,16/10/2023,7500,7400,7500,7400,19109,7400
163,17/10/2023,7400,7200,7400,7300,9400,7300
164,18/10/2023,7300,7000,7300,7100,6900,7100
165,19/10/2023,7200,7100,7100,7200,2300,7200
166,20/10/2023,7300,6900,7200,7300,2500,7300
167,23/10/2023,7400,7400,7400,7400,220,7400
168,24/10/2023,7400,7000,7400,7200,4800,7200
169,25/10/2023,7200,7200,7200,7200,1700,7200
170,26/10/2023,7100,6800,7100,7100,1321,7100
171,27/10/2023,7100,7100,7100,7100,400,7100
172,30/10/2023,7000,6700,6700,7000,700,7000
173,31/10/2023,6900,6900,6900,6900,1600,6900
174,01/11/2023,6900,6800,6900,6900,5300,6900
175,02/11/2023,7000,6900,6900,7000,4916,7000
176,03/11/2023,7200,6500,6900,7200,4200,7200
177,06/11/2023,7100,6900,7100,7100,8100,7100
178,07/11/2023,7200,7000,7000,7200,10000,7200
179,08/11/2023,7300,7000,7200,7300,2700,7300
180,09/11/2023,7300,7100,7200,7200,2400,7200
181,10/11/2023,7200,6900,7000,7000,7900,7000
182,13/11/2023,7000,7000,7000,7000,1000,7000
183,14/11/2023,7200,7100,7200,7100,1801,7100
184,15/11/2023,7100,7000,7000,7100,1800,7100
185,16/11/2023,7100,7000,7000,7000,6500,7000
186,17/11/2023,7000,6900,6900,7000,9000,7000
187,20/11/2023,7000,7000,7000,7000,600,7000
188,21/11/2023,7300,6900,7000,7300,6300,7300
189,22/11/2023,7300,7000,7300,7200,3200,7200
190,23/11/2023,7200,7000,7200,7000,6600,7000
191,24/11/2023,7000,6800,7000,7000,4200,7000
192,27/11/2023,6900,6900,6900,6900,1600,6900
193,28/11/2023,6900,6900,6900,6900,900,6900
194,29/11/2023,7200,7000,7000,7200,4600,7200
195,30/11/2023,7000,7000,7000,7000,2100,7000
196,01/12/2023,7000,7000,7000,7000,-,7000
197,04/12/2023,7200,7000,7000,7200,8600,7200
198,05/12/2023,7200,7200,7200,7200,701,7200
199,06/12/2023,7100,6800,7000,7100,21600,7100
200,07/12/2023,7100,7000,7000,7100,1800,7100
201,08/12/2023,7100,6900,7100,6900,10400,6900
202,11/12/2023,7000,6900,6900,7000,2800,7000
203,12/12/2023,7100,7000,7000,7000,18400,7000
204,13/12/2023,7000,6900,6900,7000,11800,7000
205,14/12/2023,7300,7000,7100,7300,4700,7300
206,15/12/2023,7100,7000,7000,7100,4100,7100
207,18/12/2023,7100,7100,7100,7100,-,7100
208,19/12/2023,7100,7000,7000,7100,1800,7100
