,Date,High,Low,Open,Close,Volume,Adj Close
0,09/06/2021,13500,13500,13500,13500,-,12800
1,10/06/2021,13600,13500,13500,13600,800,12900
2,11/06/2021,13900,13900,13900,13900,800,13200
3,14/06/2021,13900,13900,13900,13900,-,13200
4,15/06/2021,13900,13900,13900,13900,-,13200
5,16/06/2021,13500,13500,13500,13500,2000,12800
6,17/06/2021,13500,13500,13500,13500,-,12800
7,18/06/2021,14000,13600,13600,13700,1400,13000
8,21/06/2021,13700,13700,13700,13700,-,13000
9,22/06/2021,13700,13700,13700,13700,-,13000
10,23/06/2021,13700,13700,13700,13700,-,13000
11,24/06/2021,14000,14000,14000,14000,100,13300
12,25/06/2021,14000,14000,14000,14000,-,13300
13,28/06/2021,14000,14000,14000,14000,-,13300
14,29/06/2021,14000,14000,14000,14000,-,13300
15,30/06/2021,14000,14000,14000,14000,700,13300
16,01/07/2021,14000,14000,14000,14000,-,13300
17,02/07/2021,14000,14000,14000,14000,-,13300
18,05/07/2021,14000,14000,14000,14000,-,13300
19,06/07/2021,14000,14000,14000,14000,-,13300
20,07/07/2021,14000,14000,14000,14000,-,13300
21,08/07/2021,14000,14000,14000,14000,-,13300
22,09/07/2021,14000,14000,14000,14000,-,13300
23,12/07/2021,14000,14000,14000,14000,1800,13300
24,13/07/2021,14000,14000,14000,14000,-,13300
25,14/07/2021,14000,14000,14000,14000,-,13300
26,15/07/2021,14000,14000,14000,14000,-,13300
27,16/07/2021,14000,14000,14000,14000,-,13300
28,19/07/2021,14000,14000,14000,14000,-,13300
29,20/07/2021,14000,14000,14000,14000,-,13300
30,21/07/2021,14500,13800,13800,13900,500,13200
31,22/07/2021,13900,13900,13900,13900,-,13200
32,23/07/2021,14700,14700,14700,14700,200,14000
33,26/07/2021,14700,14700,14700,14700,-,14000
34,27/07/2021,14700,14700,14700,14700,200,14000
35,28/07/2021,14700,14700,14700,14700,9,14000
36,29/07/2021,14700,14700,14700,14700,-,14000
37,30/07/2021,14700,14700,14700,14700,-,14000
38,02/08/2021,13600,13600,13600,13600,1300,12900
39,03/08/2021,14000,14000,14000,14000,100,13300
40,04/08/2021,14000,14000,14000,14000,2400,13300
41,05/08/2021,14000,14000,14000,14000,-,13300
42,06/08/2021,14000,14000,14000,14000,100,13300
43,09/08/2021,14000,14000,14000,14000,-,13300
44,10/08/2021,14000,14000,14000,14000,-,13300
45,11/08/2021,14000,14000,14000,14000,-,13300
46,12/08/2021,14000,14000,14000,14000,-,13300
47,13/08/2021,14000,14000,14000,14000,-,13300
48,16/08/2021,14000,14000,14000,14000,1,13300
49,17/08/2021,14000,14000,14000,14000,-,13300
50,18/08/2021,14000,14000,14000,14000,-,13300
51,19/08/2021,14000,14000,14000,14000,-,13300
