,Date,High,Low,Open,Close,Volume,Adj Close
0,06/12/2023,12800,12600,12800,12800,1955,11900
1,07/12/2023,12900,12700,12800,12800,5523,11900
2,08/12/2023,13000,12800,12800,12900,7910,12000
3,11/12/2023,13100,12800,12900,12900,8391,12000
4,12/12/2023,13000,12900,12900,12900,3373,12000
5,13/12/2023,12900,12800,12900,12800,1200,11900
6,14/12/2023,12800,12600,12800,12800,3319,11900
7,15/12/2023,12800,12500,12800,12700,5828,11800
8,18/12/2023,12800,12600,12600,12700,1921,11800
9,19/12/2023,12700,12600,12700,12600,4345,11700
10,20/12/2023,12800,12600,12600,12700,1840,11800
11,21/12/2023,12800,12600,12600,12700,1530,11800
12,22/12/2023,12700,12600,12700,12600,2196,11700
13,25/12/2023,12800,12500,12600,12700,3079,11800
14,26/12/2023,12700,12700,12700,12700,1650,11800
15,27/12/2023,12700,12600,12700,12600,3667,11700
16,28/12/2023,12700,12600,12600,12700,6239,11800
17,29/12/2023,12700,12600,12600,12700,2017,11800
18,02/01/2024,12800,12700,12700,12700,6105,11800
19,03/01/2024,12900,12700,12800,12800,5449,11900
20,04/01/2024,13100,12800,12800,13100,21356,12200
21,05/01/2024,13300,13100,13100,13300,38428,12400
22,08/01/2024,13700,13300,13300,13600,24125,12700
23,09/01/2024,13600,13500,13500,13500,19973,12600
24,10/01/2024,13700,13200,13500,13300,29999,12400
25,11/01/2024,13000,12300,13000,12500,54003,12500
26,12/01/2024,12600,12400,12400,12500,12700,12500
27,15/01/2024,12600,12200,12600,12300,15798,12300
28,16/01/2024,12500,12300,12300,12400,5039,12400
29,17/01/2024,12600,12400,12400,12500,8012,12500
30,18/01/2024,12600,12400,12500,12500,6951,12500
31,19/01/2024,12500,12300,12500,12500,11610,12500
32,22/01/2024,12500,12300,12500,12400,10819,12400
33,23/01/2024,12400,12300,12400,12300,7630,12300
34,24/01/2024,12400,12200,12300,12300,8740,12300
35,25/01/2024,12500,12300,12300,12300,7310,12300
36,26/01/2024,12400,12300,12300,12400,5127,12400
37,29/01/2024,12400,12300,12400,12400,4241,12400
38,30/01/2024,12500,12400,12400,12500,2340,12500
39,31/01/2024,12600,12400,12400,12500,16255,12500
40,01/02/2024,12600,12400,12500,12500,6750,12500
41,02/02/2024,12500,12400,12500,12400,4936,12400
42,05/02/2024,12500,12400,12400,12500,5919,12500
43,06/02/2024,12600,12400,12500,12500,3346,12500
44,07/02/2024,12600,12500,12600,12600,1939,12600
45,15/02/2024,12800,12600,12600,12700,17919,12700
46,16/02/2024,12800,12700,12800,12700,13871,12700
47,19/02/2024,12800,12700,12700,12700,7769,12700
48,20/02/2024,12700,12600,12700,12700,2867,12700
