,Date,High,Low,Open,Close,Volume,Adj Close
0,14/06/2021,9000,9000,9000,9000,-,9000
1,15/06/2021,9000,9000,9000,9000,-,9000
2,16/06/2021,9000,9000,9000,9000,-,9000
3,17/06/2021,9000,9000,9000,9000,-,9000
4,18/06/2021,9000,9000,9000,9000,-,9000
5,21/06/2021,9000,9000,9000,9000,-,9000
6,22/06/2021,9000,9000,9000,9000,-,9000
7,23/06/2021,9000,9000,9000,9000,1000,9000
8,24/06/2021,9000,9000,9000,9000,-,9000
9,25/06/2021,9000,9000,9000,9000,-,9000
10,28/06/2021,9000,9000,9000,9000,-,9000
11,29/06/2021,9000,9000,9000,9000,-,9000
12,30/06/2021,9000,9000,9000,9000,-,9000
13,01/07/2021,9000,9000,9000,9000,-,9000
14,02/07/2021,9000,9000,9000,9000,1000,9000
15,05/07/2021,9000,9000,9000,9000,500,9000
16,06/07/2021,9000,9000,9000,9000,-,9000
17,07/07/2021,9000,9000,9000,9000,1000,9000
18,08/07/2021,9000,9000,9000,9000,-,9000
19,09/07/2021,9000,9000,9000,9000,1000,9000
20,12/07/2021,9000,9000,9000,9000,-,9000
21,13/07/2021,9000,9000,9000,9000,-,9000
22,14/07/2021,9000,9000,9000,9000,-,9000
23,15/07/2021,9000,9000,9000,9000,-,9000
24,16/07/2021,9000,9000,9000,9000,-,9000
25,19/07/2021,9000,9000,9000,9000,-,9000
26,20/07/2021,9000,9000,9000,9000,-,9000
27,21/07/2021,9000,9000,9000,9000,-,9000
28,22/07/2021,9000,9000,9000,9000,-,9000
29,23/07/2021,9000,9000,9000,9000,-,9000
30,26/07/2021,9000,9000,9000,9000,-,9000
31,27/07/2021,9000,9000,9000,9000,-,9000
32,28/07/2021,9000,9000,9000,9000,-,9000
33,29/07/2021,9000,9000,9000,9000,-,9000
34,30/07/2021,9000,9000,9000,9000,-,9000
35,02/08/2021,9000,9000,9000,9000,-,9000
36,03/08/2021,9000,9000,9000,9000,-,9000
37,04/08/2021,9000,9000,9000,9000,-,9000
38,05/08/2021,9000,9000,9000,9000,-,9000
39,06/08/2021,9000,9000,9000,9000,-,9000
40,09/08/2021,9000,9000,9000,9000,-,9000
41,10/08/2021,9000,9000,9000,9000,-,9000
42,11/08/2021,9000,9000,9000,9000,-,9000
43,12/08/2021,9000,9000,9000,9000,-,9000
44,13/08/2021,9000,9000,9000,9000,-,9000
45,16/08/2021,9000,9000,9000,9000,-,9000
46,17/08/2021,9000,9000,9000,9000,500,9000
47,18/08/2021,9000,9000,9000,9000,-,9000
48,19/08/2021,9000,9000,9000,9000,-,9000
49,20/08/2021,9500,9000,9000,9500,1400,9500
50,23/08/2021,9500,9500,9500,9500,-,9500
51,24/08/2021,9500,9500,9500,9500,-,9500
52,25/08/2021,9500,9500,9500,9500,-,9500
53,26/08/2021,9500,9500,9500,9500,-,9500
54,27/08/2021,9500,9500,9500,9500,-,9500
55,30/08/2021,9500,9500,9500,9500,-,9500
56,31/08/2021,10400,10400,10400,10400,1600,10400
57,01/09/2021,10400,10400,10400,10400,-,10400
58,06/09/2021,10400,10400,10400,10400,-,10400
59,07/09/2021,10400,10400,10400,10400,-,10400
60,08/09/2021,10400,10400,10400,10400,40,10400
61,09/09/2021,11400,11300,11300,11400,1100,11400
62,10/09/2021,11800,11500,11500,11800,4500,11800
63,13/09/2021,12800,12500,12500,12800,2400,12800
64,14/09/2021,13200,13200,13200,13200,201,13200
65,15/09/2021,12000,12000,12000,12000,110,12000
66,16/09/2021,12000,12000,12000,12000,1000,12000
67,17/09/2021,11000,11000,11000,11000,300,11000
68,20/09/2021,11000,11000,11000,11000,-,11000
69,21/09/2021,11000,11000,11000,11000,400,11000
70,22/09/2021,12000,12000,12000,12000,100,12000
