,Date,High,Low,Open,Close,Volume,Adj Close
0,08/06/2021,6300,6200,6300,6300,11221,6300
1,09/06/2021,6300,6000,6100,6300,14400,6300
2,10/06/2021,6200,6000,6000,6200,9799,6200
3,11/06/2021,6300,6100,6200,6300,4000,6300
4,14/06/2021,6200,6100,6100,6100,7800,6100
5,15/06/2021,6300,6100,6300,6200,3544,6200
6,16/06/2021,6200,6100,6100,6200,2800,6200
7,17/06/2021,6300,6100,6100,6300,16554,6300
8,18/06/2021,6300,6200,6300,6300,9871,6300
9,21/06/2021,6300,6300,6300,6300,50400,6300
10,22/06/2021,6600,6300,6400,6500,74805,6500
11,23/06/2021,6600,6500,6600,6500,35101,6500
12,24/06/2021,6400,6300,6400,6400,1900,6400
13,25/06/2021,6400,6200,6400,6400,11210,6400
14,28/06/2021,6400,6200,6400,6400,41396,6400
15,29/06/2021,6300,6100,6200,6300,13110,6300
16,30/06/2021,6300,6000,6300,6000,63186,6000
17,01/07/2021,6100,5900,6100,6100,49700,6100
18,02/07/2021,6200,6000,6200,6100,6200,6100
19,05/07/2021,6100,5900,6100,5900,33800,5900
20,06/07/2021,6100,5900,6100,5900,41300,5900
21,07/07/2021,5800,5700,5700,5800,27200,5800
22,08/07/2021,6000,5600,5800,6000,35150,6000
23,09/07/2021,6000,5700,6000,5700,23704,5700
24,12/07/2021,5800,5400,5700,5700,20800,5700
25,13/07/2021,5800,5600,5600,5700,53800,5700
26,14/07/2021,5800,5700,5800,5700,21002,5700
27,15/07/2021,5700,5500,5600,5600,4500,5600
28,16/07/2021,5600,5400,5500,5600,67174,5600
29,19/07/2021,5500,5300,5500,5500,16000,5500
30,20/07/2021,5600,5200,5200,5600,28710,5600
31,21/07/2021,5600,5400,5600,5400,32300,5400
32,22/07/2021,5500,5400,5400,5400,9500,5400
33,23/07/2021,5500,5400,5400,5400,23200,5400
34,26/07/2021,5500,5400,5500,5400,3500,5400
35,27/07/2021,5500,5300,5300,5300,3700,5300
36,28/07/2021,5500,5400,5400,5400,11300,5400
37,29/07/2021,5500,5400,5500,5400,839,5400
38,30/07/2021,5500,5400,5500,5400,1850,5400
39,02/08/2021,5500,5500,5500,5500,3900,5500
40,03/08/2021,5500,5300,5500,5500,2100,5500
41,04/08/2021,5700,5500,5500,5600,38300,5600
42,05/08/2021,5900,5600,5600,5900,21500,5900
43,06/08/2021,5900,5700,5800,5700,4183,5700
44,09/08/2021,5800,5700,5700,5800,1600,5800
45,10/08/2021,5800,5600,5800,5800,7600,5800
46,11/08/2021,5700,5600,5700,5700,9966,5700
47,12/08/2021,6000,5700,5700,6000,37800,6000
48,13/08/2021,6000,5700,5800,6000,3135,6000
49,16/08/2021,6000,5800,5800,6000,400,6000
50,17/08/2021,6100,5900,5900,5900,44200,5900
51,18/08/2021,6000,5800,5800,5900,4630,5900
52,19/08/2021,6000,5800,5900,5900,10800,5900
53,20/08/2021,6000,5700,5800,5800,21200,5800
54,23/08/2021,5900,5600,5700,5900,3900,5900
55,24/08/2021,6000,5800,6000,5800,4427,5800
56,25/08/2021,5900,5800,5900,5900,7000,5900
57,26/08/2021,5800,5800,5800,5800,7360,5800
58,27/08/2021,6000,5800,5800,5900,15526,5900
59,30/08/2021,5900,5800,5900,5900,12400,5900
60,31/08/2021,6400,5900,5900,6400,126860,6400
61,01/09/2021,7000,6300,7000,6500,42500,6500
62,06/09/2021,6600,6400,6500,6600,16200,6600
63,07/09/2021,6600,6200,6600,6200,47200,6200
64,08/09/2021,6400,6000,6000,6400,12900,6400
65,09/09/2021,6600,6400,6400,6400,24118,6400
66,10/09/2021,7000,6400,6500,7000,217547,7000
67,13/09/2021,7700,7300,7700,7400,93430,7400
68,14/09/2021,7800,6900,7600,6900,96133,6900
69,15/09/2021,7500,6400,6900,7500,146466,7500
70,16/09/2021,8200,7900,8000,8200,385340,8200
71,17/09/2021,9000,7700,9000,7700,149035,7700
72,20/09/2021,7800,7200,7800,7300,218146,7300
73,21/09/2021,7700,6900,7000,7700,156300,7700
74,22/09/2021,8300,7700,7700,8300,249077,8300
75,23/09/2021,8500,7500,8300,7800,155147,7800
76,24/09/2021,7900,7500,7700,7700,51300,7700
77,27/09/2021,7700,7000,7700,7100,106832,7100
78,28/09/2021,7500,6600,7100,7500,71714,7500
79,29/09/2021,7500,7100,7500,7400,27900,7400
80,30/09/2021,7500,7100,7500,7400,23200,7400
81,01/10/2021,7400,7000,7100,7100,70881,7100
82,04/10/2021,7300,7100,7100,7200,42700,7200
83,05/10/2021,7200,7000,7200,7200,40200,7200
84,06/10/2021,7400,7200,7200,7200,24500,7200
85,07/10/2021,7300,7200,7200,7300,13920,7300
86,08/10/2021,7500,7000,7200,7300,65508,7300
87,11/10/2021,7700,7500,7500,7600,43700,7600
88,12/10/2021,7600,7400,7500,7500,43500,7500
89,13/10/2021,7600,7400,7500,7500,34120,7500
90,14/10/2021,7500,7400,7500,7500,40820,7500
91,15/10/2021,7500,7400,7500,7400,30702,7400
92,18/10/2021,7400,7200,7400,7400,58573,7400
93,19/10/2021,7800,7400,7400,7700,89054,7700
94,20/10/2021,7900,7700,7700,7700,62630,7700
95,21/10/2021,7700,7500,7600,7600,50500,7600
96,22/10/2021,7900,7600,7700,7800,169237,7800
97,25/10/2021,8300,7800,8000,8000,121642,8000
98,26/10/2021,8500,7900,8500,8100,32910,8100
