,Date,High,Low,Open,Close,Volume,Adj Close
0,15/06/2021,9100,8700,8800,8900,126400,8900
1,16/06/2021,9700,8600,9700,8800,98200,8800
2,17/06/2021,8800,8600,8800,8700,99500,8700
3,18/06/2021,8800,8500,8800,8600,201760,8600
4,21/06/2021,8800,8500,8800,8600,61200,8600
5,22/06/2021,8800,8500,8500,8700,65200,8700
6,23/06/2021,9200,8500,8500,8800,323170,8800
7,24/06/2021,9000,8800,9000,8800,32000,8800
8,25/06/2021,9100,8600,8900,9100,197200,9100
9,28/06/2021,9500,9000,9100,9000,103600,9000
10,29/06/2021,9100,8800,8900,9000,108100,9000
11,30/06/2021,9000,8700,9000,8800,49134,8800
12,01/07/2021,9300,8700,8800,9100,289625,9100
13,02/07/2021,10000,9100,9200,10000,580352,10000
14,05/07/2021,10500,9500,10000,9500,153700,9500
15,06/07/2021,9600,8800,9600,8800,217700,8800
16,07/07/2021,8800,8000,8800,8400,456000,8400
17,08/07/2021,8700,8100,8400,8300,67400,8300
18,09/07/2021,8300,7600,8300,7600,106911,7600
19,12/07/2021,7900,6900,7900,6900,186100,6900
20,13/07/2021,7300,6900,7100,7300,97210,7300
21,14/07/2021,7500,7100,7500,7300,27000,7300
22,15/07/2021,7500,7100,7200,7500,54700,7500
23,16/07/2021,7600,7200,7500,7300,59000,7300
24,19/07/2021,7000,6600,7000,6800,162600,6800
25,20/07/2021,7100,6400,6800,7100,62500,7100
26,21/07/2021,7400,6800,7400,7200,31115,7200
27,22/07/2021,7400,7000,7000,7200,107200,7200
28,23/07/2021,7200,6800,7200,7000,83400,7000
29,26/07/2021,7000,6700,6700,7000,25400,7000
30,27/07/2021,7200,7000,7000,7200,88186,7200
31,28/07/2021,7300,7000,7200,7100,81200,7100
32,29/07/2021,7300,7000,7100,7300,57610,7300
33,30/07/2021,7400,7200,7200,7200,169206,7200
34,02/08/2021,7300,7100,7300,7200,66726,7200
35,03/08/2021,7400,7100,7300,7400,106930,7400
36,04/08/2021,8100,7300,7400,8100,460948,8100
37,05/08/2021,8500,8100,8300,8200,124700,8200
38,06/08/2021,8200,7800,8200,7900,148200,7900
39,09/08/2021,8100,7600,7700,8000,246604,8000
40,10/08/2021,8100,7900,8000,8000,115600,8000
41,11/08/2021,8000,7800,7900,8000,242310,8000
42,12/08/2021,8100,7800,7900,8000,201530,8000
43,13/08/2021,8400,7900,7900,8400,378140,8400
44,16/08/2021,9100,8600,8600,9100,448754,9100
45,17/08/2021,9400,8600,9100,8800,246100,8800
46,18/08/2021,9100,8600,8800,9000,522030,9000
47,19/08/2021,9900,9000,9000,9900,614195,9900
48,20/08/2021,10300,9500,10000,10000,738406,10000
49,23/08/2021,11000,9800,10000,11000,530381,11000
50,24/08/2021,12100,10600,12000,11100,783320,11100
51,25/08/2021,11100,10000,11100,10400,291300,10400
52,26/08/2021,10800,10000,10400,10000,449900,10000
53,27/08/2021,10700,9500,10000,10700,359946,10700
54,30/08/2021,11100,10500,10700,10800,295627,10800
55,31/08/2021,10800,10400,10800,10500,241100,10500
56,01/09/2021,10600,10200,10300,10400,254700,10400
57,06/09/2021,10900,10300,10400,10700,315200,10700
58,07/09/2021,11400,10900,10900,10900,395775,10900
59,08/09/2021,11300,10400,10900,10900,255810,10900
60,09/09/2021,10900,10500,10900,10800,193835,10800
61,10/09/2021,11000,10800,10800,10800,215340,10800
62,13/09/2021,11800,10800,10800,11800,721277,11800
63,14/09/2021,12900,11600,12100,12100,433235,12100
64,15/09/2021,12000,10900,12000,11500,325507,11500
65,16/09/2021,11500,11000,11500,11500,279080,11500
66,17/09/2021,12300,11300,11500,12000,444190,12000
67,20/09/2021,12600,11900,12100,12100,390730,12100
68,21/09/2021,12000,10900,11900,11800,412000,11800
69,22/09/2021,12800,11600,11800,12700,538347,12700
70,23/09/2021,13000,12100,12800,12100,271490,12100
71,24/09/2021,12400,12000,12100,12100,357200,12100
72,27/09/2021,12000,10900,12000,10900,364029,10900
73,28/09/2021,11200,10100,10400,11100,254828,11100
74,29/09/2021,11400,10800,11200,10900,81526,10900
75,30/09/2021,11300,10800,10900,10900,143500,10900
76,01/10/2021,11100,10800,10900,10800,132522,10800
77,04/10/2021,10800,10400,10800,10800,206006,10800
78,05/10/2021,11500,10800,10800,11400,204900,11400
79,06/10/2021,11400,11000,11400,11300,97800,11300
80,07/10/2021,11400,11000,11000,11300,154400,11300
81,08/10/2021,11400,11000,11300,11200,241400,11200
82,11/10/2021,11300,10900,11300,11200,203634,11200
83,12/10/2021,11300,11000,11200,11200,116900,11200
84,13/10/2021,11300,11000,11200,11100,84593,11100
85,14/10/2021,11700,10900,11100,11500,384730,11500
86,15/10/2021,11800,11400,11500,11500,148600,11500
87,18/10/2021,12000,11300,11500,11600,261149,11600
88,19/10/2021,11700,11100,11500,11300,326229,11300
89,20/10/2021,11400,11100,11200,11300,147007,11300
90,21/10/2021,11400,10900,11300,11200,312900,11200
91,22/10/2021,11500,11000,11100,11100,228029,11100
92,25/10/2021,11200,11000,11200,11000,198400,11000
93,26/10/2021,11300,10900,11000,11100,253700,11100
94,27/10/2021,11500,11000,11100,11400,275700,11400
95,28/10/2021,11500,11200,11500,11400,332710,11400
96,29/10/2021,11500,11200,11500,11300,127362,11300
97,01/11/2021,12400,11300,11500,12400,824180,12400
98,02/11/2021,13000,12200,12900,12400,438150,12400
99,03/11/2021,12800,11700,12400,11700,325110,11700
100,04/11/2021,12800,11500,11500,12200,435080,12200
101,05/11/2021,12400,12000,12200,12200,254020,12200
102,08/11/2021,12900,12300,12400,12600,676298,12600
103,09/11/2021,12700,12300,12400,12500,310640,12500
104,10/11/2021,12800,12300,12700,12600,232130,12600
105,11/11/2021,12700,12200,12500,12500,329500,12500
106,12/11/2021,13700,12300,12500,13700,970520,13700
107,15/11/2021,15000,13700,13700,15000,666102,15000
108,16/11/2021,15000,14600,15000,14700,393534,14700
109,17/11/2021,15400,13900,14700,15000,532132,15000
110,18/11/2021,16500,15100,15200,16500,541262,16500
111,19/11/2021,18100,16000,17000,16600,713874,16600
112,22/11/2021,17000,15500,16500,15600,488122,15600
113,23/11/2021,16200,14600,15600,16100,176515,16100
114,24/11/2021,17300,16200,16200,16700,289920,16700
115,25/11/2021,17800,16400,17000,17200,412705,17200
116,26/11/2021,17200,16500,17200,16600,228979,16600
117,29/11/2021,16800,15600,16100,16500,216695,16500
118,30/11/2021,16900,16100,16500,16300,299420,16300
119,01/12/2021,16700,16200,16300,16500,220550,16500
120,02/12/2021,17300,16600,16800,16700,278911,16700
121,03/12/2021,16800,15700,16700,16000,256471,16000
122,06/12/2021,16000,14400,15500,14400,215272,14400
123,07/12/2021,14900,13600,13900,14800,196517,14800
124,08/12/2021,15100,14400,14800,14800,136930,14800
125,09/12/2021,14900,14500,14700,14800,68750,14800
126,10/12/2021,15200,14800,14800,14800,116936,14800
127,13/12/2021,15100,14800,14900,15000,142330,15000
128,14/12/2021,15200,14900,15000,15100,152500,15100
129,15/12/2021,16600,15200,15200,16600,359725,16600
130,16/12/2021,17200,16000,16900,16100,150800,16100
131,17/12/2021,16800,15500,15900,16400,259292,16400
132,20/12/2021,16900,16400,16400,16700,270005,16700
133,21/12/2021,16800,16000,16700,16000,125108,16000
134,22/12/2021,16500,15400,16200,15500,212559,15500
135,23/12/2021,15900,14700,15500,14700,227805,14700
136,24/12/2021,15100,14200,14700,14900,111403,14900
137,27/12/2021,15400,14900,15400,15100,87500,15100
138,28/12/2021,15700,15100,15100,15400,210706,15400
139,29/12/2021,16200,15200,15500,16100,179103,16100
140,30/12/2021,17700,16200,16400,17700,898409,17700
141,31/12/2021,19200,17600,18400,18100,514621,18100
142,04/01/2022,19200,17800,18000,18300,288703,18300
143,05/01/2022,18500,17600,18300,18000,408280,18000
144,06/01/2022,18000,17400,18000,17600,315004,17600
145,07/01/2022,17900,17100,17600,17900,425110,17900
146,10/01/2022,18300,17400,18200,17400,267346,17400
147,11/01/2022,17500,16300,17400,16300,268856,16300
148,12/01/2022,17000,15900,16300,16600,307700,16600
149,13/01/2022,16900,15400,16800,15400,255546,15400
