,Date,High,Low,Open,Close,Volume,Adj Close
0,08/06/2021,9000,8200,8400,8500,730362,8000
1,09/06/2021,8600,8100,8500,8400,127105,8000
2,10/06/2021,8200,7800,8200,8000,176664,7600
3,11/06/2021,8300,7600,7900,8000,182430,7600
4,14/06/2021,8300,7800,8000,7900,200206,7500
5,15/06/2021,8100,7700,7900,7800,148500,7400
6,16/06/2021,7800,7400,7700,7700,110278,7300
7,17/06/2021,7900,7600,7700,7800,119050,7400
8,18/06/2021,8200,7800,7900,8200,148328,7800
9,21/06/2021,8700,8100,8100,8600,477098,8100
10,22/06/2021,8900,8500,8600,8600,200158,8100
11,23/06/2021,8600,8200,8500,8600,109940,8100
12,24/06/2021,8500,8200,8300,8400,84800,8000
13,25/06/2021,8800,8400,8400,8600,263584,8100
14,28/06/2021,9400,8700,9300,9400,1272060,8900
15,29/06/2021,10300,9800,9900,10300,547766,9800
16,30/06/2021,11300,10400,11300,11300,936085,10700
17,01/07/2021,11900,10200,11400,10200,965526,9700
18,02/07/2021,10700,10000,10300,10600,263978,10000
19,05/07/2021,11000,9700,10700,10100,410566,9600
20,06/07/2021,10200,9100,10200,9100,389940,8600
21,07/07/2021,9100,8300,8300,8800,270360,8300
22,08/07/2021,9600,9000,9000,9600,261590,9100
23,09/07/2021,9500,8800,9500,9300,198100,8800
24,12/07/2021,9000,8400,8900,8400,439097,8000
25,13/07/2021,9200,8100,8500,9200,233943,8700
26,14/07/2021,9900,9100,9200,9200,128372,8700
27,15/07/2021,9300,8800,9200,9100,395420,8600
28,16/07/2021,9400,8800,9100,9000,103478,8500
29,19/07/2021,8800,8200,8500,8700,142079,8200
30,20/07/2021,8800,8300,8500,8800,225572,8300
31,21/07/2021,9000,8400,8800,8400,168312,8000
32,22/07/2021,8400,8000,8400,8400,258230,8000
33,23/07/2021,8400,8100,8400,8200,136741,7800
34,26/07/2021,8200,7700,8100,8100,166600,7700
35,27/07/2021,8300,7900,8100,8200,151600,7800
36,28/07/2021,8200,8000,8200,8100,62530,7700
37,29/07/2021,8800,8100,8200,8600,154170,8100
38,30/07/2021,8800,8300,8800,8500,147849,8000
39,02/08/2021,8500,8300,8400,8300,95400,7900
40,03/08/2021,8300,8100,8200,8200,106398,7800
41,04/08/2021,8400,8100,8100,8300,103500,7900
42,05/08/2021,9100,8400,8400,9100,368013,8600
43,06/08/2021,9500,8800,9200,8800,195400,8300
44,09/08/2021,8900,8600,8800,8900,166290,8400
45,10/08/2021,9700,8700,8900,9700,796835,9200
46,11/08/2021,10600,9900,10600,10000,705060,9500
47,12/08/2021,10100,9200,10000,9200,323210,8700
48,13/08/2021,9400,8800,9100,9100,332414,8600
49,16/08/2021,9900,9300,9300,9600,354941,9100
50,17/08/2021,9900,9200,9700,9300,311553,8800
51,18/08/2021,9500,9100,9300,9400,186900,8900
52,19/08/2021,9900,9300,9500,9800,272400,9300
53,20/08/2021,9900,9000,9800,9200,497859,8700
54,23/08/2021,9200,9000,9200,9000,247600,8500
55,24/08/2021,9300,8900,8900,9200,200607,8700
56,25/08/2021,10100,9300,9300,10100,958397,9600
57,26/08/2021,11100,9900,10300,10100,796428,9600
58,27/08/2021,10500,9700,10100,10300,285055,9800
59,30/08/2021,11000,9800,10300,10900,872258,10300
60,31/08/2021,11400,10500,11000,10800,908446,10200
61,01/09/2021,11800,10700,10800,11800,971635,11200
62,06/09/2021,12900,11800,11800,12900,495471,12200
63,07/09/2021,13900,12400,13500,12500,903440,11800
64,08/09/2021,12800,11700,12500,12400,645401,11700
65,09/09/2021,12700,12200,12500,12600,244110,11900
66,10/09/2021,13800,12400,12600,13800,736717,13100
67,13/09/2021,15000,13800,13800,14900,744287,14100
68,14/09/2021,16300,14700,15000,16300,605910,15400
69,15/09/2021,17900,16700,17000,17900,539511,16900
70,16/09/2021,19600,17900,19500,19600,1482199,18600
71,17/09/2021,21200,18700,19600,19200,794766,18200
72,20/09/2021,19200,17500,19200,17900,917929,16900
73,21/09/2021,19600,16500,17700,19600,1066053,18600
74,22/09/2021,21500,19300,19700,19700,664254,18600
75,23/09/2021,19700,18000,19700,18100,461256,17100
76,24/09/2021,19000,17500,18200,17900,448051,16900
77,27/09/2021,17900,16500,17300,16500,539811,15600
