,Date,High,Low,Open,Close,Volume,Adj Close
0,07/06/2021,10400,10400,10400,10400,-,9500
1,08/06/2021,10400,10400,10400,10400,-,9500
2,09/06/2021,10400,10400,10400,10400,-,9500
3,10/06/2021,11400,10900,10900,10900,600,10000
4,11/06/2021,10900,10900,10900,10900,200,10000
5,14/06/2021,10400,10400,10400,10400,4000,9500
6,15/06/2021,11100,10400,10400,11100,600,10100
7,16/06/2021,11400,11300,11400,11400,3100,10400
8,17/06/2021,11400,11200,11400,11200,200,10200
9,18/06/2021,11000,11000,11000,11000,400,10100
10,21/06/2021,11700,9900,9900,11700,3100,10700
11,22/06/2021,11700,11700,11700,11700,-,10700
12,23/06/2021,11700,11700,11700,11700,-,10700
13,24/06/2021,10800,10600,10600,10800,1600,9900
14,25/06/2021,10800,10800,10800,10800,-,9900
15,28/06/2021,10800,10800,10800,10800,-,9900
16,29/06/2021,10800,10800,10800,10800,-,9900
17,30/06/2021,10800,10800,10800,10800,-,9900
18,01/07/2021,10800,10800,10800,10800,-,9900
19,02/07/2021,10800,10800,10800,10800,-,9900
20,05/07/2021,10500,10500,10500,10500,100,9600
21,06/07/2021,10400,10400,10400,10400,1000,9500
22,07/07/2021,10400,10400,10400,10400,-,9500
23,08/07/2021,10400,10400,10400,10400,-,9500
24,09/07/2021,10400,10400,10400,10400,-,9500
25,12/07/2021,10400,10400,10400,10400,-,9500
26,13/07/2021,10400,10400,10400,10400,-,9500
27,14/07/2021,10400,10400,10400,10400,-,9500
28,15/07/2021,10400,10400,10400,10400,-,9500
29,16/07/2021,10400,10400,10400,10400,-,9500
30,19/07/2021,10400,10400,10400,10400,-,9500
31,20/07/2021,10400,10400,10400,10400,-,9500
32,21/07/2021,10400,10400,10400,10400,-,9500
33,22/07/2021,10400,10400,10400,10400,-,9500
34,23/07/2021,10400,10400,10400,10400,-,9500
35,26/07/2021,10400,10400,10400,10400,-,9500
36,27/07/2021,10400,10400,10400,10400,-,9500
37,28/07/2021,10400,10400,10400,10400,-,9500
38,29/07/2021,11000,11000,11000,11000,100,10100
39,30/07/2021,11000,11000,11000,11000,-,10100
40,02/08/2021,11000,11000,11000,11000,-,10100
41,03/08/2021,11000,11000,11000,11000,100,10100
42,04/08/2021,11000,11000,11000,11000,-,10100
43,05/08/2021,11000,11000,11000,11000,-,10100
44,06/08/2021,11000,11000,11000,11000,-,10100
45,09/08/2021,11000,11000,11000,11000,-,10100
46,10/08/2021,11000,11000,11000,11000,-,10100
47,11/08/2021,11000,11000,11000,11000,-,10100
48,12/08/2021,11100,10900,10900,11100,400,10100
49,13/08/2021,11000,11000,11000,11000,100,10100
50,16/08/2021,11000,11000,11000,11000,-,10100
51,17/08/2021,11600,11000,11500,11600,4400,10600
52,18/08/2021,11700,11500,11600,11700,5400,10700
53,19/08/2021,11700,11700,11700,11700,-,10700
54,20/08/2021,12000,12000,12000,12000,100,11000
55,23/08/2021,12200,11500,12000,11500,10600,10500
56,24/08/2021,10500,10500,10500,10500,100,9600
57,25/08/2021,10500,10500,10500,10500,-,9600
58,26/08/2021,10500,10500,10500,10500,1000,9600
59,27/08/2021,10500,10500,10500,10500,4100,10500
60,30/08/2021,11500,11200,11500,11200,200,11200
61,31/08/2021,12100,10400,11100,10400,2400,10400
62,01/09/2021,10400,10400,10400,10400,-,10400
63,06/09/2021,10400,10400,10400,10400,-,10400
64,07/09/2021,10400,10400,10400,10400,1000,10400
65,08/09/2021,9500,9400,9500,9400,200,9400
66,09/09/2021,9400,9400,9400,9400,-,9400
67,10/09/2021,10300,10300,10300,10300,600,10300
68,13/09/2021,10300,10300,10300,10300,-,10300
69,14/09/2021,10300,10300,10300,10300,200,10300
70,15/09/2021,10600,10600,10600,10600,100,10600
71,16/09/2021,10600,10600,10600,10600,300,10600
72,17/09/2021,10500,10500,10500,10500,500,10500
73,20/09/2021,10400,10400,10400,10400,102,10400
74,21/09/2021,10400,10400,10400,10400,-,10400
75,22/09/2021,10400,10400,10400,10400,700,10400
76,23/09/2021,10400,10400,10400,10400,-,10400
77,24/09/2021,11000,11000,11000,11000,300,11000
78,27/09/2021,11000,11000,11000,11000,-,11000
79,28/09/2021,11000,11000,11000,11000,-,11000
80,29/09/2021,11000,11000,11000,11000,-,11000
81,30/09/2021,11000,11000,11000,11000,-,11000
82,01/10/2021,11000,11000,11000,11000,-,11000
83,04/10/2021,10600,10600,10600,10600,200,10600
84,05/10/2021,10600,10600,10600,10600,-,10600
85,06/10/2021,10600,10600,10600,10600,-,10600
86,07/10/2021,10600,10600,10600,10600,100,10600
87,08/10/2021,10600,10600,10600,10600,-,10600
88,11/10/2021,10200,10200,10200,10200,2200,10200
89,12/10/2021,10500,10200,10500,10200,10100,10200
