,Date,High,Low,Open,Close,Volume,Adj Close
0,14/06/2021,15000,14300,15000,15000,34004,13500
1,15/06/2021,15000,14900,15000,15000,22246,13500
2,16/06/2021,15100,14800,14900,14800,11990,13300
3,17/06/2021,15000,13400,14600,15000,36932,13500
4,18/06/2021,15000,14600,15000,14800,23908,13300
5,21/06/2021,15000,14300,15000,15000,34102,13500
6,22/06/2021,15100,14800,14900,15100,49300,13600
7,23/06/2021,15200,14900,15100,15200,45488,13700
8,24/06/2021,15100,14600,15000,15100,20400,13600
9,25/06/2021,15200,15100,15200,15100,2240,13600
10,28/06/2021,15200,14700,15100,15200,27912,13700
11,29/06/2021,16700,14600,15200,16700,357934,15000
12,30/06/2021,18300,15800,18000,16100,45300,14500
13,01/07/2021,16400,15700,16100,16200,23200,14600
14,02/07/2021,16200,14800,15800,16100,32862,14500
15,05/07/2021,15900,15200,15400,15900,18600,14300
16,06/07/2021,15700,15000,15700,15700,38500,14100
17,07/07/2021,15500,14600,14700,15000,41910,13500
18,08/07/2021,15800,15000,15700,15800,93925,14200
19,09/07/2021,15800,15000,15100,15500,23612,13900
20,12/07/2021,15700,14700,15700,14700,12660,13200
21,13/07/2021,15600,13500,14700,15300,10600,13800
22,14/07/2021,15600,14100,15300,15600,11000,14000
23,15/07/2021,15400,14300,15400,15300,9000,13800
24,16/07/2021,15200,14500,15200,15200,15950,13700
25,19/07/2021,15200,15100,15200,15100,3300,13600
26,20/07/2021,15300,14000,14600,15200,95178,13700
27,21/07/2021,15500,14900,15100,15300,152795,13800
28,22/07/2021,15300,14800,15300,15000,145145,13500
29,23/07/2021,15000,14600,15000,15000,65200,13500
30,26/07/2021,15800,14100,14300,15300,186012,13800
31,27/07/2021,15700,15200,15300,15700,60600,14100
32,28/07/2021,15800,15700,15700,15700,6546,14100
33,29/07/2021,15600,15100,15500,15600,27800,14000
34,30/07/2021,15800,15200,15400,15800,82160,14200
35,02/08/2021,16000,15000,16000,15500,43020,13900
36,03/08/2021,15100,15000,15000,15100,28840,13600
37,04/08/2021,15300,14800,14800,15100,33508,13600
38,05/08/2021,15800,15000,15800,15100,54600,13600
39,06/08/2021,15600,14800,15000,15600,70000,14000
40,09/08/2021,15600,15100,15600,15200,17220,13700
41,10/08/2021,15200,15000,15200,15100,9960,13600
42,11/08/2021,15500,15100,15100,15400,84016,13800
43,12/08/2021,15400,15000,15400,15200,140300,13700
44,13/08/2021,15900,15100,15200,15900,172877,14300
45,16/08/2021,16800,15800,15900,16800,167210,15100
46,17/08/2021,16800,16300,16800,16300,61020,14700
47,18/08/2021,16400,15500,16300,16300,51443,14700
48,19/08/2021,16600,15800,16300,16600,69590,14900
49,20/08/2021,16600,15300,16600,16400,69020,14700
50,23/08/2021,16400,15600,16400,15800,18600,14200
51,24/08/2021,16000,15300,16000,15600,57500,14000
52,25/08/2021,15800,15200,15500,15800,72732,14200
53,26/08/2021,15900,15300,15900,15800,37600,14200
54,27/08/2021,15700,15700,15700,15700,10020,14100
55,30/08/2021,15900,15500,15700,15900,23400,14300
56,31/08/2021,17400,15500,15900,17400,282707,15600
57,01/09/2021,18200,17400,17400,18100,130748,16300
58,06/09/2021,18500,17800,18100,18300,49896,16400
59,07/09/2021,18200,17400,17500,17900,69934,16100
60,08/09/2021,17600,17500,17600,17600,33730,15800
61,09/09/2021,19000,17300,17600,18500,126630,16600
62,10/09/2021,18500,18100,18500,18500,45400,16600
63,13/09/2021,18600,18000,18600,18300,57501,16400
64,14/09/2021,18300,17700,18300,17900,38500,16100
65,15/09/2021,18000,17500,17500,17900,69810,16100
66,16/09/2021,18200,17500,17500,17700,44720,15900
67,17/09/2021,18400,17700,18400,18200,45336,16400
68,20/09/2021,18000,17400,18000,17900,37600,16100
69,21/09/2021,17600,17200,17200,17600,38600,15800
70,22/09/2021,17800,17200,17600,17600,28900,15800
71,23/09/2021,17600,17000,17500,17500,63001,15700
72,24/09/2021,18000,17400,17400,18000,73035,16200
73,27/09/2021,18000,17200,18000,17300,18200,15600
74,28/09/2021,17500,16700,17300,17300,37631,15600
75,29/09/2021,17000,16500,17000,17000,36640,15300
76,30/09/2021,17500,17000,17500,17500,29300,15700
77,01/10/2021,17500,17200,17500,17500,9900,15700
78,04/10/2021,17600,17300,17600,17600,20650,15800
79,05/10/2021,17800,17300,17400,17800,22200,16000
80,06/10/2021,17800,17400,17800,17600,23700,15800
81,07/10/2021,18400,17500,17800,18300,136238,16400
82,08/10/2021,18500,17800,18300,18500,136000,16600
83,11/10/2021,19200,18300,18600,18500,91175,16600
84,12/10/2021,18500,17700,18500,18200,79800,16400
85,13/10/2021,18200,17800,17800,17900,34500,16100
86,14/10/2021,17800,17400,17600,17800,44600,16000
87,15/10/2021,17800,17400,17800,17800,32800,16000
88,18/10/2021,17500,17400,17500,17400,21100,15600
89,19/10/2021,17400,16500,17200,17200,31600,15500
90,20/10/2021,17500,17000,17200,17400,29296,15600
91,21/10/2021,17300,17000,17100,17300,33800,15600
92,22/10/2021,17400,17000,17000,17400,35006,15600
93,25/10/2021,17800,17100,17800,17100,20101,15400
94,26/10/2021,17300,17000,17000,17300,24200,15600
95,27/10/2021,18000,17200,17200,17900,89200,16100
96,28/10/2021,18000,17300,18000,17800,29210,16000
97,29/10/2021,17800,17500,17800,17500,39210,15700
98,01/11/2021,18900,17700,17800,17800,162266,16000
99,02/11/2021,18000,17400,17800,17800,63800,16000
100,03/11/2021,18000,17500,17900,17700,76400,15900
101,04/11/2021,17800,17500,17700,17800,27526,16000
102,05/11/2021,17800,17700,17800,17700,20792,15900
103,08/11/2021,18500,17700,17700,18200,122000,16400
104,09/11/2021,18500,18000,18200,18100,62940,16300
105,10/11/2021,18200,17900,18000,18200,52973,16400
106,11/11/2021,18100,17800,18100,17800,71300,16000
107,12/11/2021,17500,16100,17500,16600,33630,16600
108,15/11/2021,17400,16500,16600,17000,41520,17000
109,16/11/2021,16800,16200,16800,16800,42973,16800
110,17/11/2021,16800,16100,16800,16400,51801,16400
111,18/11/2021,16300,15800,16200,16300,99220,16300
112,19/11/2021,16300,15700,16300,16200,67300,16200
113,22/11/2021,16000,14800,16000,14800,51037,14800
114,23/11/2021,14800,14000,14800,14800,56638,14800
115,24/11/2021,15300,14500,14600,15300,15400,15300
116,25/11/2021,14900,14300,14900,14700,31429,14700
117,26/11/2021,15000,14600,15000,14600,20120,14600
118,29/11/2021,14800,14300,14600,14800,16400,14800
119,30/11/2021,14800,14100,14800,14600,34424,14600
120,01/12/2021,14800,14400,14400,14800,31300,14800
121,02/12/2021,15600,14800,14800,15600,72040,15600
122,03/12/2021,15500,14500,15500,15400,30005,15400
123,06/12/2021,15400,14300,14300,15400,10600,15400
124,07/12/2021,15200,14500,14500,15100,13000,15100
125,08/12/2021,15500,14500,15400,15100,3100,15100
126,09/12/2021,14900,14500,14500,14900,17638,14900
127,10/12/2021,15000,14300,14900,14800,77500,14800
128,13/12/2021,14900,14600,14800,14800,8716,14800
129,14/12/2021,14500,14300,14500,14400,43700,14400
130,15/12/2021,14500,14200,14500,14500,25200,14500
131,16/12/2021,14700,14200,14600,14500,126003,14500
132,17/12/2021,14200,13800,14200,14100,54000,14100
133,20/12/2021,14500,13900,14100,14100,41100,14100
134,21/12/2021,14400,13800,14200,14200,30700,14200
135,22/12/2021,14100,13800,14100,14100,33800,14100
136,23/12/2021,14500,13600,14100,14500,65700,14500
137,24/12/2021,14600,14100,14500,14600,47000,14600
138,27/12/2021,14600,14000,14100,14500,17700,14500
139,28/12/2021,14500,13900,14300,14400,19800,14400
140,29/12/2021,14500,14000,14400,14400,10700,14400
141,30/12/2021,14400,13800,14400,14300,24900,14300
142,31/12/2021,14400,13900,14000,14400,11604,14400
143,04/01/2022,14400,14000,14400,14300,4400,14300
144,05/01/2022,14100,13800,14000,14100,15196,14100
145,06/01/2022,14200,13800,14100,14000,7900,14000
146,07/01/2022,14200,13900,14000,14100,17900,14100
147,10/01/2022,14400,13700,14100,13700,27200,13700
148,11/01/2022,14100,13500,13800,14100,13100,14100
149,12/01/2022,13900,13300,13900,13700,24200,13700
150,13/01/2022,14000,13000,13700,13800,15500,13800
151,14/01/2022,13800,12800,13200,13800,9500,13800
