,Date,High,Low,Open,Close,Volume,Adj Close
0,07/06/2021,23000,22500,22500,23000,300,23000
1,08/06/2021,23000,23000,23000,23000,-,23000
2,09/06/2021,21500,21500,21500,21500,12800,21500
3,10/06/2021,21500,21500,21500,21500,-,21500
4,11/06/2021,23600,21000,21000,23600,10200,23600
5,14/06/2021,23600,23600,23600,23600,116,23600
6,15/06/2021,23600,23600,23600,23600,200,23600
7,16/06/2021,23600,23600,23600,23600,-,23600
8,17/06/2021,21300,21300,21300,21300,100,21300
9,18/06/2021,21300,21300,21300,21300,-,21300
10,21/06/2021,21300,21300,21300,21300,110,21300
11,22/06/2021,21300,21300,21300,21300,-,21300
12,23/06/2021,19200,19200,19200,19200,100,19200
13,24/06/2021,21100,21100,21100,21100,100,21100
14,25/06/2021,21900,20100,20100,21900,920,21900
15,28/06/2021,21900,21900,21900,21900,-,21900
16,29/06/2021,21900,21900,21900,21900,-,21900
17,30/06/2021,24000,24000,24000,24000,100,24000
18,01/07/2021,25900,25900,25900,25900,100,25900
19,02/07/2021,23400,23400,23400,23400,500,23400
20,05/07/2021,23400,23400,23400,23400,-,23400
21,06/07/2021,22900,22400,22900,22500,700,22500
22,07/07/2021,24700,20300,20300,24700,200,24700
23,08/07/2021,24700,24700,24700,24700,-,24700
24,09/07/2021,24700,24700,24700,24700,-,24700
25,12/07/2021,24700,24700,24700,24700,-,24700
26,13/07/2021,22500,22500,22500,22500,100,22500
27,14/07/2021,20400,20400,20400,20400,100,20400
28,15/07/2021,20400,20400,20400,20400,-,20400
29,16/07/2021,22400,20400,22400,22200,2200,22200
30,19/07/2021,22400,22400,22400,22400,200,22400
31,20/07/2021,22400,22400,22400,22400,-,22400
32,21/07/2021,22400,22400,22400,22400,-,22400
33,22/07/2021,23900,23900,23900,23900,100,23900
34,23/07/2021,23900,23900,23900,23900,-,23900
35,26/07/2021,23900,23900,23900,23900,-,23900
36,27/07/2021,23900,23900,23900,23900,-,23900
37,28/07/2021,23900,23900,23900,23900,-,23900
38,29/07/2021,23900,23900,23900,23900,-,23900
39,30/07/2021,23900,23900,23900,23900,-,23900
40,02/08/2021,24000,21600,24000,21600,500,21600
41,03/08/2021,20000,19700,19700,19800,800,19800
42,04/08/2021,19800,19800,19800,19800,100,19800
43,05/08/2021,19800,19800,19800,19800,-,19800
44,06/08/2021,20900,18500,18600,20900,400,20900
45,09/08/2021,21900,21900,21900,21900,100,21900
46,10/08/2021,22900,22900,22900,22900,100,22900
47,11/08/2021,22900,22900,22900,22900,-,22900
48,12/08/2021,22800,21200,21200,22700,1130,22700
49,13/08/2021,22700,22700,22700,22700,-,22700
50,16/08/2021,22700,22700,22700,22700,-,22700
51,17/08/2021,22700,22700,22700,22700,-,22700
52,18/08/2021,22700,22700,22700,22700,-,22700
53,19/08/2021,22000,20600,22000,20600,1500,20600
54,20/08/2021,19000,19000,19000,19000,100,19000
55,23/08/2021,19000,19000,19000,19000,200,19000
56,24/08/2021,20700,20700,20700,20700,234,20700
57,25/08/2021,20700,20700,20700,20700,-,20700
58,26/08/2021,20700,20700,20700,20700,-,20700
59,27/08/2021,20700,20700,20700,20700,-,20700
60,30/08/2021,20700,20700,20700,20700,-,20700
61,31/08/2021,20700,20700,20700,20700,-,20700
62,01/09/2021,20700,20700,20700,20700,-,20700
63,06/09/2021,20700,20700,20700,20700,-,20700
64,07/09/2021,20700,20700,20700,20700,-,20700
65,08/09/2021,19100,19000,19000,19100,2000,19100
66,09/09/2021,19100,19100,19100,19100,-,19100
67,10/09/2021,19100,19100,19100,19100,-,19100
68,13/09/2021,21000,19700,19800,21000,10100,21000
69,14/09/2021,20900,20900,20900,20900,400,20900
70,15/09/2021,20900,20900,20900,20900,34,20900
71,16/09/2021,21800,20900,20900,21800,5200,21800
72,17/09/2021,21800,21800,21800,21800,1100,21800
