,Date,High,Low,Open,Close,Volume,Adj Close
0,12/01/2022,10400,9600,9600,9600,18700,9600
1,13/01/2022,9600,8700,9600,8700,15701,8700
2,14/01/2022,9000,7900,8600,8900,23112,8900
3,17/01/2022,9100,8100,9100,8100,3700,8100
4,18/01/2022,7900,7400,7900,7400,5600,7400
5,19/01/2022,7400,6800,7400,7400,3400,7400
6,20/01/2022,8100,7400,7800,8100,3613,8100
7,21/01/2022,8900,8300,8300,8900,24000,8900
8,24/01/2022,9300,8200,9100,8500,9700,8500
9,25/01/2022,9300,8500,8500,9000,25710,9000
10,26/01/2022,9100,8600,9100,8800,4902,8800
11,27/01/2022,8900,8600,8900,8600,2600,8600
12,28/01/2022,8700,7800,8500,8400,20500,8400
13,07/02/2022,8700,8400,8500,8400,736,8400
14,08/02/2022,8600,8300,8300,8500,6400,8500
15,09/02/2022,8600,8400,8500,8600,12502,8600
16,10/02/2022,9400,8600,8600,9400,28949,9400
17,11/02/2022,10300,10300,10300,10300,21718,10300
18,14/02/2022,11300,10300,11300,11300,89029,11300
19,15/02/2022,12000,10300,11300,11700,45632,11700
20,16/02/2022,11900,11000,11700,11700,19118,11700
21,17/02/2022,11700,11200,11300,11500,25201,11500
22,18/02/2022,11000,10400,11000,10800,45250,10800
23,21/02/2022,10700,10200,10300,10700,11632,10700
24,22/02/2022,10400,10000,10200,10400,20700,10400
25,23/02/2022,10400,10100,10400,10300,18810,10300
26,24/02/2022,10500,9800,10300,10400,36739,10400
27,25/02/2022,10800,10300,10400,10800,12820,10800
28,28/02/2022,10900,10500,10800,10900,10320,10900
29,01/03/2022,11200,10700,10800,11000,17844,11000
30,02/03/2022,11100,10500,11100,11000,8802,11000
31,03/03/2022,11900,10800,10900,11500,52802,11500
32,04/03/2022,11600,11200,11500,11600,20231,11600
33,07/03/2022,12100,11300,11600,12100,36820,12100
34,08/03/2022,13300,12100,12100,13300,64301,13300
35,09/03/2022,14600,13300,13300,14600,43012,14600
36,10/03/2022,15300,13800,14600,14400,44859,14400
37,11/03/2022,14300,13100,14300,13100,23541,13100
38,14/03/2022,13100,11800,12300,11800,32321,11800
39,15/03/2022,12700,11200,11800,12700,12591,12700
40,16/03/2022,13200,11800,12700,13000,13600,13000
41,17/03/2022,13000,12000,13000,12800,26607,12800
42,18/03/2022,12800,12000,12700,12500,46604,12500
43,21/03/2022,12500,11800,12500,12000,12638,12000
44,22/03/2022,12700,12000,12000,12600,20596,12600
45,23/03/2022,12500,12300,12500,12400,31225,12400
46,24/03/2022,13300,12400,12400,13300,21800,13300
47,25/03/2022,13300,12200,13300,12600,27731,12600
48,28/03/2022,12900,12400,12600,12900,10500,12900
49,29/03/2022,13000,12300,12500,12500,21610,12500
50,30/03/2022,12600,12400,12500,12400,13000,12400
51,31/03/2022,12500,12400,12400,12400,6000,12400
52,01/04/2022,12400,12100,12100,12400,3200,12400
53,04/04/2022,13600,12500,13000,13200,14300,13200
