,Date,High,Low,Open,Close,Volume,Adj Close
0,17/06/2021,21600,21600,21600,21600,100,21600
1,18/06/2021,21600,21600,21600,21600,-,21600
2,21/06/2021,21600,21600,21600,21600,-,21600
3,22/06/2021,21600,21600,21600,21600,-,21600
4,23/06/2021,21600,21600,21600,21600,-,21600
5,24/06/2021,21600,21600,21600,21600,-,21600
6,25/06/2021,21600,21600,21600,21600,50,21600
7,28/06/2021,22000,19500,22000,19500,3800,19500
8,29/06/2021,19500,17600,18000,17600,700,17600
9,30/06/2021,17600,15900,15900,17600,300,17600
10,01/07/2021,18000,17600,18000,18000,600,18000
11,02/07/2021,18000,18000,18000,18000,-,18000
12,05/07/2021,19000,16200,19000,18700,1440,18700
13,06/07/2021,16900,16900,16900,16900,1210,16900
14,07/07/2021,16900,16900,16900,16900,-,16900
15,08/07/2021,18000,18000,18000,18000,100,18000
16,09/07/2021,18800,18800,18800,18800,200,18800
17,12/07/2021,18800,18800,18800,18800,-,18800
18,13/07/2021,18800,18800,18800,18800,-,18800
19,14/07/2021,18800,18800,18800,18800,-,18800
20,15/07/2021,18800,18800,18800,18800,-,18800
21,16/07/2021,18800,18800,18800,18800,-,18800
22,19/07/2021,18800,18800,18800,18800,-,18800
23,20/07/2021,18800,18800,18800,18800,-,18800
24,21/07/2021,20600,20600,20600,20600,100,20600
25,22/07/2021,18600,18600,18600,18600,800,18600
26,23/07/2021,18600,18600,18600,18600,-,18600
27,26/07/2021,18600,18600,18600,18600,-,18600
28,27/07/2021,18600,18600,18600,18600,-,18600
29,28/07/2021,18600,18600,18600,18600,-,18600
30,29/07/2021,18600,18600,18600,18600,-,18600
31,30/07/2021,18600,18600,18600,18600,-,18600
32,02/08/2021,18600,18600,18600,18600,-,18600
33,03/08/2021,18600,18600,18600,18600,-,18600
34,04/08/2021,20200,16800,20200,16800,3405,16800
35,05/08/2021,16700,15200,15200,15300,3900,15300
36,06/08/2021,16000,15000,15300,15000,3100,15000
37,09/08/2021,15000,15000,15000,15000,-,15000
38,10/08/2021,15000,14900,14900,14900,400,14900
39,11/08/2021,14100,13600,13600,13600,6101,13600
40,12/08/2021,13600,13600,13600,13600,81,13600
41,13/08/2021,14900,14800,14900,14900,2519,14900
42,16/08/2021,13600,13600,13600,13600,2500,13600
43,17/08/2021,14800,12700,12700,14800,411300,14800
44,18/08/2021,14700,14000,14700,14600,1701,14600
45,19/08/2021,13200,13200,13200,13200,1806,13200
46,20/08/2021,14500,13200,13200,14500,402820,14500
47,23/08/2021,14000,14000,14000,14000,440,14000
48,24/08/2021,15400,13300,13300,15400,8400,15400
49,25/08/2021,16900,15400,15400,16000,1200,16000
50,26/08/2021,17000,17000,17000,17000,200,17000
51,27/08/2021,15300,15300,15300,15300,150,15300
52,30/08/2021,16800,14300,16800,14300,18965,14300
53,31/08/2021,15700,13600,14700,13600,3100,13600
54,01/09/2021,14900,14900,14900,14900,5100,14900
55,06/09/2021,16300,16300,16300,16300,992725,16300
56,07/09/2021,17900,16300,16300,17800,58120,17800
57,08/09/2021,19500,19300,19500,19300,9000,19300
58,09/09/2021,19300,19300,19300,19300,100,19300
59,10/09/2021,18500,17400,17500,17400,4630,17400
60,13/09/2021,17400,15700,15700,17400,13930,17400
61,14/09/2021,17400,17400,17400,17400,-,17400
62,15/09/2021,17400,17400,17400,17400,-,17400
63,16/09/2021,17400,15700,15700,17400,915,17400
64,17/09/2021,17400,17400,17400,17400,-,17400
65,20/09/2021,17000,15700,17000,17000,12100,17000
66,21/09/2021,17400,15500,17400,17000,3400,17000
67,22/09/2021,17000,17000,17000,17000,1800,17000
68,23/09/2021,16400,15500,15500,16400,4000,16400
69,24/09/2021,16400,16400,16400,16400,-,16400
70,27/09/2021,16400,15100,16300,16400,7300,16400
71,28/09/2021,16300,15200,15200,16300,2100,16300
72,29/09/2021,16000,15100,16000,16000,2700,16000
73,30/09/2021,16400,15900,15900,16400,6000,16400
74,01/10/2021,16200,16100,16200,16100,1200,16100
75,04/10/2021,16800,15900,15900,16800,6600,16800
76,05/10/2021,16800,16800,16800,16800,-,16800
77,06/10/2021,16300,15300,15300,16300,1300,16300
78,07/10/2021,16300,16300,16300,16300,-,16300
79,08/10/2021,16300,16300,16300,16300,30,16300
80,11/10/2021,16300,15900,15900,16300,4800,16300
81,12/10/2021,16300,16300,16300,16300,1000,16300
82,13/10/2021,17100,16500,17100,16500,200,16500
83,14/10/2021,17200,15300,15300,17200,880,17200
84,15/10/2021,17200,17200,17200,17200,-,17200
85,18/10/2021,16900,15500,15700,16900,7300,16900
86,19/10/2021,16800,15500,15500,16800,4934,16800
87,20/10/2021,16800,16800,16800,16800,1300,16800
88,21/10/2021,16000,15500,15600,16000,2100,16000
89,22/10/2021,15700,14900,15000,15700,500,15700
90,25/10/2021,16400,15000,15700,16400,9300,16400
91,26/10/2021,16100,15500,15500,15600,6220,15600
92,27/10/2021,16300,15400,16300,16100,9600,16100
93,28/10/2021,15800,15600,15600,15700,2400,15700
94,29/10/2021,15900,15700,15700,15900,980,15900
95,01/11/2021,16000,15700,16000,16000,1800,16000
96,02/11/2021,17600,15200,15300,17600,27401,17600
97,03/11/2021,19300,19000,19000,19300,36530,19300
98,04/11/2021,21200,21000,21200,21100,15415,21100
99,05/11/2021,20700,19000,19300,19000,19800,19000
100,08/11/2021,19000,17400,18500,17900,12780,17900
101,09/11/2021,18900,17500,17500,18800,4500,18800
102,10/11/2021,19400,17800,18100,17900,1800,17900
103,11/11/2021,18800,17100,18800,17500,13400,17500
104,12/11/2021,19200,17500,17500,19200,17600,19200
105,15/11/2021,21000,18600,19100,21000,3830,21000
106,16/11/2021,21000,18900,18900,21000,1500,21000
107,17/11/2021,19900,18900,18900,19900,6900,19900
108,18/11/2021,20500,19900,20000,20500,7100,20500
109,19/11/2021,20200,19000,20000,19500,9850,19500
110,22/11/2021,19900,19000,19500,19500,6400,19500
111,23/11/2021,19600,19500,19500,19500,1050,19500
112,24/11/2021,19500,19400,19500,19500,9850,19500
113,25/11/2021,19900,19500,19500,19500,4000,19500
114,26/11/2021,19700,19600,19600,19700,300,19700
115,29/11/2021,20300,20000,20000,20300,5100,20300
116,30/11/2021,20300,20200,20200,20300,320,20300
117,01/12/2021,22300,20500,20500,21500,631,21500
118,02/12/2021,22400,22400,22400,22400,100,22400
119,03/12/2021,22400,20400,22400,22400,300,22400
120,06/12/2021,22000,20200,20200,22000,311,22000
121,07/12/2021,22000,22000,22000,22000,20,22000
122,08/12/2021,22000,22000,22000,22000,-,22000
123,09/12/2021,22000,22000,22000,22000,6,22000
124,10/12/2021,22000,22000,22000,22000,-,22000
125,13/12/2021,21500,19800,19800,21500,6400,21500
126,14/12/2021,19400,19400,19400,19400,10500,19400
127,15/12/2021,19400,19400,19400,19400,301,19400
128,16/12/2021,20000,19000,19400,19000,1780,19000
129,17/12/2021,19300,19000,19100,19300,749,19300
130,20/12/2021,20900,20900,20900,20900,149,20900
131,21/12/2021,19700,18900,18900,19700,200,19700
132,22/12/2021,19600,19400,19400,19600,2700,19600
133,23/12/2021,20900,20900,20900,20900,180,20900
134,24/12/2021,20900,20900,20900,20900,-,20900
135,27/12/2021,20900,20900,20900,20900,-,20900
136,28/12/2021,20900,20900,20900,20900,-,20900
137,29/12/2021,19900,18900,18900,19900,1500,19900
138,30/12/2021,19900,19900,19900,19900,-,19900
139,31/12/2021,19900,19900,19900,19900,-,19900
140,04/01/2022,19800,18700,18700,19800,1200,19800
141,05/01/2022,18200,18200,18200,18200,1000,18200
142,06/01/2022,19800,17300,19800,19200,15760,19200
143,07/01/2022,20000,19000,19000,20000,1100,20000
144,10/01/2022,19400,18900,18900,19400,700,19400
145,11/01/2022,19400,19400,19400,19400,-,19400
146,12/01/2022,20300,19300,20300,19300,400,19300
147,13/01/2022,19300,19300,19300,19300,61,19300
148,14/01/2022,19300,19300,19300,19300,1,19300
149,17/01/2022,19300,18000,18000,19300,200,19300
150,18/01/2022,17400,17400,17400,17400,1200,17400
151,19/01/2022,19000,15700,19000,16500,400,16500
152,20/01/2022,18100,15000,15000,18100,800,18100
153,21/01/2022,19500,18900,18900,19500,1123,19500
154,24/01/2022,18000,17600,17600,18000,1300,18000
155,25/01/2022,18000,18000,18000,18000,100,18000
156,26/01/2022,19800,18000,18000,19800,800,19800
157,27/01/2022,20900,20900,20900,20900,100,20900
158,28/01/2022,20900,20900,20900,20900,-,20900
159,07/02/2022,20800,19000,20800,20800,5000,20800
160,08/02/2022,18800,18800,18800,18800,3500,18800
161,09/02/2022,20600,20000,20600,20000,10200,20000
162,10/02/2022,21200,19900,19900,21000,6300,21000
163,11/02/2022,22000,22000,22000,22000,100,22000
164,14/02/2022,22000,22000,22000,22000,-,22000
165,15/02/2022,22000,22000,22000,22000,500,22000
166,16/02/2022,22000,19800,19800,22000,200,22000
167,17/02/2022,22000,22000,22000,22000,-,22000
168,18/02/2022,22000,22000,22000,22000,15,22000
169,21/02/2022,22000,22000,22000,22000,113,22000
170,22/02/2022,22500,21800,21800,22500,900,22500
171,23/02/2022,22200,20500,20500,22000,1200,22000
172,24/02/2022,22100,20000,20000,22100,1200,22100
173,25/02/2022,22100,22100,22100,22100,-,22100
174,28/02/2022,22000,19900,19900,22000,8800,22000
175,01/03/2022,22400,19800,19800,22000,1400,22000
176,02/03/2022,22000,22000,22000,22000,-,22000
177,03/03/2022,21400,19800,19800,21400,400,21400
178,04/03/2022,21400,21400,21400,21400,-,21400
179,07/03/2022,21400,21400,21400,21400,-,21400
180,08/03/2022,21400,20000,20000,21400,600,21400
181,09/03/2022,21400,21400,21400,21400,-,21400
182,10/03/2022,21400,21400,21400,21400,-,21400
183,11/03/2022,19500,19300,19300,19500,2500,19500
184,14/03/2022,20800,20800,20800,20800,130,20800
185,15/03/2022,20700,20700,20700,20700,10400,20700
186,16/03/2022,22500,20500,20500,22500,200,22500
187,17/03/2022,22000,20300,20400,22000,3515,22000
188,18/03/2022,23000,23000,23000,23000,100,23000
189,21/03/2022,23000,20700,20700,20800,2200,20800
190,22/03/2022,22800,21400,21400,22800,300,22800
191,23/03/2022,22500,21500,21500,22500,8110,22500
192,24/03/2022,22400,20300,20300,22400,8230,22400
193,25/03/2022,22400,22400,22400,22400,-,22400
194,28/03/2022,21400,20200,20200,21400,8700,21400
195,29/03/2022,21400,21400,21400,21400,-,21400
196,30/03/2022,21300,20000,21300,21300,600,21300
197,31/03/2022,20000,20000,20000,20000,1000,20000
198,01/04/2022,20700,20700,20700,20700,100,20700
199,04/04/2022,21900,21300,21300,21900,500,21900
200,05/04/2022,21900,21900,21900,21900,-,21900
201,06/04/2022,21600,19800,20100,19800,28000,19800
202,07/04/2022,21700,18900,21700,19200,300,19200
203,08/04/2022,20800,19000,19200,19000,7400,19000
204,12/04/2022,19800,18300,19000,18600,3200,18600
205,13/04/2022,19900,19600,19600,19900,1200,19900
206,14/04/2022,21400,19000,21400,21000,1200,21000
207,15/04/2022,19000,19000,19000,19000,800,19000
208,18/04/2022,19800,18500,19800,18500,1700,18500
209,19/04/2022,19400,19400,19400,19400,100,19400
210,20/04/2022,19400,19300,19300,19400,500,19400
211,21/04/2022,19900,19200,19200,19900,11400,19900
212,22/04/2022,20900,20900,20900,20900,100,20900
213,25/04/2022,19200,19200,19200,19200,1600,19200
214,26/04/2022,20500,19200,20500,20500,1600,20500
215,27/04/2022,20500,20500,20500,20500,-,20500
216,28/04/2022,20500,20500,20500,20500,-,20500
217,29/04/2022,20500,20500,20500,20500,-,20500
218,04/05/2022,20500,20500,20500,20500,-,20500
219,05/05/2022,20500,20500,20500,20500,-,20500
220,06/05/2022,20500,20500,20500,20500,-,20500
221,09/05/2022,20000,19000,19000,20000,2200,20000
222,10/05/2022,19400,19000,19000,19300,1700,19300
223,11/05/2022,21000,19000,19000,21000,1200,21000
224,12/05/2022,21000,21000,21000,21000,-,21000
225,13/05/2022,19000,19000,19000,19000,700,19000
226,16/05/2022,20900,20900,20900,20900,100,20900
227,17/05/2022,20900,20900,20900,20900,-,20900
228,18/05/2022,20900,20900,20900,20900,-,20900
229,19/05/2022,20900,20900,20900,20900,-,20900
230,20/05/2022,20900,20900,20900,20900,-,20900
