,Date,High,Low,Open,Close,Volume,Adj Close
0,12/01/2022,12600,12200,12600,12600,388018,12600
1,13/01/2022,12600,12000,12600,12000,21804,12000
2,14/01/2022,12500,10800,12000,12500,10050,12500
3,17/01/2022,12000,11400,11600,12000,1900,12000
4,18/01/2022,12000,11400,11400,12000,700,12000
5,19/01/2022,13100,11800,11900,11900,4403,11900
6,20/01/2022,11900,11900,11900,11900,4600,11900
7,21/01/2022,11900,11900,11900,11900,3200,11900
8,24/01/2022,11500,11000,11400,11500,5800,11500
9,25/01/2022,11500,11000,11000,11500,200,11500
10,26/01/2022,11500,11000,11000,11500,4300,11500
11,27/01/2022,12400,10500,11400,12400,7200,12400
12,28/01/2022,12200,11200,11200,12200,1300,12200
13,07/02/2022,12100,11100,11200,11100,2300,11100
14,08/02/2022,12000,11100,11100,12000,4412,12000
15,09/02/2022,12000,12000,12000,12000,1353,12000
16,10/02/2022,11400,11200,11200,11400,941,11400
17,11/02/2022,11900,10500,11400,11900,10200,11900
18,14/02/2022,11900,11800,11800,11800,11100,11800
19,15/02/2022,12400,11800,12000,12400,2205,12400
20,16/02/2022,12900,12400,12500,12400,2129,12400
21,17/02/2022,12400,11500,11600,12400,900,12400
22,18/02/2022,12300,12200,12300,12200,2200,12200
23,21/02/2022,11900,11400,11400,11900,1951,11900
24,22/02/2022,12000,11900,11900,11900,1400,11900
25,23/02/2022,11900,11900,11900,11900,1450,11900
26,24/02/2022,11900,11700,11900,11700,2610,11700
27,25/02/2022,11900,11800,11800,11800,4600,11800
28,28/02/2022,11800,11800,11800,11800,1700,11800
29,01/03/2022,12000,12000,12000,12000,311,12000
30,02/03/2022,12400,11800,11800,11800,4800,11800
31,03/03/2022,11800,11800,11800,11800,1400,11800
32,04/03/2022,12000,11600,11600,12000,6108,12000
33,07/03/2022,13100,12000,12000,13000,14201,13000
34,08/03/2022,13200,12900,13000,13100,15705,13100
35,09/03/2022,13200,13100,13100,13100,6880,13100
36,10/03/2022,13300,13000,13100,13300,8711,13300
37,11/03/2022,14000,13100,13100,13600,24600,13600
