,Date,High,Low,Open,Close,Volume,Adj Close
0,28/03/2024,22900,22900,22900,22900,-,20900
1,29/03/2024,22900,22900,22900,22900,-,20900
2,01/04/2024,22900,22900,22900,22900,48,20900
3,02/04/2024,22900,22900,22900,22900,-,20900
4,03/04/2024,25100,25100,25100,25100,400,22900
5,04/04/2024,25100,25100,25100,25100,-,22900
6,05/04/2024,25100,25100,25100,25100,100,22900
7,08/04/2024,25100,25100,25100,25100,3,22900
8,09/04/2024,25000,23000,25000,23000,400,21000
9,10/04/2024,23000,23000,23000,23000,-,21000
10,11/04/2024,23000,23000,23000,23000,-,21000
11,12/04/2024,24000,24000,24000,24000,600,21900
12,15/04/2024,24000,24000,24000,24000,-,21900
13,16/04/2024,24000,24000,24000,24000,1,21900
14,17/04/2024,24000,24000,24000,24000,60,21900
15,19/04/2024,24000,24000,24000,24000,-,21900
16,22/04/2024,24000,24000,24000,24000,-,21900
17,23/04/2024,24000,24000,24000,24000,-,21900
18,24/04/2024,24000,24000,24000,24000,-,21900
19,25/04/2024,23000,23000,23000,23000,310,21000
20,26/04/2024,22000,21900,21900,22000,500,20100
21,02/05/2024,21900,21900,21900,21900,300,20000
22,03/05/2024,21800,21800,21800,21800,1300,19900
23,06/05/2024,23900,23900,23900,23900,3000,21800
24,07/05/2024,21700,21700,21700,21700,108,19800
25,08/05/2024,21800,21800,21800,21800,100,19900
26,09/05/2024,21800,21800,21800,21800,7,19900
27,10/05/2024,21800,21800,21800,21800,100,19900
28,13/05/2024,21800,21800,21800,21800,7,19900
29,14/05/2024,22200,20700,22200,20700,700,18900
30,15/05/2024,22000,22000,22000,22000,100,20100
31,16/05/2024,21900,21900,21900,21900,100,20000
32,17/05/2024,21900,21900,21900,21900,-,20000
33,20/05/2024,21900,21900,21900,21900,-,20000
34,21/05/2024,21900,21900,21900,21900,-,20000
35,22/05/2024,21900,21900,21900,21900,-,20000
36,23/05/2024,21300,21300,21300,21300,500,19500
37,24/05/2024,21300,21300,21300,21300,-,19500
38,27/05/2024,21300,21300,21300,21300,-,19500
39,28/05/2024,23000,23000,23000,23000,100,21000
40,29/05/2024,21800,21800,21800,21800,3500,19900
41,30/05/2024,21800,21800,21800,21800,-,19900
42,31/05/2024,21800,21800,21800,21800,-,19900
43,03/06/2024,21800,21200,21800,21200,3310,19400
44,04/06/2024,22500,22100,22500,22100,905,20200
45,05/06/2024,22100,22100,22100,22100,-,20200
46,06/06/2024,22200,22200,22200,22200,100,20300
47,07/06/2024,22200,22200,22200,22200,-,20300
48,10/06/2024,22500,22300,22500,22300,800,20400
49,11/06/2024,22300,22300,22300,22300,-,20400
50,12/06/2024,22300,22300,22300,22300,-,20400
51,13/06/2024,22300,22300,22300,22300,400,20400
52,14/06/2024,22500,22300,22300,22500,415,20600
53,17/06/2024,22500,22300,22300,22500,1300,20600
54,18/06/2024,22500,21100,21200,22400,2700,20500
55,19/06/2024,22500,22500,22500,22500,100,20600
56,20/06/2024,22500,21200,22400,22500,3250,20600
57,21/06/2024,23000,22500,22500,23000,1600,21000
58,24/06/2024,22500,21000,21000,22500,1103,20600
59,25/06/2024,22500,22500,22500,22500,-,20600
60,26/06/2024,22500,22500,22500,22500,-,20600
61,27/06/2024,22500,22500,22500,22500,-,20600
62,28/06/2024,22500,22500,22500,22500,-,20600
63,01/07/2024,22500,22500,22500,22500,300,20600
64,02/07/2024,21600,21200,21200,21600,1700,19700
65,03/07/2024,22500,22500,22500,22500,1300,20600
66,04/07/2024,22400,22400,22400,22400,1000,20500
67,05/07/2024,22400,22300,22400,22400,3800,20500
68,08/07/2024,22400,22400,22400,22400,-,20500
69,09/07/2024,22400,22400,22400,22400,-,20500
70,10/07/2024,22400,22400,22400,22400,1100,20500
71,11/07/2024,22400,22400,22400,22400,800,20500
72,12/07/2024,22900,22900,22900,22900,100,20900
73,15/07/2024,23000,22900,23000,22900,3200,20900
74,16/07/2024,22700,22700,22700,22700,500,20700
75,17/07/2024,22700,22700,22700,22700,-,20700
76,18/07/2024,22700,22700,22700,22700,-,20700
77,19/07/2024,22700,22700,22700,22700,-,20700
78,22/07/2024,22700,22700,22700,22700,-,20700
79,23/07/2024,22700,22700,22700,22700,-,20700
80,24/07/2024,21200,21200,21200,21200,2000,19400
81,25/07/2024,22000,21200,21200,22000,500,20100
82,26/07/2024,22000,22000,22000,22000,-,20100
83,29/07/2024,22500,22500,22500,22500,700,20600
84,30/07/2024,22500,22500,22500,22500,-,20600
85,31/07/2024,20700,20700,20700,20700,100,18900
86,01/08/2024,20700,20700,20700,20700,-,18900
87,02/08/2024,22600,20800,20800,22600,2000,20700
88,05/08/2024,22000,22000,22000,22000,500,20100
89,06/08/2024,21800,21800,21800,21800,200,19900
90,07/08/2024,21700,21500,21500,21700,1600,19800
91,08/08/2024,21700,21700,21700,21700,-,19800
92,09/08/2024,21700,21700,21700,21700,500,19800
93,12/08/2024,22400,20600,20600,22400,200,20500
94,13/08/2024,22400,22400,22400,22400,-,20500
95,14/08/2024,22400,22400,22400,22400,1,20500
96,15/08/2024,24500,24500,24500,24500,100,22400
97,16/08/2024,22400,22100,22100,22400,2201,20500
98,19/08/2024,22300,22200,22200,22200,400,20300
99,20/08/2024,24400,23000,24400,24200,15781,22100
100,21/08/2024,24500,24100,24200,24200,6600,22100
101,22/08/2024,24400,22000,24400,24300,5201,22200
102,23/08/2024,24500,24000,24300,24100,4180,22000
103,26/08/2024,24000,23300,24000,23500,3600,21500
104,27/08/2024,24000,23500,23500,24000,1800,21900
105,28/08/2024,24000,23200,24000,23200,4500,21200
106,29/08/2024,21500,21200,21200,21500,1116,21500
107,30/08/2024,23600,21500,21500,22400,2200,22400
108,04/09/2024,22400,20300,22200,22300,2700,22300
109,05/09/2024,20600,20200,20200,20600,400,20600
110,06/09/2024,20600,20600,20600,20600,-,20600
111,09/09/2024,20700,19500,20700,19600,2800,19600
112,10/09/2024,19600,19600,19600,19600,100,19600
113,11/09/2024,20900,19500,19600,19600,3100,19600
114,12/09/2024,19800,19600,19700,19600,1500,19600
115,13/09/2024,20600,20600,20600,20600,100,20600
116,16/09/2024,21800,20600,20600,21800,200,21800
117,17/09/2024,20700,20700,20700,20700,100,20700
118,18/09/2024,20700,20700,20700,20700,1600,20700
119,19/09/2024,20700,20100,20100,20100,1700,20100
120,20/09/2024,20100,20100,20100,20100,2600,20100
121,23/09/2024,20100,20000,20000,20100,201,20100
122,24/09/2024,21000,21000,21000,21000,100,21000
123,25/09/2024,21600,20900,20900,21600,1900,21600
124,26/09/2024,22000,22000,22000,22000,101,22000
125,27/09/2024,24000,21500,21900,21500,900,21500
126,30/09/2024,21000,21000,21000,21000,400,21000
127,01/10/2024,21000,20800,21000,20800,300,20800
128,02/10/2024,21000,21000,21000,21000,200,21000
129,03/10/2024,21000,21000,21000,21000,177680,21000
130,04/10/2024,21900,20000,20200,21200,500,21200
131,07/10/2024,21100,21100,21100,21100,100,21100
132,08/10/2024,21100,21100,21100,21100,-,21100
133,09/10/2024,21100,21100,21100,21100,-,21100
134,10/10/2024,21100,21100,21100,21100,-,21100
135,11/10/2024,21500,21500,21500,21500,200,21500
136,14/10/2024,21000,20200,20200,21000,400,21000
137,15/10/2024,21000,21000,21000,21000,-,21000
138,16/10/2024,21000,21000,21000,21000,-,21000
139,17/10/2024,22000,22000,22000,22000,100,22000
140,18/10/2024,21800,21800,21800,21800,110,21800
141,21/10/2024,21800,21800,21800,21800,-,21800
142,22/10/2024,21800,21800,21800,21800,-,21800
143,23/10/2024,21800,21800,21800,21800,-,21800
144,24/10/2024,21800,21800,21800,21800,100,21800
145,25/10/2024,21800,21800,21800,21800,-,21800
146,28/10/2024,19700,19700,19700,19700,1000,19700
147,29/10/2024,19700,19700,19700,19700,-,19700
148,30/10/2024,19700,19700,19700,19700,-,19700
149,31/10/2024,19700,19700,19700,19700,-,19700
150,01/11/2024,19600,19600,19600,19600,500,19600
151,04/11/2024,19600,19600,19600,19600,1,19600
152,05/11/2024,21500,20200,20200,21400,400,21400
153,06/11/2024,22500,21000,21200,21800,3600,21800
154,07/11/2024,21900,21200,21200,21900,2000,21900
155,08/11/2024,21200,20700,21200,20700,1200,20700
156,11/11/2024,21300,21300,21300,21300,300,21300
157,12/11/2024,21300,21300,21300,21300,-,21300
158,13/11/2024,21300,21300,21300,21300,-,21300
159,14/11/2024,21300,21300,21300,21300,-,21300
160,15/11/2024,21300,21300,21300,21300,-,21300
161,18/11/2024,21300,21300,21300,21300,-,21300
162,19/11/2024,21000,21000,21000,21000,300,21000
163,20/11/2024,21400,21400,21400,21400,200,21400
164,21/11/2024,21400,21400,21400,21400,-,21400
165,22/11/2024,21500,19600,21500,19600,400,19600
166,25/11/2024,19700,19600,19700,19700,344,19700
167,26/11/2024,20000,19700,19700,20000,300,20000
168,27/11/2024,20000,20000,20000,20000,200000,20000
169,28/11/2024,20100,20000,20100,20000,1245,20000
170,29/11/2024,20000,20000,20000,20000,-,20000
171,02/12/2024,21500,21500,21500,21500,2000,21500
172,03/12/2024,21000,21000,21000,21000,101,21000
173,04/12/2024,19300,18900,19300,18900,2000,18900
