,Date,High,Low,Open,Close,Volume,Adj Close
0,23/06/2021,12100,12000,12100,12000,200,11000
1,24/06/2021,12300,12000,12000,12150,800,11200
2,25/06/2021,12300,11850,12000,12300,4100,11300
3,28/06/2021,12300,12000,12000,12300,600,11300
4,29/06/2021,12350,12000,12200,12000,700,11000
5,30/06/2021,12250,12000,12000,12250,1800,11300
6,01/07/2021,12300,12000,12250,12200,900,11200
7,02/07/2021,12000,12000,12000,12000,300,11000
8,05/07/2021,12000,12000,12000,12000,2200,11000
9,06/07/2021,12050,12000,12050,12000,500,11000
10,07/07/2021,12000,11250,12000,11500,1400,10600
11,08/07/2021,11550,11550,11550,11550,500,10600
12,09/07/2021,11550,11550,11550,11550,-,10600
13,12/07/2021,12000,10750,11100,10800,5400,9900
14,13/07/2021,11100,10850,11000,10850,700,10000
15,14/07/2021,11200,11000,11000,11200,300,10300
16,15/07/2021,11250,11250,11250,11250,100,10400
17,16/07/2021,11300,10850,11300,10850,200,10000
18,19/07/2021,11000,10500,10800,10500,900,9700
19,20/07/2021,11100,10350,10950,10350,700,9500
20,21/07/2021,11000,10350,10350,10600,500,9800
21,22/07/2021,11300,11200,11300,11200,500,10300
22,23/07/2021,11250,11200,11250,11200,300,10300
23,26/07/2021,11200,11000,11000,11200,500,10300
24,27/07/2021,11400,11300,11300,11400,800,10500
25,28/07/2021,11300,11100,11100,11300,200,10400
26,29/07/2021,11350,11300,11350,11300,3500,10400
27,30/07/2021,11400,11200,11250,11400,2100,10500
28,02/08/2021,11400,11250,11400,11400,2600,10500
29,03/08/2021,11500,11400,11400,11450,7100,10500
30,04/08/2021,11450,11400,11450,11400,1400,10500
31,05/08/2021,11500,11400,11400,11500,200,10600
32,06/08/2021,11600,11350,11600,11350,1800,10400
33,09/08/2021,11600,11350,11350,11600,900,10700
34,10/08/2021,11800,11300,11700,11700,5200,10800
35,11/08/2021,12000,11800,11800,11800,2100,10900
36,12/08/2021,11900,11800,11900,11800,600,10900
37,13/08/2021,12200,11800,11900,11900,6900,10900
38,16/08/2021,12200,11900,12100,12100,1900,11100
39,17/08/2021,12250,12100,12100,12250,6300,11300
40,18/08/2021,12750,12250,12750,12300,7900,11300
41,19/08/2021,12700,12400,12400,12400,6300,11400
42,20/08/2021,12500,12300,12400,12300,6600,11300
43,23/08/2021,12400,12300,12400,12350,11500,11400
44,24/08/2021,12500,12300,12500,12300,9800,11300
45,25/08/2021,12500,12150,12400,12500,5500,11500
