,Date,High,Low,Open,Close,Volume,Adj Close
0,23/06/2021,5200,5040,5180,5050,808800,4300
1,24/06/2021,5090,5020,5050,5040,388900,4300
2,25/06/2021,5200,5010,5010,5060,241100,4300
3,28/06/2021,5310,5060,5060,5270,820100,4500
4,29/06/2021,5560,5370,5380,5390,1140100,4600
5,30/06/2021,5760,5310,5390,5760,1091900,4900
6,01/07/2021,6150,5850,6130,5960,1677700,5100
7,02/07/2021,6200,5820,5820,6060,598000,5200
8,05/07/2021,6270,5920,6270,6040,872500,5200
9,06/07/2021,6060,5650,5900,5650,983400,4800
10,07/07/2021,5700,5270,5550,5540,922600,4700
11,08/07/2021,5750,5540,5620,5680,573800,4900
12,09/07/2021,5870,5600,5670,5800,554300,5000
13,12/07/2021,6200,5610,6200,5850,1156800,5000
14,13/07/2021,6250,5800,5900,6250,1770400,5300
15,14/07/2021,6680,6410,6640,6680,1326700,5700
16,15/07/2021,7140,6710,6710,7010,1380600,6000
17,16/07/2021,7050,6600,6600,6900,804500,5900
18,19/07/2021,6750,6420,6700,6420,1302000,5500
19,20/07/2021,6400,5980,6400,6390,1801900,5500
20,21/07/2021,6700,6340,6400,6410,689200,5500
21,22/07/2021,6750,6410,6600,6550,1009600,5600
22,23/07/2021,6600,6350,6390,6400,867500,5500
23,26/07/2021,6500,6150,6360,6300,573300,5400
24,27/07/2021,6450,6250,6300,6350,717600,5400
25,28/07/2021,6790,6300,6400,6790,1509500,5800
26,29/07/2021,7260,7000,7260,7080,1385600,6100
27,30/07/2021,7230,6900,7020,7150,878200,6100
28,02/08/2021,7200,6850,7000,7050,1130300,6000
29,03/08/2021,7100,6900,7000,6970,682700,6000
30,04/08/2021,7450,6900,6910,7270,1094900,6200
31,05/08/2021,7260,7060,7250,7180,733900,6100
32,06/08/2021,7170,7000,7100,7000,858800,6000
33,09/08/2021,7100,6700,6740,7000,801300,6000
34,10/08/2021,7150,6850,7070,7000,749600,6000
35,11/08/2021,7200,6900,7000,6910,516000,5900
36,12/08/2021,7100,6840,6930,6850,648700,5900
37,13/08/2021,6990,6540,6800,6730,1255700,5800
38,16/08/2021,7000,6860,6950,7000,442900,6000
