,Date,High,Low,Open,Close,Volume,Adj Close
0,14/06/2021,40400,40000,40050,40200,906900,35000
1,15/06/2021,40500,40150,40200,40450,1764400,35200
2,16/06/2021,40700,40450,40450,40600,1030800,35300
3,17/06/2021,40500,39700,40500,39750,847100,34600
4,18/06/2021,39600,38300,39600,38750,957200,33700
5,21/06/2021,38800,37800,38700,38300,622900,33300
6,22/06/2021,38200,36300,38200,36350,887400,31600
7,23/06/2021,36000,34550,36000,34550,53300,30100
8,24/06/2021,36100,33800,34000,35550,850300,30900
9,25/06/2021,35550,34500,35500,34700,703300,30200
10,28/06/2021,34750,34200,34600,34750,1522700,30200
11,29/06/2021,34900,34600,34750,34900,473400,30400
12,30/06/2021,35000,34600,34900,34700,841700,30200
13,01/07/2021,34700,34000,34700,34700,533300,30200
14,02/07/2021,34700,34000,34700,34100,1310800,29700
15,05/07/2021,34500,33900,34250,34100,609100,29700
16,06/07/2021,34300,33700,34150,34200,1510400,29800
17,07/07/2021,34150,32000,34150,32000,281300,27800
18,08/07/2021,33200,31000,32000,32500,578900,28300
19,09/07/2021,33100,32000,32500,33100,1275900,28800
20,12/07/2021,33100,30800,33100,31800,414000,27700
21,13/07/2021,31900,31000,31800,31050,498800,27000
22,14/07/2021,32050,30000,30900,32050,447100,27900
23,15/07/2021,32700,31500,32000,32100,516300,27900
24,16/07/2021,32500,31450,32100,32500,714300,28300
25,19/07/2021,32500,30800,32500,30800,2306400,26800
26,20/07/2021,32400,29500,31000,32400,972500,28200
27,21/07/2021,32300,31500,31600,32000,865100,27800
28,22/07/2021,31950,30200,31950,31500,4017250,27400
29,23/07/2021,31400,30500,31400,30500,360400,26500
30,26/07/2021,31000,28600,28600,30900,361300,26900
31,27/07/2021,31250,30700,30900,31050,3185950,27000
32,28/07/2021,31050,30600,31050,30750,116400,26800
33,29/07/2021,30800,30050,30800,30100,41500,26200
34,30/07/2021,30600,29950,30600,30000,56200,26100
35,02/08/2021,31200,29100,30000,31200,333100,27100
36,03/08/2021,31500,30400,31200,31200,2062717,27100
37,04/08/2021,31200,30000,31200,30750,712400,26800
38,05/08/2021,31000,29500,30750,31000,336800,27000
39,06/08/2021,31500,30150,31000,30200,1575600,26300
40,09/08/2021,31700,30000,30500,31700,348200,27600
41,10/08/2021,33700,31700,31700,33700,402300,29300
42,11/08/2021,33900,32500,33700,32600,1593100,28400
43,12/08/2021,33400,31900,32600,32850,361200,28600
44,13/08/2021,32800,32400,32750,32600,966000,28400
45,16/08/2021,34200,32400,32600,34200,1235400,29800
46,17/08/2021,34300,33100,34300,33250,978900,28900
47,18/08/2021,34000,33000,33250,33700,2120700,29300
48,19/08/2021,35000,33700,33700,35000,478000,30400
49,20/08/2021,35000,33900,35000,34300,2244100,29800
50,23/08/2021,36000,32900,34200,36000,406900,31300
51,24/08/2021,36200,34000,34000,36200,3157500,31500
52,25/08/2021,37500,34500,36100,37500,267300,32600
53,26/08/2021,39500,37000,37000,39500,329600,34400
54,27/08/2021,41000,38500,39000,41000,248700,35700
55,30/08/2021,41500,39500,41000,41500,181194,36100
56,31/08/2021,43050,40500,41000,43050,145400,37500
57,01/09/2021,43100,42050,43050,43050,248600,37500
58,06/09/2021,38900,37300,37600,37450,757200,37500
59,07/09/2021,37350,34850,37350,35050,440000,35100
60,08/09/2021,34000,32700,33500,32750,488500,32800
61,09/09/2021,32750,31500,32000,32750,1136700,32800
62,10/09/2021,35000,32750,32750,34900,690300,34900
63,13/09/2021,35000,34150,34900,34150,313200,34200
64,14/09/2021,34500,32600,34150,34150,434200,34200
65,15/09/2021,34150,32200,33000,33150,348200,33200
66,16/09/2021,34000,32500,32700,34000,962700,34000
67,17/09/2021,34250,32600,34000,33650,282700,33700
68,20/09/2021,33650,32000,33650,32000,593500,32000
69,21/09/2021,32000,30500,30500,30550,410100,30600
70,22/09/2021,32500,30600,30950,31700,535800,31700
71,23/09/2021,32700,31700,31700,32500,325800,32500
72,24/09/2021,32500,31500,32500,32500,1001400,32500
73,27/09/2021,32200,30500,32200,30800,2741400,30800
74,28/09/2021,31000,30600,30800,31000,716400,31000
75,29/09/2021,32700,31000,31000,32700,1069500,32700
76,30/09/2021,32950,31650,32650,32000,1618600,32000
77,01/10/2021,32000,30000,32000,30300,1358800,30300
78,04/10/2021,31500,30300,30500,30300,460800,30300
79,05/10/2021,31000,30400,30500,30450,1667400,30500
80,06/10/2021,30600,30000,30500,30500,421200,30500
81,07/10/2021,32150,30500,30500,31550,560000,31600
82,08/10/2021,32500,31550,31550,32500,709500,32500
83,11/10/2021,33750,32500,32600,32800,990400,32800
84,12/10/2021,32800,31300,32800,32100,1150300,32100
85,13/10/2021,33500,31000,32100,31100,446500,31100
86,14/10/2021,32200,31000,31100,31700,578900,31700
87,15/10/2021,31750,30700,31700,30700,454900,30700
88,18/10/2021,31000,30300,30500,30700,482200,30700
89,19/10/2021,31100,30500,30700,31000,495600,31000
90,20/10/2021,31900,30500,31000,31450,621400,31500
91,21/10/2021,31950,30900,31450,31500,1172400,31500
92,22/10/2021,31900,31000,31450,31000,557400,31000
93,25/10/2021,31800,30800,31300,31800,1952000,31800
94,26/10/2021,33100,31500,31600,33050,791600,33100
95,27/10/2021,34600,33000,33050,34600,977500,34600
96,28/10/2021,35000,33100,34600,33100,904600,33100
97,29/10/2021,34100,32700,33100,33150,801400,33200
98,01/11/2021,34500,33150,33150,34000,876600,34000
99,02/11/2021,36300,33800,34000,36150,1524000,36200
100,03/11/2021,36150,33900,35450,33900,603300,33900
101,04/11/2021,33900,33000,33800,33300,1549860,33300
102,05/11/2021,34000,33300,33400,33300,577000,33300
103,08/11/2021,34150,33200,33400,33700,1882100,33700
104,09/11/2021,34500,33600,33800,34000,2948300,34000
105,10/11/2021,35700,33900,33900,35500,3273600,35500
106,11/11/2021,36900,35500,35500,36800,5380900,36800
107,12/11/2021,36850,35450,36800,36000,697400,36000
108,15/11/2021,37300,36000,36050,36550,1936200,36600
109,16/11/2021,36600,34500,36000,34950,809400,35000
110,17/11/2021,35500,34000,34500,34500,890200,34500
111,18/11/2021,36900,34350,34500,36900,1739600,36900
112,19/11/2021,38900,34350,37200,37000,2556400,37000
113,22/11/2021,38500,35800,36900,35800,3324340,35800
114,23/11/2021,36000,34750,35700,36000,785900,36000
115,24/11/2021,36550,35500,36050,35800,1341100,35800
116,25/11/2021,38300,35800,35800,38300,1829800,38300
117,26/11/2021,40500,39000,39000,40000,1275000,40000
118,29/11/2021,40500,38600,39900,39950,1140200,40000
119,30/11/2021,40200,38350,39950,38350,1459400,38400
120,01/12/2021,39900,38350,38400,39350,1730300,39400
121,02/12/2021,39600,39100,39350,39250,1023800,39300
122,03/12/2021,40000,36900,39300,36900,1313049,36900
123,06/12/2021,37300,34350,36800,34350,1795300,34400
124,07/12/2021,35650,33900,34350,35000,1474795,35000
125,08/12/2021,36000,34300,35050,35100,1335800,35100
126,09/12/2021,35800,35000,35100,35650,1103500,35700
127,10/12/2021,36500,34000,35650,34400,1068800,34400
128,13/12/2021,35600,34400,34500,35400,1365800,35400
129,14/12/2021,36700,35450,35450,35800,1123000,35800
130,15/12/2021,36000,33300,35800,34500,1607500,34500
131,16/12/2021,35500,34600,34600,35050,1202200,35100
132,17/12/2021,36100,34700,34850,35800,1247400,35800
133,20/12/2021,36300,34500,35850,34500,1631100,34500
134,21/12/2021,34500,33900,34500,34450,3158574,34500
135,22/12/2021,35400,34300,34600,34900,1839800,34900
136,23/12/2021,35200,32650,34950,32700,1090800,32700
137,24/12/2021,34750,32000,32000,34400,1930400,34400
138,27/12/2021,35000,33500,34400,33900,563200,33900
