,Date,High,Low,Open,Close,Volume,Adj Close
0,17/06/2021,18200,18000.0,18200,18000,6700,15700
1,18/06/2021,19000,18500.0,18500,19000,18600,16500
2,21/06/2021,18700,18100.0,18200,18700,2900,16300
3,22/06/2021,18300,18200.0,18200,18300,4900,15900
4,23/06/2021,19000,18000.0,19000,18050,600,15700
5,24/06/2021,18050,18050.0,18050,18050,3900,15700
6,25/06/2021,19000,18200.0,19000,18200,400,15800
7,28/06/2021,18250,18200.0,18200,18250,500,15900
8,29/06/2021,18400,18400.0,18400,18400,400,16000
9,30/06/2021,18800,18500.0,18500,18800,1100,16400
10,01/07/2021,18800,18800.0,18800,18800,200,16400
11,02/07/2021,18800,18050.0,18050,18800,5000,16400
12,05/07/2021,18750,18750.0,18750,18750,200,16300
13,06/07/2021,18700,18500.0,18500,18700,2500,16300
14,07/07/2021,18700,18700.0,18700,18700,-,16300
15,08/07/2021,18300,17400.0,18300,18000,17600,15700
16,09/07/2021,18000,17300.0,18000,17300,500,15100
17,12/07/2021,17300,17100.0,17300,17100,5600,14900
18,13/07/2021,17100,17100.0,17100,17100,-,14900
19,14/07/2021,17100,17100.0,17100,17100,-,14900
20,15/07/2021,17100,17000.0,17000,17100,400,14900
21,16/07/2021,17100,17100.0,17100,17100,-,14900
22,19/07/2021,17100,17100.0,17100,17100,-,14900
23,20/07/2021,17100,17100.0,17100,17100,800,14900
24,21/07/2021,18250,18250.0,18250,18250,300,15900
25,22/07/2021,19400,18500.0,18500,19400,500,16900
26,23/07/2021,19400,19400.0,19400,19400,-,16900
27,26/07/2021,19400,19400.0,19400,19400,-,16900
28,27/07/2021,19400,19400.0,19400,19400,-,16900
29,28/07/2021,18900,18900.0,18900,18900,1000,16500
30,29/07/2021,18600,18600.0,18600,18600,2300,16200
31,30/07/2021,18600,18600.0,18600,18600,1200,16200
32,02/08/2021,18600,18600.0,18600,18600,-,16200
33,03/08/2021,18600,18600.0,18600,18600,-,16200
34,04/08/2021,18600,18600.0,18600,18600,600,16200
35,05/08/2021,19400,17400.0,17400,19400,500,16900
36,06/08/2021,18450,18450.0,18450,18450,200,16100
37,09/08/2021,19400,18450.0,19400,19350,400,16800
38,10/08/2021,20700,19000.0,19300,20700,29600,18000
39,11/08/2021,22100,20500.0,20500,21800,900,19000
40,12/08/2021,21800,21800.0,21800,21800,1000,19000
41,13/08/2021,20300,20300.0,20300,20300,1000,17700
42,16/08/2021,21500,19100.0,19100,21500,1200,18700
43,17/08/2021,21000,20000.0,20000,21000,1200,18300
44,18/08/2021,21000,20950.0,20950,21000,2500,18300
45,19/08/2021,21000,21000.0,21000,21000,-,18300
46,20/08/2021,21000,21000.0,21000,21000,-,18300
47,23/08/2021,21000,19800.0,19800,21000,300,18300
48,24/08/2021,21000,19700.0,19700,21000,500,18300
49,25/08/2021,22450,21000.0,21000,22450,16500,19500
50,26/08/2021,24000,21200.0,22450,23000,6600,20000
51,27/08/2021,23500,21500.0,23500,23500,16000,20500
52,30/08/2021,25100,23500.0,23500,25000,8400,21800
53,31/08/2021,26750,26000.0,26750,26000,600,22600
54,01/09/2021,26000,-,26000,26000,-,22600
55,06/09/2021,24200,24200.0,24200,24200,5400,21100
56,07/09/2021,24800,22550.0,22550,22550,7400,19600
57,08/09/2021,23900,21150.0,23900,23000,3600,20000
58,09/09/2021,23000,23000.0,23000,23000,-,20000
59,10/09/2021,21800,21400.0,21400,21800,1800,19000
60,13/09/2021,21750,20300.0,21100,21550,4500,18800
61,14/09/2021,21550,21550.0,21550,21550,-,18800
62,15/09/2021,21550,20150.0,21550,20150,300,17500
63,16/09/2021,21550,21500.0,21550,21550,4800,18800
64,17/09/2021,22950,21550.0,22950,22000,1100,19200
65,20/09/2021,22000,20650.0,22000,20650,4200,18000
66,21/09/2021,20650,20650.0,20650,20650,-,18000
67,22/09/2021,22000,21950.0,21950,22000,3700,19200
68,23/09/2021,22000,22000.0,22000,22000,-,19200
69,24/09/2021,22000,22000.0,22000,22000,500,19200
70,27/09/2021,22000,22000.0,22000,22000,-,19200
71,28/09/2021,22000,22000.0,22000,22000,-,19200
72,29/09/2021,22000,22000.0,22000,22000,-,19200
73,30/09/2021,21000,20550.0,21000,20550,400,17900
74,01/10/2021,20550,20550.0,20550,20550,-,17900
75,04/10/2021,19500,19500.0,19500,19500,100,17000
76,05/10/2021,19600,19500.0,19500,19500,1700,17000
77,06/10/2021,19500,19500.0,19500,19500,-,17000
78,07/10/2021,19500,19500.0,19500,19500,600,17000
79,08/10/2021,19500,19500.0,19500,19500,-,17000
80,11/10/2021,19800,19800.0,19800,19800,600,17200
81,12/10/2021,21150,20900.0,20900,21150,2600,18400
82,13/10/2021,22400,20450.0,22400,20450,5500,17800
83,14/10/2021,21800,20450.0,21500,20450,5500,17800
84,15/10/2021,20500,20450.0,20450,20450,6300,17800
85,18/10/2021,20450,20450.0,20450,20450,-,17800
86,19/10/2021,21800,20550.0,20550,21500,1600,18700
87,20/10/2021,21200,21200.0,21200,21200,200,18500
88,21/10/2021,21600,21600.0,21600,21600,200,18800
89,22/10/2021,21600,21600.0,21600,21600,-,18800
90,25/10/2021,21550,21000.0,21000,21550,2100,18800
91,26/10/2021,22600,21550.0,21550,22400,36500,19500
92,27/10/2021,22600,22400.0,22500,22400,9100,19500
93,28/10/2021,22400,22400.0,22400,22400,200,19500
94,29/10/2021,22600,22200.0,22400,22600,2100,19700
95,01/11/2021,22600,22600.0,22600,22600,-,19700
96,02/11/2021,23200,23000.0,23200,23000,1400,20000
97,03/11/2021,23000,23000.0,23000,23000,500,20000
98,04/11/2021,23000,23000.0,23000,23000,100,20000
99,05/11/2021,23500,23000.0,23500,23500,16500,20500
100,08/11/2021,23500,23000.0,23500,23000,1000,20000
101,09/11/2021,24600,23500.0,24500,23500,7700,20500
102,10/11/2021,23500,21900.0,23500,23500,2400,20500
103,11/11/2021,24000,23400.0,23400,24000,300,20900
104,12/11/2021,24000,24000.0,24000,24000,100,20900
105,15/11/2021,23500,22400.0,22450,23500,1700,20500
106,16/11/2021,22900,22900.0,22900,22900,1000,19900
107,17/11/2021,22950,22000.0,22900,22000,3600,19200
108,18/11/2021,23500,23350.0,23350,23500,36700,20500
109,19/11/2021,25100,24500.0,25100,25100,15800,21900
110,22/11/2021,26000,25900.0,26000,26000,6500,22600
111,23/11/2021,26900,25500.0,26900,25650,2200,22300
112,24/11/2021,27200,24100.0,27200,24100,2600,21000
113,25/11/2021,25750,25000.0,25000,25750,7800,22400
114,26/11/2021,27200,27000.0,27200,27000,800,23700
115,29/11/2021,26900,26500.0,26900,26600,11800,23200
116,30/11/2021,26300,26200.0,26300,26200,2700,22800
117,01/12/2021,26200,26000.0,26200,26000,900,22600
118,02/12/2021,26000,26000.0,26000,26000,3300,22600
119,03/12/2021,26000,25000.0,26000,25000,1500,21800
120,06/12/2021,25000,25000.0,25000,25000,600,21800
121,07/12/2021,26000,25900.0,26000,25900,500,22500
122,08/12/2021,26000,25000.0,25000,26000,3600,22600
123,09/12/2021,26200,25900.0,25900,26200,2900,22800
124,10/12/2021,26800,26200.0,26800,26200,1200,22800
