,Date,High,Low,Open,Close,Volume,Adj Close
0,09/06/2021,44100,43000,43800,43100,49400,37200
1,10/06/2021,43300,43000,43150,43000,21700,37100
2,11/06/2021,45000,43100,43900,44100,25600,38100
3,14/06/2021,47150,46000,46000,47150,64900,40700
4,15/06/2021,50400,49900,50000,50400,105500,43500
5,16/06/2021,50400,48100,50400,49500,33900,42800
6,17/06/2021,49900,48500,49900,49500,30300,42800
7,18/06/2021,52400,49500,49500,52400,107600,45300
8,21/06/2021,56000,52500,53000,53000,58500,45800
9,22/06/2021,53900,51900,53000,52000,22100,44900
10,23/06/2021,54000,51500,52000,52800,24000,45600
11,24/06/2021,53000,52000,52800,52000,51100,44900
12,25/06/2021,52800,52000,52000,52500,9700,45400
13,28/06/2021,53000,52000,52000,52500,19700,45400
14,29/06/2021,52100,52000,52000,52000,38600,44900
15,30/06/2021,53500,52000,52000,53500,58900,46200
16,01/07/2021,56000,54000,55000,55900,97600,48300
17,02/07/2021,55900,54200,55900,55000,40200,47500
18,05/07/2021,58000,55000,55000,57500,137300,49700
19,06/07/2021,57700,54500,56400,54500,25300,47100
20,07/07/2021,56000,52100,52100,55600,19500,48000
21,08/07/2021,57000,53600,53600,55300,42200,47800
22,09/07/2021,55200,54000,55200,54500,61400,47100
23,12/07/2021,54100,50700,53700,51000,104900,44100
24,13/07/2021,53000,51500,52000,52400,8800,45300
25,14/07/2021,53300,52300,53300,53000,14600,45800
26,15/07/2021,53000,50000,52800,53000,50000,45800
27,16/07/2021,55000,51300,53000,55000,44000,47500
28,19/07/2021,55000,51900,51900,54800,64400,47300
29,20/07/2021,54700,53000,53900,53500,21000,46200
30,21/07/2021,55000,53000,54000,54900,3489992,47400
31,22/07/2021,58700,54500,54800,58700,154000,50700
32,23/07/2021,60000,56100,58700,56100,39300,48500
33,26/07/2021,59000,56200,56300,59000,88400,51000
34,27/07/2021,60000,57000,60000,59400,90500,51300
35,28/07/2021,60000,57700,59000,59000,49800,51000
36,29/07/2021,59000,57700,58000,58700,28700,50700
37,30/07/2021,61400,58000,58700,61200,167000,52900
38,02/08/2021,60000,57900,59000,59000,180800,51000
39,03/08/2021,59800,57000,59000,57000,172400,49200
40,04/08/2021,56000,53100,55800,53300,233700,46000
41,05/08/2021,53500,51300,51500,53500,85200,46200
42,06/08/2021,55000,53100,53600,53100,77500,45900
43,09/08/2021,54000,52600,53000,53700,98100,46400
44,10/08/2021,55500,53500,54200,55500,102800,47900
45,11/08/2021,58000,55500,55500,57500,164800,49700
46,12/08/2021,57800,55100,57800,55200,113200,47700
47,13/08/2021,55200,54000,54000,54300,43700,46900
48,16/08/2021,55500,53500,54300,54900,75100,47400
49,17/08/2021,54000,53500,53600,53500,54000,46200
50,18/08/2021,54500,53300,53500,54200,53700,46800
51,19/08/2021,54500,51000,54500,53500,62200,46200
52,20/08/2021,53500,51800,53500,52400,95300,45300
53,23/08/2021,52300,50700,51900,52300,88700,45200
54,24/08/2021,52400,50900,51200,51400,35000,44400
55,25/08/2021,52300,51500,52300,52100,15900,45000
56,26/08/2021,54500,52100,52100,52600,45000,45400
57,27/08/2021,53500,52600,52600,53400,22000,46100
58,30/08/2021,54500,53500,53500,54300,71400,46900
59,31/08/2021,56800,54800,54800,56000,94800,48400
60,01/09/2021,57300,55600,56500,57300,78600,49500
61,06/09/2021,61300,57000,58000,61300,212600,53000
62,07/09/2021,65500,59000,61500,64900,146500,56100
63,08/09/2021,67500,62100,64900,66300,64400,57300
64,09/09/2021,69500,64000,64000,69400,178000,59900
65,10/09/2021,70000,68800,69000,69300,69800,59900
66,13/09/2021,72400,66300,69000,72400,177900,62500
67,14/09/2021,72400,69300,70100,70900,104400,61200
68,15/09/2021,72500,69300,69300,72500,79400,62600
69,16/09/2021,77000,69600,72400,75900,169900,65600
70,17/09/2021,76000,72900,75000,75000,84600,64800
71,20/09/2021,75000,71000,75000,71000,88300,61300
72,21/09/2021,72000,68100,69600,70900,164300,61200
73,22/09/2021,71000,69000,69600,70500,58400,60900
74,23/09/2021,63900,60200,63900,61700,68500,61700
75,24/09/2021,61700,58800,61600,60900,21700,60900
76,27/09/2021,60900,58800,60900,59500,30900,59500
77,28/09/2021,63000,57600,57600,62100,181800,62100
78,29/09/2021,63900,59500,62000,63000,50800,63000
79,30/09/2021,67400,63000,63000,67400,96300,67400
80,01/10/2021,71900,66800,67400,71000,150500,71000
81,04/10/2021,73000,69000,71000,72000,134800,72000
82,05/10/2021,71000,68000,71000,70700,115100,70700
83,06/10/2021,70700,68000,68600,69000,187000,69000
84,07/10/2021,69900,68000,69000,69900,105300,69900
85,08/10/2021,69900,68100,69800,69100,85400,69100
86,11/10/2021,69900,68000,69900,68600,95500,68600
87,12/10/2021,68600,67600,67700,67600,94400,67600
88,13/10/2021,70900,67700,68000,70500,100900,70500
89,14/10/2021,71900,68800,71900,68900,134400,68900
90,15/10/2021,69900,67900,68000,69500,91500,69500
91,18/10/2021,69500,67900,68100,69200,87500,69200
92,19/10/2021,70200,67900,68000,70000,133400,70000
93,20/10/2021,70000,68000,68000,69700,88400,69700
94,21/10/2021,69000,68000,68100,68900,48800,68900
