,Date,High,Low,Open,Close,Volume,Adj Close
0,17/06/2021,4600,4500,4500,4500,1200,4300
1,18/06/2021,4810,4400,4400,4810,52100,4600
2,21/06/2021,5130,5000,5130,5050,37100,4900
3,22/06/2021,5060,5020,5060,5050,50500,4900
4,23/06/2021,5090,4710,4710,4990,9700,4800
5,24/06/2021,4990,4700,4710,4720,10000,4500
6,25/06/2021,5050,4730,4730,5050,19600,4900
7,28/06/2021,5400,5400,5400,5400,23400,5200
8,29/06/2021,5770,5770,5770,5770,17500,5500
9,30/06/2021,6170,6170,6170,6170,85400,5900
10,01/07/2021,6600,5800,6590,6100,125500,5900
11,02/07/2021,6500,6090,6500,6100,34300,5900
12,05/07/2021,6000,5720,6000,5720,24000,5500
13,06/07/2021,5500,5320,5500,5320,18800,5100
14,07/07/2021,4980,4960,4960,4980,16600,4800
15,08/07/2021,5320,4900,4980,5320,7700,5100
16,09/07/2021,5400,5320,5320,5320,900,5100
17,12/07/2021,4950,4950,4950,4950,11100,4800
18,13/07/2021,4950,4680,4950,4950,900,4800
19,14/07/2021,5190,4930,5190,4930,3700,4700
20,15/07/2021,4930,4740,4930,4760,10900,4600
21,16/07/2021,5090,5000,5000,5090,12200,4900
22,19/07/2021,5090,5000,5000,5090,4700,4900
23,20/07/2021,5090,5000,5090,5000,1400,4800
24,21/07/2021,5100,5000,5000,5050,1200,4900
25,22/07/2021,5000,4960,4980,4960,5900,4800
26,23/07/2021,4960,4890,4960,4900,3200,4700
27,26/07/2021,4900,4900,4900,4900,100,4700
28,27/07/2021,4890,4630,4630,4890,1100,4700
29,28/07/2021,5000,4890,4890,4890,700,4700
30,29/07/2021,4900,4890,4890,4890,6000,4700
31,30/07/2021,4890,4880,4880,4890,1700,4700
32,02/08/2021,5100,4680,5000,5000,24500,4800
33,03/08/2021,5050,5000,5050,5000,8200,4800
34,04/08/2021,5200,5000,5000,5180,7000,5000
35,05/08/2021,5180,5000,5000,5180,9300,5200
36,06/08/2021,5280,5000,5000,5100,5000,5100
37,09/08/2021,5100,5000,5000,5040,1200,5000
38,10/08/2021,5300,4700,4710,5100,157600,5100
39,11/08/2021,5370,5200,5200,5370,95900,5400
40,12/08/2021,5740,5400,5400,5740,97600,5700
41,13/08/2021,5740,5340,5340,5600,98300,5600
42,16/08/2021,5590,5260,5400,5410,34100,5400
43,17/08/2021,5590,5100,5410,5400,55000,5400
44,18/08/2021,5400,5100,5100,5350,40100,5400
45,19/08/2021,5420,5120,5420,5310,17600,5300
46,20/08/2021,5340,5040,5110,5040,84600,5000
47,23/08/2021,5140,4950,4950,5000,20200,5000
48,24/08/2021,5000,4800,5000,4900,20400,4900
49,25/08/2021,5060,4830,4830,5000,7400,5000
50,26/08/2021,5100,5000,5000,5050,18600,5100
51,27/08/2021,5250,4730,4950,5250,65200,5300
52,30/08/2021,5350,5200,5260,5310,50800,5300
53,31/08/2021,5320,5200,5310,5300,21700,5300
54,01/09/2021,5290,5010,5010,5290,47600,5300
55,06/09/2021,5600,5120,5130,5600,115700,5600
56,07/09/2021,5990,5990,5990,5990,115500,6000
57,08/09/2021,6400,6400,6400,6400,95500,6400
58,09/09/2021,6830,6210,6820,6350,226600,6400
59,10/09/2021,6300,5950,6050,6090,58300,6100
60,13/09/2021,6100,5670,5800,6000,47500,6000
61,14/09/2021,6100,5690,5710,6100,118100,6100
62,15/09/2021,6520,6000,6100,6520,147700,6500
63,16/09/2021,6970,6970,6970,6970,52500,7000
64,17/09/2021,7450,7450,7450,7450,142100,7500
65,20/09/2021,7970,7970,7970,7970,81900,8000
66,21/09/2021,8520,7970,8500,8520,317300,8500
67,22/09/2021,9110,9110,9110,9110,45000,9100
68,23/09/2021,9740,8840,9740,9200,141300,9200
69,24/09/2021,8800,8560,8610,8560,163400,8600
70,27/09/2021,7970,7970,7970,7970,35900,8000
71,28/09/2021,7420,7420,7420,7420,14400,7400
72,29/09/2021,7930,7010,7010,7930,78300,7900
73,30/09/2021,8480,8480,8480,8480,109000,8500
74,01/10/2021,9070,8480,9070,8670,77100,8700
75,04/10/2021,8670,8070,8400,8220,71700,8200
76,05/10/2021,8300,8110,8300,8220,38500,8200
77,06/10/2021,8790,7720,8220,8790,111800,8800
78,07/10/2021,9340,8900,9000,9300,244000,9300
79,08/10/2021,9580,9100,9580,9190,63800,9200
80,11/10/2021,9190,8800,9150,9000,42900,9000
81,12/10/2021,9100,8600,8600,8900,56900,8900
82,13/10/2021,8900,8300,8700,8780,67300,8800
