,Date,High,Low,Open,Close,Volume,Adj Close
0,15/06/2021,60500,59200,60500,59900,6788100,58600
1,16/06/2021,60400,59200,60000,59900,3490800,58600
2,17/06/2021,60000,57200,60000,59900,1771000,58600
3,18/06/2021,60000,58600,60000,60000,1320000,58700
4,21/06/2021,60000,59000,60000,59900,1920700,58600
5,22/06/2021,61000,59100,60000,60200,1789200,58900
6,23/06/2021,60600,59700,60500,60400,918000,59100
7,24/06/2021,61800,59800,61800,60500,1107300,59200
8,25/06/2021,61000,59800,61000,60500,1677000,59200
9,28/06/2021,63500,61000,63000,61500,1164400,60200
10,29/06/2021,61900,60800,61900,61600,1194000,60300
11,30/06/2021,61900,60400,61900,61800,1931000,60500
12,01/07/2021,62000,61000,62000,62000,1637000,60700
13,02/07/2021,61900,61000,61300,61800,1798900,60500
14,05/07/2021,61700,60600,61700,61600,1728000,60300
15,06/07/2021,61600,60700,61500,61000,1472100,59700
16,07/07/2021,61500,60400,61000,61200,1704800,59900
17,08/07/2021,62000,58100,61500,61500,1669500,60200
18,09/07/2021,62000,60500,61400,61000,1686200,59700
19,12/07/2021,61200,58800,61100,61000,1040100,59700
20,13/07/2021,61000,59600,61000,60900,2406000,59600
21,14/07/2021,61900,60000,60900,60800,1791000,59500
22,15/07/2021,61000,60100,61000,61000,1055000,59700
23,16/07/2021,61500,60300,61500,61000,1975000,59700
24,19/07/2021,61500,60000,60900,61000,1855000,59700
25,20/07/2021,61200,60500,61000,61000,2171500,59700
26,21/07/2021,61200,60700,61200,61000,2047900,59700
27,22/07/2021,61000,60600,61000,61000,2400200,59700
28,23/07/2021,61000,60500,61000,61000,1509500,59700
29,26/07/2021,61200,60500,61000,61200,1967100,59900
30,27/07/2021,61000,60500,61000,60900,2659900,59600
31,28/07/2021,64800,60500,60900,62000,2325400,60700
32,29/07/2021,64000,62000,64000,62300,2329000,61000
33,30/07/2021,63500,62000,62100,62400,1757500,61100
34,02/08/2021,62800,61500,62400,62200,2245800,60900
35,03/08/2021,62800,61600,62000,62000,2195600,60700
36,04/08/2021,62400,61000,62000,61900,1735700,60600
37,05/08/2021,61800,61000,61700,61800,2011500,60500
38,06/08/2021,62000,61000,61900,61900,2316800,60600
39,09/08/2021,61900,61000,61500,61500,2080300,60200
40,10/08/2021,61500,60100,61400,61100,2528400,59800
41,11/08/2021,61000,58900,61000,60800,2924600,59500
42,12/08/2021,61500,59300,60700,61500,1941710,60200
43,13/08/2021,61300,59300,61000,61300,2664900,60000
44,16/08/2021,61900,60000,61000,61000,2278400,59700
45,17/08/2021,61000,60200,61000,60500,2191500,59200
46,18/08/2021,60800,60200,60800,60500,2588100,59200
47,19/08/2021,60700,60100,60700,60400,2183300,59100
48,20/08/2021,60500,59300,60500,60300,1587700,59000
49,23/08/2021,60000,57100,59600,59500,1832900,58800
50,24/08/2021,59500,57800,59000,59300,2438700,58600
51,25/08/2021,60400,58000,59200,59700,2277800,59000
52,26/08/2021,60500,59500,60000,60100,1864900,59400
53,27/08/2021,60200,59100,60000,59900,2216100,59200
54,30/08/2021,60000,59100,59700,59900,2538186,59200
55,31/08/2021,60000,59100,59700,60000,2562700,59300
56,01/09/2021,60400,59400,60000,59900,3548700,59200
57,06/09/2021,60000,59300,59900,60000,2281200,59300
58,07/09/2021,60100,59300,59800,59700,1509800,59000
59,08/09/2021,59900,59000,59200,59700,1752400,59000
60,09/09/2021,59900,59100,59500,59500,1808000,58800
61,10/09/2021,59900,59100,59500,59700,1930300,59000
62,13/09/2021,59900,59300,59500,59800,2913900,59100
63,14/09/2021,60100,59200,59800,59500,1674000,58800
64,15/09/2021,59600,59000,59500,59600,2324300,58900
65,16/09/2021,59500,58900,59500,59500,2029500,58800
66,17/09/2021,59500,58600,59500,59500,4336600,58800
67,20/09/2021,59500,58800,59500,59500,2746700,58800
68,21/09/2021,59500,58600,59500,59400,2425500,58700
69,22/09/2021,59400,58700,59300,59000,2767400,58300
70,23/09/2021,59400,58000,58100,58200,3082000,57500
71,24/09/2021,58800,58000,58600,58700,1155000,58000
72,27/09/2021,59000,57400,59000,58300,1115200,57600
73,28/09/2021,58400,57100,57900,58300,1250100,57600
74,29/09/2021,58300,57400,58000,58300,1066000,57600
75,30/09/2021,58300,57500,58000,58300,1066400,57600
76,01/10/2021,58500,57700,58200,58000,1576609,57300
77,04/10/2021,58300,57200,58000,58000,1036400,57300
78,05/10/2021,58200,56100,58000,57500,1278700,56800
79,06/10/2021,57800,56100,57400,57500,1179100,56800
80,07/10/2021,58000,56600,57300,57600,1523800,56900
81,08/10/2021,57900,56900,57000,57900,1153500,57200
82,11/10/2021,57900,56600,57800,57700,1143000,57000
83,12/10/2021,58000,57200,57600,58000,1858400,57300
84,13/10/2021,58000,57500,57900,58000,1510900,57300
85,14/10/2021,58000,57600,57700,58000,2200100,57300
86,15/10/2021,58000,57400,58000,58000,1056400,57300
87,18/10/2021,58000,57200,57900,57700,1161000,57000
88,19/10/2021,57900,56700,57700,57700,1807400,57000
89,20/10/2021,58000,57500,57800,58000,893600,57300
90,21/10/2021,58000,57300,58000,57900,1000300,57200
91,22/10/2021,58000,57200,57900,57500,1091900,56800
92,25/10/2021,57700,56800,57700,57500,1493300,56800
93,26/10/2021,57600,57000,57500,57600,1737000,56900
94,27/10/2021,57900,57000,57000,57800,1887700,57100
95,28/10/2021,57900,57400,57800,57900,1850100,57200
96,29/10/2021,58000,57700,57900,57900,1134400,57200
97,01/11/2021,60000,57800,58000,60000,3232830,59300
98,02/11/2021,59900,58000,59900,59700,3121900,59000
