,Date,High,Low,Open,Close,Volume,Adj Close
0,14/06/2021,8800,8200,8530,8350,866700,8400
1,15/06/2021,8500,8200,8300,8390,401700,8400
2,16/06/2021,8350,8160,8200,8250,788400,8300
3,17/06/2021,8530,8200,8200,8260,444200,8300
4,18/06/2021,8400,8260,8260,8320,314700,8300
5,21/06/2021,8410,8240,8320,8380,613800,8400
6,22/06/2021,8960,8500,8600,8960,1084500,9000
7,23/06/2021,9550,9000,9490,9380,1150200,9400
8,24/06/2021,9600,9150,9410,9360,817100,9400
9,25/06/2021,9350,9110,9350,9200,548300,9200
10,28/06/2021,9300,9150,9200,9170,540900,9200
11,29/06/2021,9360,9070,9100,9220,524000,9200
12,30/06/2021,9250,9140,9220,9180,308700,9200
13,01/07/2021,9410,9150,9180,9180,258800,9200
14,02/07/2021,9300,9100,9200,9140,363900,9100
15,05/07/2021,9140,8700,9140,8770,688600,8800
16,06/07/2021,9000,8160,8770,8160,308200,8200
17,07/07/2021,8590,8110,8170,8430,446400,8400
18,08/07/2021,8700,8400,8430,8430,203400,8400
19,09/07/2021,8430,7850,8430,7850,564000,7900
20,12/07/2021,8150,7310,7500,7310,680500,7300
21,13/07/2021,7450,7100,7320,7330,286800,7300
22,14/07/2021,7450,7250,7250,7440,204400,7400
23,15/07/2021,7490,7000,7490,7450,250200,7500
24,16/07/2021,7590,7200,7590,7290,159900,7300
25,19/07/2021,7270,6850,7270,6890,422600,6900
26,20/07/2021,7370,6890,6890,7370,314500,7400
27,21/07/2021,7800,7370,7530,7500,191800,7500
28,22/07/2021,7900,7000,7600,7890,301800,7900
29,23/07/2021,7890,7500,7890,7790,249300,7800
30,26/07/2021,7770,7410,7770,7590,171700,7600
31,27/07/2021,7700,7600,7600,7630,197600,7600
32,28/07/2021,7630,7500,7630,7600,129000,7600
33,29/07/2021,7640,7420,7600,7560,203400,7600
34,30/07/2021,7580,7450,7560,7510,289900,7500
35,02/08/2021,7700,7400,7400,7610,268000,7600
36,03/08/2021,7610,7300,7300,7610,235500,7600
37,04/08/2021,7620,7490,7600,7500,271100,7500
38,05/08/2021,8020,7490,7600,8020,554900,8000
39,06/08/2021,8580,8200,8580,8390,997300,8400
40,09/08/2021,8490,8210,8490,8250,285400,8300
41,10/08/2021,8250,7750,8250,7900,820500,7900
42,11/08/2021,8300,7650,7800,7950,557600,8000
43,12/08/2021,7990,7850,7950,7900,310600,7900
44,13/08/2021,7950,7800,7900,7950,371500,8000
45,16/08/2021,8200,7950,7950,8030,553400,8000
46,17/08/2021,8100,7980,8050,8020,326900,8000
47,18/08/2021,8030,7500,8030,7890,287500,7900
48,19/08/2021,7890,7520,7800,7750,339500,7800
49,20/08/2021,7800,7500,7760,7550,509900,7600
50,23/08/2021,7560,7350,7550,7390,311400,7400
51,24/08/2021,7440,7240,7380,7300,219500,7300
52,25/08/2021,7390,7160,7310,7290,151700,7300
53,26/08/2021,7470,7300,7400,7330,318800,7300
54,27/08/2021,7400,7230,7400,7350,222400,7400
55,30/08/2021,7800,7330,7350,7630,421700,7600
56,31/08/2021,7780,7500,7640,7500,196400,7500
57,01/09/2021,7600,7490,7500,7520,212300,7500
58,06/09/2021,8040,7490,7600,8040,799100,8000
59,07/09/2021,8490,7800,8400,7940,467400,7900
60,08/09/2021,7900,7660,7900,7800,183900,7800
61,09/09/2021,8340,7800,7900,8340,1820300,8300
62,10/09/2021,8900,8500,8700,8750,1346000,8800
63,13/09/2021,9300,8760,8900,8800,1212300,8800
64,14/09/2021,8690,8200,8200,8370,824700,8400
65,15/09/2021,8950,8010,8300,8950,1163600,9000
66,16/09/2021,9250,8810,9000,8920,557400,8900
67,17/09/2021,9200,8600,8920,8850,607700,8900
68,20/09/2021,9100,8600,9100,8630,782900,8600
69,21/09/2021,8480,8200,8260,8320,726500,8300
70,22/09/2021,8890,8240,8240,8700,641500,8700
71,23/09/2021,8740,8200,8700,8280,467100,8300
72,24/09/2021,8310,8050,8300,8120,309300,8100
73,27/09/2021,8200,7560,8100,7560,752500,7600
74,28/09/2021,7850,7040,7350,7600,690600,7600
75,29/09/2021,7900,7610,7610,7700,172100,7700
76,30/09/2021,8000,7650,8000,7700,156900,7700
77,01/10/2021,7800,7460,7800,7550,201500,7600
78,04/10/2021,7700,7350,7550,7600,210200,7600
79,05/10/2021,7700,7500,7500,7640,254100,7600
80,06/10/2021,8000,7600,7600,7900,312200,7900
81,07/10/2021,8000,7770,8000,7880,301400,7900
82,08/10/2021,7950,7770,7880,7880,367200,7900
83,11/10/2021,7950,7700,7880,7880,282900,7900
84,12/10/2021,7900,7710,7880,7790,243500,7800
85,13/10/2021,7810,7690,7800,7700,277300,7700
86,14/10/2021,7990,7550,7550,7900,410900,7900
87,15/10/2021,7940,7720,7900,7740,161000,7700
88,18/10/2021,7800,7620,7800,7630,308500,7600
89,19/10/2021,7920,7590,7640,7900,482400,7900
90,20/10/2021,7980,7730,7900,7880,383300,7900
91,21/10/2021,8250,7820,7840,8250,652100,8300
92,22/10/2021,8440,8200,8200,8300,894600,8300
93,25/10/2021,8400,8220,8400,8220,505200,8200
94,26/10/2021,8790,8050,8220,8790,1569100,8800
95,27/10/2021,9300,8820,9000,8900,1472900,8900
96,28/10/2021,9000,8800,9000,8820,665400,8800
97,29/10/2021,8820,8510,8790,8750,1020500,8800
98,01/11/2021,9290,8690,8700,9000,1548400,9000
99,02/11/2021,9630,8800,8800,9630,3377200,9600
100,03/11/2021,9810,8970,9630,8980,1486300,9000
101,04/11/2021,9000,8600,8600,8950,533700,9000
102,05/11/2021,8900,8410,8900,8770,1215500,8800
103,08/11/2021,9250,8800,8800,9100,970200,9100
104,09/11/2021,9200,8950,9160,8990,721800,9000
105,10/11/2021,9200,8950,8950,9050,676200,9100
106,11/11/2021,9680,9040,9210,9610,2517200,9600
107,12/11/2021,10250,9400,9700,10250,3130500,10300
108,15/11/2021,10950,10400,10900,10950,1440700,11000
109,16/11/2021,10800,10200,10500,10200,1866600,10200
110,17/11/2021,10900,9800,10000,10900,1762100,10900
111,18/11/2021,11500,10700,11500,10750,1371800,10800
112,19/11/2021,11000,10000,10500,10800,1750100,10800
113,22/11/2021,10750,10050,10750,10050,1101700,10100
114,23/11/2021,9900,9350,9350,9690,941500,9700
115,24/11/2021,10050,9350,9750,9360,750700,9400
116,25/11/2021,9590,9080,9100,9200,781500,9200
117,26/11/2021,9490,9010,9200,9450,861100,9500
118,29/11/2021,9550,8900,8900,9320,633800,9300
119,30/11/2021,9550,9320,9550,9500,820500,9500
120,01/12/2021,9530,9300,9500,9320,521200,9300
121,02/12/2021,9970,9400,9400,9970,828500,10000
122,03/12/2021,10400,9550,10400,9690,916300,9700
123,06/12/2021,9640,9030,9640,9050,623400,9100
124,07/12/2021,9370,8600,9100,9260,601700,9300
125,08/12/2021,9350,9000,9340,9110,415700,9100
126,09/12/2021,9300,9070,9300,9270,371500,9300
127,10/12/2021,9900,9110,9270,9290,425900,9300
128,13/12/2021,9490,9290,9290,9310,378200,9300
129,14/12/2021,9800,9340,9340,9610,774800,9600
130,15/12/2021,9700,9460,9700,9470,457300,9500
131,16/12/2021,9680,9410,9470,9600,545900,9600
132,17/12/2021,10250,9650,9700,10250,1603400,10300
133,20/12/2021,10550,9900,10350,10200,866900,10200
134,21/12/2021,10200,9900,10200,10100,582800,10100
135,22/12/2021,10800,10000,10000,10250,1558000,10300
136,23/12/2021,10900,10300,10300,10700,2038800,10700
137,24/12/2021,11100,10200,11100,10350,768600,10400
138,27/12/2021,10500,10000,10400,10400,627900,10400
139,28/12/2021,10700,10200,10700,10450,1336200,10500
140,29/12/2021,10600,10100,10600,10200,770800,10200
141,30/12/2021,10200,9940,10200,9950,866200,10000
142,31/12/2021,10400,9660,9940,9900,757400,9900
143,04/01/2022,10000,9600,10000,9920,677300,9900
144,05/01/2022,10300,9900,9910,10200,733200,10200
145,06/01/2022,10500,10150,10450,10250,1033500,10300
146,07/01/2022,10950,10150,10200,10950,2148200,11000
147,10/01/2022,11700,11600,11700,11700,1509100,11700
148,11/01/2022,11950,10900,11500,11000,1263300,11000
149,12/01/2022,10800,10250,10300,10250,1486500,10300
