,Date,High,Low,Open,Close,Volume,Adj Close
0,21/06/2021,12400,11000.0,11650,12000,15500,10500
1,22/06/2021,12400,11400.0,12200,11900,17600,10400
2,23/06/2021,12100,11100.0,12000,11250,9400,9800
3,24/06/2021,12000,10500.0,10600,12000,345443,10500
4,25/06/2021,12000,11200.0,12000,11800,6600,10300
5,28/06/2021,12000,11750.0,11800,11900,27600,10400
6,29/06/2021,12200,11750.0,11900,12200,44700,10700
7,30/06/2021,11000,10900.0,11000,10900,400,10900
8,01/07/2021,11000,10200.0,10300,11000,14500,11000
9,02/07/2021,10800,10300.0,10500,10800,9100,10800
10,05/07/2021,10700,10100.0,10700,10100,265100,10100
11,06/07/2021,10500,9800.0,10250,10000,2700,10000
12,07/07/2021,10450,10000.0,10000,10450,300,10500
13,08/07/2021,10450,-,10450,10450,-,10500
14,09/07/2021,10350,9720.0,10300,10300,9900,10300
15,12/07/2021,10300,9580.0,9580,10200,1100,10200
16,13/07/2021,10200,9490.0,9490,9610,11300,9600
17,14/07/2021,9700,9500.0,9610,9690,1000,9700
18,15/07/2021,9970,9020.0,9970,9750,7100,9800
19,16/07/2021,10400,10100.0,10400,10100,13300,10100
20,19/07/2021,10050,10050.0,10050,10050,200,10100
21,20/07/2021,9990,9990.0,9990,9990,1100,10000
22,21/07/2021,9950,9330.0,9360,9900,2900,9900
23,22/07/2021,9900,9210.0,9220,9890,2100,9900
24,23/07/2021,9890,9200.0,9890,9840,300,9800
25,26/07/2021,9840,9200.0,9840,9810,1900,9800
26,27/07/2021,9740,9150.0,9700,9690,500,9700
27,28/07/2021,9990,9020.0,9020,9680,2600,9700
28,29/07/2021,9940,9630.0,9940,9630,300,9600
29,30/07/2021,8970,8960.0,8960,8970,1100,9000
30,02/08/2021,9450,8900.0,8900,9000,1700,9000
31,03/08/2021,9250,9000.0,9000,9200,700,9200
32,04/08/2021,9200,8900.0,9200,8950,800,9000
33,05/08/2021,9200,8900.0,8900,9000,4700,9000
34,06/08/2021,9300,8910.0,9100,9300,2500,9300
35,09/08/2021,9350,9000.0,9280,9340,5700,9300
36,10/08/2021,9340,8950.0,9340,9000,10700,9000
37,11/08/2021,9100,8900.0,9000,9000,13500,9000
38,12/08/2021,9590,8480.0,8480,9290,9500,9300
39,13/08/2021,9270,8900.0,8900,8950,7500,9000
40,16/08/2021,9570,8940.0,8950,9570,11700,9600
41,17/08/2021,9550,9000.0,9550,9200,17900,9200
42,18/08/2021,9380,9200.0,9200,9200,25400,9200
43,19/08/2021,9500,9200.0,9500,9300,3600,9300
44,20/08/2021,9300,9000.0,9300,9010,2600,9000
45,23/08/2021,9010,8600.0,8700,9000,9900,9000
46,24/08/2021,9000,8410.0,8900,8520,5000,8500
47,25/08/2021,9100,9000.0,9100,9000,6300,9000
48,26/08/2021,9490,9400.0,9490,9420,3500,9400
49,27/08/2021,9490,8820.0,9490,9000,4000,9000
50,30/08/2021,9440,8900.0,9000,9000,3900,9000
51,31/08/2021,9200,8900.0,8900,9000,3600,9000
52,01/09/2021,9200,9000.0,9200,9200,12600,9200
53,06/09/2021,9250,9200.0,9200,9200,5200,9200
54,07/09/2021,9250,9150.0,9250,9200,4000,9200
55,08/09/2021,9300,9000.0,9200,9000,5800,9000
56,09/09/2021,9100,8850.0,9000,9100,6500,9100
57,10/09/2021,9290,9000.0,9290,9100,7000,9100
58,13/09/2021,9300,9000.0,9200,9300,18300,9300
59,14/09/2021,9950,9400.0,9400,9950,126600,10000
60,15/09/2021,10600,10300.0,10300,10550,162200,10600
61,16/09/2021,11000,9820.0,10550,10400,16800,10400
62,17/09/2021,10250,9680.0,9700,9680,51700,9700
63,20/09/2021,10000,9400.0,9900,9700,40000,9700
64,21/09/2021,9800,9100.0,9800,9590,48800,9600
65,22/09/2021,10250,9600.0,9600,10250,320900,10300
66,23/09/2021,10900,9640.0,10900,10000,64700,10000
67,24/09/2021,10000,9400.0,9940,9880,51400,9900
68,27/09/2021,9690,9190.0,9260,9190,117100,9200
69,28/09/2021,9600,8600.0,8600,9000,63500,9000
70,29/09/2021,9390,8850.0,9390,9260,19600,9300
71,30/09/2021,9300,8850.0,8850,9000,44000,9000
72,01/10/2021,9190,8800.0,9000,9000,48392,9000
73,04/10/2021,9400,8900.0,9280,9370,143600,9400
74,05/10/2021,10000,9820.0,9820,10000,613500,10000
75,06/10/2021,10700,10100.0,10700,10200,213600,10200
76,07/10/2021,10600,9600.0,10000,10350,202700,10400
77,08/10/2021,10350,9850.0,10200,10000,665200,10000
78,11/10/2021,10200,9900.0,9900,9900,73700,9900
79,12/10/2021,10000,9600.0,9900,9640,109400,9600
80,13/10/2021,9900,9520.0,9520,9690,215700,9700
81,14/10/2021,10000,9700.0,10000,9720,67700,9700
82,15/10/2021,9900,9670.0,9900,9690,57000,9700
83,18/10/2021,10350,9600.0,9600,10350,631500,10400
84,19/10/2021,10950,10200.0,10350,10400,173700,10400
85,20/10/2021,10700,10300.0,10500,10400,109200,10400
86,21/10/2021,11100,10300.0,10750,11100,753000,11100
87,22/10/2021,11700,11000.0,11500,11100,185200,11100
88,25/10/2021,11400,11100.0,11100,11300,89600,11300
89,26/10/2021,11100,10550.0,10900,11100,347200,11100
90,27/10/2021,11400,10900.0,11400,11200,115400,11200
91,28/10/2021,11950,11200.0,11300,11600,503100,11600
92,29/10/2021,12000,11500.0,11900,11900,164300,11900
93,01/11/2021,12200,11500.0,12200,11600,46800,11600
94,02/11/2021,11850,11100.0,11500,11550,190800,11600
95,03/11/2021,12100,11100.0,12100,11150,269400,11200
96,04/11/2021,11500,11100.0,11150,11300,58100,11300
97,05/11/2021,11500,11000.0,11500,11400,68800,11400
98,08/11/2021,11600,11150.0,11600,11150,85900,11200
99,09/11/2021,11450,11100.0,11100,11300,121900,11300
100,10/11/2021,11450,11100.0,11300,11350,124200,11400
