,Date,High,Low,Open,Close,Volume,Adj Close
0,07/06/2021,84000,81500,81600,83300,6166200,61100
1,08/06/2021,85000,81900,83100,82300,5467800,60300
2,09/06/2021,82600,80500,82000,82200,4145300,60300
3,10/06/2021,83300,80600,81800,83200,6516900,61000
4,11/06/2021,87400,82200,83200,87400,7544100,64100
5,14/06/2021,92100,87300,87600,91400,8276900,67000
6,15/06/2021,92900,90900,91400,92500,6335900,67800
7,16/06/2021,92300,90000,92300,92000,5819200,67400
8,17/06/2021,91800,90000,91200,91700,4454400,67200
9,18/06/2021,92100,87900,91600,92100,8580300,67500
10,21/06/2021,92400,89600,91800,90500,4358900,66300
11,22/06/2021,90500,88400,90500,88400,3981300,64800
12,23/06/2021,88200,86100,88200,86100,3939100,63100
13,24/06/2021,89600,85800,85900,89000,3126100,65200
14,25/06/2021,95000,88300,88900,95000,6625900,69600
15,28/06/2021,96400,92700,94600,94600,5025800,69400
16,29/06/2021,97500,93500,94400,95900,4372500,70300
17,30/06/2021,96600,93300,95700,93400,4058500,68500
18,01/07/2021,96200,92900,93300,95900,5189800,70300
19,02/07/2021,97300,94000,95900,95900,5272300,70300
20,05/07/2021,96000,93600,95700,95000,4026200,69600
21,06/07/2021,95000,93600,94700,94400,4708200,69200
22,07/07/2021,96200,92600,94000,96200,4994200,70500
23,08/07/2021,96200,93800,96100,94700,3584400,69400
24,09/07/2021,94700,93100,94400,94400,2904200,69200
25,12/07/2021,94500,88700,93800,90900,3238900,66600
26,13/07/2021,90700,85700,90700,87000,2719300,63800
27,14/07/2021,88200,86900,87100,87500,2598000,64100
28,15/07/2021,87500,84600,87400,87200,2915000,63900
29,16/07/2021,91900,87200,87200,90200,6716800,66100
30,19/07/2021,90000,86100,90000,87800,2533500,64400
31,20/07/2021,90000,86000,87600,89900,3110600,65900
32,21/07/2021,90100,87500,89700,88400,1986000,64800
33,22/07/2021,91600,87600,88500,90100,2886900,66100
34,23/07/2021,90500,88600,90000,88600,2658700,65000
35,26/07/2021,90900,87200,88100,90500,3459700,66300
36,27/07/2021,92000,89800,90500,89800,3171200,65800
37,28/07/2021,91900,88800,89500,90900,2620000,66600
38,29/07/2021,91600,90400,90800,90900,2786900,66600
39,30/07/2021,92900,90300,90800,92500,3896700,67800
40,02/08/2021,94000,91600,92300,93600,3809100,68600
41,03/08/2021,94900,93000,93600,93900,3017700,68800
42,04/08/2021,94800,92900,93800,93800,3868300,68800
43,05/08/2021,94800,92600,93400,93800,3143400,68800
44,06/08/2021,94800,93100,93600,93500,3080100,68500
45,09/08/2021,94500,93100,93400,93600,3244400,68600
46,10/08/2021,94000,92200,93300,92900,3971900,68100
47,11/08/2021,93800,92100,92900,92900,4089602,68100
48,12/08/2021,93500,92400,92900,92500,2781700,67800
49,13/08/2021,93500,91400,92500,91600,3539500,67200
50,16/08/2021,92200,91100,91600,91700,3962000,67200
51,17/08/2021,92200,90800,91600,91200,2684800,66900
52,18/08/2021,92000,87700,91300,89000,5534800,65200
53,19/08/2021,89000,87000,89000,88300,3663800,64700
54,20/08/2021,88200,84000,88100,85100,3957200,62400
55,23/08/2021,84500,81800,84400,82200,3570900,60300
56,24/08/2021,86000,81600,81900,86000,4269700,63000
57,25/08/2021,88600,86000,86000,86800,3751400,63600
58,26/08/2021,87000,82900,86600,83500,3042800,61200
59,27/08/2021,85600,81800,83500,85000,3428600,62300
60,30/08/2021,86300,84500,84900,85500,3359721,62700
61,31/08/2021,87900,83300,85300,87900,3577000,64400
62,01/09/2021,87600,84600,87600,85700,2671900,62800
63,06/09/2021,86800,85100,85600,86000,3344400,63000
64,07/09/2021,85700,83000,85700,83000,3283600,60800
65,08/09/2021,85000,82000,82800,84200,3572200,61700
66,09/09/2021,84200,81900,84000,82400,2945500,60400
67,10/09/2021,83800,81900,82300,82300,3025000,60300
68,13/09/2021,83100,80500,82200,80500,3344000,59000
69,14/09/2021,81600,80000,80400,80500,3078000,59000
70,15/09/2021,82000,80300,80400,81700,3105200,59900
71,16/09/2021,82200,81000,81500,81800,3871600,60000
72,17/09/2021,81900,80000,81700,80000,4818200,58600
73,20/09/2021,83400,80000,80100,82900,5077900,60800
74,21/09/2021,82500,80200,82500,81600,3349600,59800
75,22/09/2021,81700,80400,81500,81000,2827600,59400
76,23/09/2021,81600,80300,80900,80600,2723800,59100
77,24/09/2021,81000,80000,80600,80300,2819200,58900
78,27/09/2021,81500,80100,80300,80300,3178100,58900
79,28/09/2021,81400,80100,80200,81300,4066800,59600
80,29/09/2021,81500,80600,81200,81200,2818300,59500
81,30/09/2021,81800,80600,81100,81800,3055000,60000
82,01/10/2021,84100,81100,81700,84000,5451175,61600
83,04/10/2021,85500,83900,84000,85300,4802600,62500
84,05/10/2021,85500,83800,85200,84000,4185400,61600
85,06/10/2021,84500,82400,83900,84300,4122800,61800
86,07/10/2021,85800,84000,84300,85400,5808200,62600
87,08/10/2021,87000,85200,85400,87000,4072600,63800
88,11/10/2021,88800,86900,87000,88800,5640300,65100
89,12/10/2021,89000,87500,88800,88500,4877000,64900
90,13/10/2021,90800,88000,88500,90600,5466700,66400
91,14/10/2021,93000,90300,90400,93000,5215200,68200
92,15/10/2021,93200,90100,93000,91300,5190000,66900
93,18/10/2021,95000,91000,91200,94000,4903700,68900
94,19/10/2021,94200,93000,94000,93500,3762300,68500
95,20/10/2021,98000,93200,93300,96400,6611900,70700
96,21/10/2021,97900,95900,96400,96700,4770800,70900
97,22/10/2021,99700,96600,96600,99000,6034400,72600
98,25/10/2021,99600,97900,99000,98000,4859647,71800
99,26/10/2021,97800,94800,97600,96300,4742400,70600
100,27/10/2021,97200,94800,96200,97100,4055200,71200
101,28/10/2021,97200,95000,97000,95300,4129000,69900
102,29/10/2021,96500,95000,95300,96000,4294200,70400
103,01/11/2021,96400,92600,95800,93100,4275700,68300
104,02/11/2021,96500,93000,93000,95300,4792400,69900
105,03/11/2021,95900,93100,95100,93500,4366200,68500
106,04/11/2021,94200,92000,93600,93700,4682500,68700
107,05/11/2021,95000,93600,93700,94900,4654500,69600
108,08/11/2021,95800,92500,95000,93100,5113400,68300
109,09/11/2021,93600,91900,93100,92300,4832700,67700
110,10/11/2021,92500,88400,92300,89200,3265200,65400
111,11/11/2021,93700,89200,89200,91900,6168100,67400
112,12/11/2021,92900,90700,92000,91400,4249600,67000
113,15/11/2021,92000,90500,91400,91000,4824500,66700
114,16/11/2021,91100,89500,90900,90500,3998100,66300
115,17/11/2021,91500,89500,90500,90000,3390700,66000
116,18/11/2021,90500,89600,90000,89600,3437000,65700
117,19/11/2021,92400,89400,89600,90700,5113500,66500
118,22/11/2021,92400,90500,90700,90900,3619100,66600
119,23/11/2021,91400,89200,90900,90700,3912700,66500
120,24/11/2021,91500,90300,90800,90400,3615200,66300
121,25/11/2021,94200,90800,90800,94200,6052000,69100
122,26/11/2021,96500,94900,94900,95800,5598900,70200
123,29/11/2021,95000,93200,95000,94000,3761800,68900
124,30/11/2021,94900,92500,94400,93600,4149600,68600
125,01/12/2021,93600,92100,93300,93000,4803800,68200
126,02/12/2021,94900,93000,93000,94800,5254300,69500
127,03/12/2021,95800,94100,95500,94900,4972600,69600
128,06/12/2021,97500,95300,95500,95600,7638800,70100
129,07/12/2021,97800,95500,96200,97800,5817300,71700
130,08/12/2021,98900,97500,98300,98600,5816300,72300
131,09/12/2021,98800,97800,98800,98800,4024300,72400
132,10/12/2021,99800,97700,98800,98700,5269000,72400
133,13/12/2021,99400,97900,98700,98300,4419800,72100
134,14/12/2021,98500,92500,98500,92500,4556000,67800
135,15/12/2021,94000,90500,92600,94000,5566900,68900
136,16/12/2021,98000,94300,94300,97700,5970400,71600
137,17/12/2021,98900,95500,97700,95500,4508900,70000
138,20/12/2021,97000,95000,96000,95500,4547600,70000
139,21/12/2021,96200,94600,95700,95800,3546500,70200
140,22/12/2021,96700,94100,96000,94200,3602700,69100
141,23/12/2021,95300,92100,94400,94800,3808600,69500
142,24/12/2021,95400,94100,95000,94500,3337700,69300
143,27/12/2021,95000,93000,94700,94600,4290200,69400
144,28/12/2021,95000,93700,94500,94100,2927800,69000
145,29/12/2021,94600,92600,94300,93000,4354400,68200
146,30/12/2021,94400,92000,93000,94400,3644000,69200
147,31/12/2021,95700,94400,94600,95200,5439300,69800
148,04/01/2022,95700,94100,95200,94800,3784840,69500
149,05/01/2022,95000,93000,94500,93800,3790300,68800
150,06/01/2022,93900,92500,93400,93800,3103300,68800
151,07/01/2022,94900,92300,93700,93000,3724100,68200
152,10/01/2022,93900,92800,93000,93500,3453300,68500
153,11/01/2022,93500,92000,93500,92600,3583100,67900
154,12/01/2022,92700,90000,92400,90000,4007200,66000
155,13/01/2022,92500,89600,90000,90500,5329100,66300
156,14/01/2022,92000,89700,90500,91800,3854300,67300
157,17/01/2022,92600,85800,91600,86500,3248300,63400
158,18/01/2022,89200,86200,86500,88000,4686100,64500
159,19/01/2022,92000,87900,88000,89000,4774300,65200
160,20/01/2022,92000,88600,88900,90000,4692400,66000
161,21/01/2022,91200,89300,90000,89800,4110000,65800
162,24/01/2022,90200,84100,89800,85400,4086200,62600
163,25/01/2022,91300,84300,85200,90000,4288500,66000
164,26/01/2022,90900,86400,90200,86800,3367500,63600
165,27/01/2022,88900,86000,87000,87500,3543200,64100
166,28/01/2022,90800,87500,87700,90800,3585800,66600
167,07/02/2022,92000,90400,91200,91000,3100400,66700
168,08/02/2022,91300,88400,90800,89000,4016800,65200
169,09/02/2022,91800,88000,88900,90800,4110000,66600
170,10/02/2022,91400,89900,91000,90000,3154400,66000
171,11/02/2022,90200,88500,89900,90100,2953800,66100
172,14/02/2022,89900,88200,89900,89500,4504376,65600
173,15/02/2022,90500,89100,89400,90000,3401400,66000
174,16/02/2022,90700,89400,90000,90200,3285320,66100
175,17/02/2022,92000,90300,90500,92000,4289900,67400
176,18/02/2022,92800,89900,92500,91200,3420100,66900
177,21/02/2022,91400,89600,91100,91200,3198800,66900
178,22/02/2022,90900,88700,90800,89800,3000600,65800
179,23/02/2022,91200,89400,89900,90000,3003700,66000
180,24/02/2022,90100,87300,89900,88600,3071000,65000
181,25/02/2022,90300,87100,88500,87500,2684700,64100
182,28/02/2022,87800,85000,87300,85000,2638000,62300
183,01/03/2022,85400,82700,85000,84500,3425210,61900
184,02/03/2022,88000,85000,85000,87200,5743400,63900
185,03/03/2022,89000,87100,87600,88000,5216200,64500
186,04/03/2022,90500,86000,88000,90500,4463400,66300
187,07/03/2022,90700,88200,90700,89500,3534900,65600
188,08/03/2022,89300,86900,89300,87100,3717800,63900
189,09/03/2022,89000,86800,87400,88000,3283500,64500
190,10/03/2022,89000,86900,88500,88100,3193200,64600
191,11/03/2022,88500,87000,88000,87700,3140800,64300
192,14/03/2022,87800,86000,87600,87500,3139100,64100
193,15/03/2022,87800,85600,87300,86300,3360800,63300
194,16/03/2022,86600,85100,86100,85800,2773800,62900
195,17/03/2022,86500,85300,85700,86400,3282900,63300
196,18/03/2022,86500,85000,86300,85000,4534500,62300
197,21/03/2022,90900,84900,85200,90900,6146600,66600
198,22/03/2022,93000,90400,91800,91300,4914500,66900
199,23/03/2022,91300,89700,91000,90300,4443698,66200
200,24/03/2022,93900,89700,90100,93900,5478600,68800
201,25/03/2022,94900,93300,93800,94200,3681200,69100
202,28/03/2022,94500,90900,93300,93000,4455000,68200
203,29/03/2022,93700,91500,92800,92000,3808300,67400
204,30/03/2022,91700,88900,91600,90700,2888200,66500
205,31/03/2022,90300,88000,90200,89500,2665400,65600
206,01/04/2022,93500,87700,89200,92700,3877700,68000
207,04/04/2022,93700,91700,93500,92900,3460300,68100
208,05/04/2022,93500,92100,92900,93000,3390000,68200
209,06/04/2022,93800,91900,92600,93000,3961300,68200
210,07/04/2022,93500,91600,92800,92600,2895000,67900
211,08/04/2022,92900,90900,92500,91000,3065600,66700
212,12/04/2022,91800,89300,91000,90000,3266000,66000
213,13/04/2022,91000,89800,89800,91000,3029000,66700
214,14/04/2022,91500,89500,90800,89500,3764700,65600
215,15/04/2022,89600,86600,89300,86600,2718600,63500
216,18/04/2022,88100,84900,86600,87800,4319200,64400
217,19/04/2022,89000,85800,87700,85800,4610000,62900
218,20/04/2022,63900,61400,62400,63500,2778800,63500
219,21/04/2022,64200,61700,63100,63400,3034600,63400
220,22/04/2022,66200,60700,63200,64900,3842600,64900
221,25/04/2022,64500,60600,64500,62000,1848100,62000
222,26/04/2022,62800,59100,61500,62700,3939300,62700
223,27/04/2022,62400,60400,62300,62000,3050200,62000
224,28/04/2022,62500,60400,61600,62000,2121300,62000
225,29/04/2022,62500,60500,61900,62100,3799737,62100
226,04/05/2022,62300,60400,62100,61500,4160700,61500
227,05/05/2022,62000,60500,61300,61500,2541900,61500
228,06/05/2022,61500,60100,61100,61000,1890700,61000
229,09/05/2022,61100,58800,60200,59300,4394200,59300
230,10/05/2022,61900,57300,58200,61900,3108119,61900
231,11/05/2022,62000,60100,61800,60700,1902600,60700
232,12/05/2022,60300,57000,60300,57000,1895200,57000
233,13/05/2022,57700,53600,56600,53600,2608800,53600
234,16/05/2022,55900,53000,53200,54600,2111100,54600
235,17/05/2022,57000,53000,54400,57000,2793500,57000
236,18/05/2022,57500,55100,57500,55800,2556300,55800
237,19/05/2022,55100,53400,55100,54000,3849100,54000
238,20/05/2022,55000,52900,53900,53800,2333500,53800
239,23/05/2022,53700,52000,53500,53000,2037900,53000
240,24/05/2022,53200,50800,52600,53200,2092200,53200
241,25/05/2022,53600,51400,53100,52800,2803400,52800
242,26/05/2022,54500,52600,52900,53600,2748100,53600
243,27/05/2022,54800,53000,53800,54300,3236400,54300
244,30/05/2022,55500,52900,54300,55300,3755700,55300
245,31/05/2022,55700,53800,54900,54800,2578400,54800
246,01/06/2022,55000,53300,54500,54500,3688700,54500
247,02/06/2022,54700,53200,54500,54200,2360600,54200
248,03/06/2022,54700,53000,54200,53700,2552400,53700
249,06/06/2022,54300,52700,53900,53700,2515000,53700
250,07/06/2022,53700,52100,53200,52900,2655600,52900
