,Date,High,Low,Open,Close,Volume,Adj Close
0,02/06/2021,25400,24650,24650,25050,865100,25100
1,03/06/2021,26000,25350,25500,25700,1240300,25700
2,04/06/2021,26500,25900,26000,26000,1157200,26000
3,07/06/2021,26300,25600,26000,25900,903300,25900
4,08/06/2021,26750,25900,26400,25900,1670100,25900
5,09/06/2021,26200,25400,26100,25800,707400,25800
6,10/06/2021,26000,25500,25700,25800,809900,25800
7,11/06/2021,26450,25700,25700,26200,1275300,26200
8,14/06/2021,27500,26350,26350,27100,1906300,27100
9,15/06/2021,28400,27250,27500,28000,2006000,28000
10,16/06/2021,28000,27050,28000,27400,1038300,27400
11,17/06/2021,27950,26700,27000,27800,1095400,27800
12,18/06/2021,29000,27800,28000,28600,2428300,28600
13,21/06/2021,28650,27800,28650,28000,1191300,28000
14,22/06/2021,28250,27850,28150,27900,827400,27900
15,23/06/2021,28000,27050,28000,27200,1517900,27200
16,24/06/2021,27200,26550,27000,26650,951900,26700
17,25/06/2021,27500,26600,26600,26900,460100,26900
18,28/06/2021,27950,26400,26800,27650,1210700,27700
19,29/06/2021,27900,27450,27800,27500,934200,27500
20,30/06/2021,27600,27000,27600,27100,436400,27100
21,01/07/2021,27700,27000,27100,27550,874300,27600
22,02/07/2021,27750,27400,27550,27500,1061800,27500
23,05/07/2021,29400,27800,27800,29400,4190200,29400
24,06/07/2021,30500,27350,30200,27350,2313200,27400
25,07/07/2021,29250,27100,28000,29250,1871400,29300
26,08/07/2021,29900,28800,29900,28900,2538600,28900
27,09/07/2021,30250,28500,28500,29100,3576300,29100
28,12/07/2021,30750,28800,29400,30150,4518900,30200
29,13/07/2021,31300,30300,31000,30950,2130500,31000
30,14/07/2021,31000,28900,30500,29500,2669000,29500
31,15/07/2021,30200,29000,29000,29500,1839100,29500
32,16/07/2021,30750,29300,29600,30400,3133600,30400
33,19/07/2021,31500,29600,29600,30700,4585000,30700
34,20/07/2021,31300,30300,31300,30350,2082800,30400
35,21/07/2021,32450,30200,30400,32150,4276800,32200
36,22/07/2021,33950,32200,32400,33500,3807700,33500
37,23/07/2021,34850,32500,33300,33800,3779200,33800
