,Date,High,Low,Open,Close,Volume,Adj Close
0,23/06/2021,34500,33100,34200,33500,7695500,33000
1,24/06/2021,35450,33250,33250,34800,5819900,34200
2,25/06/2021,35200,34500,34800,34950,3659300,34400
3,28/06/2021,36500,34600,35100,36300,6892600,35700
4,29/06/2021,36950,35600,36000,35700,4640000,35100
5,30/06/2021,35850,35000,35500,35000,3729600,34400
6,01/07/2021,36850,35000,35100,36400,6757400,35800
7,02/07/2021,36750,36000,36400,36200,3962500,35600
8,05/07/2021,36600,35600,36100,36300,4525200,35700
9,06/07/2021,37700,33800,36750,33800,6778500,33300
10,07/07/2021,34700,32000,34200,34650,5960900,34100
11,08/07/2021,34850,33500,34850,33950,3886500,33400
12,09/07/2021,33800,31600,33100,31600,9414700,31100
13,12/07/2021,30700,29400,30000,29400,7085300,28900
14,13/07/2021,30500,29200,29600,30000,3515700,29500
15,14/07/2021,30800,28400,29750,29300,3722500,28800
16,15/07/2021,30600,28850,28850,30500,3199200,30000
17,16/07/2021,31950,30500,30500,31350,4052300,30900
18,19/07/2021,30800,29200,30000,29200,5437700,28700
19,20/07/2021,30800,29000,29950,30800,4154800,30300
20,21/07/2021,31300,30000,31000,30200,2458700,29700
21,22/07/2021,31750,29950,30200,31500,4436600,31000
22,23/07/2021,32350,30950,31100,31000,6441700,30500
23,26/07/2021,32500,30800,31000,32500,5022000,32000
24,27/07/2021,33500,32550,33000,32800,4462000,32300
25,28/07/2021,33200,32300,32550,32650,4193500,32100
26,29/07/2021,33300,32200,32650,33150,4267600,32600
27,30/07/2021,33800,33050,33300,33700,5202800,33200
28,02/08/2021,34400,33000,33000,33500,6191700,33000
29,03/08/2021,33900,32800,33500,33700,4856600,33200
30,04/08/2021,34100,33150,33900,33450,4731200,32900
31,05/08/2021,35150,33000,33400,34850,9045500,34300
32,06/08/2021,35200,34200,34850,34200,5648300,33700
33,09/08/2021,35350,34000,34000,35200,5093700,34600
34,10/08/2021,35550,34800,35450,35000,6385800,34400
35,11/08/2021,35200,34050,35000,34100,6143000,33600
36,12/08/2021,35200,33500,33800,34300,5683500,33800
37,13/08/2021,34900,33550,34100,34800,4717200,34200
38,16/08/2021,37200,35000,35300,37200,10693600,36600
39,17/08/2021,38500,37100,37600,37500,7543100,36900
40,18/08/2021,38300,36850,37000,37550,4797600,37000
41,19/08/2021,39000,37200,37350,38800,6723700,38200
42,20/08/2021,39000,36100,38600,36350,12418100,35800
43,23/08/2021,36900,34200,36100,34200,7321700,33700
44,24/08/2021,35000,33700,34200,34000,6463100,33500
45,25/08/2021,35200,34100,34300,35200,3379900,34600
46,26/08/2021,36400,35150,35600,35500,4533400,34900
47,27/08/2021,37400,34500,35000,37400,7521500,36800
48,30/08/2021,38300,37200,37950,37600,5780940,37000
49,31/08/2021,39900,37350,37600,38750,9613400,38100
50,01/09/2021,40500,38000,38000,40100,8428800,39500
51,06/09/2021,41000,39300,41000,39300,6788200,38700
52,07/09/2021,39950,38650,39300,38850,6217700,38200
53,08/09/2021,39700,38500,38900,39000,4272900,38400
54,09/09/2021,39950,38900,39050,39950,4012200,39300
55,10/09/2021,40000,39200,40000,39300,3419300,38700
56,13/09/2021,39300,37500,39200,37700,7507800,37100
57,14/09/2021,38300,37100,37500,38000,3672700,37400
58,15/09/2021,38800,37450,37450,38500,2574700,37900
59,16/09/2021,38800,38100,38100,38400,2233900,37800
60,17/09/2021,39150,38000,38500,38550,3726500,37900
61,20/09/2021,39000,37400,38700,37400,4251400,36800
62,21/09/2021,37350,35350,36800,36400,6765800,35800
63,22/09/2021,37200,36300,36500,37000,3555500,36400
64,23/09/2021,38500,37000,38000,37200,3709300,36600
65,24/09/2021,38000,37000,37350,37000,2891500,36400
66,27/09/2021,37500,35600,37400,35600,3941900,35000
