,Date,High,Low,Open,Close,Volume,Adj Close
0,07/06/2021,16200,15800,15900,15900,2221600,15200
1,08/06/2021,16100,15800,15850,15800,747600,15100
2,09/06/2021,15900,15600,15750,15700,486200,15000
3,10/06/2021,15800,15550,15800,15700,372400,15000
4,11/06/2021,16000,15600,15800,15850,573500,15100
5,14/06/2021,16500,15950,16000,16200,1251700,15500
6,15/06/2021,16450,16000,16250,16200,724100,15500
7,16/06/2021,17100,16200,16200,16850,1637900,16100
8,17/06/2021,16850,16450,16600,16800,1148600,16000
9,18/06/2021,16850,16600,16800,16800,913700,16000
10,21/06/2021,17500,16600,16600,17100,1539400,16300
11,22/06/2021,17200,16850,17100,16850,850900,16100
12,23/06/2021,16850,16350,16850,16500,871500,15700
13,24/06/2021,16600,16250,16500,16250,785800,15500
14,25/06/2021,16350,16050,16300,16300,521600,15500
15,28/06/2021,16600,16150,16600,16300,414700,15500
16,29/06/2021,16350,15950,16350,16000,767100,15300
17,30/06/2021,16200,15950,16000,16000,383000,15300
18,01/07/2021,16150,15850,16100,16000,476400,15300
19,02/07/2021,16200,16000,16200,16200,606200,15500
20,05/07/2021,16300,15850,16250,16000,449000,15300
21,06/07/2021,16000,15500,16000,15500,318000,14800
22,07/07/2021,15500,15050,15500,15450,742900,14700
23,08/07/2021,15450,15200,15300,15200,356300,14500
24,09/07/2021,15400,15000,15200,15150,429100,14500
25,12/07/2021,15050,14100,15050,14150,1681800,13500
26,13/07/2021,14500,14200,14400,14400,321700,13700
27,14/07/2021,14550,14200,14400,14350,288700,13700
28,15/07/2021,14650,14250,14250,14600,148300,13900
29,16/07/2021,14750,14500,14650,14500,147300,13800
30,19/07/2021,14300,14000,14300,14000,409100,13400
31,20/07/2021,14650,14000,14400,14600,384300,13900
32,21/07/2021,15050,14700,14800,14900,440200,14200
33,22/07/2021,15000,14750,14900,15000,435600,14300
34,23/07/2021,15450,14900,15000,15000,493600,14300
35,26/07/2021,15050,14800,15000,15000,275300,14300
36,27/07/2021,15250,14950,15100,15100,450400,14400
37,28/07/2021,15250,15000,15050,15050,265400,14400
38,29/07/2021,15200,15050,15050,15050,215000,14400
39,30/07/2021,15700,15050,15200,15600,640200,14900
40,02/08/2021,15850,15600,15600,15750,599100,15000
41,03/08/2021,15750,15450,15750,15600,503000,14900
42,04/08/2021,15750,15450,15600,15700,502900,15000
43,05/08/2021,16300,15550,15600,16300,1078800,15500
44,06/08/2021,16450,16200,16300,16300,1063800,15500
45,09/08/2021,16450,16000,16000,16350,709100,15600
46,10/08/2021,17450,16400,16400,17450,6228000,16600
47,11/08/2021,18300,17700,18000,17700,2388200,16900
48,12/08/2021,18900,17850,18100,18800,4156000,17900
49,13/08/2021,18500,17500,18100,18500,4915100,17600
50,16/08/2021,19400,18650,19000,19350,4289400,18500
51,17/08/2021,20100,18900,19350,19400,3356100,18500
52,18/08/2021,19800,18950,19300,19200,2977400,18300
53,19/08/2021,20000,19050,19200,19700,4715200,18800
54,20/08/2021,20300,18600,19800,19500,4674200,18600
55,23/08/2021,19900,19000,19300,19150,2189300,18300
56,24/08/2021,19600,18100,19150,18700,3299600,17800
57,25/08/2021,18900,18100,18800,18900,1459700,18000
58,26/08/2021,19650,18850,19150,19450,3046400,18600
59,27/08/2021,20800,19350,19650,20800,8765800,19800
60,30/08/2021,22250,21100,21400,21600,4150530,20600
61,31/08/2021,21950,21100,21400,21500,3224200,20500
62,01/09/2021,22500,21050,21050,22500,4350500,21500
63,06/09/2021,22800,21500,22500,21800,5923070,20800
64,07/09/2021,22400,21300,21500,21400,3888610,20400
65,08/09/2021,21950,21150,21200,21400,2097900,20400
66,09/09/2021,22500,21500,21700,22200,3939900,21200
67,10/09/2021,22200,21500,22200,21950,2232800,20900
68,13/09/2021,22100,21550,21750,21950,2411300,20900
69,14/09/2021,22000,21300,21950,21550,2456370,20600
70,15/09/2021,23050,21250,21500,23050,6633100,22000
71,16/09/2021,23700,23000,23650,23200,2336200,22100
72,17/09/2021,23750,22900,23400,23300,4325400,22200
73,20/09/2021,23550,22200,23400,22600,6699300,21600
74,21/09/2021,22700,21550,21550,22450,7555500,21400
75,22/09/2021,22850,22150,22850,22200,5587246,21200
76,23/09/2021,22750,22100,22300,22200,3175700,21200
77,24/09/2021,22250,21500,22150,21550,2720500,20600
78,27/09/2021,22150,21200,21550,21350,3097800,20400
79,28/09/2021,21800,21350,21350,21800,1834900,20800
80,29/09/2021,23300,22000,22000,23300,11745500,22200
81,30/09/2021,23700,22950,23700,23200,3905700,22100
82,01/10/2021,24150,22900,23050,23700,5904118,22600
83,04/10/2021,24450,23100,23700,23700,5808600,22600
84,05/10/2021,23950,23450,23700,23450,3607500,22400
85,06/10/2021,25050,23500,23500,25050,6692000,23900
86,07/10/2021,25800,24650,25050,24750,3618900,23600
87,08/10/2021,25300,24500,24900,25000,3488500,23800
88,11/10/2021,25650,24700,25200,24850,3106000,23700
89,12/10/2021,25300,24500,24700,24800,3555500,23700
90,13/10/2021,25100,24650,24800,24750,3685800,23600
91,14/10/2021,26000,24850,25500,25000,4642200,23800
92,15/10/2021,25500,24600,25400,24800,4326200,23700
93,18/10/2021,25350,24550,24700,24650,4202200,23500
94,19/10/2021,24650,24000,24650,24000,5012200,22900
95,20/10/2021,25000,23800,24200,24400,3084200,23300
96,21/10/2021,24200,23500,23900,23600,5819600,22500
97,22/10/2021,24500,23600,23600,24250,4774000,23100
98,25/10/2021,24950,24000,24650,24100,3445100,23000
99,26/10/2021,24400,23550,23800,24400,2168700,23300
100,27/10/2021,25500,24350,24650,25250,7364200,24100
101,28/10/2021,25600,25000,25600,25000,4216900,23800
102,29/10/2021,25400,24700,25000,24750,3560900,23600
103,01/11/2021,24850,24000,24750,24000,4692900,22900
104,02/11/2021,24800,23950,24000,24300,2904900,23200
105,03/11/2021,24900,22600,24600,22750,5180500,21700
106,04/11/2021,24000,22650,23000,23650,2899600,22600
107,05/11/2021,24150,23600,23650,24000,1584300,22900
108,08/11/2021,24950,24000,24350,24650,3120600,23500
109,09/11/2021,24850,24100,24850,24400,2631900,23300
110,10/11/2021,25500,24100,24400,25500,5289500,24300
111,11/11/2021,26200,25000,26200,25700,5484000,24500
112,12/11/2021,27200,25700,25700,27200,7471200,25900
113,15/11/2021,27750,26900,27500,27300,5372800,26000
114,16/11/2021,28200,26200,27000,27700,5193600,26400
115,17/11/2021,27400,26800,27300,26800,2637200,25600
116,18/11/2021,27300,26050,26800,26500,3535300,25300
117,19/11/2021,27200,24650,26500,25200,5031300,24000
118,22/11/2021,25300,23450,25200,23450,5510000,22400
119,23/11/2021,25000,22800,22800,25000,2313600,23800
