,Date,High,Low,Open,Close,Volume,Adj Close
0,08/06/2021,46000,46000,46000,46000,-,44400
1,09/06/2021,46000,46000,46000,46000,-,44400
2,10/06/2021,46000,46000,46000,46000,-,44400
3,11/06/2021,46000,46000,46000,46000,-,44400
4,14/06/2021,45400,41400,41500,45400,1200,43800
5,15/06/2021,42000,40900,42000,40900,1001,39500
6,16/06/2021,41000,40900,40900,41000,570,39600
7,17/06/2021,44900,44900,44900,44900,904,43300
8,18/06/2021,49200,44800,44800,49200,1372,47500
9,21/06/2021,46000,46000,46000,46000,1143,44400
10,22/06/2021,44500,44500,44500,44500,-,44400
11,23/06/2021,48500,48500,48500,48500,100,48400
12,24/06/2021,48500,48500,48500,48500,10,48400
13,25/06/2021,46000,46000,46000,46000,203,45900
14,28/06/2021,42100,42000,42100,42000,1206,41900
15,29/06/2021,45900,40000,40000,45900,801,45800
16,30/06/2021,45800,42000,42000,42100,1600,42000
17,01/07/2021,45100,45100,45100,45100,100,45000
18,02/07/2021,44300,41200,41200,44300,208,44200
19,05/07/2021,40500,40200,40300,40500,604,40400
20,06/07/2021,42900,42900,42900,42900,100,42800
21,07/07/2021,42900,42900,42900,42900,4,42800
22,08/07/2021,42900,42900,42900,42900,-,42800
23,09/07/2021,42900,42900,42900,42900,-,42800
24,12/07/2021,42900,42900,42900,42900,-,42800
25,13/07/2021,42900,42900,42900,42900,-,42800
26,14/07/2021,42900,42900,42900,42900,-,42800
27,15/07/2021,42900,42900,42900,42900,17,42800
28,16/07/2021,42900,42900,42900,42900,-,42800
29,19/07/2021,42900,42900,42900,42900,-,42800
30,20/07/2021,40400,38700,38700,40400,634,40300
31,21/07/2021,40400,36700,36700,40400,720,40300
32,22/07/2021,40200,40100,40200,40100,200,40000
33,23/07/2021,39800,39800,39800,39800,100,39700
34,26/07/2021,39800,39800,39800,39800,-,39700
35,27/07/2021,42000,39700,39700,42000,700,41900
36,28/07/2021,42000,42000,42000,42000,-,41900
37,29/07/2021,41800,41800,41800,41800,200,41700
38,30/07/2021,41700,41000,41700,41700,532,41600
39,02/08/2021,44800,44800,44800,44800,100,44700
40,03/08/2021,41000,41000,41000,41000,200,40900
41,04/08/2021,41000,41000,41000,41000,-,40900
42,05/08/2021,41000,41000,41000,41000,-,40900
43,06/08/2021,41000,41000,41000,41000,-,40900
44,09/08/2021,41000,40900,40900,41000,200,40900
45,10/08/2021,41000,41000,41000,41000,100,40900
46,11/08/2021,44400,44400,44400,44400,100,44300
47,12/08/2021,41000,41000,41000,41000,300,40900
48,13/08/2021,43800,41000,41000,43800,200,43700
49,16/08/2021,43000,43000,43000,43000,100,42900
50,17/08/2021,46700,46700,46700,46700,100,46600
51,18/08/2021,46700,42100,46700,44500,610,44400
52,19/08/2021,46200,41800,44600,41800,1000,41700
53,20/08/2021,41800,41800,41800,41800,-,41700
54,23/08/2021,44800,44800,44800,44800,100,44700
55,24/08/2021,46400,46400,46400,46400,100,46300
56,25/08/2021,46400,43000,46400,45400,1800,45300
57,26/08/2021,49100,49100,49100,49100,105,49000
58,27/08/2021,47900,44200,44200,47900,2700,47800
59,06/09/2021,51000,44550,51000,46700,1600,46600
60,07/09/2021,43600,43450,43600,43450,1700,43300
61,08/09/2021,46300,46000,46300,46000,400,45900
62,09/09/2021,48000,43200,48000,47700,1300,47600
63,10/09/2021,47600,44400,47600,44400,1000,44300
64,13/09/2021,44400,44400,44400,44400,-,44300
65,14/09/2021,44300,41400,41400,44250,300,44100
66,15/09/2021,41400,41350,41350,41400,200,41300
67,16/09/2021,43850,41450,41450,43850,200,43700
68,17/09/2021,42150,42150,42150,42150,100,42000
69,20/09/2021,43950,42000,42100,43950,2000,43800
70,21/09/2021,43950,43950,43950,43950,-,43800
71,22/09/2021,43950,43950,43950,43950,100,43800
72,23/09/2021,43950,43950,43950,43950,-,43800
73,24/09/2021,42000,42000,42000,42000,600,41900
74,27/09/2021,43750,43750,43750,43750,100,43600
75,28/09/2021,43750,43750,43750,43750,-,43600
76,29/09/2021,43750,43750,43750,43750,-,43600
77,30/09/2021,41500,41500,41500,41500,100,41400
78,01/10/2021,44400,38600,44400,44350,15700,44200
79,04/10/2021,44400,44400,44400,44400,300,44300
80,05/10/2021,44400,44400,44400,44400,-,44300
81,06/10/2021,43850,43800,43800,43850,300,43700
82,07/10/2021,43850,43850,43850,43850,-,43700
83,08/10/2021,44300,43000,43000,44300,200,44200
84,11/10/2021,44300,44300,44300,44300,-,44200
85,12/10/2021,44300,44300,44300,44300,-,44200
86,13/10/2021,42000,41900,42000,41900,1200,41800
87,14/10/2021,41850,41400,41500,41400,2500,41300
88,15/10/2021,41400,41400,41400,41400,3100,41300
89,18/10/2021,41400,41400,41400,41400,300,41300
90,19/10/2021,41400,41400,41400,41400,-,41300
91,20/10/2021,41400,41400,41400,41400,-,41300
92,21/10/2021,41400,41400,41400,41400,-,41300
93,22/10/2021,41400,41400,41400,41400,-,41300
94,25/10/2021,41400,41400,41400,41400,400,41300
95,26/10/2021,41400,41400,41400,41400,-,41300
96,27/10/2021,42700,41400,41400,42700,200,42600
97,28/10/2021,42600,42600,42600,42600,200,42500
98,29/10/2021,41500,41500,41500,41500,1700,41400
99,01/11/2021,41500,41500,41500,41500,1400,41400
100,02/11/2021,42000,41000,41000,42000,600,41900
101,03/11/2021,42000,42000,42000,42000,-,41900
102,04/11/2021,42200,42200,42200,42200,100,42100
103,05/11/2021,42800,42350,42650,42350,800,42200
104,08/11/2021,44000,42000,44000,42000,1400,41900
105,09/11/2021,42000,42000,42000,42000,-,41900
106,10/11/2021,42000,42000,42000,42000,-,41900
107,11/11/2021,42000,42000,42000,42000,-,41900
108,12/11/2021,42000,41050,41050,41100,400,41000
109,15/11/2021,41500,41500,41500,41500,1000,41400
110,16/11/2021,42000,42000,42000,42000,200,41900
111,17/11/2021,41950,41950,41950,41950,100,41800
112,18/11/2021,41900,40600,40600,41900,200,41800
113,19/11/2021,43950,40800,40800,43950,1500,43800
114,22/11/2021,42950,42950,42950,42950,100,42800
115,23/11/2021,43300,41000,41000,43300,1300,43200
116,24/11/2021,43300,43300,43300,43300,-,43200
117,25/11/2021,43300,43300,43300,43300,-,43200
118,26/11/2021,43300,43300,43300,43300,-,43200
119,29/11/2021,41850,40650,41850,40650,2300,40600
120,30/11/2021,42800,41850,41850,42800,300,42700
121,01/12/2021,40050,40050,40050,40050,200,40000
122,02/12/2021,41900,41900,41900,41900,100,41800
123,03/12/2021,40100,39500,40100,39600,2000,39500
124,06/12/2021,41500,41500,41500,41500,100,41400
125,07/12/2021,42400,39000,39700,41900,4200,41800
126,08/12/2021,43500,39000,39000,39000,2900,38900
127,09/12/2021,40400,39000,39000,40400,900,40300
128,10/12/2021,40550,39000,40550,40300,2900,40200
129,13/12/2021,40300,40300,40300,40300,-,40200
130,14/12/2021,39900,37550,39900,39600,1500,39500
131,15/12/2021,38350,38350,38350,38350,100,38300
132,16/12/2021,38000,36650,36650,38000,200,37900
133,17/12/2021,39800,38900,39600,38900,1300,38800
134,20/12/2021,38900,38900,38900,38900,100,38800
135,21/12/2021,38500,37100,37100,38500,200,38400
136,22/12/2021,40000,38500,38500,40000,3100,39900
137,23/12/2021,40000,40000,40000,40000,-,39900
138,24/12/2021,39850,37400,37400,39850,200,39800
139,27/12/2021,39800,39800,39800,39800,100,39700
140,28/12/2021,39800,39800,39800,39800,-,39700
141,29/12/2021,39800,37400,39800,37400,300,37300
142,30/12/2021,39600,37400,37400,39600,200,39500
143,31/12/2021,39650,39650,39650,39650,200,39600
144,04/01/2022,40000,37200,37250,40000,300,39900
145,05/01/2022,41000,38400,38400,41000,200,40900
146,06/01/2022,39900,38150,38300,39000,1300,38900
147,07/01/2022,39000,38950,38950,39000,200,38900
148,10/01/2022,40400,39050,40400,39050,200,39000
149,11/01/2022,41300,41200,41300,41200,200,41200
150,12/01/2022,38600,38600,38600,38600,100,38600
151,13/01/2022,38000,38000,38000,38000,300,38000
152,14/01/2022,38000,38000,38000,38000,-,38000
153,17/01/2022,38500,37250,38000,37250,300,37300
154,18/01/2022,37250,37250,37250,37250,-,37300
155,19/01/2022,37250,37250,37250,37250,-,37300
156,20/01/2022,38900,34850,34850,38900,500,38900
157,21/01/2022,38900,38900,38900,38900,100,38900
158,24/01/2022,38800,38800,38800,38800,300,38800
159,25/01/2022,38800,38800,38800,38800,-,38800
160,26/01/2022,38800,38800,38800,38800,-,38800
161,27/01/2022,36250,36150,36150,36250,400,36300
162,28/01/2022,36300,36000,36000,36300,300,36300
163,07/02/2022,36500,36500,36500,36500,100,36500
164,08/02/2022,38700,38700,38700,38700,100,38700
165,09/02/2022,41200,36700,36700,41200,200,41200
166,10/02/2022,38350,38350,38350,38350,100,38400
167,11/02/2022,39500,39400,39400,39500,400,39500
168,14/02/2022,39500,39500,39500,39500,-,39500
169,15/02/2022,39500,39500,39500,39500,-,39500
170,16/02/2022,39500,39500,39500,39500,-,39500
171,17/02/2022,39500,39500,39500,39500,-,39500
172,18/02/2022,39500,39500,39500,39500,-,39500
173,21/02/2022,39350,39350,39350,39350,100,39400
174,22/02/2022,39350,39350,39350,39350,-,39400
175,23/02/2022,39350,39350,39350,39350,-,39400
176,24/02/2022,38000,37950,38000,37950,200,38000
177,25/02/2022,38500,38500,38500,38500,100,38500
178,28/02/2022,38500,38500,38500,38500,1300,38500
179,01/03/2022,38500,38500,38500,38500,-,38500
180,02/03/2022,38500,38500,38500,38500,100,38500
181,03/03/2022,38600,38500,38500,38600,300,38600
182,04/03/2022,38700,38700,38700,38700,700,38700
183,07/03/2022,41000,41000,41000,41000,200,41000
184,08/03/2022,41000,41000,41000,41000,2000,41000
185,09/03/2022,41000,38800,41000,38800,5100,38800
186,10/03/2022,38800,38800,38800,38800,-,38800
187,11/03/2022,38800,38800,38800,38800,-,38800
188,14/03/2022,38800,38800,38800,38800,-,38800
189,15/03/2022,41300,36100,37300,41300,500,41300
190,16/03/2022,41300,38500,41300,38500,300,38500
191,17/03/2022,38500,38500,38500,38500,-,38500
192,18/03/2022,38700,38700,38700,38700,200,38700
193,21/03/2022,38700,38700,38700,38700,-,38700
194,22/03/2022,37250,37250,37250,37250,200,37300
195,23/03/2022,37250,37250,37250,37250,-,37300
196,24/03/2022,37500,37500,37500,37500,200,37500
197,25/03/2022,38450,38450,38450,38450,100,38500
198,28/03/2022,38450,38450,38450,38450,-,38500
199,29/03/2022,38450,38450,38450,38450,-,38500
200,30/03/2022,38450,38450,38450,38450,-,38500
201,31/03/2022,38450,38450,38450,38450,-,38500
202,01/04/2022,38450,38450,38450,38450,-,38500
203,04/04/2022,38450,38450,38450,38450,-,38500
204,05/04/2022,38450,38450,38450,38450,-,38500
205,06/04/2022,38450,38450,38450,38450,-,38500
206,07/04/2022,39000,39000,39000,39000,100,39000
207,08/04/2022,39000,39000,39000,39000,100,39000
208,12/04/2022,39200,39200,39200,39200,100,39200
209,13/04/2022,39050,39050,39050,39050,200,39100
210,14/04/2022,39050,39050,39050,39050,-,39100
211,15/04/2022,39050,39050,39050,39050,-,39100
212,18/04/2022,37600,37600,37600,37600,100,37600
213,19/04/2022,40200,38100,39000,38100,300,38100
214,20/04/2022,38100,38100,38100,38100,-,38100
215,21/04/2022,39000,39000,39000,39000,100,39000
216,22/04/2022,39000,39000,39000,39000,-,39000
217,25/04/2022,39000,39000,39000,39000,-,39000
218,26/04/2022,38550,38500,38500,38550,200,38600
219,27/04/2022,41100,41100,41100,41100,100,41100
220,28/04/2022,41100,41100,41100,41100,-,41100
221,29/04/2022,41100,41100,41100,41100,-,41100
222,04/05/2022,41100,41100,41100,41100,100,41100
223,05/05/2022,41100,41100,41100,41100,-,41100
224,06/05/2022,41100,41100,41100,41100,-,41100
225,09/05/2022,41100,41100,41100,41100,-,41100
226,10/05/2022,41100,41100,41100,41100,-,41100
227,11/05/2022,41100,41100,41100,41100,-,41100
228,12/05/2022,39000,39000,39000,39000,100,39000
229,13/05/2022,38500,38500,38500,38500,100,38500
230,16/05/2022,38500,38500,38500,38500,-,38500
231,17/05/2022,38000,38000,38000,38000,100,38000
232,18/05/2022,39000,39000,39000,39000,200,39000
233,19/05/2022,39000,39000,39000,39000,-,39000
234,20/05/2022,39000,39000,39000,39000,-,39000
235,23/05/2022,40000,40000,40000,40000,800,40000
236,24/05/2022,40000,40000,40000,40000,-,40000
237,25/05/2022,42600,37200,41000,42600,1600,42600
238,26/05/2022,42000,39650,42000,41900,600,41900
239,27/05/2022,39000,39000,39000,39000,2500,39000
240,30/05/2022,41000,39000,41000,40900,4800,40900
241,31/05/2022,42600,38450,40850,40200,3000,40200
242,01/06/2022,40200,40200,40200,40200,-,40200
243,02/06/2022,40100,37900,37900,40100,200,40100
244,03/06/2022,38700,38700,38700,38700,100,38700
245,06/06/2022,38050,38000,38050,38000,200,38000
246,07/06/2022,39000,39000,39000,39000,300,39000
