,Date,High,Low,Open,Close,Volume,Adj Close
0,15/06/2021,133900,132700,133900,133300,27200,126400
1,16/06/2021,136100,133000,133300,135000,48100,128000
2,17/06/2021,138000,134000,135000,137400,46200,130300
3,18/06/2021,138000,137000,137100,137900,33800,130700
4,21/06/2021,142900,137200,137900,142100,55800,134700
5,22/06/2021,143500,140000,143000,142000,24200,134600
6,23/06/2021,142200,139900,142000,139900,15100,132600
7,24/06/2021,142500,139700,139900,142400,28400,135000
8,25/06/2021,142700,141000,141100,142000,12800,134600
9,28/06/2021,143300,142500,142500,143300,30700,135900
10,29/06/2021,143300,138300,143300,139000,26400,136500
11,30/06/2021,138700,131500,138000,137500,7300,135100
12,01/07/2021,139300,137000,138200,137800,12900,135400
13,02/07/2021,138500,136200,138500,136200,15300,133800
14,05/07/2021,136200,134000,136200,136000,17700,133600
15,06/07/2021,136400,133500,135600,135800,16500,133400
16,07/07/2021,135700,133600,135700,135000,54300,132600
17,08/07/2021,135300,133500,133500,135200,10200,132800
18,09/07/2021,135000,133000,135000,134100,4500,131700
19,12/07/2021,134000,130000,132000,131000,15900,128700
20,13/07/2021,131000,130000,131000,131000,5200,128700
21,14/07/2021,131000,130000,130000,131000,7000,128700
22,15/07/2021,135000,130200,135000,131300,5900,129000
23,16/07/2021,133900,130900,131000,133000,26100,130700
24,19/07/2021,133000,131000,133000,132400,8900,130100
25,20/07/2021,134900,131900,134900,134300,141100,131900
26,21/07/2021,135200,132900,135200,134000,16300,131600
27,22/07/2021,134900,134000,134000,134900,4700,132500
28,23/07/2021,134900,133600,134800,134900,6500,132500
29,26/07/2021,134500,134000,134500,134500,10500,132100
30,27/07/2021,136900,133500,133500,135900,10900,133500
31,28/07/2021,136000,135800,135800,135800,7300,133400
32,29/07/2021,135800,134000,135000,135100,4000,132700
33,30/07/2021,135100,132600,132600,135100,6400,132700
34,02/08/2021,136100,134100,135100,135900,7800,133500
35,03/08/2021,137000,136000,136500,136800,8100,134400
36,04/08/2021,137000,136800,136800,136800,5100,134400
37,05/08/2021,138500,135000,135000,138500,22700,136100
38,06/08/2021,139000,136000,139000,136100,17700,133700
39,09/08/2021,140000,136000,136000,139600,28900,137100
40,10/08/2021,139600,138000,139600,138600,5800,136200
41,11/08/2021,139200,138600,138700,139000,13400,136500
42,12/08/2021,138900,137000,138900,137400,4500,135000
43,13/08/2021,138800,137400,137500,138800,4800,136400
44,16/08/2021,140500,136100,139000,140500,23800,138000
45,17/08/2021,142000,140700,142000,141000,17900,138500
46,18/08/2021,142500,140600,141000,142400,10600,139900
47,19/08/2021,142400,140000,142400,140000,16900,137500
48,20/08/2021,141400,139300,140200,141400,22000,138900
49,23/08/2021,141000,136000,141000,140000,10600,137500
50,24/08/2021,139500,138000,139500,138000,77710,135600
51,25/08/2021,138000,136100,136100,138000,3800,135600
52,26/08/2021,138500,138000,138000,138000,3200,135600
53,27/08/2021,139900,138000,138000,139500,11700,137000
54,30/08/2021,141000,138800,140000,140500,59900,138000
55,31/08/2021,141900,135800,141900,139600,30500,137100
56,01/09/2021,138300,137500,137500,138100,14400,135700
57,06/09/2021,138500,128500,138100,135900,42100,133500
58,07/09/2021,137900,136000,136000,136800,5600,134400
59,08/09/2021,138500,137100,138000,138000,28200,135600
60,09/09/2021,140800,138000,138000,140500,18900,138000
61,10/09/2021,141000,140000,140000,140800,7700,138300
62,13/09/2021,141200,140000,140000,140900,37400,138400
63,14/09/2021,141000,140000,141000,140900,5100,138400
64,15/09/2021,141700,140700,141500,140700,10300,138200
65,16/09/2021,141000,137000,137000,140700,2800,138200
66,17/09/2021,141300,137700,141000,140900,7500,138400
67,20/09/2021,140400,137700,140400,137700,19700,135300
68,21/09/2021,137900,137200,137700,137800,45900,135400
69,22/09/2021,138000,137000,137800,138000,6200,135600
70,23/09/2021,138600,137300,138000,138000,6300,135600
71,24/09/2021,138000,136100,137500,138000,23000,135600
72,27/09/2021,137900,135000,137900,135000,35400,132600
73,28/09/2021,135200,134200,135000,135000,11900,132600
74,29/09/2021,135800,135300,135500,135800,60400,133400
75,30/09/2021,137400,135900,135900,136500,26900,134100
76,01/10/2021,138100,127000,138100,135000,52600,132600
77,04/10/2021,136900,134400,135000,135100,16900,132700
78,05/10/2021,135800,126100,135000,134400,15500,132000
79,06/10/2021,134400,134000,134400,134400,20600,132000
80,07/10/2021,134400,133500,134400,133500,27100,131100
81,08/10/2021,134200,133000,134000,133500,16600,131100
82,11/10/2021,134000,133000,133000,133700,21700,131300
83,12/10/2021,134300,133800,133900,133800,16200,131400
84,13/10/2021,134700,134200,134300,134600,118080,132200
85,14/10/2021,135000,132600,132600,135000,18500,132600
86,15/10/2021,135400,134000,134000,135400,15100,133000
87,18/10/2021,135600,131400,135400,135100,19100,132700
88,19/10/2021,134900,134000,134900,134700,17300,132300
89,20/10/2021,134700,133700,134700,134100,25100,131700
90,21/10/2021,134000,133300,134000,133700,21500,131300
91,22/10/2021,134000,133600,133700,133700,72600,131300
92,25/10/2021,133900,133500,133800,133800,9100,131400
93,26/10/2021,133900,133500,133800,133900,17500,131500
94,27/10/2021,134000,133500,133500,133900,20800,131500
95,28/10/2021,133900,133200,133900,133700,55900,131300
96,29/10/2021,134100,133400,133500,134000,239800,131600
97,01/11/2021,134500,133700,134000,134500,138500,132100
98,02/11/2021,136800,134500,134500,136800,37600,134400
99,03/11/2021,139000,136500,137000,138500,63900,136100
100,04/11/2021,140000,136600,137100,139900,62000,137400
101,05/11/2021,141800,138500,140000,141500,34600,139000
102,08/11/2021,144000,141600,141600,143200,20400,140700
103,09/11/2021,146500,144100,146500,145800,39800,143200
104,10/11/2021,149000,145000,149000,145500,71900,142900
105,11/11/2021,145900,141500,145900,144900,124400,142300
106,12/11/2021,146000,141500,141500,144900,17100,142300
107,15/11/2021,146300,141500,141500,146000,49000,143400
108,16/11/2021,146800,141000,141000,146800,26700,144200
109,17/11/2021,147000,146200,146800,146800,5900,144200
110,18/11/2021,147000,146000,146600,147000,12200,144400
111,19/11/2021,146900,144000,146900,144000,8900,141500
112,22/11/2021,144100,143000,144000,144000,55200,141500
113,23/11/2021,149000,143000,143000,148900,11000,146300
114,24/11/2021,148500,146000,148000,148000,2000,145400
115,25/11/2021,148500,147000,148500,147100,4000,144500
116,26/11/2021,147900,145200,145200,147900,16600,145300
117,29/11/2021,158200,141500,141500,158200,96200,155400
118,30/11/2021,159500,154100,159500,156500,3700,153700
119,01/12/2021,155200,149000,149000,155000,4500,152300
120,02/12/2021,154000,150300,151000,150300,4100,147600
121,03/12/2021,150700,148000,150600,148000,7700,145400
122,06/12/2021,147900,143500,147900,145000,12200,142400
123,07/12/2021,148900,145000,145000,147900,38600,145300
124,08/12/2021,150000,144100,147900,144600,21500,142000
125,09/12/2021,146500,144600,144600,145000,50200,142400
126,10/12/2021,145100,145000,145000,145000,3400,142400
127,13/12/2021,149400,144500,146500,149400,5500,146800
128,14/12/2021,149600,147300,149400,149600,1000,147000
129,15/12/2021,153100,149500,149500,153000,14200,150300
130,16/12/2021,156000,153500,156000,155000,42300,152300
131,17/12/2021,157500,152400,153000,156000,2700,153200
132,20/12/2021,153000,151000,151000,151600,3400,148900
133,21/12/2021,155000,151100,155000,153300,9800,150600
134,22/12/2021,153000,151200,153000,152000,3000,149300
135,23/12/2021,152000,151000,151800,152000,12000,149300
136,24/12/2021,153200,150000,150000,153000,3700,150300
137,27/12/2021,153000,152500,153000,153000,14600,150300
138,28/12/2021,152800,148000,148000,152700,3200,150000
139,29/12/2021,152500,150000,152500,151900,202100,149200
140,30/12/2021,152900,148200,148200,152900,900,150200
141,31/12/2021,160000,150500,153400,160000,102300,157200
142,04/01/2022,160000,152000,160000,153800,12300,151100
143,05/01/2022,157900,151000,154000,151000,75300,148300
144,06/01/2022,154900,150900,151200,154900,31500,152200
145,07/01/2022,154900,153000,154800,153800,55800,151100
146,10/01/2022,157000,153000,153200,157000,18900,154200
147,11/01/2022,157400,155000,155000,157400,102700,154600
148,12/01/2022,157300,154500,154500,157300,7400,154500
149,13/01/2022,157300,156900,157300,157000,2200,154200
150,14/01/2022,157200,154200,154200,157000,13600,154200
151,17/01/2022,157000,155000,157000,156000,15500,153200
152,18/01/2022,156800,150000,150000,156800,17500,154000
153,19/01/2022,156000,155000,155100,155700,6600,153000
154,20/01/2022,156900,155900,156900,156100,26900,153300
155,21/01/2022,156000,154200,156000,155500,4500,152800
156,24/01/2022,160000,150400,150400,158000,61000,155200
157,25/01/2022,158900,154400,158900,154600,3600,151900
158,26/01/2022,159500,155100,159500,156300,2600,153500
159,27/01/2022,159700,156300,156300,159600,15300,156800
160,28/01/2022,159700,155100,159600,159500,11800,156700
161,07/02/2022,165000,160000,160000,163000,10200,160100
162,08/02/2022,164500,163000,163000,164500,11600,161600
163,09/02/2022,164000,160000,163900,164000,12400,161100
164,10/02/2022,164000,161100,164000,164000,13200,161100
165,11/02/2022,165000,163900,163900,164500,29300,161600
166,14/02/2022,164400,163200,164400,163900,12300,161000
167,15/02/2022,175000,163200,166000,165100,33200,162200
168,16/02/2022,169500,163800,169500,165900,13400,163000
169,17/02/2022,166000,162500,165000,165100,19500,162200
170,18/02/2022,167900,160200,167900,161600,14300,158700
171,21/02/2022,165200,164500,164500,165200,9500,162300
172,22/02/2022,165500,163300,165500,163600,7600,160700
173,23/02/2022,163800,162900,163500,163000,64600,160100
174,24/02/2022,165000,155000,165000,160000,30700,157200
175,25/02/2022,164300,160700,164300,161600,6400,158700
176,28/02/2022,165000,161500,162000,163900,24100,161000
177,01/03/2022,163000,162000,163000,163000,11500,160100
178,02/03/2022,164000,160000,164000,162800,3600,159900
179,03/03/2022,163000,159500,163000,160000,34100,157200
180,04/03/2022,161000,158000,160500,161000,10400,158200
181,07/03/2022,159900,158900,159000,159300,11300,156500
182,08/03/2022,159000,156000,157500,158000,26100,155200
183,09/03/2022,159000,157500,159000,157500,17900,154700
184,10/03/2022,159000,156000,159000,157200,35300,154400
185,11/03/2022,158500,157000,158500,157000,2100,154200
186,14/03/2022,160300,154900,160000,156000,50600,153200
187,15/03/2022,160900,155400,160900,155900,14700,153100
188,16/03/2022,160000,156100,156500,158000,10600,155200
189,17/03/2022,160000,156400,159800,156500,20200,153700
190,18/03/2022,157000,156000,157000,156900,3800,154100
191,21/03/2022,158000,156900,156900,156900,33200,154100
192,22/03/2022,156900,155000,156000,156000,24900,153200
193,23/03/2022,160000,156000,160000,158900,17100,156100
194,24/03/2022,158800,157200,158000,157200,3200,154400
195,25/03/2022,157500,156500,157000,157000,14800,154200
196,28/03/2022,158500,155500,155500,158300,16300,155500
197,29/03/2022,160100,157100,157100,160100,118200,157300
198,30/03/2022,162500,160100,160100,162100,9800,159200
199,31/03/2022,165000,161600,163000,161600,8800,158700
200,01/04/2022,162400,162000,162000,162400,200,159500
201,04/04/2022,170000,162400,162400,170000,7500,167000
202,05/04/2022,174000,164000,164000,173000,15300,169900
203,06/04/2022,171600,170000,170000,171500,7300,168500
204,07/04/2022,172900,165200,172000,169000,10500,166000
205,08/04/2022,172000,164000,172000,165000,17700,162100
206,12/04/2022,169500,165400,167000,169500,13400,166500
207,13/04/2022,175000,171000,171400,173900,13200,170800
208,14/04/2022,175000,172700,172700,173600,8500,170500
209,15/04/2022,175900,173000,173000,174900,16400,171800
210,18/04/2022,177000,174500,174900,177000,20000,173900
211,19/04/2022,181500,176900,181500,177600,12100,174500
212,20/04/2022,179800,175100,179800,177000,15500,173900
213,21/04/2022,175800,164700,175000,174700,12100,171600
214,22/04/2022,174700,168000,174700,174100,7300,171000
215,25/04/2022,174100,168000,170100,168000,26500,165000
216,26/04/2022,179700,168000,168900,175400,31300,172300
217,27/04/2022,179500,175800,176000,179000,34700,175800
218,28/04/2022,181200,178800,179200,180000,6700,176800
219,29/04/2022,179800,176300,178000,179800,4100,176600
220,04/05/2022,179000,176300,179000,176600,8200,173500
221,05/05/2022,179000,175000,176700,175100,215400,172000
222,06/05/2022,175200,173600,174100,173800,12400,170700
223,09/05/2022,173800,170000,173800,170100,24600,167100
224,10/05/2022,171500,164100,170000,170000,34600,167000
225,11/05/2022,169500,166300,168000,166500,28000,163600
226,12/05/2022,168300,165000,166600,167000,12900,164100
227,13/05/2022,167500,160000,165500,162000,34600,159100
228,16/05/2022,165000,161000,161000,162000,7000,159100
229,17/05/2022,170000,161000,163000,170000,8800,167000
230,18/05/2022,171000,168000,169900,170000,6700,167000
231,19/05/2022,167800,166000,167800,166900,2200,166900
232,20/05/2022,170000,156600,166900,162600,10900,162600
233,23/05/2022,169900,164000,169900,168000,7800,168000
234,24/05/2022,168000,162500,168000,166800,13400,166800
235,25/05/2022,168100,166700,166800,168000,26300,168000
236,26/05/2022,168000,167000,168000,167100,2200,167100
237,27/05/2022,175000,165000,167100,167900,13700,167900
238,30/05/2022,170000,167500,170000,167500,4000,167500
239,31/05/2022,168000,164200,168000,168000,9300,168000
240,01/06/2022,170000,167900,168000,168900,3600,168900
241,02/06/2022,169000,167500,169000,168000,2500,168000
242,03/06/2022,170000,167900,168000,170000,34860,170000
243,06/06/2022,170500,167600,170500,167600,6000,167600
244,07/06/2022,167400,167100,167200,167400,3100,167400
245,08/06/2022,170400,168900,169000,169100,4800,169100
246,09/06/2022,170500,169500,170000,170000,33600,170000
247,10/06/2022,171500,168000,169800,171300,3600,171300
248,13/06/2022,171000,166000,168000,167000,6300,167000
249,14/06/2022,167000,165100,165600,165300,31100,165300
250,15/06/2022,165200,160800,165200,161100,33000,161100
