,Date,High,Low,Open,Close,Volume,Adj Close
0,17/06/2021,33150,32100,32500,32850,6689300,32900
1,18/06/2021,33250,32050,33250,32500,6350100,32500
2,21/06/2021,32400,31700,32050,31800,4224500,31800
3,22/06/2021,32300,31500,32000,31500,3411300,31500
4,23/06/2021,32250,31400,31450,31500,3755900,31500
5,24/06/2021,32000,31450,31500,32000,3162849,32000
6,25/06/2021,32200,31600,32100,31600,3583400,31600
7,28/06/2021,31950,31500,31950,31800,2876870,31800
8,29/06/2021,31950,31600,31950,31700,2787000,31700
9,30/06/2021,32800,31750,31850,31750,6521500,31800
10,01/07/2021,32200,31650,32000,31800,3093100,31800
11,02/07/2021,31900,31700,31850,31700,2781500,31700
12,05/07/2021,31700,29500,31700,29500,6862800,29500
13,06/07/2021,30400,29500,30400,29500,5397600,29500
14,07/07/2021,30900,29150,29500,30900,5457900,30900
15,08/07/2021,30500,29400,30300,29900,3623700,29900
16,09/07/2021,29550,28000,29450,28000,5021600,28000
17,12/07/2021,28700,26100,28000,27000,6582100,27000
18,13/07/2021,27850,27100,27100,27850,2816200,27900
19,14/07/2021,28850,27850,27850,28250,4354900,28300
20,15/07/2021,28250,27650,28100,28000,3686300,28000
21,16/07/2021,28300,27700,28150,27700,2843200,27700
22,19/07/2021,27400,25850,27000,26800,5381900,26800
23,20/07/2021,26900,25100,26200,26700,6793100,26700
24,21/07/2021,27750,26000,26600,27400,5563500,27400
25,22/07/2021,28250,26750,27000,28200,4408400,28200
26,23/07/2021,28000,27000,27800,27000,4945800,27000
27,26/07/2021,27200,26400,26500,26750,3302900,26800
28,27/07/2021,27950,27300,27500,27650,6060400,27700
29,28/07/2021,27600,27150,27600,27200,2228600,27200
30,29/07/2021,27900,27100,27300,27350,4172300,27400
31,30/07/2021,27700,27300,27500,27650,5044600,27700
32,02/08/2021,27800,27300,27400,27500,3210100,27500
33,03/08/2021,28450,27350,27400,28300,8920108,28300
34,04/08/2021,28400,27900,28400,27900,4421807,27900
35,05/08/2021,28050,27750,27900,27950,4789900,28000
36,06/08/2021,28450,27750,28000,27950,6698200,28000
37,09/08/2021,28750,27950,28000,28600,6773500,28600
38,10/08/2021,29000,28250,28700,28350,4428600,28400
39,11/08/2021,28500,28000,28400,28000,5805700,28000
40,12/08/2021,28400,27900,27950,28000,5302100,28000
41,13/08/2021,28250,27800,28000,28000,5374700,28000
42,16/08/2021,28900,28100,28100,28500,5965500,28500
43,17/08/2021,28750,28000,28500,28050,3981200,28100
44,18/08/2021,28150,27800,28000,27800,5080800,27800
45,19/08/2021,28100,27550,27800,27950,3943600,28000
46,20/08/2021,27900,26700,27900,27050,6810800,27100
47,23/08/2021,26850,26050,26700,26050,5284200,26100
48,24/08/2021,26350,25900,25950,26150,4238300,26200
49,25/08/2021,26600,26050,26150,26300,2565752,26300
50,26/08/2021,26850,26350,26600,26450,2511500,26500
51,27/08/2021,26800,26300,26450,26800,2874100,26800
52,30/08/2021,27250,26700,26900,27200,2958887,27200
53,31/08/2021,27300,26850,27200,27300,2747900,27300
54,01/09/2021,27900,27000,27100,27900,4069500,27900
55,06/09/2021,28200,28000,28000,28100,2869700,28100
56,07/09/2021,28100,27200,28000,27200,3398200,27200
57,08/09/2021,27450,27050,27450,27100,2289400,27100
58,09/09/2021,27950,27050,27100,27450,3537300,27500
59,10/09/2021,28350,27600,27600,28000,5818900,28000
60,13/09/2021,28300,27850,28100,27900,4681800,27900
61,14/09/2021,28800,28200,28500,28300,7070600,28300
62,15/09/2021,28650,28000,28000,28550,4857400,28600
63,16/09/2021,30300,28700,28800,30000,14831000,30000
64,17/09/2021,30450,29200,30200,29200,11870000,29200
65,20/09/2021,30150,29200,29600,29300,6019900,29300
66,21/09/2021,29150,27350,28500,28400,8415800,28400
67,22/09/2021,28800,28000,28400,28450,4080100,28500
68,23/09/2021,28900,28300,28600,28900,3152500,28900
69,24/09/2021,28950,28250,28900,28500,3026000,28500
70,27/09/2021,28750,28100,28500,28250,4557800,28300
71,28/09/2021,28600,27900,28200,28500,3401100,28500
72,29/09/2021,28550,28000,28500,28300,2420400,28300
73,30/09/2021,29100,28350,28350,29100,7211400,29100
74,01/10/2021,29100,28200,29100,28200,7581511,28200
75,04/10/2021,28600,28050,28250,28250,3503500,28300
76,05/10/2021,28600,28250,28250,28450,3400273,28500
77,06/10/2021,29400,28500,28550,29400,6374000,29400
78,07/10/2021,29550,29150,29400,29300,4781600,29300
79,08/10/2021,29450,29150,29350,29150,3211900,29200
80,11/10/2021,30500,29300,29300,30450,9749300,30500
81,12/10/2021,31000,30400,30600,30800,8340200,30800
82,13/10/2021,30900,30350,30800,30400,4774400,30400
83,14/10/2021,30900,30200,30300,30700,10011200,30700
84,15/10/2021,30850,30400,30700,30500,2688000,30500
85,18/10/2021,31200,30450,30700,30800,7053000,30800
86,19/10/2021,30800,30300,30800,30300,3896000,30300
87,20/10/2021,31100,30200,30300,30950,6908600,31000
88,21/10/2021,31050,30600,30850,30600,5049000,30600
89,22/10/2021,31000,30550,30600,30650,6422800,30700
90,25/10/2021,30750,30400,30750,30400,4937100,30400
91,26/10/2021,30600,29400,30300,30600,8370500,30600
92,27/10/2021,31200,30500,30600,31200,10362800,31200
93,28/10/2021,31500,30800,31500,31000,7455600,31000
94,29/10/2021,31200,30700,31000,31200,10513500,31200
95,01/11/2021,31400,30900,31400,31150,10261800,31200
96,02/11/2021,31200,30700,31200,30850,8209600,30900
97,03/11/2021,32500,30800,31050,31700,13730900,31700
98,04/11/2021,31950,31200,31750,31550,7649300,31600
99,05/11/2021,31900,31050,31900,31200,5909000,31200
100,08/11/2021,31200,30750,31000,30850,8932700,30900
101,09/11/2021,30850,30350,30800,30400,9637300,30400
102,10/11/2021,31050,30400,30400,30900,7357000,30900
103,11/11/2021,31000,30300,30950,30300,7440400,30300
