,Date,High,Low,Open,Close,Volume,Adj Close
0,25/01/2022,16800,16800,16800,16800,-,16800
1,26/01/2022,16700,15750,15750,16700,200,16700
2,27/01/2022,16500,15800,15800,16450,60700,16500
3,28/01/2022,16400,16400,16400,16400,200,16400
4,07/02/2022,16500,15800,16000,16500,2600,16500
5,08/02/2022,16500,16500,16500,16500,100,16500
6,09/02/2022,16550,16000,16550,16500,1600,16500
7,10/02/2022,16500,16400,16400,16500,1200,16500
8,11/02/2022,16500,16500,16500,16500,-,16500
9,14/02/2022,16400,15400,15500,16400,1000,16400
10,15/02/2022,16400,16000,16400,16300,15600,16300
11,16/02/2022,16300,16050,16100,16200,17300,16200
12,17/02/2022,16300,16050,16200,16100,20700,16100
13,18/02/2022,16100,15650,16100,15700,47900,15700
14,21/02/2022,16200,15800,16000,16100,58000,16100
15,22/02/2022,16300,15900,16300,16000,12000,16000
16,23/02/2022,16200,15900,15900,16000,19000,16000
17,24/02/2022,16100,15700,16000,15700,15700,15700
18,25/02/2022,16000,15700,16000,15900,15300,15900
19,28/02/2022,16000,15700,16000,15800,16400,15800
20,01/03/2022,16200,15900,15900,16200,47100,16200
21,02/03/2022,17000,16200,16200,16500,53700,16500
22,03/03/2022,16650,16500,16600,16650,19700,16700
23,04/03/2022,16700,16300,16650,16600,23600,16600
24,07/03/2022,16550,15950,16550,16100,57800,16100
25,08/03/2022,16200,15900,16200,15900,22200,15900
26,09/03/2022,15900,15600,15900,15800,11800,15800
27,10/03/2022,16400,15900,16000,16200,28000,16200
28,11/03/2022,16300,15800,16300,16000,30200,16000
29,14/03/2022,16200,15900,16150,16100,17700,16100
30,15/03/2022,16250,15950,16200,16250,16800,16300
31,16/03/2022,16400,16100,16250,16400,14800,16400
32,17/03/2022,16700,16500,16500,16700,22900,16700
33,18/03/2022,16700,16000,16700,16600,10300,16600
34,21/03/2022,16600,16300,16500,16600,1014300,16600
35,22/03/2022,16650,16450,16600,16500,1225400,16500
36,23/03/2022,16550,16300,16500,16500,16600,16500
37,24/03/2022,16600,16300,16550,16550,437500,16600
38,25/03/2022,16550,16350,16350,16550,15900,16600
39,28/03/2022,16600,16000,16550,16500,54200,16500
40,29/03/2022,17500,16450,16600,17400,375300,17400
41,30/03/2022,18600,17400,17400,18600,280200,18600
42,31/03/2022,19900,18600,19900,18600,47400,18600
43,01/04/2022,18600,17550,17550,17650,22200,17700
44,04/04/2022,17900,17100,17650,17250,71800,17300
45,05/04/2022,17200,16650,16900,16800,36900,16800
46,06/04/2022,16950,16450,16900,16450,18300,16500
47,07/04/2022,17000,16500,16500,16800,174700,16800
48,08/04/2022,16900,16500,16900,16700,627800,16700
49,12/04/2022,16850,16450,16700,16600,38700,16600
50,13/04/2022,16600,16200,16600,16550,50500,16600
51,14/04/2022,17000,16550,16600,16700,41500,16700
52,15/04/2022,17000,16450,16600,16800,47000,16800
53,18/04/2022,16900,16100,16850,16450,36200,16500
54,19/04/2022,16800,16400,16500,16600,39400,16600
55,20/04/2022,16900,16500,16600,16900,416300,16900
56,21/04/2022,16900,16600,16750,16900,45100,16900
57,22/04/2022,17600,16900,16900,17600,137200,17600
58,25/04/2022,18000,17050,17700,17300,92900,17300
59,26/04/2022,17350,16950,17300,17350,52700,17400
60,27/04/2022,17350,17100,17350,17200,33700,17200
61,28/04/2022,17300,17000,17200,17200,51800,17200
62,29/04/2022,17350,17050,17250,17100,42300,17100
63,04/05/2022,17100,16600,17100,16950,43200,17000
64,05/05/2022,16950,16250,16950,16700,45600,16700
65,06/05/2022,16650,16000,16650,16400,39000,16400
66,09/05/2022,16400,16000,16350,16350,230900,16400
67,10/05/2022,16600,16250,16300,16600,31700,16600
68,11/05/2022,17000,16650,16650,16850,37400,16900
69,12/05/2022,16900,16650,16850,16850,30400,16900
70,13/05/2022,16900,16450,16850,16500,223100,16500
71,16/05/2022,17150,16500,16500,17000,51500,17000
72,17/05/2022,17550,16950,17050,17500,53800,17500
73,18/05/2022,17850,17400,17850,17650,51300,17700
74,19/05/2022,17750,17250,17550,17750,55200,17800
75,20/05/2022,17900,17650,17800,17800,64300,17800
76,23/05/2022,17850,17500,17800,17700,80600,17700
77,24/05/2022,17800,17500,17650,17750,73300,17800
78,25/05/2022,17800,17500,17700,17800,64600,17800
79,26/05/2022,17900,17600,17750,17800,117200,17800
80,27/05/2022,17900,17600,17800,17600,147700,17600
81,30/05/2022,17750,17350,17600,17700,116200,17700
82,31/05/2022,17800,17550,17750,17550,105600,17600
83,01/06/2022,17700,17450,17500,17600,85900,17600
84,02/06/2022,17650,17350,17450,17500,107600,17500
85,03/06/2022,17500,16650,17500,16650,74800,16700
86,06/06/2022,16950,16600,16700,16650,112200,16700
87,07/06/2022,16600,16250,16600,16300,517000,16300
88,08/06/2022,16950,16450,16450,16850,93600,16900
89,09/06/2022,17150,16850,16850,17000,86000,17000
90,10/06/2022,17300,16850,17000,17300,96100,17300
91,13/06/2022,17300,17000,17200,17200,74200,17200
92,14/06/2022,17300,17050,17100,17200,886400,17200
93,15/06/2022,17300,17000,17200,17200,294100,17200
94,16/06/2022,17450,17100,17100,17350,74900,17400
95,17/06/2022,17300,17050,17250,17200,89200,17200
96,20/06/2022,17400,17100,17200,17250,93100,17300
97,21/06/2022,17300,16800,17250,16800,164500,16800
98,22/06/2022,17000,16800,16800,17000,146200,17000
99,23/06/2022,17250,16950,17000,17100,194500,17100
100,24/06/2022,17450,17100,17200,17250,122400,17300
101,27/06/2022,17450,17100,17250,17200,101300,17200
102,28/06/2022,17300,17050,17200,17250,117300,17300
103,29/06/2022,17250,17000,17200,17250,101500,17300
104,30/06/2022,17250,17050,17150,17200,87300,17200
105,01/07/2022,17250,16950,17200,17100,85000,17100
106,04/07/2022,17350,17000,17100,17200,95900,17200
107,05/07/2022,17400,17000,17200,17250,106400,17300
108,06/07/2022,17300,17050,17250,17200,102500,17200
109,07/07/2022,17300,17000,17200,17200,256000,17200
110,08/07/2022,17750,17200,17200,17550,252500,17600
111,11/07/2022,17700,17150,17550,17500,109200,17500
112,12/07/2022,17750,17400,17450,17700,132900,17700
113,13/07/2022,17900,17600,17700,17850,134600,17900
114,14/07/2022,17850,17600,17750,17850,113800,17900
115,15/07/2022,18400,17800,17800,18250,164400,18300
116,18/07/2022,18400,18250,18250,18300,95100,18300
117,19/07/2022,18450,18200,18250,18400,95500,18400
118,20/07/2022,18600,18200,18400,18400,849100,18400
119,21/07/2022,18600,18350,18350,18550,114400,18600
120,22/07/2022,18700,18450,18550,18600,109200,18600
121,25/07/2022,18700,18350,18600,18500,100300,18500
122,26/07/2022,18750,18450,18500,18600,98000,18600
123,27/07/2022,18650,18350,18550,18600,306800,18600
124,28/07/2022,18900,18600,18650,18850,180900,18900
125,29/07/2022,18950,18650,18850,18800,90300,18800
126,01/08/2022,19100,18800,18800,18900,840700,18900
127,02/08/2022,19000,18700,18850,18850,1173000,18900
128,03/08/2022,18950,18650,18850,18750,102000,18800
129,04/08/2022,18900,18600,18750,18700,92300,18700
130,05/08/2022,18700,18500,18700,18550,1169200,18600
131,08/08/2022,18700,18500,18500,18600,108600,18600
132,09/08/2022,18800,18500,18600,18650,94400,18700
133,10/08/2022,18900,18550,18600,18850,102100,18900
134,11/08/2022,19100,18750,18900,18800,111700,18800
135,12/08/2022,18950,18650,18750,18700,95100,18700
136,15/08/2022,18900,18650,18650,18800,112500,18800
137,16/08/2022,18900,18600,18700,18800,98400,18800
138,17/08/2022,18950,18750,18800,18900,104200,18900
139,18/08/2022,18950,18650,18800,18800,112800,18800
140,19/08/2022,18950,18600,18800,18600,116600,18600
141,22/08/2022,18650,18200,18550,18500,166700,18500
142,23/08/2022,18600,18350,18450,18600,1037000,18600
143,24/08/2022,18800,18550,18600,18650,226100,18700
144,25/08/2022,18900,18650,18650,18850,574800,18900
145,26/08/2022,19100,18800,18800,18850,131400,18900
146,29/08/2022,18750,18300,18700,18700,252100,18700
147,30/08/2022,18900,18700,18700,18800,204900,18800
148,31/08/2022,18900,18700,18800,18800,486000,18800
149,05/09/2022,18900,18700,18800,18750,123200,18800
150,06/09/2022,18950,18750,18750,18850,132300,18900
151,07/09/2022,18900,18600,18850,18750,138500,18800
152,08/09/2022,18900,18600,18750,18800,127500,18800
153,09/09/2022,19050,18800,18800,18900,922900,18900
154,12/09/2022,19050,18750,18900,18800,1020200,18800
155,13/09/2022,18950,18600,18800,18800,922000,18800
156,14/09/2022,18850,18550,18750,18850,109900,18900
157,15/09/2022,19050,18800,18850,18800,160500,18800
158,16/09/2022,18850,18600,18750,18800,159600,18800
159,19/09/2022,18800,18450,18800,18700,159900,18700
160,20/09/2022,18900,18700,18750,18850,183200,18900
161,21/09/2022,18900,18700,18800,18800,1278700,18800
162,22/09/2022,18800,18600,18750,18800,441842,18800
163,23/09/2022,19050,18650,18800,18750,1127600,18800
164,26/09/2022,18600,18450,18600,18600,181700,18600
165,27/09/2022,18750,18450,18550,18500,362500,18500
166,28/09/2022,18500,17950,18500,17950,200200,18000
167,29/09/2022,18500,17850,18050,17850,294400,17900
168,30/09/2022,18150,17750,17850,18150,405100,18200
169,03/10/2022,18250,17900,18150,18000,1071400,18000
170,04/10/2022,18150,17850,18050,18050,379000,18100
171,05/10/2022,18500,18150,18150,18500,376200,18500
172,06/10/2022,18600,18200,18500,18450,367200,18500
173,07/10/2022,18350,17750,18350,17900,1533900,17900
174,10/10/2022,18100,17850,17850,18000,1064300,18000
175,11/10/2022,18000,17750,17900,17800,415600,17800
176,12/10/2022,18100,17800,17850,18100,170600,18100
177,13/10/2022,18450,18000,18150,18450,283900,18500
178,14/10/2022,18700,18400,18450,18600,251100,18600
179,17/10/2022,18600,18300,18600,18400,1323200,18400
180,18/10/2022,18950,18450,18450,18800,512800,18800
181,19/10/2022,18900,18600,18800,18650,1404600,18700
182,20/10/2022,18750,18400,18650,18700,212700,18700
183,21/10/2022,18700,18300,18650,18500,132900,18500
184,24/10/2022,18500,18100,18450,18200,146300,18200
185,25/10/2022,18400,17850,18150,18250,137500,18300
186,26/10/2022,18450,17950,18250,18200,138400,18200
187,27/10/2022,18350,17950,18200,18000,141500,18000
188,28/10/2022,18300,17900,18000,18000,208800,18000
189,31/10/2022,18100,17750,18000,17750,238800,17800
190,01/11/2022,18350,17700,17700,18200,1078900,18200
191,02/11/2022,18300,17950,18200,18200,785100,18200
192,03/11/2022,18250,18000,18200,18200,597800,18200
193,04/11/2022,18200,17850,18200,18000,961400,18000
194,07/11/2022,18100,17800,18000,17950,920400,18000
195,08/11/2022,18000,17800,17850,18000,262600,18000
196,09/11/2022,18300,18000,18000,18250,163400,18300
197,10/11/2022,18250,17800,18200,18000,183500,18000
198,11/11/2022,18100,17650,18000,17650,821200,17700
199,14/11/2022,17800,16700,17600,17600,203300,17600
200,15/11/2022,17600,17100,17600,17600,229600,17600
201,16/11/2022,17900,17050,17600,17650,216800,17700
202,17/11/2022,18100,17650,17650,18000,480800,18000
203,18/11/2022,18100,17550,18000,17800,566500,17800
204,21/11/2022,17950,17650,17750,17800,503000,17800
205,22/11/2022,18000,17600,17800,17800,144500,17800
206,23/11/2022,18100,17750,17800,17900,142700,17900
207,24/11/2022,18050,17750,17900,18000,145400,18000
208,25/11/2022,18200,17900,18000,18000,147000,18000
209,28/11/2022,18550,18050,18050,18400,162200,18400
210,29/11/2022,18500,18150,18400,18400,149100,18400
211,30/11/2022,18500,18250,18450,18450,453400,18500
212,01/12/2022,18550,18300,18500,18400,133400,18400
213,02/12/2022,18600,18350,18400,18550,480000,18600
214,05/12/2022,18850,18550,18600,18700,579500,18700
215,06/12/2022,18800,18400,18700,18400,211400,18400
216,07/12/2022,18550,18250,18350,18400,341400,18400
217,08/12/2022,18800,18300,18400,18350,379600,18400
218,09/12/2022,18400,18250,18400,18400,140500,18400
219,12/12/2022,18450,18300,18400,18350,158000,18400
220,13/12/2022,18450,18200,18350,18300,150800,18300
221,14/12/2022,18600,18250,18300,18400,158600,18400
222,15/12/2022,18650,18300,18400,18500,354500,18500
223,16/12/2022,18500,18350,18500,18500,672400,18500
224,19/12/2022,18800,18450,18500,18650,166200,18700
225,20/12/2022,18800,18500,18650,18600,539900,18600
226,21/12/2022,18800,18500,18600,18600,326800,18600
227,22/12/2022,18800,18500,18650,18600,326800,18600
228,23/12/2022,18600,18350,18550,18600,178400,18600
229,26/12/2022,18600,18300,18600,18450,181600,18500
230,27/12/2022,18700,18400,18500,18550,196900,18600
231,28/12/2022,18750,18350,18600,18500,188900,18500
232,29/12/2022,18500,18300,18500,18450,578800,18500
233,30/12/2022,18600,18250,18450,18250,222600,18300
234,03/01/2023,18550,18200,18200,18500,1023800,18500
235,04/01/2023,18500,18200,18350,18500,524500,18500
236,05/01/2023,18500,18350,18500,18500,372400,18500
237,06/01/2023,18500,18200,18500,18450,511500,18500
238,09/01/2023,18700,18350,18450,18450,286600,18500
239,10/01/2023,18700,18200,18450,18500,477700,18500
240,11/01/2023,18550,18200,18550,18500,219000,18500
241,12/01/2023,18500,18200,18500,18500,268600,18500
242,13/01/2023,18700,18200,18500,18500,283800,18500
243,16/01/2023,18600,18200,18500,18500,277900,18500
244,17/01/2023,18600,18200,18500,18450,274900,18500
245,18/01/2023,18700,18350,18450,18600,303700,18600
246,19/01/2023,18750,18300,18500,18600,464300,18600
