,Date,High,Low,Open,Close,Volume,Adj Close
0,03/06/2021,73700,72800,73400,73500,45800,70500
1,04/06/2021,76500,73500,73500,75500,5500,72400
2,07/06/2021,76600,75500,75800,75500,17200,72400
3,08/06/2021,76500,75500,76500,75500,23900,72400
4,09/06/2021,76000,74300,74300,76000,225300,72900
5,10/06/2021,75900,73500,75900,73500,3527779,70500
6,11/06/2021,76000,74000,74000,76000,34200,72900
7,14/06/2021,76100,76000,76100,76000,19700,72900
8,15/06/2021,76800,76000,76100,76800,42500,73700
9,16/06/2021,81500,77500,77500,80000,31800,76700
10,17/06/2021,82000,80000,81000,81200,4936426,77900
11,18/06/2021,81200,79500,81200,80200,5301739,76900
12,21/06/2021,80000,77300,77300,80000,32600,76700
13,22/06/2021,80100,78000,79000,80000,33700,76700
14,23/06/2021,81000,78000,81000,79000,43500,77200
15,24/06/2021,80500,79000,79900,80500,32900,78700
16,25/06/2021,80500,78000,78000,80500,7600,78700
17,28/06/2021,79500,78000,79000,79500,8700,77700
18,29/06/2021,79600,78000,79600,79400,3000,77600
19,30/06/2021,79900,78000,79900,79800,14100,78000
20,01/07/2021,79800,79500,79800,79500,5100,77700
21,02/07/2021,78000,74000,78000,76500,143300,74800
22,05/07/2021,76500,72500,76500,72500,40900,70900
23,06/07/2021,76500,72000,72000,75000,13100,73300
24,07/07/2021,75000,74800,74900,74800,13400,73100
25,08/07/2021,74900,74800,74800,74800,8700,73100
26,09/07/2021,75800,74800,75800,74800,8300,73100
27,12/07/2021,74800,70200,74800,70200,12500,68600
28,13/07/2021,73000,70300,73000,70400,6600,68800
29,14/07/2021,73000,70400,70400,73000,1600,71400
30,15/07/2021,73000,72800,72900,73000,2800,71400
31,16/07/2021,76000,72000,76000,72400,5300,70800
32,19/07/2021,75000,73500,75000,73500,7700,71900
33,20/07/2021,72900,70000,71500,72900,3800,71300
34,21/07/2021,72900,72900,72900,72900,2700,71300
35,22/07/2021,72600,70500,72600,71600,8100,70000
36,23/07/2021,72400,71000,71000,71100,1700,69500
37,26/07/2021,72400,71000,71100,72400,1300,70800
38,27/07/2021,72400,72000,72400,72000,1500,70400
39,28/07/2021,72000,72000,72000,72000,2300,70400
40,29/07/2021,72000,71000,72000,72000,7700,70400
41,30/07/2021,72500,71500,72400,72500,7300,70900
42,02/08/2021,72300,71000,72300,71000,8000,69400
43,03/08/2021,71100,71000,71000,71100,10700,69500
44,04/08/2021,72000,71000,71100,71700,4500,70100
45,05/08/2021,71200,71000,71000,71100,11500,69500
46,06/08/2021,72000,70900,71100,70900,7400,69300
47,09/08/2021,71500,70800,70900,71400,5700,69800
48,10/08/2021,71400,70000,71400,70500,15200,68900
49,11/08/2021,71000,70500,70500,70500,4100,68900
50,12/08/2021,71400,69700,71000,69700,14800,68100
51,13/08/2021,70500,68100,70100,68700,13100,67200
52,16/08/2021,71400,69100,70000,69200,20900,67700
53,17/08/2021,72000,69300,72000,69500,18800,67900
54,18/08/2021,70900,70000,70500,70600,4000,69000
55,19/08/2021,72000,70600,71000,70600,21000,69000
56,20/08/2021,71000,68700,70600,69100,23300,67600
57,23/08/2021,72400,69100,72400,69100,11200,67600
58,24/08/2021,70900,68100,69100,68100,16600,66600
59,25/08/2021,70000,68100,69000,68200,12200,66700
60,26/08/2021,68800,68200,68200,68600,6700,67100
61,27/08/2021,73300,68600,69700,73300,97700,71700
62,30/08/2021,78200,74200,78200,77000,68800,75300
63,31/08/2021,77900,74000,77900,74100,29800,72400
64,01/09/2021,74000,72500,73000,72600,28200,71000
65,06/09/2021,72500,69600,72500,70200,57700,68600
66,07/09/2021,72000,69500,71100,70800,32400,69200
67,08/09/2021,71400,70600,71400,70600,6800,69000
68,09/09/2021,71500,70500,70500,71500,20900,69900
69,10/09/2021,71500,70600,71500,70700,18400,69100
70,13/09/2021,71000,70000,70500,70500,18700,68900
71,14/09/2021,70900,69300,69300,70200,434781,68600
72,15/09/2021,71500,70200,70200,70800,25300,69200
73,16/09/2021,72000,70800,71500,71600,17500,70000
74,17/09/2021,72200,71700,71700,72200,12500,70600
75,20/09/2021,74000,72000,72300,72000,18800,70400
76,21/09/2021,72200,71600,71600,72100,12900,70500
77,22/09/2021,73000,72200,72200,72300,8400,70700
78,23/09/2021,73000,72200,72300,72300,11400,70700
79,24/09/2021,72400,72100,72100,72400,4800,70800
80,27/09/2021,74000,72400,72400,73000,25600,71400
81,28/09/2021,73000,73000,73000,73000,13100,71400
82,29/09/2021,73900,72900,73000,72900,9000,71300
83,30/09/2021,73000,72800,73000,73000,15600,71400
84,01/10/2021,73500,72700,72700,73000,96208,71400
85,04/10/2021,73000,72500,72800,73000,10200,71400
86,05/10/2021,73000,72500,73000,72600,24900,71000
87,06/10/2021,74000,72700,73000,73500,16300,71900
88,07/10/2021,73500,73200,73200,73500,8900,71900
89,08/10/2021,74000,73200,73500,74000,12300,72300
90,11/10/2021,74000,73800,73800,74000,5300,72300
91,12/10/2021,74000,72500,73900,74000,216200,72300
92,13/10/2021,74000,73000,74000,74000,25400,72300
93,14/10/2021,74000,72600,72600,72600,19500,71000
94,15/10/2021,74700,72800,74700,73200,12200,71600
95,18/10/2021,74900,73500,73500,74900,30300,73200
96,19/10/2021,75300,74300,74300,75000,24000,73300
97,20/10/2021,75000,74300,74900,74600,8500,72900
98,21/10/2021,74600,74200,74600,74600,10100,72900
99,22/10/2021,74200,73900,74200,73900,4600,72300
100,25/10/2021,73300,73200,73200,73300,2700,71700
101,26/10/2021,73300,73000,73100,73300,4100,71700
102,27/10/2021,74000,72800,72800,73500,4300,71900
103,28/10/2021,74500,73100,73500,73200,2000,71600
104,29/10/2021,73900,73400,73400,73800,4300,72200
105,01/11/2021,75000,73800,73800,74000,483700,72300
106,02/11/2021,75900,74600,74900,75900,31000,74200
107,03/11/2021,75900,75000,75900,75000,6700,73300
108,04/11/2021,75000,74500,75000,75000,29700,73300
109,05/11/2021,75500,75000,75000,75400,17900,73700
110,08/11/2021,75600,74600,75500,75300,32700,73600
111,09/11/2021,75300,74600,75100,75300,13900,73600
112,10/11/2021,75400,75200,75400,75300,6100,73600
113,11/11/2021,75400,75100,75400,75300,8100,73600
114,12/11/2021,75300,74000,75100,74000,10500,72300
115,15/11/2021,74000,73600,74000,73800,10200,72200
116,16/11/2021,75000,74000,74000,75000,105400,73300
117,17/11/2021,75500,74500,75500,75000,6100,73300
118,18/11/2021,74900,73800,73800,74900,5100,73200
119,19/11/2021,74900,73600,73600,74900,300,73200
120,22/11/2021,74900,73500,73600,74000,2300,72300
121,23/11/2021,74000,70000,72500,72600,4000,71000
122,24/11/2021,74300,73600,74200,74000,17600,72300
123,25/11/2021,74800,74100,74100,74200,51978,72500
124,26/11/2021,74500,72500,74500,72500,21800,70900
125,29/11/2021,73000,72600,72600,73000,500,71400
126,30/11/2021,75200,73100,75200,73100,1600,71500
127,01/12/2021,74000,72600,73900,72600,27000,71000
128,02/12/2021,75500,73700,73700,74100,8900,72400
129,03/12/2021,75600,75000,75000,75100,246300,73400
130,06/12/2021,76500,75000,75100,76100,26000,74400
131,07/12/2021,77400,76200,77400,77000,5300,75300
132,08/12/2021,77000,76200,76900,77000,3300,75300
133,09/12/2021,77000,76200,77000,76200,10400,74500
134,10/12/2021,76500,76200,76300,76500,61700,74800
135,13/12/2021,78300,74600,74600,77500,13500,75800
136,14/12/2021,77500,76500,77500,77500,1400,75800
137,15/12/2021,78300,77600,78000,77600,4600,75900
138,16/12/2021,77900,77600,77700,77600,1600,75900
139,17/12/2021,77700,75700,77600,77700,2500,76000
140,20/12/2021,76100,75000,76100,75200,12400,73500
141,21/12/2021,78000,75500,78000,75700,1600,74000
142,22/12/2021,78000,75700,75700,77000,9100,75300
143,23/12/2021,77900,76100,77900,77500,3900,75800
144,24/12/2021,76100,75900,75900,76100,600,74400
145,27/12/2021,76500,76100,76500,76200,5400,74500
146,28/12/2021,76000,76000,76000,76000,6400,74300
147,29/12/2021,77000,76000,76000,76100,6200,74400
148,30/12/2021,77900,76000,77900,77000,1800,75300
149,31/12/2021,77800,76900,76900,77800,10300,76100
150,04/01/2022,77600,76100,77600,76100,700,74400
151,05/01/2022,76700,76100,76100,76300,6400,74600
152,06/01/2022,76300,76300,76300,76300,2600,74600
153,07/01/2022,76200,76000,76000,76100,67700,74400
154,10/01/2022,76400,76200,76200,76200,5700,74500
155,11/01/2022,76900,76200,76200,76900,8400,75200
156,12/01/2022,76900,76000,76900,76000,34000,74300
157,13/01/2022,78000,76100,78000,76300,13300,74600
158,14/01/2022,76600,76200,76200,76600,2500,74900
159,17/01/2022,76700,76200,76700,76300,2900,74600
160,18/01/2022,77100,76600,76600,77000,20600,75300
161,19/01/2022,77500,76600,77500,76600,2400,74900
162,20/01/2022,76600,76600,76600,76600,-,74900
163,21/01/2022,77000,77000,77000,77000,70600,75300
164,24/01/2022,77000,76500,76500,76500,14700,74800
165,25/01/2022,77000,77000,77000,77000,5500,75300
166,26/01/2022,77000,76700,77000,76700,1100,75000
167,27/01/2022,77400,76700,76700,77400,400,75700
168,28/01/2022,78000,76500,76600,77000,8600,75300
169,07/02/2022,79800,77000,78000,79800,8400,78000
170,08/02/2022,79900,77500,78000,78600,5700,76800
171,09/02/2022,81900,77600,78600,81900,61800,80100
172,10/02/2022,86400,78000,78000,86400,87600,84500
173,11/02/2022,86400,80400,86300,80400,11388747,78600
174,14/02/2022,83900,79100,83900,79100,1500,77300
175,15/02/2022,84600,79000,84600,83900,41900,82000
176,16/02/2022,83700,82000,83700,82000,900,80200
177,17/02/2022,80500,79000,79000,80400,5300,78600
178,18/02/2022,82000,79600,82000,82000,300,80200
179,21/02/2022,82000,79200,82000,79400,19300,77600
180,22/02/2022,81000,79500,81000,79500,6300,77700
181,23/02/2022,80500,79500,79500,79900,4500,78100
182,24/02/2022,80900,79500,79900,79500,1000,77700
183,25/02/2022,81000,76300,76300,79800,1000,78000
184,28/02/2022,80000,78000,78000,78500,7500,76700
185,01/03/2022,82000,78300,79000,81500,6100,79700
186,02/03/2022,81200,77900,77900,78800,800,77000
187,03/03/2022,78800,78800,78800,78800,600,77000
188,04/03/2022,80000,78300,80000,78500,4000,76700
189,07/03/2022,78300,78300,78300,78300,600,76600
190,08/03/2022,79700,78300,78300,78300,6800,76600
