,Date,High,Low,Open,Close,Volume,Adj Close
0,17/06/2021,34450,34000,34350,34100,7200,31100
1,18/06/2021,34200,34000,34100,34000,17900,31000
2,21/06/2021,34500,33550,34500,34000,25400,31000
3,22/06/2021,34400,33000,34400,33900,29100,30900
4,23/06/2021,34000,33000,33900,33000,65200,30100
5,24/06/2021,33800,33000,33000,33000,54000,30100
6,25/06/2021,33100,32900,33000,33000,84400,30100
7,28/06/2021,33500,32550,33000,32900,29400,30000
8,29/06/2021,33150,33000,33000,33050,39600,30100
9,30/06/2021,34500,32800,33000,33500,28200,30500
10,01/07/2021,33500,33000,33500,33150,8800,30200
11,02/07/2021,33400,32500,33000,33000,44500,30100
12,05/07/2021,33450,32200,33450,32800,68500,29900
13,06/07/2021,33400,32400,33400,32500,5700,29600
14,07/07/2021,32300,30250,32250,32050,115700,29200
15,08/07/2021,32500,31500,32500,31500,11400,28700
16,09/07/2021,31500,31000,31450,31000,23500,28300
17,12/07/2021,30900,29800,30900,30150,59900,27500
18,13/07/2021,30900,30400,30800,30850,18300,28100
19,14/07/2021,31050,29600,30900,30850,37100,28100
20,15/07/2021,31500,30500,31000,31500,7500,28700
21,16/07/2021,32150,31500,31850,32000,25100,29200
22,19/07/2021,32400,31500,32400,32000,26300,29200
23,20/07/2021,32300,32000,32300,32000,14500,29200
24,21/07/2021,32000,31600,32000,31650,10000,28900
25,22/07/2021,31950,31200,31500,31900,4300,29100
26,23/07/2021,32350,31750,32350,32300,5000,29400
27,26/07/2021,32850,32000,32850,32300,6400,29400
28,27/07/2021,32500,32200,32300,32200,4600,29400
29,28/07/2021,33400,32000,32200,32000,8900,29200
30,29/07/2021,32800,32000,32000,32800,2900,29900
31,30/07/2021,33200,32300,32800,33000,11300,30100
32,02/08/2021,33100,32800,33100,32800,8100,29900
33,03/08/2021,33200,32500,32500,32500,3400,29600
34,04/08/2021,32700,32600,32600,32700,900,29800
35,05/08/2021,33100,32700,33000,32700,13100,29800
36,06/08/2021,33000,32000,32500,32300,5600,29400
37,09/08/2021,32500,32000,32100,32500,6800,29600
38,10/08/2021,32600,32250,32250,32600,8100,29700
39,11/08/2021,33000,32700,33000,32950,11900,30000
40,12/08/2021,33300,32700,33000,33250,23500,30300
41,13/08/2021,33300,32600,32800,33000,13400,30100
42,16/08/2021,33250,32800,33000,33100,20600,30200
43,17/08/2021,33400,32800,33100,33000,29100,30100
44,18/08/2021,33200,32850,32850,33000,11200,30100
45,19/08/2021,34300,32850,32850,34150,84100,31100
46,20/08/2021,35100,33500,34900,34300,62700,31300
47,23/08/2021,34450,33600,34000,34450,23000,31400
48,24/08/2021,34200,32600,32600,34200,52600,31200
49,25/08/2021,33600,32500,33500,33600,45000,30600
50,26/08/2021,34200,33000,34200,33600,12200,30600
51,27/08/2021,33450,33000,33100,33200,21000,30300
52,30/08/2021,33600,33250,33250,33500,5900,30500
53,31/08/2021,33650,33450,33450,33650,15500,30700
54,01/09/2021,34100,33600,33650,34100,30300,31100
55,06/09/2021,34600,34100,34200,34600,46000,31500
