,Date,High,Low,Open,Close,Volume,Adj Close
0,02/06/2021,28000,27100,27500,27550,10437300,24000
1,03/06/2021,29450,27500,27950,28900,17388700,25200
2,04/06/2021,29300,28300,29100,28800,11504800,25100
3,07/06/2021,29000,26800,28600,27800,13681600,24200
4,08/06/2021,27800,25900,27500,25900,27097700,22500
5,09/06/2021,25000,24100,24100,24100,43154835,21000
6,10/06/2021,24400,22600,23600,23600,20089200,20500
7,11/06/2021,25250,23550,23600,25250,21168200,22000
8,14/06/2021,26000,25150,25300,25200,15982300,21900
9,15/06/2021,25450,24650,24900,25000,9753900,21800
10,16/06/2021,24800,23900,24700,23900,10739700,20800
11,17/06/2021,24300,23100,23100,24150,10086700,21000
12,18/06/2021,24250,23000,24200,24150,9117100,21000
13,21/06/2021,24200,23600,23600,23700,6339500,20600
14,22/06/2021,24800,23650,23850,24400,7892100,21200
15,23/06/2021,24550,23500,24100,23700,9341435,20600
16,24/06/2021,24200,23650,23950,24200,7374100,21100
17,25/06/2021,24250,23800,24050,24150,3797800,21000
18,28/06/2021,24650,24250,24300,24350,6570600,21200
19,29/06/2021,24600,24000,24400,24050,5045700,20900
20,30/06/2021,24400,23950,24050,24000,3789500,20900
21,01/07/2021,24200,23700,24150,23800,5766900,20700
22,02/07/2021,24100,23750,23850,23800,5449800,20700
23,05/07/2021,23800,22750,23500,22900,9725400,19900
24,06/07/2021,22900,21300,22500,21300,12854200,18500
25,07/07/2021,22000,21050,21450,21900,9081400,19100
26,08/07/2021,23400,22000,22200,22950,7630600,20000
27,09/07/2021,23300,21800,22900,23000,6451500,20000
28,12/07/2021,22800,21400,22600,22000,10596300,19200
29,13/07/2021,22400,21500,22400,22400,3738100,19500
30,14/07/2021,22800,21600,22400,22350,3922800,19500
31,15/07/2021,22450,21800,22000,22300,4026500,19400
32,16/07/2021,22300,21600,22300,21600,5125700,18800
33,19/07/2021,21400,20100,21000,20100,15023700,17500
34,20/07/2021,20300,19000,20200,20300,8360400,17700
35,21/07/2021,21000,20300,20600,20600,4376800,17900
36,22/07/2021,22000,20450,20700,21950,9820000,19100
37,23/07/2021,22100,20700,21900,20700,8236200,18000
38,26/07/2021,21500,20300,20500,21100,5126200,18400
39,27/07/2021,21400,20900,21400,21000,4038800,18300
40,28/07/2021,21200,20750,21000,20750,3014100,18100
41,29/07/2021,21500,20800,21050,21250,4135100,18500
42,30/07/2021,21850,21300,21300,21550,4204400,18800
43,02/08/2021,22200,21350,21600,21700,5068000,18900
44,03/08/2021,22350,21800,21850,22000,4968200,19200
45,04/08/2021,22300,21750,22300,21800,3904400,19000
46,05/08/2021,22750,21600,21600,22650,6454000,19700
47,06/08/2021,23400,22750,22900,23100,8768200,20100
48,09/08/2021,23800,22800,23000,23450,6071100,20400
49,10/08/2021,23600,22800,23500,23150,5366700,20200
50,11/08/2021,23050,22200,23000,22200,7210100,19300
51,12/08/2021,23250,22250,22300,22700,8504300,19800
52,13/08/2021,22950,22200,22800,22850,3750600,19900
53,16/08/2021,24400,23100,23100,23800,19522500,20700
