,Date,High,Low,Open,Close,Volume,Adj Close
0,08/06/2021,27800,26550,27800,26550,303400,24800
1,09/06/2021,26500,24700,26500,26000,184300,24300
2,10/06/2021,26250,25000,25500,25550,150400,23900
3,11/06/2021,25850,25300,25550,25550,168500,23900
4,14/06/2021,25200,23800,25200,24000,139200,24000
5,15/06/2021,23900,23300,23900,23400,181400,23400
6,16/06/2021,23850,23150,23400,23500,109900,23500
7,17/06/2021,23700,23200,23200,23300,122900,23300
8,18/06/2021,24900,23350,23400,24900,322300,24900
9,21/06/2021,26200,25500,25800,25500,250100,25500
10,22/06/2021,25500,24750,25500,24900,229100,24900
11,23/06/2021,25000,24450,24700,24900,158900,24900
12,24/06/2021,25100,24300,25100,24450,84000,24500
13,25/06/2021,24800,24100,24450,24550,55400,24600
14,28/06/2021,25500,24550,24550,25400,143900,25400
15,29/06/2021,25850,25150,25800,25300,112400,25300
16,30/06/2021,25500,25200,25300,25300,89500,25300
17,01/07/2021,27000,25450,25450,26750,336300,26800
18,02/07/2021,27500,26750,27100,27100,191000,27100
19,05/07/2021,27100,26400,27000,26650,110300,26700
20,06/07/2021,26600,24800,26400,24800,146500,24800
21,07/07/2021,24800,23300,24750,24100,244500,24100
22,08/07/2021,24400,23600,24050,24000,171000,24000
23,09/07/2021,24100,23500,23600,23750,79600,23800
24,12/07/2021,23750,22100,23500,22500,312700,22500
25,13/07/2021,23400,22500,22500,23300,43500,23300
26,14/07/2021,24400,23250,23600,23750,144200,23800
27,15/07/2021,24700,23600,23600,24550,30800,24600
28,16/07/2021,24900,24150,24400,24550,43000,24600
29,19/07/2021,25950,24100,24350,24650,98300,24700
30,20/07/2021,25200,24000,24700,24700,129900,24700
31,21/07/2021,25000,24150,25000,24500,83100,24500
32,22/07/2021,24600,24000,24500,24500,155300,24500
33,23/07/2021,24800,24200,24700,24500,203100,24500
34,26/07/2021,25150,24300,24900,25000,178400,25000
35,27/07/2021,25600,24900,25200,25000,82300,25000
36,28/07/2021,25000,24250,24950,24650,101000,24700
37,29/07/2021,24800,24450,24600,24700,112300,24700
38,30/07/2021,25100,24450,24600,24700,166200,24700
39,02/08/2021,25450,24700,24700,25200,182900,25200
40,03/08/2021,26600,25150,25200,26300,251200,26300
41,04/08/2021,26550,25950,26300,26000,102900,26000
42,05/08/2021,26400,25700,26000,26200,147000,26200
43,06/08/2021,26400,25800,26100,25900,169300,25900
44,09/08/2021,25950,25450,25500,25950,149400,26000
45,10/08/2021,26200,25450,26200,25800,161200,25800
46,11/08/2021,26050,25600,25800,25750,161200,25800
47,12/08/2021,27500,25500,25500,26600,260100,26600
48,13/08/2021,26800,25600,26700,26100,111700,26100
49,16/08/2021,26700,26000,26050,26500,177200,26500
50,17/08/2021,28350,26600,26800,28350,891800,28400
51,18/08/2021,29700,28500,28900,28600,336300,28600
52,19/08/2021,29800,28000,28300,29300,175300,29300
53,20/08/2021,29100,27300,29100,27400,480500,27400
54,23/08/2021,27400,25500,27400,25500,491400,25500
55,24/08/2021,25950,25250,25900,25500,198800,25500
56,25/08/2021,26850,25500,25700,26850,234600,26900
57,26/08/2021,26900,26500,26850,26800,144200,26800
58,27/08/2021,26950,26100,26500,26850,116500,26900
59,30/08/2021,27800,26800,27150,27300,213000,27300
60,31/08/2021,28500,27550,28300,27700,294700,27700
61,01/09/2021,28100,27200,27200,27750,154600,27800
62,06/09/2021,29100,28000,28000,29000,461700,29000
