,Date,High,Low,Open,Close,Volume,Adj Close
0,17/06/2021,70600,70600.0,70600,70600,-,69700
1,18/06/2021,73000,73000.0,73000,73000,2600,72100
2,21/06/2021,73000,73000.0,73000,73000,-,72100
3,22/06/2021,69500,68600.0,68600,68600,900,67700
4,23/06/2021,68600,68600.0,68600,68600,-,67700
5,24/06/2021,68600,68600.0,68600,68600,-,67700
6,25/06/2021,68600,68600.0,68600,68600,2600,67700
7,28/06/2021,68600,68600.0,68600,68600,-,67700
8,29/06/2021,68400,65000.0,65000,68400,4400,67500
9,30/06/2021,69000,64000.0,64900,69000,861800,68100
10,01/07/2021,65200,64300.0,65200,64300,1800,63500
11,02/07/2021,68800,64500.0,64500,68800,10100,67900
12,05/07/2021,73600,65000.0,68700,73600,8600,72700
13,06/07/2021,77400,68600.0,77400,75900,1191666,74900
14,07/07/2021,75900,75900.0,75900,75900,-,74900
15,08/07/2021,75900,-,75900,75900,-,74900
16,09/07/2021,75900,75900.0,75900,75900,-,74900
17,12/07/2021,75900,75900.0,75900,75900,-,74900
18,13/07/2021,75000,70600.0,70600,75000,7900,74100
19,14/07/2021,80000,80000.0,80000,80000,1500,79000
20,15/07/2021,80000,80000.0,80000,80000,-,79000
21,16/07/2021,79000,74400.0,74400,79000,6700,78000
22,19/07/2021,78000,78000.0,79000,78000,-,78000
23,20/07/2021,78000,78000.0,79000,78000,-,78000
24,21/07/2021,79000,72600.0,72600,79000,2513199,79000
25,22/07/2021,73500,73500.0,73500,73500,1258766,73500
26,23/07/2021,75000,68500.0,68700,75000,7200,75000
27,26/07/2021,75000,75000.0,75000,75000,-,75000
28,27/07/2021,75000,69800.0,69800,75000,200,75000
29,28/07/2021,71900,71900.0,71900,71900,200,71900
30,29/07/2021,71900,67200.0,67200,71900,1100,71900
31,30/07/2021,71900,71900.0,71900,71900,-,71900
32,02/08/2021,70800,67000.0,67000,70800,4000,70800
33,03/08/2021,72000,66500.0,66600,66900,2100,66900
34,04/08/2021,71000,63500.0,63500,71000,800,71000
35,05/08/2021,74900,74900.0,74900,74900,1000,74900
36,06/08/2021,74100,69700.0,74100,71700,3200,71700
37,09/08/2021,71700,71700.0,71700,71700,-,71700
38,10/08/2021,71600,66700.0,66700,71600,1700,71600
39,11/08/2021,71000,71000.0,71000,71000,300,71000
40,12/08/2021,71000,71000.0,71000,71000,-,71000
41,13/08/2021,71000,71000.0,71000,71000,-,71000
42,16/08/2021,71000,71000.0,71000,71000,-,71000
