,Date,High,Low,Open,Close,Volume,Adj Close
0,21/06/2021,14500,14000,14000,14400,675124,11800
1,22/06/2021,14400,14000,14400,14200,498774,11700
2,23/06/2021,14300,13800,14200,14000,452260,11500
3,24/06/2021,14000,13200,14000,13600,349035,11200
4,25/06/2021,13700,12900,13600,12900,281596,10600
5,28/06/2021,13000,12200,12900,12600,483023,10400
6,29/06/2021,12700,12300,12600,12700,510966,10400
7,30/06/2021,13000,12700,12700,13000,278202,10700
8,01/07/2021,13300,12600,13000,12900,459813,10600
9,02/07/2021,13000,12400,12900,13000,510724,10700
10,05/07/2021,13000,12300,13000,12500,233312,10300
11,06/07/2021,12500,11900,12500,12200,330855,10000
12,07/07/2021,12200,11300,12200,11600,394000,9500
13,08/07/2021,12100,11100,11400,11700,148556,9600
14,09/07/2021,11900,11000,11900,11000,164585,9100
15,12/07/2021,11000,10000,11000,11000,772205,9100
16,13/07/2021,12100,11100,11100,12100,556802,10000
17,14/07/2021,12600,11500,12100,12300,459154,10100
18,15/07/2021,12300,11900,12300,12200,371900,10000
19,16/07/2021,12300,11900,12200,12100,370112,10000
20,19/07/2021,11900,11100,11900,11600,135178,9500
21,20/07/2021,11600,11100,11600,11500,66783,9500
22,21/07/2021,11800,11100,11500,11500,54810,9500
23,22/07/2021,11600,11100,11500,11500,228666,9500
24,23/07/2021,11700,11200,11600,11200,94520,9200
25,26/07/2021,11400,10800,11200,11200,91501,9200
26,27/07/2021,11300,11000,11300,11200,89094,9200
27,28/07/2021,11200,10900,11200,11000,121994,9100
28,29/07/2021,11100,10700,11000,11100,241130,9100
29,30/07/2021,11100,10700,11100,11100,321979,9100
30,02/08/2021,11100,10800,11100,11100,346572,9100
31,03/08/2021,11100,10800,11100,11100,501847,9100
32,04/08/2021,11100,10800,11000,11100,334909,9100
33,05/08/2021,12100,10900,11100,12100,542512,10000
34,06/08/2021,12500,11700,12100,12500,657977,10300
35,09/08/2021,13700,12500,13700,13200,985011,10900
36,10/08/2021,13300,12600,13000,13100,833149,10800
37,11/08/2021,13200,12400,13100,13000,727328,10700
38,12/08/2021,13000,12400,12500,12400,252407,10200
39,13/08/2021,12500,12000,12400,12500,535559,10300
40,16/08/2021,13000,12500,12500,12900,553435,10600
41,17/08/2021,13500,12900,13100,13200,694474,10900
42,18/08/2021,14500,13300,13300,14500,2237250,11900
43,19/08/2021,15900,15500,15600,15900,2009147,13100
44,20/08/2021,17400,15000,17400,15400,1557293,12700
45,23/08/2021,15000,13900,15000,14000,1655811,11500
46,24/08/2021,13900,12600,13500,13700,1478857,11300
47,25/08/2021,15000,13700,13800,15000,879997,12300
48,26/08/2021,16400,14000,16300,15000,1312775,12300
49,27/08/2021,15000,14200,14600,14400,574250,11800
50,06/09/2021,14800,14000,14800,14100,945700,11600
51,07/09/2021,14500,13800,14150,13950,1046900,11500
52,08/09/2021,14500,13850,13850,14100,317100,11600
53,09/09/2021,14200,13650,14100,13750,560100,11300
54,10/09/2021,13400,13000,13300,13250,415700,11400
55,13/09/2021,13250,13000,13250,13150,460400,11300
56,14/09/2021,13150,12650,13000,12800,416400,11000
57,15/09/2021,13650,12450,12800,13650,919100,11700
58,16/09/2021,14150,13500,14000,13900,712900,12000
59,17/09/2021,14000,13600,13650,13900,619600,12000
60,20/09/2021,14500,13700,13900,14300,1238100,12300
61,21/09/2021,14100,13600,14100,13900,451300,12000
62,22/09/2021,14850,13750,13800,14850,1566000,12800
63,23/09/2021,15400,14500,15400,14850,863500,12800
64,24/09/2021,14950,14150,14800,14550,559300,12500
65,27/09/2021,14200,13550,14100,13700,1186600,11800
66,28/09/2021,13700,13100,13250,13700,350200,11800
67,29/09/2021,13750,13350,13700,13600,277100,11700
68,30/09/2021,13800,13300,13800,13500,213100,11600
69,01/10/2021,13600,13150,13400,13400,576847,11500
70,04/10/2021,14300,13400,13400,14300,1055400,12300
71,05/10/2021,15300,15000,15100,15300,2103300,13200
72,06/10/2021,16000,14700,15500,14950,1181400,12900
73,07/10/2021,15800,14400,15000,15500,1046800,13300
74,08/10/2021,15500,14500,15500,14600,1243500,12600
75,11/10/2021,15300,14250,14650,14900,1217700,12800
76,12/10/2021,14900,14300,14850,14500,510500,12500
77,13/10/2021,14850,14250,14350,14800,655600,12700
78,14/10/2021,14900,14300,14900,14600,829400,12600
79,15/10/2021,14800,14100,14600,14500,650200,12500
80,18/10/2021,14650,14250,14500,14400,684900,12400
81,19/10/2021,14750,14200,14400,14600,607900,12600
82,20/10/2021,14900,14300,14600,14800,1255400,12700
83,21/10/2021,15400,14800,14800,15100,825700,13000
84,22/10/2021,15050,14700,15050,14900,758800,12800
85,25/10/2021,15900,14900,14900,15900,2019400,13700
86,26/10/2021,15900,15400,15900,15800,1017200,13600
87,27/10/2021,16500,15600,15900,16000,1363700,13800
88,28/10/2021,16000,15700,15900,15900,882200,13700
89,29/10/2021,16500,15750,16500,16000,952200,13800
90,01/11/2021,16000,15250,16000,15500,1388100,13300
91,02/11/2021,16200,15100,15600,16000,1735252,13800
92,03/11/2021,16200,14900,16200,14900,1246900,12800
93,04/11/2021,14900,14500,14900,14800,717900,12700
94,05/11/2021,14900,14100,14800,14550,1743900,12500
95,08/11/2021,15200,14400,14500,15000,755300,12900
96,09/11/2021,15300,14750,15300,14900,581300,12800
97,10/11/2021,15000,14600,14800,15000,792300,12900
98,11/11/2021,15350,14800,15000,15050,741300,12900
99,12/11/2021,16100,15000,15050,16050,2015600,13800
100,15/11/2021,16550,16050,16500,16250,1589200,14000
101,16/11/2021,16300,15200,16250,15900,1019800,13700
102,17/11/2021,17000,15500,15500,17000,3925100,14600
103,18/11/2021,18150,17000,17200,18150,2367500,15600
104,19/11/2021,19400,17200,19000,18600,1876300,16000
105,22/11/2021,19200,17300,18000,17300,1858500,14900
106,23/11/2021,16500,16100,16100,16100,2026200,13900
107,24/11/2021,16850,15950,16150,16300,1248200,14000
108,25/11/2021,17400,15550,16100,17400,1685800,15000
109,26/11/2021,18200,16800,17900,17900,1610700,15400
110,29/11/2021,18200,16800,16800,18200,925700,15700
111,30/11/2021,18700,17550,18300,18100,1094900,15600
112,01/12/2021,18000,17350,18000,17600,790600,15100
113,02/12/2021,17800,17050,17800,17300,752100,14900
114,03/12/2021,18250,16900,17200,16900,1965200,14500
115,06/12/2021,18000,15750,18000,15750,625000,13600
116,07/12/2021,16050,15400,15950,16000,519200,13800
117,08/12/2021,16100,15550,16100,15750,691100,13600
118,09/12/2021,15900,15300,15300,15750,474300,13600
119,10/12/2021,16000,15600,15750,15800,415300,13600
120,13/12/2021,16500,15600,15850,16300,603600,14000
121,14/12/2021,16400,15950,16300,16100,750200,13900
122,15/12/2021,16250,15800,16100,15900,372400,13700
123,16/12/2021,15900,15500,15800,15800,662000,13600
124,17/12/2021,15950,15400,15950,15500,897500,13300
125,20/12/2021,15500,14650,15500,14850,977300,12800
126,21/12/2021,15250,14550,14550,15100,754300,13000
127,22/12/2021,15400,14900,15150,15100,511200,13000
128,23/12/2021,15300,14500,15000,15050,674400,12900
