,Date,High,Low,Open,Close,Volume,Adj Close
0,15/06/2021,27300,27300,27300,27300,-,26400
1,16/06/2021,27300,26300,27300,26500,10500,25600
2,17/06/2021,26500,26500,26500,26500,-,25600
3,18/06/2021,27150,26100,26100,27150,5100,26300
4,21/06/2021,27200,26500,27200,26500,2200,25600
5,22/06/2021,26500,26500,26500,26500,5000,25600
6,23/06/2021,26500,26500,26500,26500,-,25600
7,24/06/2021,26500,26500,26500,26500,-,25600
8,25/06/2021,26500,26500,26500,26500,-,25600
9,28/06/2021,26600,26500,26600,26500,1500,25600
10,29/06/2021,27200,26500,26500,27200,2200,26300
11,30/06/2021,27200,27200,27200,27200,-,26300
12,01/07/2021,27150,26800,27000,27150,3400,26300
13,02/07/2021,27150,27150,27150,27150,400,26300
14,05/07/2021,27150,27150,27150,27150,-,26300
15,06/07/2021,27300,26800,26800,27300,700,26400
16,07/07/2021,26800,26800,26800,26800,100,25900
17,08/07/2021,26550,26500,26500,26500,1800,25600
18,09/07/2021,26500,26500,26500,26500,400,25600
19,12/07/2021,26200,26100,26200,26100,800,25300
20,13/07/2021,27200,27200,27200,27200,100,26300
21,14/07/2021,27200,27200,27200,27200,-,26300
22,15/07/2021,27200,27200,27200,27200,-,26300
23,16/07/2021,27000,27000,27000,27000,100,26100
24,19/07/2021,25800,25800,25800,25800,200,25000
25,20/07/2021,27000,27000,27000,27000,100,26100
26,21/07/2021,27000,27000,27000,27000,-,26100
27,22/07/2021,27000,27000,27000,27000,-,26100
28,23/07/2021,27000,27000,27000,27000,-,26100
29,26/07/2021,27000,27000,27000,27000,-,26100
30,27/07/2021,27000,27000,27000,27000,-,26100
31,28/07/2021,27000,26100,26100,27000,2400,26100
32,29/07/2021,27000,27000,27000,27000,100,26100
33,30/07/2021,27400,27000,27000,27400,3100,26500
34,02/08/2021,27250,26800,26800,27250,200,26400
35,03/08/2021,27250,26800,27250,26800,1300,25900
36,04/08/2021,27000,27000,27000,27000,1000,26100
37,05/08/2021,27000,27000,27000,27000,2000,26100
38,06/08/2021,27000,27000,27000,27000,-,26100
39,09/08/2021,27000,27000,27000,27000,-,26100
40,10/08/2021,27000,27000,27000,27000,-,26100
41,11/08/2021,27000,27000,27000,27000,1000,26100
42,12/08/2021,27000,27000,27000,27000,900,26100
43,13/08/2021,27000,27000,27000,27000,1500,26100
44,16/08/2021,27500,27000,27000,27450,8500,26600
45,17/08/2021,27950,27950,27950,27950,100,27000
46,18/08/2021,28000,27350,27950,27500,36600,26600
