,Date,High,Low,Open,Close,Volume,Adj Close
0,05/12/2023,22300,21600,21800,22300,3700,20300
1,06/12/2023,21900,21750,21750,21800,3200,19800
2,07/12/2023,22200,21700,21700,22200,1300,20200
3,08/12/2023,22300,21600,22200,22200,2900,20200
4,11/12/2023,21700,21700,21700,21700,500,19700
5,12/12/2023,22400,21600,22100,22050,16600,20000
6,13/12/2023,21950,21850,21950,21850,2600,19900
7,14/12/2023,21800,21800,21800,21800,500,19800
8,15/12/2023,21800,21800,21800,21800,-,19800
9,18/12/2023,21800,20850,20850,21800,1200,19800
10,19/12/2023,21800,21800,21800,21800,-,19800
11,20/12/2023,21800,21700,21800,21700,600,19700
12,21/12/2023,21700,21700,21700,21700,-,19700
13,22/12/2023,21600,20900,21600,21450,3400,19500
14,25/12/2023,21450,21350,21450,21450,800,19500
15,26/12/2023,21450,19950,20900,21450,14800,19500
16,27/12/2023,21550,20900,20900,21550,1500,19600
17,28/12/2023,21400,21000,21000,21400,200,19500
18,29/12/2023,21450,21400,21400,21450,300,19500
19,02/01/2024,21450,20300,21400,21350,1700,19400
20,03/01/2024,21450,21450,21450,21450,300,19500
21,04/01/2024,21350,21000,21000,21000,5700,19100
22,05/01/2024,21450,20950,20950,21300,800,19400
23,08/01/2024,21500,20750,21300,21400,1200,19500
24,09/01/2024,21400,21300,21300,21400,800,19500
25,10/01/2024,21500,21100,21100,21500,900,19500
26,11/01/2024,21500,21500,21500,21500,-,19500
27,12/01/2024,21500,21300,21500,21500,4900,19500
28,15/01/2024,21550,21300,21500,21300,3500,19400
29,16/01/2024,21600,21300,21300,21600,2000,19600
30,17/01/2024,21700,21600,21600,21700,800,19700
31,18/01/2024,21900,21700,21700,21900,3100,19900
32,19/01/2024,22000,21900,21900,22000,9900,20000
33,22/01/2024,22000,21800,22000,21800,10500,19800
34,23/01/2024,22000,21800,21950,22000,18300,20000
35,24/01/2024,21100,20500,21100,20900,4900,20900
36,25/01/2024,20950,20600,20900,20600,3100,20600
37,26/01/2024,20900,20300,20300,20850,1300,20900
38,29/01/2024,20850,20850,20850,20850,1400,20900
39,30/01/2024,20850,20450,20600,20850,2000,20900
40,31/01/2024,20850,20850,20850,20850,-,20900
41,01/02/2024,20850,20400,20400,20850,1700,20900
42,02/02/2024,20850,20750,20750,20800,1000,20800
43,05/02/2024,20800,20700,20700,20800,1100,20800
44,06/02/2024,21000,20700,20700,21000,13700,21000
45,07/02/2024,21100,20300,20300,21050,3200,21100
46,15/02/2024,21000,20600,20600,21000,1100,21000
47,16/02/2024,20950,20600,20600,20900,2200,20900
48,19/02/2024,21000,20600,20600,21000,11300,21000
49,20/02/2024,21500,20600,20800,21500,4700,21500
50,21/02/2024,21400,21000,21350,21400,2000,21400
51,22/02/2024,21350,20400,20800,21300,6100,21300
52,23/02/2024,21250,20600,20600,21250,800,21300
53,26/02/2024,21300,20400,20400,21250,7900,21300
54,27/02/2024,21200,21000,21000,21200,1000,21200
55,28/02/2024,21200,21200,21200,21200,400,21200
56,29/02/2024,21250,21150,21150,21250,1800,21300
57,01/03/2024,21350,21250,21350,21250,2000,21300
58,04/03/2024,21300,19850,21300,21250,3300,21300
59,05/03/2024,21250,20300,21250,21250,700,21300
60,06/03/2024,21900,21000,21000,21900,5600,21900
61,07/03/2024,21600,20800,21600,21500,36300,21500
62,08/03/2024,21500,21500,21500,21500,-,21500
63,11/03/2024,21500,21500,21500,21500,-,21500
64,12/03/2024,22000,21800,21900,22000,300,22000
65,13/03/2024,21400,20750,20750,21400,500,21400
66,14/03/2024,22000,22000,22000,22000,100,22000
67,15/03/2024,22000,22000,22000,22000,-,22000
68,18/03/2024,22000,20600,22000,21650,2600,21700
69,19/03/2024,21500,21500,21500,21500,200,21500
70,20/03/2024,21800,20350,21800,21550,1000,21600
71,21/03/2024,21500,20600,20600,21500,900,21500
72,22/03/2024,21750,20800,21500,21350,600,21400
73,25/03/2024,21200,20400,20400,21200,300,21200
74,26/03/2024,22550,20500,22550,21300,500,21300
75,27/03/2024,21250,20700,20700,21250,1200,21300
76,28/03/2024,21200,20350,21200,21200,1500,21200
77,29/03/2024,21150,20400,20600,21150,6600,21200
78,01/04/2024,21000,20400,20400,21000,2900,21000
79,02/04/2024,21000,20500,20500,20600,500,20600
80,03/04/2024,21200,21200,21200,21200,100,21200
81,04/04/2024,21400,20450,21150,21150,2300,21200
82,05/04/2024,21150,21150,21150,21150,-,21200
83,08/04/2024,21150,21150,21150,21150,-,21200
84,09/04/2024,21150,20300,20300,21150,456000,21200
85,10/04/2024,21150,20300,20300,21050,900,21100
86,11/04/2024,21000,20100,20100,21000,700,21000
87,12/04/2024,21000,19800,19800,21000,9600,21000
88,15/04/2024,21000,21000,21000,21000,-,21000
89,16/04/2024,20850,20000,20000,20800,500,20800
90,17/04/2024,20800,20800,20800,20800,-,20800
91,19/04/2024,20450,20100,20100,20450,500,20500
92,22/04/2024,20300,19500,19500,20300,400,20300
93,23/04/2024,19050,19050,19050,19050,3400,19100
94,24/04/2024,19900,17750,19500,19900,4100,19900
95,25/04/2024,19900,19100,19900,19100,400,19100
96,26/04/2024,19650,19100,19100,19650,400,19700
97,02/05/2024,19450,19000,19000,19450,1200,19500
98,03/05/2024,19900,19450,19450,19900,700,19900
99,06/05/2024,19900,19900,19900,19900,-,19900
100,07/05/2024,19900,19900,19900,19900,-,19900
101,08/05/2024,19700,19700,19700,19700,200,19700
102,09/05/2024,19100,19100,19100,19100,200,19100
103,10/05/2024,19900,19800,19900,19800,700,19800
104,13/05/2024,19950,19800,19800,19950,200,20000
105,14/05/2024,19950,19950,19950,19950,-,20000
106,15/05/2024,19950,19300,19300,19950,400,20000
107,16/05/2024,19950,19950,19950,19950,-,20000
108,17/05/2024,19800,19800,19800,19800,1500,19800
109,20/05/2024,20300,19000,20300,19000,400,19000
110,21/05/2024,19950,19550,19600,19950,4100,20000
111,22/05/2024,20000,19900,20000,20000,1500,20000
112,23/05/2024,20000,19500,19500,19950,400,20000
113,24/05/2024,19900,19900,19900,19900,100,19900
114,27/05/2024,20000,20000,20000,20000,100,20000
115,28/05/2024,20000,20000,20000,20000,-,20000
116,29/05/2024,20000,19300,19300,20000,500,20000
117,30/05/2024,20000,19300,19300,20000,1500,20000
118,31/05/2024,20000,20000,20000,20000,-,20000
119,03/06/2024,19800,19100,19300,19600,1900,19600
120,04/06/2024,19900,19100,19900,19900,300,19900
121,05/06/2024,19650,19650,19650,19650,5600,19700
122,06/06/2024,19800,19500,19650,19650,1800,19700
123,07/06/2024,19800,19650,19650,19800,35100,19800
124,10/06/2024,19900,19850,19900,19850,1600,19900
125,11/06/2024,20000,19850,20000,19900,3300,19900
