,Date,High,Low,Open,Close,Volume,Adj Close
0,09/06/2021,10250,9820,10150,10100,413400,10100
1,10/06/2021,10300,9900,10100,10300,548200,10300
2,11/06/2021,10700,10400,10600,10600,1018700,10600
3,14/06/2021,10700,10400,10700,10450,429700,10500
4,15/06/2021,10500,10250,10500,10400,372000,10400
5,16/06/2021,11100,10800,10800,11100,1293100,11100
6,17/06/2021,11850,11400,11500,11850,1763300,11900
7,18/06/2021,12650,12500,12600,12650,1429900,12700
8,21/06/2021,12650,12000,12650,12150,1947800,12200
9,22/06/2021,12400,11800,12100,12300,1894500,12300
10,23/06/2021,12400,11500,11900,11600,980400,11600
11,24/06/2021,11700,11100,11600,11250,592300,11300
12,25/06/2021,11500,11100,11200,11250,813100,11300
13,28/06/2021,11750,10900,11200,11600,880000,11600
14,29/06/2021,11800,11400,11500,11400,488400,11400
15,30/06/2021,11550,11100,11400,11150,369500,11200
16,01/07/2021,11700,11050,11150,11650,1043900,11700
17,02/07/2021,12000,11500,12000,11650,743700,11700
18,05/07/2021,11600,11150,11600,11400,462900,11400
19,06/07/2021,11500,10650,11300,10650,440400,10700
20,07/07/2021,10600,10000,10400,10300,569100,10300
21,08/07/2021,10350,10100,10300,10200,319100,10200
22,09/07/2021,10200,9850,10200,9850,480200,9900
23,12/07/2021,9730,9170,9500,9180,775900,9200
24,13/07/2021,9790,9200,9200,9790,317800,9800
25,14/07/2021,9970,9200,9970,9500,253300,9500
26,15/07/2021,9800,9400,9500,9800,211100,9800
27,16/07/2021,9880,9610,9700,9740,203800,9700
28,19/07/2021,9670,9060,9260,9060,542700,9100
29,20/07/2021,9250,8810,8910,9250,255800,9300
30,21/07/2021,9500,9100,9500,9390,161800,9400
31,22/07/2021,9900,9250,9390,9800,303700,9800
32,23/07/2021,9760,9490,9500,9500,256400,9500
33,26/07/2021,9510,9200,9250,9400,322500,9400
34,27/07/2021,9790,9500,9690,9600,349800,9600
35,28/07/2021,9650,9490,9630,9520,146700,9500
36,29/07/2021,9650,9450,9450,9490,244800,9500
37,30/07/2021,9700,9450,9490,9620,318700,9600
38,02/08/2021,10250,9410,9460,10250,1066600,10300
