,Date,High,Low,Open,Close,Volume,Adj Close
0,22/06/2021,6400,6200,6390,6370,26100,6400
1,23/06/2021,6350,6150,6300,6340,13300,6300
2,24/06/2021,6330,6150,6330,6300,4200,6300
3,25/06/2021,6300,6160,6300,6290,10300,6300
4,28/06/2021,6350,6190,6290,6330,9800,6300
5,29/06/2021,6350,6100,6330,6350,21900,6400
6,30/06/2021,6350,5910,6350,5910,17300,5900
7,01/07/2021,6320,5900,6000,6320,176400,6300
8,02/07/2021,6510,6300,6320,6380,9000,6400
9,05/07/2021,6500,6010,6050,6400,16900,6400
10,06/07/2021,6400,6000,6390,6380,27800,6400
11,07/07/2021,6380,6000,6380,6200,78900,6200
12,08/07/2021,6200,6000,6200,6180,18100,6200
13,09/07/2021,6300,6000,6000,6280,23900,6300
14,12/07/2021,6270,5850,6270,5850,36300,5900
15,13/07/2021,6150,5990,6000,6150,4000,6200
16,14/07/2021,6240,6000,6240,6230,1700,6200
17,15/07/2021,6190,5800,5810,6190,57600,6200
18,16/07/2021,6400,5910,6200,6400,20500,6400
19,19/07/2021,6450,5960,6450,5960,12800,6000
20,20/07/2021,6200,5840,5960,6190,12700,6200
21,21/07/2021,6200,5820,6190,6180,11100,6200
22,22/07/2021,6170,5750,5900,6150,10700,6200
23,23/07/2021,6110,5750,5810,6070,7800,6100
24,26/07/2021,6060,5710,5710,6000,1700,6000
25,27/07/2021,5970,5600,5660,5640,14000,5600
26,28/07/2021,5960,5900,5960,5940,300,5900
27,29/07/2021,5950,5900,5940,5940,3000,5900
28,30/07/2021,5910,5660,5900,5880,8100,5900
29,02/08/2021,5870,5550,5700,5850,6000,5900
30,03/08/2021,6250,5610,5610,6150,10300,6200
31,04/08/2021,6100,5770,6100,6090,3000,6100
32,05/08/2021,6040,5760,5760,6040,50300,6000
33,06/08/2021,6100,5770,5770,6100,11800,6100
34,09/08/2021,6120,5820,6020,6100,17000,6100
35,10/08/2021,6120,6100,6110,6100,2100,6100
36,11/08/2021,6160,5850,6090,6160,49100,6200
37,12/08/2021,6590,6110,6150,6590,118400,6600
38,13/08/2021,6900,6200,6600,6680,28100,6700
39,16/08/2021,7000,6230,6660,6950,47400,7000
40,17/08/2021,7000,6510,6960,7000,88600,7000
41,18/08/2021,7050,6850,7050,7000,16900,7000
42,19/08/2021,7000,6530,6600,6900,16000,6900
43,20/08/2021,6900,6700,6890,6880,125700,6900
44,23/08/2021,6880,6630,6880,6880,33900,6900
45,24/08/2021,6880,6420,6420,6840,36500,6800
46,25/08/2021,6900,6550,6750,6900,124500,6900
47,26/08/2021,7380,6810,6900,7380,122900,7400
48,27/08/2021,7380,6880,7340,7360,19900,7400
49,30/08/2021,7870,7100,7360,7800,23800,7800
50,31/08/2021,7800,7260,7750,7740,79400,7700
51,01/09/2021,7790,7210,7210,7730,45000,7700
52,06/09/2021,7900,7400,7750,7900,22300,7900
53,07/09/2021,7900,7680,7900,7850,115000,7900
54,08/09/2021,7840,7610,7800,7790,116600,7800
55,09/09/2021,8000,7550,8000,7850,35200,7900
56,10/09/2021,7850,7600,7850,7800,47400,7800
57,13/09/2021,8200,7320,7850,7800,9500,7800
58,14/09/2021,8170,7270,8170,7800,44400,7800
59,15/09/2021,7800,7270,7800,7790,16000,7800
60,16/09/2021,7780,7300,7780,7690,26000,7700
61,17/09/2021,7930,7270,7690,7640,6200,7600
62,20/09/2021,7940,7150,7640,7740,59800,7700
63,21/09/2021,7740,7200,7740,7690,18100,7700
64,22/09/2021,7780,7170,7680,7750,55300,7800
65,23/09/2021,7840,7500,7750,7680,15400,7700
66,24/09/2021,7630,7150,7220,7560,21400,7600
67,27/09/2021,7990,7170,7210,7700,72100,7700
68,28/09/2021,7700,7210,7690,7700,43300,7700
69,29/09/2021,7600,7170,7570,7590,110200,7600
70,30/09/2021,7790,7180,7590,7250,39000,7300
71,01/10/2021,7700,7250,7250,7680,2000,7700
72,04/10/2021,7690,7210,7600,7400,63400,7400
73,05/10/2021,7790,7400,7400,7690,111200,7700
74,06/10/2021,7800,7330,7690,7770,46900,7800
75,07/10/2021,7880,7500,7760,7700,33700,7700
76,08/10/2021,7700,7500,7700,7680,23300,7700
77,11/10/2021,7770,7400,7680,7400,108100,7400
78,12/10/2021,7590,7400,7500,7550,10400,7600
79,13/10/2021,7680,7400,7680,7600,95900,7600
80,14/10/2021,7680,7400,7580,7660,40200,7700
81,15/10/2021,7680,7400,7660,7660,37700,7700
82,18/10/2021,7790,7400,7680,7660,63900,7700
83,19/10/2021,8180,7550,7550,7900,1093100,7900
84,20/10/2021,8100,7800,7900,8050,41600,8100
85,21/10/2021,8040,7650,8040,7970,7400,8000
86,22/10/2021,8000,7430,7970,7900,77800,7900
87,25/10/2021,8100,7610,8000,8100,84900,8100
88,26/10/2021,8200,7800,8090,8100,94300,8100
89,27/10/2021,8660,8000,8100,8660,359700,8700
90,28/10/2021,9260,8680,9260,9100,466200,9100
91,29/10/2021,9730,9100,9100,9730,326300,9700
92,01/11/2021,10200,9700,10200,9890,289000,9900
93,02/11/2021,10250,9210,9700,9900,437500,9900
94,03/11/2021,10000,9210,10000,9500,364100,9500
95,04/11/2021,9500,8840,8850,8840,258000,8800
96,05/11/2021,9300,8800,8840,9300,219200,9300
97,08/11/2021,9900,9210,9900,9210,100500,9200
98,09/11/2021,9490,9020,9210,9210,82500,9200
99,10/11/2021,9300,9000,9210,9290,186400,9300
100,11/11/2021,9900,9010,9300,9900,418500,9900
101,12/11/2021,10550,10000,10100,10550,336700,10600
102,15/11/2021,11250,10850,11250,11250,271200,11300
103,16/11/2021,11900,10500,11900,11200,307400,11200
104,17/11/2021,11000,10450,10900,10600,249100,10600
105,18/11/2021,11300,10700,10700,11300,274100,11300
106,19/11/2021,12050,10800,12050,11500,264300,11500
107,22/11/2021,11500,10700,11500,10800,279100,10800
108,23/11/2021,11500,10050,10150,11250,170300,11300
109,24/11/2021,11800,10800,11250,11250,65200,11300
110,25/11/2021,11250,10700,11250,11100,107800,11100
111,26/11/2021,11250,10500,10600,11100,86000,11100
112,29/11/2021,11100,10500,11000,10650,100900,10700
113,30/11/2021,11000,10500,10650,10550,108700,10600
114,01/12/2021,10950,9820,10600,10950,160600,11000
115,02/12/2021,10950,10300,10950,10900,85900,10900
116,03/12/2021,11000,10300,11000,10700,115100,10700
117,06/12/2021,10700,9960,10650,10400,120200,10400
118,07/12/2021,10550,9700,10400,10400,29600,10400
119,08/12/2021,10600,10000,10400,10400,65300,10400
120,09/12/2021,10400,10000,10400,10000,51100,10000
121,10/12/2021,10600,9660,10150,10250,77600,10300
122,13/12/2021,10400,9900,10250,10200,96600,10200
123,14/12/2021,10600,9500,10200,10450,131700,10500
124,15/12/2021,10550,10050,10050,10100,19600,10100
125,16/12/2021,10300,9500,10050,10250,98700,10300
126,17/12/2021,10300,9800,10000,9800,155800,9800
127,20/12/2021,10200,9800,10200,10150,85300,10200
128,21/12/2021,10850,10000,10150,10850,316800,10900
129,22/12/2021,11600,11500,11600,11500,928400,11500
130,23/12/2021,12300,10750,12200,11600,424800,11600
131,24/12/2021,12100,11100,12100,11500,172900,11500
132,27/12/2021,11400,10750,11350,11200,200500,11200
133,28/12/2021,11600,10800,11200,11000,502100,11000
134,29/12/2021,11300,10300,11000,11000,555500,11000
135,30/12/2021,11300,10700,11250,11000,168100,11000
136,31/12/2021,11000,10650,11000,10850,81100,10900
137,04/01/2022,11600,10500,10750,11600,416600,11600
138,05/01/2022,12400,12000,12400,12400,452900,12400
139,06/01/2022,13250,13000,13250,13250,325000,13300
140,07/01/2022,14150,14000,14000,14150,434100,14200
141,10/01/2022,15100,15100,15100,15100,250000,15100
142,11/01/2022,16150,14050,16150,15100,1425600,15100
143,12/01/2022,15100,14050,15000,14050,502800,14100
144,13/01/2022,14000,13100,13500,13100,372400,13100
145,14/01/2022,13100,12200,12200,12750,459500,12800
146,17/01/2022,13600,12850,13450,13600,525800,13600
147,18/01/2022,14100,12650,14100,12650,127300,12700
148,19/01/2022,12900,12400,12650,12900,102000,12900
149,20/01/2022,13700,12200,12900,13300,224000,13300
150,21/01/2022,13800,13000,13700,13500,121000,13500
151,24/01/2022,13500,12600,13250,12600,195700,12600
152,25/01/2022,12950,11900,12450,12300,88000,12300
153,26/01/2022,13050,11800,12100,12250,46200,12300
154,27/01/2022,12450,11450,11900,11800,92900,11800
155,28/01/2022,12100,11100,12100,11800,76800,11800
156,07/02/2022,12400,11700,12400,12350,96000,12400
157,08/02/2022,12500,11800,12500,12150,116200,12200
158,09/02/2022,12450,11650,12150,12250,91100,12300
159,10/02/2022,12500,11800,11900,12100,112700,12100
160,11/02/2022,12400,11800,11850,12000,69300,12000
161,14/02/2022,12000,11600,11900,11600,69700,11600
162,15/02/2022,11800,11050,11050,11500,42000,11500
163,16/02/2022,12300,11550,11700,12250,267400,12300
164,17/02/2022,12500,11950,12500,12150,84200,12200
165,18/02/2022,12150,11400,11400,12000,73900,12000
166,21/02/2022,12800,11550,12000,12700,273900,12700
167,22/02/2022,12700,12200,12700,12700,160300,12700
168,23/02/2022,13500,12300,12300,13400,295600,13400
169,24/02/2022,13800,12800,13300,13300,321100,13300
170,25/02/2022,13600,12800,13300,13000,96700,13000
171,28/02/2022,13300,12400,13000,12850,97600,12900
172,01/03/2022,13300,12500,12850,13200,157800,13200
173,02/03/2022,13400,12600,13200,12900,84100,12900
