,Date,High,Low,Open,Close,Volume,Adj Close
0,17/06/2021,41800,40200,40500,41650,212600,40100
1,18/06/2021,44000,42050,42050,43900,630500,42200
2,21/06/2021,45500,43000,44050,43500,287800,41900
3,22/06/2021,43600,43000,43500,43200,198400,41600
4,23/06/2021,43000,41000,43000,42200,329700,40600
5,24/06/2021,43300,41000,41750,42500,296800,40900
6,25/06/2021,42600,42050,42050,42150,117900,40600
7,28/06/2021,43900,42550,43500,43200,226800,41600
8,29/06/2021,45950,43200,44000,45500,688300,43800
9,30/06/2021,46800,45350,46000,45350,208400,43600
10,01/07/2021,45300,43800,45200,45200,266100,43500
11,02/07/2021,45250,44200,45200,45000,202500,43300
12,05/07/2021,45050,43000,44700,44450,366100,42800
13,06/07/2021,47550,44100,44200,45400,518600,43700
14,07/07/2021,46000,43000,44700,46000,273700,44300
15,08/07/2021,48500,46300,46400,47000,373600,45200
16,09/07/2021,47000,44000,46100,45000,282400,43300
17,12/07/2021,44500,41850,44000,42100,442000,40500
18,13/07/2021,45000,42100,42100,45000,352200,43300
19,14/07/2021,47100,44000,45100,46200,385900,44500
20,15/07/2021,46950,44000,46000,46750,160900,45000
21,16/07/2021,48500,46400,46750,47950,537300,46100
22,19/07/2021,48200,46000,46500,47000,488600,45200
23,20/07/2021,48200,47100,47100,47350,284800,45600
24,21/07/2021,50000,47500,47600,49200,1084000,47300
25,22/07/2021,50900,48850,49200,48900,987900,47100
26,23/07/2021,49100,48000,48700,48400,664700,46600
27,26/07/2021,51500,47000,48000,51000,917100,49100
28,27/07/2021,51300,49600,51300,49850,513600,48000
29,28/07/2021,50100,49000,49300,49450,323700,47600
30,29/07/2021,49900,48500,49450,49900,592400,48000
31,30/07/2021,51400,49500,49900,50800,588400,48900
32,02/08/2021,52000,50500,50800,51200,418500,49300
33,03/08/2021,51900,50100,51200,51700,479400,49700
34,04/08/2021,52000,51000,52000,51300,398500,49400
35,05/08/2021,51600,50800,51100,51300,255200,49400
36,06/08/2021,53300,51000,51200,52000,673700,50000
37,09/08/2021,52900,51800,51800,52500,256800,50500
38,10/08/2021,53000,52000,52400,52600,363500,50600
39,11/08/2021,53600,52300,52900,52300,420500,50300
40,12/08/2021,53500,51500,52500,52600,591900,50600
41,13/08/2021,52600,51000,52100,52200,488800,50200
42,16/08/2021,54000,51900,51900,53400,497500,51400
43,17/08/2021,53700,53000,53400,53600,498100,51600
44,18/08/2021,53600,53100,53600,53400,300800,51400
45,19/08/2021,53300,52600,53300,53000,246600,51000
46,20/08/2021,53000,49500,53000,50300,792800,48400
47,23/08/2021,49000,45100,48300,45100,509100,45100
48,24/08/2021,45300,43000,44250,44100,342400,44100
49,25/08/2021,44400,43100,43800,44400,289300,44400
50,26/08/2021,47000,44500,44500,46100,410700,46100
51,27/08/2021,47150,45600,45800,47150,329100,47200
52,30/08/2021,50400,47200,47200,50000,672800,50000
53,31/08/2021,51800,49200,50000,50200,595400,50200
54,01/09/2021,50900,50000,50000,50500,237500,50500
55,06/09/2021,50800,49900,50800,49900,567600,49900
56,07/09/2021,50000,48050,49500,48100,549500,48100
57,08/09/2021,48900,47500,48050,48000,213500,48000
58,09/09/2021,50000,48100,48100,49950,324200,50000
59,10/09/2021,50100,49000,50000,49000,300500,49000
60,13/09/2021,49500,48000,49500,48300,201300,48300
61,14/09/2021,48300,46500,48300,47100,314000,47100
62,15/09/2021,47600,46500,47100,47400,280000,47400
63,16/09/2021,48000,47350,48000,47500,154000,47500
64,17/09/2021,49400,47150,47900,49200,297000,49200
65,20/09/2021,49500,47900,49200,48200,316200,48200
66,21/09/2021,47950,46800,47450,47800,269600,47800
67,22/09/2021,49150,47300,48000,48800,338100,48800
68,23/09/2021,51500,49400,49900,50800,1319300,50800
69,24/09/2021,51600,49700,51100,50300,350600,50300
70,27/09/2021,50300,48000,49600,48000,264300,48000
71,28/09/2021,48600,46000,47000,48300,648200,48300
