,Date,High,Low,Open,Close,Volume,Adj Close
0,15/06/2021,21900,21200,21800,21400,34000,21400
1,16/06/2021,22000,21400,21400,21450,103700,21500
2,17/06/2021,21500,21200,21500,21350,51000,21400
3,18/06/2021,21400,21000,21400,21150,79300,21200
4,21/06/2021,21200,20800,21000,21200,80600,21200
5,22/06/2021,21600,21200,21500,21350,62400,21400
6,23/06/2021,21400,21050,21200,21150,23600,21200
7,24/06/2021,21300,20750,21300,21000,30600,21000
8,25/06/2021,21150,20800,20800,21000,47100,21000
9,28/06/2021,21000,20500,21000,20850,47900,20900
10,29/06/2021,20850,20550,20850,20700,80500,20700
11,30/06/2021,20800,20450,20600,20450,53000,20500
12,01/07/2021,20600,20300,20400,20600,70900,20600
13,02/07/2021,20900,20400,20900,20400,22300,20400
14,05/07/2021,20750,19800,20500,20150,119000,20200
15,06/07/2021,20000,19400,20000,19400,89300,19400
16,07/07/2021,19500,18200,19400,18600,121100,18600
17,08/07/2021,19200,18000,18500,18500,72300,18500
18,09/07/2021,18350,17500,18350,17900,89500,17900
19,12/07/2021,17500,16650,17500,16650,146300,16700
20,13/07/2021,16800,15850,16000,16300,110900,16300
21,14/07/2021,16500,15800,16000,16050,39400,16100
22,15/07/2021,16350,15600,16100,16200,23900,16200
23,16/07/2021,16500,16100,16250,16300,60000,16300
24,19/07/2021,16000,15600,15800,15800,77000,15800
25,20/07/2021,15950,15000,15600,15900,44300,15900
26,21/07/2021,16600,15900,15900,16350,24200,16400
27,22/07/2021,16600,16000,16350,16350,80900,16400
28,23/07/2021,16350,15950,16350,16100,35500,16100
29,26/07/2021,16200,15650,16100,16200,56600,16200
30,27/07/2021,16300,15700,16200,15800,198800,15800
31,28/07/2021,15800,15000,15800,15050,419760,15100
32,29/07/2021,15800,15050,15100,15400,252100,15400
33,30/07/2021,15500,15100,15500,15400,57000,15400
34,02/08/2021,15350,15000,15100,15200,159700,15200
35,03/08/2021,15200,14900,15100,15150,115000,15200
36,04/08/2021,15300,15100,15150,15200,81300,15200
37,05/08/2021,16250,15150,15250,16250,1488200,16300
38,06/08/2021,17350,17350,17350,17350,427200,17400
39,09/08/2021,18550,18050,18550,18550,748200,18600
40,10/08/2021,19700,17900,18700,18700,819900,18700
41,11/08/2021,18700,17400,18700,17400,632300,17400
42,12/08/2021,17200,16500,16800,16800,457700,16800
43,13/08/2021,16700,16000,16700,16450,357100,16500
44,16/08/2021,17000,16400,16550,16700,241200,16700
45,17/08/2021,16300,15850,16050,15950,520100,16000
46,18/08/2021,16000,15600,15950,15800,232700,15800
47,19/08/2021,15750,15500,15700,15500,335100,15500
48,20/08/2021,15600,14800,15500,14900,691900,14900
49,23/08/2021,15900,14900,14950,15900,197600,15900
50,24/08/2021,16800,15600,16800,15900,334000,15900
51,25/08/2021,15550,15150,15550,15250,216800,15300
52,26/08/2021,15450,15150,15450,15200,168100,15200
53,27/08/2021,15200,14800,15200,15100,153300,15100
54,30/08/2021,15450,15000,15000,15300,163400,15300
55,31/08/2021,16100,15200,15300,15650,281500,15700
56,01/09/2021,15850,15500,15550,15600,96000,15600
57,06/09/2021,16100,15600,15650,15750,168800,15800
58,07/09/2021,15900,15100,15900,15200,188500,15200
59,08/09/2021,15800,15250,15350,15350,148800,15400
60,09/09/2021,15500,15200,15400,15300,91200,15300
61,10/09/2021,15450,15200,15300,15450,124700,15500
62,13/09/2021,15450,14800,15450,15300,134200,15300
63,14/09/2021,15550,15100,15200,15250,132100,15300
64,15/09/2021,15350,15100,15200,15350,179400,15400
65,16/09/2021,15400,15150,15350,15300,81500,15300
66,17/09/2021,16000,15200,15350,15600,331300,15600
67,20/09/2021,15850,15600,15600,15650,181200,15700
68,21/09/2021,15650,15350,15650,15350,141100,15400
69,22/09/2021,16200,15250,15350,16150,407200,16200
70,23/09/2021,17000,16250,16250,16600,656300,16600
71,24/09/2021,16550,16100,16500,16100,143500,16100
72,27/09/2021,16000,15200,16000,15300,255000,15300
73,28/09/2021,15300,14850,15150,15150,257200,15200
74,29/09/2021,15250,15050,15150,15200,129800,15200
75,30/09/2021,15750,15200,15200,15250,97500,15300
76,01/10/2021,15450,15100,15250,15150,114500,15200
77,04/10/2021,15400,15100,15100,15200,97600,15200
78,05/10/2021,15350,15150,15200,15250,106300,15300
79,06/10/2021,15550,15200,15300,15400,113800,15400
80,07/10/2021,15650,15200,15400,15200,124700,15200
81,08/10/2021,15450,15200,15450,15350,83500,15400
82,11/10/2021,15500,15250,15350,15400,48400,15400
83,12/10/2021,15450,15250,15400,15300,53600,15300
84,13/10/2021,15350,15150,15300,15250,63400,15300
85,14/10/2021,15500,15200,15200,15300,143000,15300
86,15/10/2021,15350,15200,15250,15350,137600,15400
87,18/10/2021,15450,15200,15450,15250,98400,15300
88,19/10/2021,15400,15200,15350,15400,126800,15400
89,20/10/2021,15400,15250,15400,15350,142600,15400
90,21/10/2021,15400,15250,15350,15250,74500,15300
91,22/10/2021,15400,15250,15400,15250,118800,15300
92,25/10/2021,16300,15350,15350,16300,1332900,16300
93,26/10/2021,16950,16300,16800,16700,377200,16700
94,27/10/2021,16600,15900,16350,16100,191400,16100
95,28/10/2021,16700,15500,15900,16150,337300,16200
96,29/10/2021,16200,15600,16000,16150,285300,16200
97,01/11/2021,16500,16000,16450,16100,336200,16100
98,02/11/2021,17200,16000,16050,16850,1150900,16900
99,03/11/2021,16900,16000,16850,16000,449500,16000
100,04/11/2021,16550,15700,16100,16200,178200,16200
101,05/11/2021,16900,16000,16200,16650,351100,16700
102,08/11/2021,17000,16750,16800,16800,768400,16800
103,09/11/2021,17050,16750,16900,16800,657700,16800
104,10/11/2021,17000,16750,16800,16900,462300,16900
105,11/11/2021,18050,16950,16950,18050,2260700,18100
106,12/11/2021,18500,17900,18500,18200,577600,18200
107,15/11/2021,18900,17700,18200,18500,853500,18500
108,16/11/2021,18500,17500,18500,17500,1052500,17500
109,17/11/2021,18500,17550,17550,18500,563300,18500
110,18/11/2021,19400,18200,18500,19100,1230200,19100
111,19/11/2021,19300,17850,19200,18300,762900,18300
112,22/11/2021,18850,17300,18350,17350,961500,17400
113,23/11/2021,17400,16500,17200,17350,471300,17400
114,24/11/2021,17950,17500,17750,17950,313900,18000
115,25/11/2021,18100,17400,18100,17550,282100,17600
116,26/11/2021,17550,16750,17550,16900,496200,16900
117,29/11/2021,17500,16400,16500,17200,369400,17200
118,30/11/2021,17350,16800,17150,17000,355400,17000
119,01/12/2021,17200,16700,16900,16900,340600,16900
120,02/12/2021,17350,16750,17000,17150,382600,17200
121,03/12/2021,17300,16800,17050,17100,259400,17100
122,06/12/2021,17200,16400,16800,16800,408000,16800
123,07/12/2021,16850,16450,16800,16800,186200,16800
124,08/12/2021,16850,16350,16850,16700,345700,16700
