,Date,High,Low,Open,Close,Volume,Adj Close
0,21/06/2021,22600,20600.0,20950,22100,5200,18800
1,22/06/2021,21000,20900.0,20950,21000,3800,17900
2,23/06/2021,21000,20900.0,20950,21000,3500,17900
3,24/06/2021,21050,21050.0,21050,21050,1400,17900
4,25/06/2021,21850,21800.0,21800,21850,1900,18600
5,28/06/2021,21050,21000.0,21050,21000,1600,17900
6,29/06/2021,21100,21000.0,21100,21050,4500,17900
7,30/06/2021,21050,21050.0,21050,21050,-,17900
8,01/07/2021,20100,20050.0,20100,20100,9400,17100
9,02/07/2021,21350,21350.0,21350,21350,100,18200
10,05/07/2021,21000,20950.0,21000,20950,1300,17800
11,06/07/2021,21250,20000.0,20950,21250,2600,18100
12,07/07/2021,21250,21250.0,21250,21250,-,18100
13,08/07/2021,21250,-,21250,21250,-,18100
14,09/07/2021,21250,21250.0,21250,21250,-,18100
15,12/07/2021,19900,19900.0,19900,19900,200,16900
16,13/07/2021,19900,19900.0,19900,19900,-,16900
17,14/07/2021,19900,19900.0,19900,19900,-,16900
18,15/07/2021,19900,19900.0,19900,19900,-,16900
19,16/07/2021,19150,19150.0,19150,19150,100,16300
20,19/07/2021,20150,20150.0,20150,20150,100,17100
21,20/07/2021,20250,19050.0,19050,20250,500,17200
22,21/07/2021,20250,20200.0,20200,20250,600,17200
23,22/07/2021,20300,18900.0,18900,19450,500,16500
24,23/07/2021,20000,20000.0,20000,20000,100,17000
25,26/07/2021,21000,20500.0,21000,20650,3200,17600
26,27/07/2021,20650,20650.0,20650,20650,-,17600
27,28/07/2021,20650,20650.0,20650,20650,-,17600
28,29/07/2021,21000,20900.0,21000,20900,500,17800
29,30/07/2021,21000,21000.0,21000,21000,100,17900
30,02/08/2021,21000,20200.0,20900,20200,1600,17200
31,03/08/2021,21000,20650.0,21000,20650,300,17600
32,04/08/2021,20650,20650.0,20650,20650,-,17600
33,05/08/2021,20650,20650.0,20650,20650,-,17600
34,06/08/2021,20500,20400.0,20500,20400,200,17400
35,09/08/2021,21350,21350.0,21350,21350,100,18200
36,10/08/2021,21200,20600.0,21100,20600,1000,17500
37,11/08/2021,20600,20600.0,20600,20600,1400,17500
38,12/08/2021,20900,20600.0,20600,20900,700,17800
39,13/08/2021,22250,20800.0,21900,20800,1400,17700
40,16/08/2021,20800,20800.0,20800,20800,-,17700
41,17/08/2021,22050,20700.0,20700,22050,300,18800
42,18/08/2021,22050,22050.0,22050,22050,-,18800
43,19/08/2021,20800,20800.0,20800,20800,100,17700
44,20/08/2021,22150,20650.0,22150,20650,1400,17600
45,23/08/2021,21350,20200.0,20650,21350,1100,18200
46,24/08/2021,21350,21350.0,21350,21350,-,18200
47,25/08/2021,21350,21350.0,21350,21350,-,18200
48,26/08/2021,22000,21000.0,21000,22000,500,18700
49,27/08/2021,22000,22000.0,22000,22000,-,18700
50,30/08/2021,21800,21800.0,21800,21800,100,18500
51,31/08/2021,21850,20650.0,20650,21850,200,18600
52,01/09/2021,21850,20750.0,20750,20750,1200,17700
53,06/09/2021,21750,21750.0,21750,21750,100,18500
54,07/09/2021,21800,20850.0,20850,21800,200,18500
55,08/09/2021,21800,21650.0,21800,21650,1200,18400
56,09/09/2021,21650,21650.0,21650,21650,3500,18400
57,10/09/2021,21650,21650.0,21650,21650,-,18400
58,13/09/2021,21050,21000.0,21050,21050,1200,17900
59,14/09/2021,21900,21100.0,21450,21900,800,18600
60,15/09/2021,22000,22000.0,22000,22000,100,18700
61,16/09/2021,23350,22100.0,22100,23350,3900,19900
62,17/09/2021,24950,23500.0,23500,24950,29700,21200
63,20/09/2021,26650,26650.0,26650,26650,2500,22700
64,21/09/2021,28500,28500.0,28500,28500,1200,24200
65,22/09/2021,28500,26800.0,26800,26800,10400,22800
66,23/09/2021,26000,25500.0,26000,26000,3900,22100
67,24/09/2021,27750,26000.0,26000,27750,4000,23600
68,27/09/2021,27850,27500.0,27850,27500,5300,23400
69,28/09/2021,27500,27500.0,27500,27500,5900,23400
70,29/09/2021,27400,25600.0,25600,27400,800,23300
71,30/09/2021,27400,25800.0,27400,27250,1000,23200
72,01/10/2021,29150,25350.0,29150,28000,5700,23800
73,04/10/2021,25400,25350.0,25400,25350,500,23200
74,05/10/2021,25350,25350.0,25350,25350,-,23200
75,06/10/2021,25300,23700.0,23700,25300,1000,23200
76,07/10/2021,25000,24700.0,25000,24700,600,22600
77,08/10/2021,24700,24700.0,24700,24700,-,22600
78,11/10/2021,24700,24700.0,24700,24700,-,22600
79,12/10/2021,24750,24650.0,24700,24650,1200,22600
80,13/10/2021,24450,24450.0,24450,24450,400,22400
81,14/10/2021,24400,22850.0,24400,24200,2400,22200
82,15/10/2021,24500,24500.0,24500,24500,200,22400
83,18/10/2021,24450,24200.0,24450,24200,800,22200
84,19/10/2021,22800,22800.0,22800,22800,200,20900
85,20/10/2021,22900,22900.0,22900,22900,200,21000
86,21/10/2021,23700,23650.0,23700,23650,1000,21700
87,22/10/2021,23650,23650.0,23650,23650,700,21700
88,25/10/2021,24200,23000.0,23500,24000,3200,22000
89,26/10/2021,24000,24000.0,24000,24000,200,22000
90,27/10/2021,24000,23100.0,24000,23100,4700,21200
91,28/10/2021,24000,24000.0,24000,24000,1600,22000
92,29/10/2021,25650,24100.0,24100,25650,7900,23500
93,01/11/2021,26600,24700.0,24700,24700,22500,22600
94,02/11/2021,24750,24700.0,24700,24750,600,22700
95,03/11/2021,25000,23550.0,24750,23550,12700,21600
96,04/11/2021,25000,23700.0,23700,25000,2400,22900
97,05/11/2021,24000,24000.0,24000,24000,300,22000
98,08/11/2021,24950,23050.0,24200,24200,9100,22200
99,09/11/2021,25000,23050.0,24250,23800,13900,21800
100,10/11/2021,23800,23800.0,23800,23800,-,21800
101,11/11/2021,24650,23750.0,23900,23800,8200,21800
102,12/11/2021,23900,23800.0,23900,23800,4200,21800
103,15/11/2021,23850,23800.0,23800,23800,3300,21800
104,16/11/2021,23900,23900.0,23900,23900,11300,21900
105,17/11/2021,24000,23900.0,24000,23950,1300,21900
106,18/11/2021,24750,24500.0,24700,24500,2600,22400
107,19/11/2021,24600,24050.0,24500,24050,6700,22000
108,22/11/2021,24050,24050.0,24050,24050,2500,22000
109,23/11/2021,24050,24050.0,24050,24050,-,22000
110,24/11/2021,25250,24000.0,25250,24000,500,22000
111,25/11/2021,24000,24000.0,24000,24000,200,22000
112,26/11/2021,23350,22550.0,22550,23350,600,20700
113,29/11/2021,21800,21750.0,21750,21800,600,20000
114,30/11/2021,23250,22500.0,22500,23250,1100,21300
115,01/12/2021,23250,23250.0,23250,23250,-,21300
116,02/12/2021,23250,23000.0,23250,23000,800,21100
117,03/12/2021,23000,22800.0,23000,22800,500,20900
118,06/12/2021,22800,22800.0,22800,22800,2000,20900
119,07/12/2021,22800,22800.0,22800,22800,-,20900
120,08/12/2021,22800,22800.0,22800,22800,-,20900
121,09/12/2021,22800,22800.0,22800,22800,500,20900
122,10/12/2021,22800,22800.0,22800,22800,-,20900
123,13/12/2021,22800,22800.0,22800,22800,-,20900
124,14/12/2021,23500,22800.0,23500,22800,300,20900
125,15/12/2021,22700,21400.0,21400,22500,700,20600
126,16/12/2021,22150,22150.0,22150,22150,300,20300
127,17/12/2021,22150,22150.0,22150,22150,2500,20300
128,20/12/2021,21050,21050.0,21050,21050,100,19300
129,21/12/2021,22250,19750.0,19750,22250,2000,20400
130,22/12/2021,23700,21050.0,22100,23700,400,21700
131,23/12/2021,22100,22100.0,22100,22100,100,20300
132,24/12/2021,22100,22100.0,22100,22100,100,20300
133,27/12/2021,22800,20800.0,20800,22800,200,20900
134,28/12/2021,22800,22800.0,22800,22800,1400,20900
135,29/12/2021,22800,22800.0,22800,22800,-,20900
136,30/12/2021,23500,21300.0,21300,23300,1500,21400
137,31/12/2021,22900,22100.0,22900,22100,2400,20300
138,04/01/2022,23550,20800.0,23500,23550,7100,21600
139,05/01/2022,23600,23000.0,23600,23000,5400,21100
140,06/01/2022,23000,23000.0,23000,23000,800,21100
141,07/01/2022,23500,23000.0,23000,23500,3400,21500
142,10/01/2022,23500,23500.0,23500,23500,-,21500
143,11/01/2022,24950,23000.0,23000,24950,200,22900
144,12/01/2022,24900,24900.0,24900,24900,200,22800
145,13/01/2022,26400,26400.0,26400,26400,100,24200
146,14/01/2022,24600,24600.0,24600,24600,1600,22500
147,17/01/2022,24950,23000.0,23000,24950,1300,22900
148,18/01/2022,24950,24950.0,24950,24950,-,22900
149,19/01/2022,24500,23250.0,24500,23250,1000,21300
150,20/01/2022,24500,23700.0,24500,23700,700,21700
151,21/01/2022,23650,23300.0,23500,23650,2400,21700
152,24/01/2022,23300,22100.0,23300,22500,3400,20600
153,25/01/2022,24000,23000.0,23000,24000,1300,22000
154,26/01/2022,24000,24000.0,24000,24000,-,22000
155,27/01/2022,23500,23300.0,23500,23300,2600,21400
156,28/01/2022,24850,24000.0,24850,24000,2200,22000
157,07/02/2022,24000,22400.0,22400,24000,300,22000
158,08/02/2022,25500,25000.0,25500,25500,5200,23400
159,09/02/2022,27050,26000.0,27050,26900,600,24600
160,10/02/2022,26500,25050.0,25100,26500,300,24300
161,11/02/2022,26500,26500.0,26500,26500,-,24300
162,14/02/2022,25650,24650.0,24650,25650,600,23500
163,15/02/2022,25400,23900.0,23900,24300,2300,22300
164,16/02/2022,25800,23000.0,25800,24000,300,22000
165,17/02/2022,25000,23500.0,25000,24300,2300,22300
166,18/02/2022,24250,22650.0,24000,23700,1900,21700
167,21/02/2022,23700,23700.0,23700,23700,500,21700
168,22/02/2022,24100,22350.0,23700,24100,400,22100
169,23/02/2022,24100,22700.0,24100,24100,1400,22100
170,24/02/2022,24000,22900.0,22950,24000,500,22000
171,25/02/2022,24100,22850.0,22850,24100,400,22100
172,28/02/2022,24950,22550.0,22600,24800,3400,22700
173,01/03/2022,24800,23100.0,23100,24300,400,22300
174,02/03/2022,25700,22900.0,22900,24350,1100,22300
175,03/03/2022,24400,23150.0,24000,24400,1300,22400
176,04/03/2022,24850,23050.0,23050,24750,2800,22700
177,07/03/2022,25450,23250.0,23250,25250,600,23100
178,08/03/2022,24950,23600.0,23600,24500,900,22400
179,09/03/2022,24450,22850.0,22850,23250,1100,21300
180,10/03/2022,24150,23700.0,24150,23800,500,21800
181,11/03/2022,24000,23000.0,23000,23600,500,21600
182,14/03/2022,24350,22200.0,23100,23000,1300,21100
183,15/03/2022,24550,22400.0,22400,22900,1800,21000
184,16/03/2022,24400,22400.0,24400,23600,2000,21600
185,17/03/2022,23700,23000.0,23000,23050,1200,21100
186,18/03/2022,24450,22900.0,22900,24450,700,22400
187,21/03/2022,24400,23250.0,23250,24000,1800,22000
188,22/03/2022,24500,23050.0,23950,23950,8200,21900
189,23/03/2022,24350,23450.0,23450,23650,300,21700
190,24/03/2022,23550,23250.0,23500,23450,1000,21500
191,25/03/2022,24300,23000.0,23350,24150,3200,22100
192,28/03/2022,24300,22800.0,22800,24050,7100,22000
193,29/03/2022,23900,23150.0,23900,23200,2500,21300
194,30/03/2022,24300,22900.0,23950,23950,4100,21900
195,31/03/2022,23950,23000.0,23100,23150,7600,21200
196,01/04/2022,23500,23100.0,23100,23200,300,21300
197,04/04/2022,23350,23200.0,23300,23200,1500,21300
198,05/04/2022,23200,23000.0,23200,23200,2800,21300
199,06/04/2022,23300,23200.0,23300,23200,500,21300
200,07/04/2022,23200,23200.0,23200,23200,300,21300
201,08/04/2022,23350,22700.0,23000,23350,400,21400
202,12/04/2022,24350,22750.0,23250,22950,1900,21000
203,13/04/2022,22950,22950.0,22950,22950,-,21000
204,14/04/2022,24250,22100.0,24250,22750,3800,20800
205,15/04/2022,23650,22100.0,22100,23400,2300,21400
206,18/04/2022,23000,22750.0,23000,22750,200,20800
207,19/04/2022,23750,22050.0,22050,22800,3500,20900
208,20/04/2022,23400,21250.0,22100,21450,4600,19700
209,21/04/2022,22700,20400.0,20500,21050,800,19300
210,22/04/2022,22300,19650.0,22200,20000,5400,18300
211,25/04/2022,20700,20050.0,20050,20700,700,19000
212,26/04/2022,21800,19300.0,19600,20250,3300,18600
213,27/04/2022,20600,19200.0,19250,19750,1500,18100
214,28/04/2022,21100,20150.0,21000,21100,1300,19300
215,29/04/2022,22500,20400.0,21900,22350,2200,20500
216,04/05/2022,23900,20800.0,23500,23400,4700,21400
217,05/05/2022,24550,22750.0,24550,22750,8800,20800
218,06/05/2022,23900,21350.0,21350,22600,1100,20700
