,Date,High,Low,Open,Close,Volume,Adj Close
0,10/06/2021,31000,30950,31000,31000,600,29200
1,11/06/2021,31000,30500,30600,31000,2300,29200
2,14/06/2021,31500,31000,31000,31500,4400,29700
3,15/06/2021,31500,31000,31500,31500,4500,29700
4,16/06/2021,31500,31000,31500,31000,5100,29200
5,17/06/2021,31000,30500,31000,31000,4400,29200
6,18/06/2021,31000,30500,30500,31000,8500,29200
7,21/06/2021,32000,31250,31300,31500,10100,29700
8,22/06/2021,31700,31200,31500,31200,3200,29400
9,23/06/2021,31500,31000,31500,31100,4700,29300
10,24/06/2021,30950,30850,30850,30900,2300,29200
11,25/06/2021,30900,30900,30900,30900,1300,29200
12,28/06/2021,32000,31000,32000,31000,1500,29200
13,29/06/2021,31900,31000,31000,31900,12800,30100
14,30/06/2021,32500,31500,31800,32400,17000,30600
15,01/07/2021,33000,31000,31650,32800,26000,30900
16,02/07/2021,32800,31500,32050,31600,19100,29800
17,05/07/2021,32000,31000,31600,31800,9900,30000
18,06/07/2021,31800,31000,31800,31000,2800,29200
19,07/07/2021,31450,30800,30800,30800,600,29100
20,08/07/2021,30900,30800,30800,30800,6300,29100
21,09/07/2021,31650,30600,31650,31300,6500,29500
22,12/07/2021,31000,30000,31000,30000,5300,28300
23,13/07/2021,30000,30000,30000,30000,-,28300
24,14/07/2021,30000,28600,28600,30000,5200,28300
25,15/07/2021,30000,30000,30000,30000,300,28300
26,16/07/2021,30000,29000,30000,29000,3700,27400
27,19/07/2021,30000,28600,29000,29850,400,28200
28,20/07/2021,29600,29400,29400,29400,500,27700
29,21/07/2021,31000,29400,29400,31000,18500,29200
30,22/07/2021,31000,30600,30600,31000,2000,29200
31,23/07/2021,31000,29600,30000,30900,3200,29200
32,26/07/2021,30800,30500,30500,30500,2400,28800
33,27/07/2021,31000,30000,31000,31000,11500,29200
34,28/07/2021,31000,31000,31000,31000,-,29200
35,29/07/2021,31000,31000,31000,31000,-,29200
36,30/07/2021,30300,29500,29500,30300,2500,28600
37,02/08/2021,31000,29500,29650,29500,5100,27800
38,03/08/2021,30850,29900,29900,30850,5000,29100
39,04/08/2021,30900,30650,30650,30850,4800,29100
40,05/08/2021,30850,30200,30850,30700,13700,29000
41,06/08/2021,31750,30500,30700,30900,38400,29200
42,09/08/2021,31500,30850,31500,31500,83600,29700
43,10/08/2021,32350,31500,31500,32350,94200,30500
44,11/08/2021,34600,34450,34600,34600,201400,32600
45,12/08/2021,37000,34550,37000,35000,114100,33000
46,13/08/2021,34200,32800,32800,34200,75900,32300
47,16/08/2021,34400,32900,34200,32900,87900,31000
48,17/08/2021,33000,32200,33000,32300,55600,30500
49,18/08/2021,32350,31200,32250,32000,21300,30200
50,19/08/2021,33000,31400,31400,32500,35300,30700
51,20/08/2021,34000,32500,33000,33500,95100,31600
52,23/08/2021,33900,33000,33600,33000,54600,31100
53,24/08/2021,33000,31700,33000,31700,13100,29900
54,25/08/2021,32500,31150,31150,31700,20300,29900
55,26/08/2021,33800,32000,32000,32900,40900,31000
56,27/08/2021,34200,32300,34200,33050,24100,31200
57,30/08/2021,35000,33050,35000,33450,26300,31600
58,31/08/2021,33550,33000,33300,33350,44000,31500
59,01/09/2021,34200,32700,33300,33700,61500,31800
60,06/09/2021,36050,33900,33900,36050,112000,34000
61,07/09/2021,37000,34600,37000,35000,44200,33000
62,08/09/2021,34950,34000,34950,34200,40700,32300
63,09/09/2021,34800,34000,34200,34750,26700,32800
64,10/09/2021,35300,34400,35000,34600,27700,32600
65,13/09/2021,36700,35750,36500,36700,107800,34600
66,14/09/2021,39250,37000,37700,39250,134300,37000
67,15/09/2021,41000,38500,41000,38550,77700,36400
68,16/09/2021,38800,37500,37500,37800,60400,35700
69,17/09/2021,38500,37600,37600,38250,80000,36100
70,20/09/2021,39000,38300,38400,38450,61300,36300
71,21/09/2021,38450,37000,37700,38350,95400,36200
72,22/09/2021,38800,38000,38400,38550,46300,36400
73,23/09/2021,40500,39000,39900,39100,52900,36900
74,24/09/2021,39300,38300,38300,39000,34700,36800
75,27/09/2021,39900,38200,39900,38500,58100,36300
76,28/09/2021,38950,37800,37900,38500,26700,36300
77,29/09/2021,39000,38500,38700,38850,20200,36700
78,30/09/2021,37500,36700,36750,36850,13300,36900
79,01/10/2021,36800,35100,36800,35650,23100,35700
80,04/10/2021,35650,34050,35200,34550,41900,34600
81,05/10/2021,34550,34000,34550,34000,35300,34000
82,06/10/2021,34500,33300,33400,34500,29700,34500
83,07/10/2021,36900,34450,34800,36000,56500,36000
84,08/10/2021,36450,36000,36000,36000,25100,36000
85,11/10/2021,36500,35500,36500,35500,23100,35500
86,12/10/2021,35500,34850,35500,34950,19200,35000
87,13/10/2021,35000,34600,34900,35000,20700,35000
88,14/10/2021,35850,34000,35850,34700,15700,34700
89,15/10/2021,35250,34700,35250,34700,20200,34700
90,18/10/2021,34750,34000,34200,34500,49900,34500
91,19/10/2021,34500,33000,34500,34200,25000,34200
92,20/10/2021,34800,33700,34250,34200,24400,34200
93,21/10/2021,34600,34000,34500,34200,13000,34200
94,22/10/2021,34600,33600,33600,34100,29800,34100
95,25/10/2021,34600,34200,34200,34300,11100,34300
96,26/10/2021,34750,34300,34300,34600,17200,34600
97,27/10/2021,35600,35000,35050,35350,38200,35400
98,28/10/2021,35400,35000,35350,35400,51600,35400
99,29/10/2021,35400,34600,35400,35250,30500,35300
100,01/11/2021,35250,34600,35250,35050,22300,35100
101,02/11/2021,35000,34700,35000,34750,23500,34800
102,03/11/2021,35000,34600,35000,34750,34900,34800
