,Date,High,Low,Open,Close,Volume,Adj Close
0,07/06/2021,12450,11650,11650,12450,1355090,12500
1,08/06/2021,12450,12450,12450,12450,-,12500
2,09/06/2021,12450,12450,12450,12450,1312280,12500
3,10/06/2021,12450,12450,12450,12450,2862337,12500
4,11/06/2021,12450,12450,12450,12450,4500,12500
5,14/06/2021,12500,12400,12400,12450,12500,12500
6,15/06/2021,12500,12450,12450,12500,5600,12500
7,16/06/2021,12500,12500,12500,12500,900,12500
8,17/06/2021,12500,12500,12500,12500,3970790,12500
9,18/06/2021,13350,12600,12950,12900,39500,12900
10,21/06/2021,13800,12500,13800,12500,57400,12500
11,22/06/2021,13350,13000,13350,13000,4181300,13000
12,23/06/2021,13600,13000,13000,13000,6700,13000
13,24/06/2021,13300,12900,13000,13000,24200,13000
14,25/06/2021,13300,12500,13300,13300,1900,13300
15,28/06/2021,13300,12700,13000,13250,11800,13300
16,29/06/2021,13300,13000,13000,13200,11900,13200
17,30/06/2021,13850,12500,13500,13500,24500,13500
18,01/07/2021,13800,13500,13500,13500,20700,13500
19,02/07/2021,14000,12600,13500,12600,9900,12600
20,05/07/2021,13400,13400,13400,13400,100,13400
21,06/07/2021,13450,12900,13450,12900,3300,12900
22,07/07/2021,12600,12600,12600,12600,2343000,12600
23,08/07/2021,13400,12700,13350,12700,6100,12700
24,09/07/2021,12700,11900,12700,11900,1600,11900
25,12/07/2021,11900,11100,11900,11100,2352700,11100
26,13/07/2021,11800,11250,11800,11250,5900,11300
27,14/07/2021,11400,11300,11300,11300,1000,11300
28,15/07/2021,11950,11450,11950,11450,600,11500
29,16/07/2021,12150,12150,12150,12150,500,12200
30,19/07/2021,11600,11300,11300,11600,300,11600
31,20/07/2021,11600,11000,11000,11600,300,11600
32,21/07/2021,12050,10800,12050,10800,1100,10800
33,22/07/2021,11100,11100,11100,11100,400,11100
34,23/07/2021,11150,11150,11150,11150,200,11200
35,26/07/2021,11150,11150,11150,11150,100,11200
36,27/07/2021,11150,11150,11150,11150,100,11200
37,28/07/2021,11150,11150,11150,11150,-,11200
