,Date,High,Low,Open,Close,Volume,Adj Close
0,17/06/2021,5620,5270,5450,5620,2796500,5600
1,18/06/2021,6010,5900,6000,6010,2814700,6000
2,21/06/2021,6430,6010,6430,6430,8540300,6400
3,22/06/2021,6880,6100,6400,6880,4071800,6900
4,23/06/2021,7360,6700,6860,7360,2900800,7400
5,24/06/2021,7870,7590,7650,7870,2097300,7900
6,25/06/2021,8420,8200,8420,8420,3554300,8400
7,28/06/2021,9000,8420,9000,8570,6241900,8600
8,29/06/2021,7980,7980,7980,7980,1320800,8000
9,30/06/2021,7430,7430,7430,7430,222300,7400
10,01/07/2021,6910,6910,6910,6910,886400,6900
11,02/07/2021,7390,6430,6430,7390,9755500,7400
12,05/07/2021,7900,7390,7900,7700,2403100,7700
13,06/07/2021,8100,7300,7900,7300,1204900,7300
14,07/07/2021,7200,6790,6930,7090,3959800,7100
15,08/07/2021,7570,7140,7570,7200,1984900,7200
16,09/07/2021,7300,6720,6800,6900,1385700,6900
17,12/07/2021,6910,6420,6800,6420,1682500,6400
18,13/07/2021,6860,6210,6210,6860,1580500,6900
19,14/07/2021,7200,6820,6950,6880,1191500,6900
20,15/07/2021,6990,6730,6800,6950,750000,7000
21,16/07/2021,7430,6840,6900,7280,1859900,7300
22,19/07/2021,7650,6830,6850,7180,1450400,7200
23,20/07/2021,7400,7100,7130,7360,1058600,7400
24,21/07/2021,7550,7190,7550,7240,893300,7200
25,22/07/2021,7730,7300,7480,7640,3459300,7600
26,23/07/2021,7800,7300,7680,7310,2028000,7300
27,26/07/2021,7370,7000,7150,7270,1303500,7300
28,27/07/2021,7400,6800,7310,6980,2577400,7000
29,28/07/2021,7010,6760,6760,6800,1395900,6800
30,29/07/2021,7270,6800,6800,7270,1471400,7300
31,30/07/2021,7770,7400,7400,7770,5355200,7800
32,02/08/2021,8310,8000,8200,8310,2585900,8300
33,03/08/2021,8890,8890,8890,8890,1340100,8900
34,04/08/2021,9510,9510,9510,9510,1617400,9500
35,05/08/2021,10150,9000,10150,9300,10471500,9300
36,06/08/2021,9950,9010,9050,9950,3157000,10000
37,09/08/2021,10600,10300,10550,10600,1725700,10600
38,10/08/2021,11300,11300,11300,11300,1389800,11300
39,11/08/2021,12050,12050,12050,12050,1721700,12100
40,12/08/2021,12850,11300,12850,12300,15124700,12300
41,13/08/2021,13150,11950,12000,13150,3734400,13200
42,16/08/2021,14050,13900,14000,14050,3329600,14100
43,17/08/2021,14750,14050,14150,14650,8598100,14700
44,18/08/2021,14650,13650,14100,13650,6508500,13700
45,19/08/2021,14200,12750,13600,13800,4517300,13800
46,20/08/2021,14200,13200,14100,13800,3655700,13800
47,23/08/2021,14000,13000,14000,13100,3127000,13100
48,24/08/2021,13100,12200,12300,12200,6077900,12200
49,25/08/2021,12800,11400,11950,12700,3691800,12700
50,26/08/2021,13550,12750,13100,13550,1745600,13600
51,27/08/2021,14450,14000,14450,14450,6448800,14500
52,30/08/2021,15300,14450,14450,14450,5968900,14500
53,31/08/2021,15300,13800,14450,14800,3745000,14800
54,01/09/2021,15800,14600,14700,15800,4104300,15800
55,06/09/2021,16900,16900,16900,16900,804300,16900
56,07/09/2021,18050,17000,18050,17800,9834100,17800
57,08/09/2021,18800,17200,17300,18350,4429300,18400
58,09/09/2021,19600,18600,18750,19600,1901200,19600
59,10/09/2021,20950,19750,20600,20950,6735800,21000
60,13/09/2021,22400,21600,22000,22400,1413400,22400
61,14/09/2021,23950,23800,23950,23950,2234800,24000
62,15/09/2021,25600,23000,25600,24700,10399700,24700
63,16/09/2021,25750,23000,24200,23100,5977800,23100
64,17/09/2021,24600,21600,22000,23800,4187000,23800
65,20/09/2021,25200,23500,25100,24000,3137700,24000
66,21/09/2021,23850,22750,22850,23600,3626500,23600
67,22/09/2021,23750,22500,23650,22800,3384000,22800
68,23/09/2021,22600,21250,22500,21250,4830500,21300
69,24/09/2021,21000,19800,19800,20250,4478100,20300
70,27/09/2021,21650,20100,20100,21650,564200,21700
71,28/09/2021,23150,22000,23150,22300,4828000,22300
72,29/09/2021,23000,21350,22050,22600,1878800,22600
73,30/09/2021,23400,22600,23000,22900,1521700,22900
74,01/10/2021,23400,21900,22600,22350,2254500,22400
75,04/10/2021,22450,21200,21900,21550,2094200,21600
